,read,comment,title,time
55,2529,0,冰山B5月6日快速回调,05-06 10:03
56,2929,0,冰山B4月16日快速上涨,04-16 02:54
57,5190,6,大冷股份:关于变更证券简称的公告,03-23 04:46
58,4466,4,冰山冷热:2020年半年度业绩预告,07-07 07:47
59,2801,0,冰山冷热:2019年年度权益分派实施公告,07-01 07:28
60,3573,5,冰山冷热:八届十次董事会议决议公告,05-19 03:40
61,2873,0,冰山冷热:2019年年度股东大会的法律意见书,05-15 08:56
62,2439,0,冰山B:2019年度股东大会决议公告(英文版),05-15 08:55
63,2647,0,冰山冷热:八届五次监事会议决议公告,04-17 08:27
64,2613,0,冰山冷热:独立董事事前认可说明,04-17 08:27
65,2636,0,冰山冷热:2019年度社会责任报告,04-17 08:27
66,2708,0,冰山冷热:监事会2019年度工作报告,04-17 08:27
67,2651,0,冰山冷热:2019年年度报告摘要,04-17 08:27
68,2289,0,冰山B:八届五次监事会议决议公告(英文版),04-17 08:27
69,2197,0,冰山冷热:内部控制的审计报告,04-17 08:27
70,2401,0,冰山B:2019年年度审计报告(英文版),04-17 08:27
71,2428,0,冰山冷热:关于会计政策变更的公告,04-17 08:27
72,2548,0,冰山B:八届九次董事会议决议公告(英文版),04-17 08:26
73,2630,0,冰山冷热:董事会2019年度工作报告,04-17 08:26
74,2536,0,冰山冷热:八届九次董事会议决议公告,04-17 08:26
75,2168,0,冰山冷热:2019年度内部控制评价报告,04-17 08:26
76,2177,0,冰山冷热:2019年年度审计报告,04-17 08:26
77,2219,0,冰山冷热:关于土地房屋租赁的关联交易公告,04-17 08:26
78,2039,0,冰山冷热:独立董事2019年度述职报告,04-17 08:26
79,2597,4,冰山冷热:关于监事辞职的公告,04-01 04:12
80,2856,0,每跌一毛买5万股，耗着,04-02 02:53
81,3044,0,一元以下，公司不行了,03-14 11:22
82,3220,0,如果这是一间广东公肯定会大卖,02-21 01:47
83,3344,1,什幺时候有A股B股资源的公司成为热点呢？,01-06 06:54
84,3586,2,冰山A、B股据说要合并啦！,12-09 02:32
85,4313,1,AB股合并是迟早要解决的，合并后大大利好B股，一旦合并，B股翻番几倍是必须的！！,12-13 01:55
86,3104,0,：…,12-01 10:23
87,3281,0,步步高啊,11-01 11:23
88,4655,1,有知道怎幺看B股持股的股东人数的吗？好象和A股合在一起的。,09-24 11:21
89,4515,0,投资分散风险，同股同权，这幺低的股价应该是机会，在政策允许下每人可换港币3拾几万,09-05 11:38
90,4770,2,筹码峰怎么找？,08-16 10:42
91,4785,0,我怎么找不到筹码峰在哪里找？,08-16 10:41
92,4819,0,B股这幺有价值怎幺没人看到，政策的因素吗？,08-12 10:05
93,4940,1,557w股等它给个好价，低点买后拿了两年！8元应该有吧……………,08-10 05:21
94,4649,1,买B股更有投资价值！,08-04 09:42
95,4477,0,先做长安，再来加你，最后等到古井100元以下全部买回。,07-30 04:53
96,4038,0,亏,04-28 06:54
97,9522,1,1.6人民币的股票，净资产3.92，还有2千多万股国泰君安股票，晶雪股份21点股,01-05 10:17
98,5789,6,中国股市奇葩：A股股价收盘价人民币7.24元，B股价港币1.85元。这充分说明一,01-09 08:14
99,5666,1,$冰山B(SZ200530)$皇庭和冰山能说是一丘之貉吗。,01-26 08:01
100,5130,0,$冰山B(SZ200530)$这货的走势哪来就回哪去，有价值的东西不会这么走，可,03-03 07:14
101,5408,1,建议公司回购B股。,01-11 02:28
102,5169,0,目前是哪个B烂就买哪只。,02-25 10:06
103,5275,0,宁买当头升莫买当头跌，大家可以换股同样是AB股差价超大的华发B，或许有意外惊喜哦,02-19 03:15
104,5629,6,好久没看盘，B股股吧也热闹了。几个月前，1.65及以下买了些，等分红。B股涨跌跟,01-06 10:01
105,4742,0,给小丑以颜色,01-26 02:17
106,5586,2,我也建议公司回购B股，B股转A股。,01-12 10:41
107,5711,0,小B，你哥已经6板啦！,01-07 09:25
108,5851,1,有价值的东西没有大众的认知就是机会，等风等雨等机会迟早会来。,01-05 06:37
109,5372,2,b股只有a股四分之一价格，国内最大的制冷设备企业，国内500强，居然只有1.95,01-05 06:52
110,5580,3,奇葩奇葩真奇葩！同时一坛酒哪来两种味A股涨了3块钱，B股涨了不到3毛钱，都是一家,01-05 01:24
111,5097,1,吼吼吼，B股一般是A股的一半价这垃圾三分之一都不到赶紧退市吧,12-20 11:13
112,3941,0,a股冬奥冰链的龙头，b股st的价格,01-05 10:00
113,3831,1,冰山冷热现在正在风口，冬奥，中标了场地，冷链龙头，最大的制冷设备企业，业绩暂时差,01-05 06:58
114,4092,2,这个怎么才可以买？,01-04 01:43
115,3772,0,今天至少开5死，明天-7直接跌停,12-31 10:28
116,2636,0,买这个的都是,12-31 10:06
117,3405,0,一块六毛八就涨停了？,12-29 01:44
118,2605,0,这是什么B股,12-24 01:42
119,6108,0,04年1亿，到现在亏损，怎么会这个样子？,11-13 11:25
120,3795,0,赶紧下跌，做空A股，静待破A,11-09 11:06
121,9829,2,上几天已买八十几万，还有几百万港币需投资。房产税上海已出，其他地方也快了。卖了房,09-28 10:37
122,6778,0,昨天的公告，今天还不是阴跌。明天继续九阴白骨爪,10-30 08:19
123,16393,1,走了，留下的发财,07-15 11:14
124,17858,2,我是来长线投资的,06-10 02:25
125,17860,3,大家有冰山入股晶雪资料吗，入股成本是多少,05-29 03:57
126,2759,0,大冷比,06-07 10:56
127,5422,3,晶雪股份在创业板上市申请通过上市委审议。有实质利好也能大跌?,12-30 02:08
128,14701,0,如果缺钱也要忍一忍，不着急砸盘呀，看看净资产多高，股价多高，业绩在逐步恢复增长中,04-26 11:15
129,228482,0,大国重器 中国制造,04-01 10:30
130,141363,0,高端制造行业解读,03-25 02:02
131,3908,2,努力吧，突破1.68，才能一路向上！,12-22 10:28
132,13870,0,一分钱能玩上一整天的货,03-05 11:27
133,166404,0,如何把握中国制造业的投资机会？,03-01 07:00
134,11745,0,冰山B.应该改成火星人，别人看名字都不敢买,02-21 11:38
135,3803,2,一千三百首能干跌停，真牛，这股票厉害[大笑][大笑][大笑],02-01 01:26
136,184033,0,聚焦“科技升级+制造崛起”,02-01 03:00
137,211808,0,制造业大神袁航来高能来袭,01-22 07:20
138,4407,0,大冷逼,01-22 01:33
139,3784,0,1.77这是什么神操作,12-29 09:25
140,3662,0,老鸡伟大[韭菜][韭菜][韭菜][龙头][韭菜][韭菜][韭菜],12-17 09:47
141,3511,0,请问董秘，贵公司有疫苗冷链运输车生产吗？,12-17 09:29
142,3259,0,[图片],12-07 12:13
143,2928,0,突破成功，未来长阳可见。,12-02 02:33
144,2765,0,冰山B制冷行业龙头，已突破所有均线阻力，后市全面看高，建议重点关注。,11-30 01:35
145,2914,0,1.48抛的人是不是就是“要死吧”的意思呢！,11-05 09:43
146,2917,0,估计被借壳，不然退市的故事,10-27 04:12
147,2650,0,老鸡麻辣烫[微笑],10-22 10:47
148,3297,1,改名火山B,09-15 11:35
149,3028,2,冰山冷热:2019年度业绩快报,04-07 04:55
150,1797,0,大冷B:八届八次董事会议决议公告(英文版),03-23 04:46
151,4635,5,大冷股份:关于变更公司名称及经营范围的公告,03-18 03:36
152,2334,0,大冷B:关于变更公司名称及经营范围的公告(英文版),03-18 03:37
153,2029,0,大冷B:公司章程(2020年3月)(英文版),03-18 03:37
154,2716,0,为让唐山市滦南县防疫一线人员吃上口热乎饭 他们一天发出近700份暖心餐,02-18 10:39
155,2502,1,大冷B:2020年第一次临时股东大会决议公告(英文版)(更新后),01-17 04:48
156,2907,5,大冷股份:关于2020年第一次临时股东大会决议公告更正公告,01-17 04:48
157,6758,1,大冷B：关于拟变更公司名称及经营范围的公告,12-22 12:52
158,1855,0,大冷B:八届七次董事会议决议公告(英文版),12-20 07:34
159,2035,0,大冷股份:关于召开2020年第一次临时股东大会的通知,12-20 07:34
160,2886,0,到现在还开不出来，可见此股人气有多涣散,08-13 09:48
161,4103,5,这座冰山開始增高嗎?,06-04 01:22
162,2831,0,大冷B更名冰山B，怎么滴,07-21 10:48
163,2567,0,这成交量还没游戏厅捞鱼多,07-05 03:22
164,2676,0,可能看见大化B己退市，被吓着了，马上改名字。无数名字就起傻帽名，看名字恶心人都已,07-03 01:16
165,2515,0,退市了，冰山B，丢人现眼的。,07-01 08:24
166,2259,0,[怒],06-24 03:39
167,2302,0,咋啦？不叫大冷B啦？改名啦？嫌弃名字不好听嘛？,05-15 10:54
168,2281,0,净资产评估一下再错咕噜咕噜,05-14 11:09
169,2275,0,净资产证券,05-14 10:35
170,2041,0,唬我？,05-14 10:34
171,2080,0,老鸡-石欠头,05-12 07:06
172,2785,2,如果b股跌破1元会退市吗？,04-27 02:35
173,1595,0,为什么买不了？,04-09 10:56
174,1681,1,建議B股改稱為:科枝冰B，這名字十分響亮，体贴順耳，必能大升,03-19 11:56
175,1872,1,B股就简称冷热B吧,03-18 09:14
176,1518,0,这名字有点意思,03-13 09:54
177,1465,0,冲这个名字进来瞧瞧,03-09 09:58
178,1810,0,你不用在这跟我冷B冒热气的[满仓],03-09 01:21
179,1546,0,名字没叫错啊，大冷B。,03-06 01:12
180,1542,2,哈哈哈，这名字我要笑死了,03-06 11:01
181,1440,0,应该叫大热b,02-26 12:25
182,1580,0,简直就是一陀屎[空仓],02-22 11:58
183,1590,0,这个2货，222太配了[赞],02-21 11:31
184,2788,3,大冷B股这个计价2.22是美元？还是港币？还是人民币？,01-21 02:17
185,1902,0,大冷B的B真冷，令人发指。,12-26 01:24
186,1739,0,我是来看评论的！,12-24 11:39
187,2968,0,你的名字成功引起了我的注意[大笑],11-12 10:13
188,3075,0,我被这股票名字惊艳到了，所以过来看看,11-06 02:38
189,4443,0,大冷股份:2019年第三季度报告全文,10-25 04:19
190,3148,0,大冷股份:2019年第三季度报告正文,10-25 04:19
191,7471,3,今日操作：在2.56元买入2万股大冷B,10-10 04:57
192,6290,0,没买……纯粹来看看这个搞笑的名字,09-01 01:20
193,5743,0,大冷B:八届五次董事会议决议公告(英文版),08-23 04:14
194,7012,0,大冷股份:2019年半年度报告,08-23 04:14
195,8075,0,大冷股份:2019年半年度报告摘要,08-23 04:14
196,4375,0,大冷股份:独立董事意见,08-23 04:14
197,3342,0,大冷股份:关于会计政策变更的公告,08-23 04:14
198,3721,0,大冷股份:2019年半年度财务报告,08-23 04:14
199,4568,0,僵尸股为啥不清理退市,08-07 02:13
200,4059,0,冷B,08-07 01:07
201,4490,1,我是看到名字进来的[大笑][大笑][大笑][大笑][大笑],07-31 10:51
202,4317,7,大冷不冷，長生不生，康美不美，名字与現實大都相反。15年有参股國泰君安上市带來惊,07-03 02:16
203,3822,0,冷B冷D,07-26 11:35
204,3782,0,哈哈哈哈，小热d,07-18 01:47
205,3421,0,大冷B？[滴汗]这名字可以,07-18 01:46
206,3612,0,小热diao,07-18 12:47
207,3363,0,大冷B，够狠[微笑],07-18 10:52
208,3562,0,哈哈，这名字好[大笑]估计高层都是逗B[加油][加油],07-18 10:53
209,3677,0,这名字笑死人。给人阴森森的感觉，谁还敢买（上）你阿,07-18 10:51
210,3005,0,我就喜欢这个名字,07-18 10:47
211,2979,0,几万块钱就能拉涨停,07-15 10:13
212,3907,0,供应链私募从“大红”到“大冷” 监管层时隔一年多再发新招,07-11 06:08
213,2897,0,纪懂您没有被冻死吧！,06-28 02:05
214,3045,0,大冷B害我累倒吐血,06-25 07:15
215,3027,0,欠摩擦,06-24 05:58
216,3099,0,极致……板等B股拆迁的来报个到……,06-21 05:03
217,2846,0,大热diao,06-19 11:06
218,3229,0,笑死我了这名，大冷b,06-16 02:28
219,3259,0,起这个名字的目的是什么？或者说根据是什么？开会时怎么念公司名？,06-16 02:27
220,3325,0,大冷B确实名不虚传[兴奋],06-13 01:14
221,3061,0,6.13我哭啊，好想好想，哭诉,06-10 09:49
222,3093,0,友情提示丶老鸡出门小心点,06-05 01:15
223,3294,0,今日最高点已现！各位再见,06-04 08:10
224,3181,0,分红爷爷再补仓一一有种等等爷爷,05-23 11:20
225,3246,0,这名字。不敢买,05-20 02:04
226,2959,0,好冷啊,05-13 09:53
227,3349,0,这股值得买吗,05-13 08:56
228,3084,0,冷b,05-08 10:01
229,3288,0,这个股票的名字起的真好！,05-06 10:17
230,3100,0,大冷B,04-26 06:00
231,6366,2,q,03-24 11:42
232,4905,1,q,04-02 09:50
233,5679,2,B好冷,03-20 09:50
234,5132,0,这名字可以这样读，大冷B，B大冷，冷大B，B冷大，[大笑][大笑][大笑][大笑,03-15 02:48
235,3984,0,什么名字，笑死我,03-14 02:53
236,4145,0,这名字真霸气，一口水都笑了出来,03-14 02:38
237,3691,0,还有这么好名字的股票？,03-14 02:15
238,3431,0,买不了,03-14 01:20
239,3536,0,热烈庆贺大冷B跌停板成功！！,03-14 01:07
240,3051,0,"进仓,等第二波",03-14 09:53
241,2881,0,大冷股份AB股，边缘计算加参股券商,03-11 03:15
242,2629,0,大冷b真牛b,03-11 01:31
243,2818,0,在这公司工作都不好意思说出来、亲戚问你在哪里上班、你说在大冷b,03-11 01:11
244,3466,2,我想知道有没有大热b 一搜还真有,03-11 10:51
245,2758,1,时间3.11，价格3.11，买入3.11万股,03-11 10:51
246,2524,0,名称雷人啊[滴汗],03-09 05:31
247,2524,0,好名字，以前都没发现,03-08 10:41
248,2613,0,严重破净资产大冷B，本公司的控制团体能否给点惊喜？中国股市总得出几家令人惊喜的公,03-08 02:34
249,2753,1,看到这股名就知道起名者的智商高，让散户去加热！呵呵！,03-08 11:12
250,2365,1,这个名字起的好,03-08 11:10
251,2764,0,看见这股名，本来因为赔钱失落的心情瞬间乐开了花,03-05 11:26
252,8121,3,这股的名字也太黄了吧,10-15 02:05
253,2669,0,咋这样,02-27 05:09
254,3270,0,明天我去中银兑港元买大冷B,02-26 10:53
255,3517,0,难道说百年老店大冷要爆雷,01-28 03:27
256,5588,0,大冷B，辣眼睛,10-25 02:37
257,3813,0,尼玛，炒了这么些年，都没关注过这个股怕，要不是个股异动顶出来了，估计还看不见这么,10-25 02:39
258,3402,0,这名字，大冷比,10-15 02:05
259,6146,0,大连冷冻机股份有限公司[大笑][大笑][大笑],07-30 11:33
260,6012,0,狗庄，垃圾中的极品,07-26 01:47
261,6458,0,大冷B股即将大涨，时间不多了，老鸡！！,07-25 08:49
262,5313,0,问题不大,07-24 01:15
263,4081,0,叶超海,07-23 02:31
264,4563,0,大冷鸡肶2.85港元一股(立贴为证),07-20 01:05
265,4652,0,谢谢老板，成交了[鼓掌],07-17 09:35
266,4430,0,今晚分红可以到帐了,07-16 03:04
267,5496,1,快到我碗里来[大笑][大笑][大笑],07-16 10:52
268,4424,0,B股不许涨，今晚分红才到帐，等我明天买,07-16 09:26
269,4898,0,成交就几笔 关了吧 要它干什么,07-13 11:01
270,5929,0,大冷B股分红的钱只能继续买入摊低亏损值了,07-12 09:40
271,4741,0,大冷B:两市破净B股，估值低，合理长线价投资类,07-11 08:35
272,4002,0,孙子,07-11 04:59
273,4060,0,孙子,07-11 03:22
274,6571,1,冷B冷B真的冷了,07-11 02:22
275,6238,0,忠告:江门的重要事情说三遍,07-09 12:29
276,4302,0,尾盘出货不少，,07-07 03:46
277,3749,0,尾盘出货不少，,07-07 10:25
278,3917,0,光阴的故事，，呀,07-06 08:58
279,8384,3,大冷B股价3.78港币，折3.03人民币，低于净资产1.6多人民币！,04-01 09:43
280,10091,10,个股异动里看到这个股的名字，我笑着就点进来了,05-31 10:25
281,5115,0,有多少人是因为名字进来的,05-31 02:14
282,5380,0,大冷B，这名字，我笑了[赞][赞],05-31 01:32
283,4936,0,交易额 62万。厉害了我的 大冷币！ 我他们拿100万拉  韭菜们别砸啊！！[不,05-31 10:25
284,4697,0,破净,05-21 02:20
285,5667,0,假面[鼓掌][大笑][微笑][怒][傲][不屑][胜利][拜神][俏皮][好逊],05-02 11:33
286,5914,0,破净了，大冷管理层太缺德(立贴为证),04-29 01:11
287,5399,0,困,04-28 12:56
288,5383,0,王八放屁,04-26 10:58
289,4904,0,错！,04-26 04:45
290,5045,0,派息少难怪大跌,04-23 11:34
291,4881,0,名字不错,04-23 10:30
292,5150,0,"大冷B,笑死我了[大笑]",04-23 10:29
293,5211,0,今天涨停价4.16元,04-02 11:16
294,9372,0,你的青春你自己做主最近所谓使命,08-11 11:02
295,16282,16,入选工信部、财政部公布2017年国家技术创新示范企业名单。,01-02 06:50
296,5504,0,这四元一角买的大冷B为毛也重仓被套十个点以上？不堪一击，何时回本？,03-23 02:22
297,5049,0,差评,03-15 11:29
298,5232,0,A股两个涨停板牢牢封住，B股如此不堪，难以理解！,03-13 10:46
299,5911,0,冷B没人玩，白痴也不玩冷B。,03-06 01:44
300,10524,1,老硬梆硬梆猛抽大冷B,01-03 10:54
301,10302,2,呵呵这下成大B了,01-17 01:54
302,8837,0,金鹏管道,01-17 02:04
303,9734,1,脚踩老鸡[赞],12-26 02:45
304,9597,1,操大冷B，用力啊,01-03 10:53
305,5732,0,没有一天不跌的,12-26 03:24
306,6516,0,大冷B股好冷啊[失望],12-18 01:17
307,6362,0,今天广东好冷2017-12-17,12-17 01:17
308,11169,2,成份股以科技股为主的中国创业板指数过去一年大跌25%,10-03 06:46
309,9157,2,现在上去了过几天怎么护？,10-23 03:05
310,6052,0,日本仔,12-07 09:33
311,5654,0,股价破净,12-01 11:10
312,5542,0,跌幅如此之大震惊世界,12-01 11:02
313,5905,0,大冷B也在学习长安B吗，怎么回事？,12-01 10:04
314,5564,0,要停牌了吗？宋总不要玩手机了,12-01 09:33
315,5506,0,可否参考当时招商B转A行情交易怎么样啊？,12-01 09:31
316,5293,0,AB股合并退市行情开始了吗？宋总,12-01 09:28
317,7421,1,这么好的企业谁在卖,11-30 10:22
318,7882,1,大冷股份(被认定为“国家技术创新示范企业”,11-30 10:17
319,7482,1,作品，可以激励,11-14 11:53
320,5354,0,大冷，太冷。,11-22 06:13
321,5639,0,大连的大冷屁股唯我独尊、熊霸宇宙!？,11-10 01:29
322,5195,0,不买不枉此生！,11-10 01:26
323,4183,0,买买买,11-10 01:23
324,4983,0,继续加仓,11-10 01:22
325,4254,0,等钱买棺材,11-10 01:17
326,4702,0,全部卖光光,11-10 01:17
327,3867,0,多卖点,11-10 01:17
328,4695,0,这股名字酷，冷B,11-08 09:07
329,4209,0,死了，死了的，还有唱多的吗，出来烟台,11-01 09:35
330,4757,0,高位十字星！,10-31 05:29
331,4457,0,又失去了现有的稳定收入要想学点什么,10-30 09:57
332,3891,0,什么时候变融资标的了,10-25 11:55
333,4116,0,明天就30个交易日了，等什么呢。弱智,10-25 08:56
334,3739,0,有山有谷，下山见谷底有河流，建造桥，就可以通,10-25 08:43
335,3897,0,虽然证监会20号晚间星夜召集各大证券部门商讨债市救市方案,10-24 10:39
336,3697,0,那么在五穷六绝七翻身都无望的情况下,10-24 06:00
337,6408,8,牛市主升浪即将来到了！,10-11 01:08
338,3655,0,具体操作坚持大涨卖，大跌买,10-23 03:59
339,3876,0,各位难道还没看明白我说的是：京东方今年全年能,10-21 08:03
340,3412,0,中国鸡车,10-20 04:14
341,3976,0,其中奥妙无穷。,10-20 02:35
342,3553,0,最终,10-19 05:07
343,3736,0,时间到，拉50，保红盘，发新股。老套路了。,10-17 09:15
344,6082,8,经济前沿之47：吸引更多长线资金入市的新举措,10-09 05:55
345,6575,7,外人对他们的误解只是因为大家做事情的方法不同罢了,09-28 05:52
346,8091,8,江特电机： 公司是较早实现锂云母提锂规模化生,09-20 03:29
347,7805,6,AR商业前景看好 谷歌苹果争相布局(股),09-12 03:19
348,7749,8,国资涌入举牌阵营：68亿举牌7股 接棒增资在路上,09-22 10:44
349,3262,0,看到10元的朋友一起坚持下去！,10-16 07:42
350,3313,0,辛辛苦苦一两个月涨势还不够一天4个小时杀戮……,10-16 02:42
351,2830,0,B股跌幅居然是第一名,10-16 01:51
352,2704,0,跌成狗似的,10-16 01:50
353,2562,0,不排除后期创业板再度考验1950点,10-15 05:32
354,2823,0,一是媒体报道,10-15 07:32
355,2676,0,投资需谨慎,10-13 11:25
356,3126,0,仆领母,10-13 02:54
357,2970,0,鉴定：死股。,10-13 02:14
358,3081,0,是在出货吧，呵呵,10-12 01:26
359,3087,0,不好，被B股夹着了，嘿嘿嘿,10-11 02:22
360,3302,0,沒人买也没人卖!？,10-11 01:04
361,3040,0,我的股--哎发发发发发发发发发发,10-10 01:34
362,5374,0,市场货源偏紧 碳酸锂价格加速上涨(附股),09-13 11:58
363,5281,1,大冷B，名字实在不好！,10-06 11:32
364,5471,2,三是上市公司业绩的变脸,09-27 01:53
365,4031,0,能有效判断走势发展中的重要支撑位与阻力位,09-26 06:57
366,4579,0,下午需要向上大清洗。,09-23 09:53
367,4725,0,放心吧今天上下不会超过2分钱($_$),09-21 10:51
368,4936,0,大冷屁股独霸全球!？,09-21 02:05
369,4825,0,大冷屁股精品所在!？,09-20 09:38
370,4889,0,大冷B不冲，天理难容!？,09-20 09:38
371,4979,0,吐血价跳楼价,09-19 01:57
372,5957,1,方大爷完蛋了[哭],09-18 02:46
373,5027,0,究其原因还在于,09-18 12:50
374,4710,0,不卖就是不卖,09-15 02:31
375,4863,0,太便宜干嘛急着抛呢!？,09-15 02:30
376,4807,0,紧紧抱住大冷屁股,09-15 01:08
377,4689,0,赶紧大胆放心购买……必有大回报!？,09-15 11:15
378,4546,0,三洋空调三阳开泰!？,09-15 10:46
379,4541,0,大冷三洋开泰……,09-15 10:46
380,4528,0,大冷屁股三洋空调,09-15 10:42
381,4417,0,一起做多大冷屁股何乐而不为呢!？,09-15 10:38
382,4542,0,白菜价吐血价,09-15 10:35
383,4467,0,很快即将突破5块钱以上!？,09-15 10:34
384,5409,2,白菜价腌菜价特廉价,09-13 01:07
385,5007,0,吸筹在吸筹再吸筹!？,09-12 10:51
386,5569,3,高盈利刺激产能释放 7月粗钢同比罕见大增10.27%,09-12 02:18
387,4805,0,大冷屁股势不可挡!？,09-13 11:10
388,4621,0,大力买大胆买狠狠买死也买......,09-13 12:58
389,4724,0,大冷屁股唯我独尊!？,09-12 09:45
390,5050,0,操＂半个涨停板都不达标（大冷屁股）,09-11 02:15
391,4845,0,涨哪么少天理不容!？,09-11 02:07
392,4508,0,全都是套牢盘不吃白不吃！杀？,09-11 11:09
393,5058,0,便宜到你赤裸裸的震抖!？,09-11 10:41
394,4842,0,便宜到你吐血为止!？,09-11 10:29
395,5113,0,捡破烂价!？,09-11 10:23
396,5067,0,腌菜价!？,09-11 10:20
397,5040,0,出血价!？,09-11 10:14
398,6608,1,十分明显。,09-11 08:55
399,4968,0,跳楼价!？,09-11 10:12
400,5227,0,吊颈价!？,09-11 10:09
401,4859,0,豆腐渣价!？,09-11 10:08
402,4525,0,特廉价!？,09-11 09:59
403,4876,0,大出血!？,09-11 09:59
404,4870,0,好便宜!？,09-11 09:58
405,4615,0,白菜价!？,09-11 09:58
406,4715,0,吐血价!？,09-11 09:56
407,4954,0,调整迹象！,09-11 09:04
408,6186,5,处理中,09-11 08:54
409,5695,0,这么好大连大冷大屁股公司还不赶紧加仓增持呢!？,09-08 01:40
410,5344,0,猪在卖、人在买，猪的脑洞在抛!？,09-08 01:32
411,5377,0,白菜价跳楼价吐血价哦哦噢噢!!！,09-08 01:27
412,5393,0,今日必有三此大跳水&#183;&#183;&#183;,09-08 01:24
413,5461,0,闭上眼睛买 买 买 白捡的,09-07 09:33
414,5763,1,吃,09-07 02:46
415,4702,0,买入好过胜过存在银行利息!？,09-06 11:19
416,4631,0,这就是大冷屁股的魅力!？,09-06 11:18
417,4524,0,冲刺阶段进行中……大冷屁股,09-05 02:16
418,4416,0,大力吸筹啊！,09-05 01:46
419,4557,0,大力吸取大冷屁股的气场,09-05 01:36
420,4479,0,敢敢冲，抉择、,09-05 11:07
421,4626,0,300073,09-05 07:06
422,4805,0,各家企业投机的事实都差不多,09-03 05:23
423,6354,1,经常磨快自己的锯子,08-31 03:37
424,5546,0,代表着中国金融市场基因突变,08-31 11:29
425,6368,1,我们谈得很好,08-29 12:34
426,6328,0,我不知道怎么再找到这个方向,08-24 10:24
427,6285,0,珍惜大冷B利好消息马上即将来临……,08-24 09:18
428,6385,0,21真爱我的心思逐渐回到了生意上,08-23 07:01
429,6260,0,别卖哦！千万别卖哦！卖了别后悔？,08-23 01:46
430,6343,0,大冷中报行情即将来临!？,08-22 10:38
431,6289,0,但是一直以来我都认为命运待我不公,08-21 10:41
432,6469,0,都会有一根阴线，此次可能也例外,08-21 01:24
