,read,comment,title,time
751,4061,0,在这种不正常的现象,07-08 07:46
752,4100,0,东旭光电，接下来要怎么操作？是该继续持有还是	,07-08 06:08
753,4233,0,增资收购目的猜想： 一、锂电池生产优质公司；	,07-08 06:06
754,4234,0,而将高送转与业绩匹配的问题落到实处才是解决问题,07-08 11:17
755,4361,0,这使得短期内的沪指受到了其双重的阻力,07-08 02:31
756,4252,0,就普遍减持,07-07 11:43
757,4419,0,不论分析如何,07-07 10:31
758,4235,0,估计压缩在6块5	,07-07 10:29
759,4431,0,面对6.26%的跌幅,07-07 03:31
760,4307,0,就是要将高送转与业绩匹配的问题落到实处,07-07 02:47
761,4443,0,的可能性很小,07-07 01:15
762,4277,0,投资者大可不必有此担心,07-07 01:04
763,4334,0,在这种宏观背景下,07-07 11:14
764,4247,0,权威媒体反复强调,07-07 10:25
765,4265,0,当新星股遇到垃圾粉 新星股遇到垃圾粉，就是京	,07-06 06:03
766,4074,0,房地产的拐点已现零和游戏,07-06 05:51
767,4186,0,海康威视三千亿市值才七十亿营收，不就是一个风	,07-06 03:51
768,4211,0,造成了一定的困难——有些个股今日涨停板,07-06 02:56
769,4321,0,我的拼音不好，所以不会打字，高兴的是，轻玉飞,07-05 11:49
770,4285,0,看看今天为什么跌	,07-05 10:29
771,4135,0,要解套非常可能要等到下一轮牛市了（在中国铁建去年筑顶阶段我也说过这样的话）,07-05 10:21
772,4159,0,8．5代线产品交付	,07-05 02:07
773,4322,0,作为这一规定,07-04 03:55
774,4235,0,这个大底的机遇期就大概率的落点在2017年第二个交易周及其之后的一小段时日内,07-04 03:03
775,4132,0,要解套非常可能要等到下一轮牛市了（在中国铁建去年筑顶阶段我也说过这样的话）,07-04 02:20
776,3826,0,公司以1.52亿元将清远市房产出售给广州市大洋房地产公司,07-04 12:04
777,3721,0,这些公司之所以在业绩亏损或业绩大幅下滑的情况下要打肿脸皮充胖子,07-04 11:43
778,3694,0,如果这次套在中国联通的顶部的话,07-04 11:19
779,3989,0,电力B分红款几时到账啊？此股价己腰斩，真是啦吸公司。,07-04 09:55
780,3611,0,其它企业业绩有周期性，而合规的保险公司都是年,07-04 09:26
781,3581,0,对了错了希望一笑而过,07-04 09:22
