,read,comment,title,time
66,2655,0,老大哥888：大哥，002875安奈尔年底，目标价位能冲到多少？下一周能看到24,12-24 01:22
67,2351,0,过山车坐的想吐，14到8、20到现在一股未动，全靠信仰。再坚持一年，一切由天定！,12-23 07:48
68,2008,4,这是欺负主力，套牢主力的节奏吗？,09-23 02:31
69,1255,0,因为是房地产股票都是涨停，所以其他股票跌，股市里面的钱总量是不变的。,12-22 03:01
70,955,0,转发,12-16 06:45
71,1243,1,全部清仓逃顶持币为王远离股市。,12-14 11:21
72,1469,3,B股为啥暴跌？,09-26 09:13
73,707,0,转发,12-11 10:21
74,447,0,红,12-11 10:11
75,544,0,[爱心],12-11 07:27
76,1160,2,B股真有机会吗,09-22 07:56
77,804,0,逢高全部清仓持币为王远离股市。转战期货市场做空原油财源滚滚发财致富。,12-07 09:38
78,411,0,可以啊,12-06 10:20
79,380,0,转发,12-06 08:01
80,421,0,6,12-06 06:27
81,429,0,转发,12-05 07:34
82,435,0,转发,12-04 10:24
83,405,0,转发,12-04 06:35
84,374,0,转发,12-04 06:14
85,430,0,转发,11-30 05:44
86,737,0,逢高全部清仓逃命，每股大赚3分钱。,11-30 11:53
87,732,0,抄底重仓吃回杀他个回马枪,11-28 02:32
88,472,0,抄底,11-25 10:30
89,543,0,完美抄底,11-24 03:08
90,698,0,抄底重仓吃回杀他个回马枪,11-24 10:46
91,1110,1,坚决清仓离场持币为王。,11-14 09:21
92,754,0,重仓吃回杀他个回马枪,11-23 01:43
93,500,0,抄底重仓吃回,11-23 10:16
94,482,0,完美抄底,11-22 02:45
95,712,0,锦港Ｂ股11月22日快速上涨,11-22 01:43
96,784,0,抄底吃回杀他个回马枪,11-21 02:27
97,750,0,抄底吃回杀他个回马枪狠狠豪赌一把。年底看能否发财。,11-21 10:44
98,742,0,坚决清仓逃顶持币为王,11-18 12:08
99,705,0,昨日把所有美元资金全部吃进开开实业B，今日涨停快速脱贫致富。,11-17 10:44
100,664,0,坚决清仓换股所有美元全部吃进开开B强势B股。,11-16 01:20
101,893,0,清仓换股所有美元吃进开开B。,11-16 11:09
102,1040,0,开开B，开开B开开[勾引][勾引][勾引][害羞羞][害羞羞],11-16 10:11
103,761,1,坚决清仓离场持币为王。,11-11 10:29
104,937,0,所有美元全部吃进开开B。,11-11 10:35
105,814,3,这个可以买吗,10-19 10:24
106,781,0,清仓抛弃垃圾锦州港B所有美元全部追进开开B，好开心。,11-09 09:34
107,808,0,看来无法上涨，全部清仓离场。,11-07 01:51
108,870,0,把所有美元全部吃进锦州港，豪赌到底。,11-04 02:28
109,892,0,全体散户股民抄锦州港的老底重仓吃回杀他个回马枪狠狠吃大肉。,11-04 10:14
110,888,0,开B开B[勾引][勾引][勾引],11-02 10:00
111,633,0,远离垃圾堆,10-27 01:46
112,982,0,全部清仓逃之夭夭,10-24 10:46
113,1416,1,全部快速清仓逃命不再碰这个垃圾堆了。,09-27 10:22
114,974,0,锦港Ｂ股10月19日盘中涨幅达5%,10-19 02:37
115,953,0,锦港Ｂ股10月19日快速上涨,10-19 02:37
116,1001,0,拉升没有道理看不懂,10-19 10:25
117,1243,3,全部清仓止损逃之夭夭,10-10 10:35
118,1470,3,涨吗？价是最低，，到0.5也算不高。,09-13 10:04
119,906,0,他那个的，干嘛,09-26 02:45
120,1148,0,锦港Ｂ股9月26日盘中跌幅达5%,09-26 01:59
121,1473,1,B股大主力都在里面又没撒退，为什么不可以进去？！[想一下][想一下]担心什么？[,09-21 02:32
122,1416,0,波罗的海航运价格狂飙。,09-21 09:52
123,435,0,准备起航！,09-20 10:54
124,1845,8,锦港B股[900952]价值发现，价值回归，股价向上回到资产净值上方是必然的。,08-25 07:59
125,1582,0,锦港B的月K线图同2个月前的国新B蛮相似的，不知是否也会来一波上冲……,09-19 03:26
126,1485,0,比A股还强一点，拿兰的。,09-19 01:33
127,1582,0,B股多了一个美元升值的机会，你年初买入到现在买入价和现价一样，换换出汇率巳升百份,09-17 08:31
128,1395,0,看来锦州港短期还要砸盘还是先清仓离场落袋为安吧。,09-15 01:23
129,1381,0,美加息是必然，加后将有一个调整平稳期。中国将利用良机快速恢复发展经济市场。尔后到,09-15 01:13
130,1348,0,所有美元全部吃进锦州港B豪赌到底迎接主升浪。,09-15 09:45
131,1201,0,锦港Ｂ股9月15日加速下跌,09-15 09:35
132,967,0,B股不涨停？,09-14 01:56
133,1298,0,开开大涨，AB共享。怎么了？,09-14 01:49
134,1315,0,B股机会似乎更大点吧，琢磨琢磨。机会不多,09-14 01:39
135,1305,0,不追高，相信总要回调。机会在后面[胜利],09-14 01:36
136,1188,1,现还在收集筹码，继续守，守得锦港见日升。,09-14 10:11
137,1923,7,妖股要警惕，教训深刻不能忘了伤！,09-05 11:17
138,1264,0,A股涨停追进B股迎接主升浪。,09-14 10:17
139,1147,0,重仓吃回杀他个回马枪迎接主升浪。,09-14 10:16
140,1502,0,锦港Ｂ股9月14日盘中涨幅达5%,09-14 10:06
141,1174,0,锦港Ｂ股9月14日快速上涨,09-14 10:05
142,1182,0,不发达地区没戏！,09-13 09:56
143,1130,0,锦港Ｂ股9月13日快速上涨,09-13 09:45
144,812,0,沙发,09-12 08:05
145,3206,3,锦港B（900952）收盘价0.256流通股2.228亿，流通市值5704万美元,04-16 01:29
146,1337,1,锦港B[900952]小盘港口股，控盘良好，洗洗更健康。,09-06 07:38
147,1760,15,《利弊》……利大于弊！中报减少利润22%多～利空；“出售”资产～还会有很多“收益,08-27 04:39
148,845,0,真的又坑套人！,09-06 10:50
149,1287,0,前期深套者会解放吗？,09-06 10:29
150,1315,1,A股涨停板，B股是一个单位的应该也是涨停板。,09-05 10:13
151,1270,0,A股这么快就封涨停板，B股难道经营范围不一样吗？,09-05 10:35
152,2384,0,锦港Ｂ股9月5日盘中涨幅达5%,09-05 10:16
153,1293,1,锦港B，快点大涨呀！,09-05 10:00
154,861,0,会涨停吧！,09-05 10:08
155,1278,0,锦港Ｂ股9月5日快速上涨,09-05 10:06
156,1437,1,砸锅卖铁重仓吃回豪赌到底迎接主升浪,08-29 02:10
157,2236,6,锦州港转让股权已收到13亿，2022年业绩超1元是确定的,07-28 11:52
158,1394,0,图形优美动人重仓吃回豪赌到底迎接主升浪。,08-26 11:36
159,1302,0,所有美元全部吃进锦州港B哈，杀他个回马枪。,08-26 11:35
160,1407,0,珠海港强势涨停，东北企业还是不行。,08-25 11:02
161,1653,2,这个庄好像歇长假,08-22 12:00
162,1380,0,全部清仓换股吃进振华B。,08-22 11:10
163,1567,0,不会拉吧？我就不信只等我那几手。刚出就上[滴汗],08-12 12:52
164,1617,0,暴拉，该你表演了,08-02 11:16
165,1580,0,抄底重仓吃回杀他个回马枪迎接主升浪。,08-02 10:03
166,2158,3,锦州港关于全资子公司转让辽宁宝来化工有限公司股权的进展公告,07-28 11:46
167,1866,1,俄罗斯与中国贸易往来由锦港来承载，但这个B股从来不表现，好像对这个交易不感兴趣使,07-28 01:46
168,1937,2,我前天买了九百多手，今天也有人加量了,06-28 02:41
169,1342,0,8日到账,07-07 09:23
170,1262,0,骗局,07-05 01:55
171,1780,0,$锦港Ｂ股(SH900952)$大盘到顶了全部清仓逃顶落袋为安,07-01 01:26
172,1805,0,$锦港Ｂ股(SH900952)$大盘到顶了全部清仓逃顶落袋为安,07-01 01:26
173,2031,1,呵呵。没有买卖就没有伤害,06-22 09:41
174,1966,0,$锦港Ｂ股(SH900952)$每天都在一，二厘里面转，噁心不。,06-10 01:47
175,1896,0,$锦港Ｂ股(SH900952)$nmd兔子锦州港又回到3.30以下,06-08 10:16
176,2939,13,《冠军》……Ｂ股指标比Ａ好，Ｂ股随着Ａ股跑。Ｂ股之中今冠军，大涨达到百分六。不足,05-25 04:34
177,2091,0,$锦港Ｂ股(SH900952)$A股涨为什么B股绿，不是一个公司的吗？,05-26 10:30
178,2082,0,$锦港Ｂ股(SH900952)$A股涨停板稳如泰山。跟A股比B股二个世界。,05-25 02:33
179,2226,1,$锦港Ｂ股(SH900952)$为什么A股涨停板B股又是叧外一个公司吗？,05-25 10:42
180,2048,0,$锦港Ｂ股(SH900952)$B股就像钢筋混凝土这么难涨,05-25 02:11
181,1993,0,$锦港Ｂ股(SH900952)$总算良心发现,05-25 10:41
182,2041,0,锦港Ｂ股5月25日盘中涨幅达5%,05-25 10:30
183,1703,0,锦港Ｂ股5月25日快速上涨,05-25 10:29
184,1875,0,$锦港Ｂ股(SH900952)$涨涨涨,05-25 09:57
185,1773,0,$锦港Ｂ股(SH900952)$大利好也不涨，作死的庄家。,05-23 10:11
186,1778,0,天时不如地利，已天时地利人和聚在一起涨停板,05-20 10:20
187,1395,0,锦州港出击涨停,05-20 10:20
188,1298,0,涨停板，锦衣卫,05-20 10:18
189,1659,0,$锦港Ｂ股(SH900952)$来个涨停板，聚一下人气。盘子特别小。,05-20 09:52
190,2010,0,锦港Ｂ股4月28日快速回调,04-28 10:05
191,2410,1,$锦港Ｂ股(SH900952)$必然涨5倍以上,03-25 10:09
192,2350,1,锦港B（900952）前十大股东变化如何？人弃我取正当时！,04-16 01:35
193,1925,0,$锦港Ｂ股(SH900952)$KDJ死叉散户股民坚决不碰。,04-13 03:06
194,1832,0,$锦港Ｂ股(SH900952)$KDJ死叉，所以我们全部清仓逃之夭夭。,04-13 01:39
195,1667,0,B股是什么,04-04 07:47
196,1812,0,$锦港Ｂ股(SH900952)$我买的B股从上市到现在没有出来过，一直亏在里面，,04-11 08:30
197,1495,0,这是什么垃圾,04-11 02:02
198,2176,1,$锦港Ｂ股(SH900952)$不查不知道，一查吓一跳。,03-30 02:13
199,2038,0,$锦港Ｂ股(SH900952)$我了一些十几年在里面亏一半。,03-29 10:50
200,2189,1,锦港Ｂ股3月7日盘中跌幅达5%,03-07 09:33
201,2147,0,卖107天赐材料，买16森林包装605500,03-17 01:51
202,2110,0,"天雁b,天雁b，下午暴利，全上，干，",03-17 12:15
203,2237,1,$锦港Ｂ股(SH900952)$逢高离场,03-16 10:56
204,7972,0,锦港Ｂ股3月16日盘中涨幅达5%,03-16 02:25
205,2094,0,现在这个价明天也能卖，锦州港已经有支撑,03-16 10:21
206,2018,0,上面二大鳄有意在压，莫抛了含血的筹码,03-16 10:17
207,1734,0,锦州港今会红,03-16 09:49
208,1994,0,50这一单几百手谁打的？你想会是谁呢？,03-15 02:14
209,2060,0,没有跟涨却跟跌，股值已跌无可跌，相当于人民币一块多钱，而B股与A股享有同等分红权,03-15 02:02
210,1920,0,粮食贸易未来预期使小麦价格上扬，粮食一一是人的最基本保障品，使其物尽其流更具特殊,03-14 12:30
211,2174,1,$锦港Ｂ股(SH900952)$反抽逃命,03-12 10:54
212,1652,0,怎么买不了,03-13 08:50
213,2018,1,锦州港观査一下封单的变化，在大盘调整情况下卖出者愈稀，粮食贸易有与其它大宗商品不,03-04 01:22
214,1969,0,$锦港Ｂ股(SH900952)$坚持持有吧，我都想去换美元买这个票了，扫描黑马能,03-10 05:28
215,2255,1,锦港Ｂ股3月10日快速反弹,03-10 01:31
216,1701,1,这是什么股,03-09 07:07
217,1970,0,跳空低开，就岛了。怎么活呀,03-08 03:31
218,1908,0,大盘拉升不少，反转意思,03-08 01:40
219,1892,0,B股涨的已调到原位，带血的筹码,03-08 01:34
220,1970,1,$锦港Ｂ股(SH900952)$不跟涨只跟跌，这就是B,03-08 10:26
221,1994,0,锦港Ｂ股3月8日盘中跌幅达5%,03-08 10:19
222,1829,1,$锦港Ｂ股(SH900952)$连续暴拉张婷来了,03-07 02:54
223,1814,1,$锦港Ｂ股(SH900952)$快缺货，扫盘吃进整满加杠杆,03-07 02:44
224,1714,0,$锦港Ｂ股(SH900952)$连续张婷一字板来了,03-07 02:49
225,1672,0,$锦港Ｂ股(SH900952)$扫盘吃进整满加杠杆,03-07 02:43
226,1682,0,$锦港Ｂ股(SH900952)$前无古人超级特大利好，涨10倍不足为奇,03-07 01:42
227,1804,3,这货没主力买，别激动啊，扫描黑马，你有几十万美金就可以当助理啦,03-07 10:58
228,1678,0,$锦港Ｂ股(SH900952)$加满了吗？俺主力要直接暴拉张婷连续来了,03-07 11:26
229,1720,0,$锦港Ｂ股(SH900952)$1.95美元的顶怎么守得住？58美元的股价太低,03-07 11:22
230,1677,0,$锦港Ｂ股(SH900952)$注意连续张婷追不上,03-07 11:21
231,1631,0,$锦港Ｂ股(SH900952)$注意直接拉上2美元～58美元,03-07 11:19
232,1671,1,$锦港Ｂ股(SH900952)$没有比对俄再大利好，涨10倍都不足为奇,03-07 10:52
233,1616,0,做股票还是莫要太感性为好，锦州港涨了几个停板，今天大盘大跌的情况下仍有上冲动能，,03-07 11:09
234,1447,0,$锦港Ｂ股(SH900952)$对俄天大利好，涨10倍都不足为奇,03-07 10:49
235,1471,0,近日交通运输部国家发改委联合印发《关于减并港口收费等有关事项的通知》，通知自20,03-07 10:15
236,1450,0,$锦港Ｂ股(SH900952)$很容易涨5-10倍,03-07 09:44
237,1465,0,锦州港B股价格这么低还有人卖，脑袋进水了吧,03-07 09:36
238,1615,0,锦港Ｂ股3月7日快速反弹,03-07 09:36
239,1784,2,$锦港Ｂ股(SH900952)$已折价70%的锦港b，简直就是送你的金山,03-04 01:27
240,1465,3,$锦港Ｂ股(SH900952)$,03-04 08:47
241,1337,0,庄哥尾巴拉一下吧，给兔子们打脸,03-04 02:39
242,1334,0,$锦港Ｂ股(SH900952)$allin,03-04 02:18
243,1345,0,$锦港Ｂ股(SH900952)$悄悄买进，用所有美元现金,03-04 02:08
244,1303,0,$锦港Ｂ股(SH900952)$悄悄把所有现金买进来中,03-04 02:04
245,1360,0,锦州港B股不跟，充分说明是流资行动，45万手的封盘估计就是这群量化资金了，看着吧,03-04 01:59
246,1189,0,心态崩了,03-04 01:25
247,2133,3,锦港B股(900952)龙虎榜数据(03-03),03-03 04:54
248,1211,0,$锦港Ｂ股(SH900952)$抄底！行情才刚开始！！不可能就几天结束,03-04 01:20
249,1303,1,$锦港Ｂ股(SH900952)$扫盘吃进整满,03-04 11:29
250,1309,1,$锦港Ｂ股(SH900952)$A股已6个涨停，B股二个涨停不到还要跌，真是的，,03-04 11:00
251,1287,1,B股折合人民币才2元钱太便宜了,03-04 08:56
252,1279,0,锦港Ｂ股3月4日快速回调,03-04 09:42
253,1057,0,$锦港Ｂ股(SH900952)$B股如果是没有能力让它涨怎么不退市呢,03-04 09:24
254,1199,2,$锦港Ｂ股(SH900952)$小心锦州港明天连续跌停。,03-02 01:38
255,978,0,$锦港Ｂ股(SH900952)$今天是否板已经不重要了。只要收盘不跳水就是大反转,03-03 02:28
256,991,0,$锦港Ｂ股(SH900952)$今天是否板已经不重要了。只要收盘不跳水就是大反转,03-03 02:28
257,951,0,人傻钱多的都来了吗,03-03 02:18
258,1273,4,锦州港都连续4个涨停了，其B股锦港才涨10%。,03-02 12:04
259,978,0,粮食是人的基本需求，与有科技含量的轻工重工或其他不同，粮食物尽其流除了商业利益，,03-03 12:22
260,933,0,锦州港连续5个板了，其b还……迟到还是缺席？,03-03 11:25
261,995,2,"人傻钱多,卖不",02-28 10:15
262,1122,0,锦港Ｂ股3月3日盘中涨幅达5%,03-03 09:49
263,1098,0,锦港Ｂ股3月3日快速上涨,03-03 09:32
264,909,0,是呀！该如何操作呢？！,03-03 08:09
265,916,0,可惜，做了个T,03-02 04:29
266,995,0,我们不要轻易放弃筹码，现好像没主力资金流入但会被市场忽然发现，前几日在外资投资者,03-02 12:23
267,9734,5,这是啥股怎么不能买,06-22 11:00
268,567,0,逼空,03-02 10:35
269,625,0,再不下手没机会了[鼓掌],03-02 10:03
270,710,0,锦港Ｂ股3月2日快速反弹,03-02 09:35
271,548,0,$锦港Ｂ股(SH900952)$能有13个点，满足了，撤,03-02 07:46
272,675,1,b股边缘化的长期的状态，比起A股流动性相差甚远，跟进也乏力，也许进来的大资金先是,03-01 03:15
273,457,0,A涨停你还跌，A如果调下来，你又如何？,03-01 01:27
274,447,0,A股连续三个涨停，b还跌，曰,03-01 09:41
275,616,0,锦港Ｂ股3月1日快速反弹,03-01 09:38
276,535,0,锦港Ｂ股3月1日快速回调,03-01 09:35
277,1100,2,锦港B股(900952)龙虎榜数据(02-25),02-25 04:49
278,443,0,锦港Ｂ股2月28日快速回调,02-28 09:50
279,440,0,锦港Ｂ股2月28日快速上涨,02-28 09:30
280,425,0,锦港Ｂ股2月28日开盘涨幅达5%,02-28 09:30
281,548,2,$锦港Ｂ股(SH900952)$为什么涨？有人解释一下不,02-26 09:17
282,312,0,$锦港Ｂ股(SH900952)$如果相信市场还存在，毫不犹豫地买入。,02-25 02:56
283,453,0,锦港Ｂ股2月25日盘中涨停,02-25 02:44
284,436,0,锦港Ｂ股2月25日快速回调,02-25 10:10
285,1539,5,尚未全仓，逐步买入B股唯一港口股。,12-17 10:19
286,406,0,锦港Ｂ股2月25日盘中涨幅达5%,02-25 09:34
287,394,0,锦港Ｂ股2月25日快速上涨,02-25 09:34
288,271,0,此状甚好！,02-24 09:39
289,363,0,$锦港Ｂ股(SH900952)$这只B股好像无单位了。几年没动放任自流。,02-08 11:25
290,580,0,锦港Ｂ股1月28日快速回调,01-28 01:28
291,468,0,$锦港Ｂ股(SH900952)$大涨了。,01-26 09:37
292,616,2,不成交就对了，以后大家不要挂单卖，天天涨停玩如何？,01-13 09:39
293,768,1,锦港Ｂ股1月6日快速回调,01-06 01:28
294,705,0,能多涨点嘛,12-28 05:39
295,854,0,几年没有涨，是怎么回事？,12-21 11:08
296,1217,0,越过并站稳0.25，可积极参与！,12-10 06:32
297,1093,1,MACD，日线零轴金叉，月线零轴缠绕。向上走的概率大于75！,12-09 11:26
298,1529,1,B股是什么意思,12-03 12:26
299,3075,2,啥时AB合并？MACD或零轴交叉，能向上走一波？,11-25 08:07
300,5683,0,这股票还有跌的空间？担心退市啦，,10-23 12:46
301,2312,0,观察，A启动了。,10-11 11:21
302,1823,0,长到0.4应该可以吧？,10-11 10:09
303,1324,0,涨停,10-11 09:26
304,1594,0,航运冒火，港口跟进，回到1元不是梦,10-08 09:44
305,7074,0,这公司怎么活下来？等死的模样。变则活，不变必死。选择吧。。。。,09-29 12:23
306,1221,0,锦港Ｂ股9月27日快速反弹,09-27 11:37
307,1780,0,几年不动，一飞能冲天！,09-23 01:52
308,1591,0,几年不动！B中之最低价！爬不起来了？,09-22 03:23
309,2008,0,0.240元处，有大单接盘,09-16 01:04
310,1445,0,振憾一下，总要让人感觉有变化。,09-16 09:47
311,1469,0,振兴东北等，为什么刺激提升不了投资的热钱？为什么，能振兴？！[好困惑],09-16 06:01
312,1360,0,几年都没有涨过，好像港口没落了样,09-15 01:06
313,1360,0,希望得到股民祝福就跟集团盁利成正比。,09-15 11:22
314,1315,0,今日0.244元收盘，我买,09-15 10:00
315,1374,0,就是巍然不动。勺股强劲。,09-14 09:43
316,1290,0,勺股当权这B股涨的看得见,09-14 09:30
317,1369,0,振兴东北十四五计划，港口建设先行。翻两倍响应,09-13 09:59
318,1302,0,低价就是优势长期筑底盘整寻求突破，欲话说横多长竖就多高，耐心等待必有收获。,09-13 07:41
319,1093,0,锦港Ｂ股9月13日快速上涨,09-13 02:44
320,1336,0,锦港B股和他们单位班子成员命运共盛衰。它衰班子成员衰。这是不变的真理。,09-13 01:27
321,1826,0,最烂的就是锦港B股，因锦港B股班子成员和操作员集体重病,09-07 09:38
322,1659,1,进点货。,08-25 02:35
323,1660,0,锦港B股遭人唾骂。死猪不怕开水烫。,09-03 10:22
324,2460,0,这个绵港B股几年没涨。,08-30 11:01
325,1268,0,这家企业班子成员集体不想事业才会导致这股一动不动，股票是企业的风向标。他们只想着,08-30 10:39
326,2423,0,今天涨停,08-12 09:30
327,1922,4,港口海运就差你一个没红了[捂脸],06-22 10:12
328,8892,0,锦港Ｂ股4月29日快速回调,04-29 09:49
329,1841,0,锦港Ｂ股4月26日快速上涨,04-26 09:54
330,1851,0,锦港Ｂ股4月23日快速反弹,04-23 10:35
331,1786,0,锦港Ｂ股4月23日盘中跌幅达5%,04-23 10:30
332,1983,0,锦港Ｂ股4月23日加速下跌,04-23 10:23
333,9063,1,明，冲天！,01-28 03:16
334,2643,0,这是啥？B股是个啥,04-10 10:25
335,2650,0,追击！,01-22 10:52
336,2864,0,AB要合并？,01-20 12:14
337,2965,0,怎么变成了死股。怎么一回事。,01-08 11:12
338,2605,0,AB,01-07 03:11
339,3105,1,无此股东账户，为什么买不了，知道的说一下，谢谢啦,12-25 11:44
340,2937,0,还不退市等啥呢,12-29 01:40
341,2931,0,怎么买不了这个,12-25 11:41
342,2975,0,今天为啥没有交易,12-07 09:55
343,3045,1,这股怎么卖,12-04 06:50
344,3074,0,B股，锦州港啥时候回购？,12-04 11:18
345,3804,1,这样做，机构就能赚钱吗？,11-19 02:43
346,3152,0,锦港A和B涨幅双双超过5点。牛肉,11-16 09:32
347,3060,0,加油,11-02 10:32
348,3390,0,干就完了,10-28 08:19
349,3468,0,宝信B(900926)王者归来。,10-26 11:27
350,3496,0,000100603628,09-26 10:05
351,3196,0,这票是不是有啥利好利空的,09-22 09:44
352,3366,0,亏大了亏大了,09-17 09:05
353,3396,0,600190:锦州港2020年第一次临时股东大会的法律意见,08-13 05:05
354,3405,1,尾盘偷袭算什么玩意儿,08-05 06:31
355,3298,0,600190:锦州港独立董事对增补公司独立董事事项发表的独立意见,07-28 04:33
356,3162,0,600190:锦州港关于独立董事辞职暨增补公司独立董事的公告,07-28 04:33
357,3041,0,600190:锦州港关于召开2020年第一次临时股东大会的通知,07-28 04:32
358,3313,1,AB股差价大了。莫非到要回购B股,04-22 08:45
359,3180,0,量价合理看高一线！,07-14 04:50
360,3383,2,B股走势图不正常，有猫腻。,04-29 07:18
361,2825,0,有时候就是这么神奇啊,06-27 03:01
362,2716,0,扫描黑马，看中大鳄举牌抢跑的莫高股份600543？,06-19 02:35
363,2757,0,投资新姿势,06-18 03:33
364,2649,0,垃圾公司B股价格是A股价的一半以上了，还不回购。,06-17 09:31
365,2714,0,多少个涨停板等你们,06-02 02:35
366,2607,0,600190:锦州港关于股东部分股份解除质押及再质押的公告(2020/06/02),06-01 03:34
367,2167,0,这种市场有存在意义吗？,06-01 01:48
368,2439,1,600190:锦州港第十届监事会第一次会议决议公告,05-21 04:33
369,2576,0,600190:锦州港第十届董事会第一次会议决议公告,05-21 04:33
370,4038,0,600190:锦州港关于全资子公司转让所持有的辽宁宝来化工有限公司股权的公告,05-21 04:33
371,2593,0,600190:锦州港关于公司董事会、监事会完成换届选举及聘任高级管理人员、证券事务代表的公告,05-21 04:33
372,2364,0,600190:锦州港2019年年度股东大会的法律意见,05-20 06:44
373,2340,0,600190:锦州港关于股东部分股份解除质押及再质押的公告(2020/05/19),05-18 03:51
374,2115,1,垃圾公司，这个价格也不回购,05-15 01:00
375,2356,1,600190:锦州港关于股东部分股份解除质押及再质押的公告(2020/05/15),05-14 04:34
376,2370,1,600190:锦州港关于股东部分股份解除质押及再质押的公告(2020/05/14),05-13 04:55
377,2715,2,600190:锦州港2019年年度股东大会会议资料,05-12 04:09
378,2403,0,外资出逃，这一幕很像15年12月28号，虽然出逃量没有那么大。心慌慌啊！,05-12 02:10
379,1912,0,准备好私有化,04-28 07:28
