,read,comment,title,time
376,3603,2,出了吧，进本钢板B吧，鞍本合并重组，B股可能变成H股，涨幅一倍以上。,04-16 11:36
377,1860,2,一只b,12-13 02:02
378,10363,10,刚发现了这个股名[呲牙][呲牙]，一致B是什么意思[捂脸][捂脸][捂脸],09-06 05:50
379,2510,1,央企香港上市公司还没有回归A股的只有国药控股了？,12-14 06:46
380,2039,0,不能买吗,12-10 02:17
381,2304,0,大股东即将私有化国药一致ab股,12-08 07:12
382,2571,0,粤高速B的业绩和分红会怎么样？,12-04 07:05
383,2447,0,涨到100也没用。没人接盘，卖不出去。,12-01 01:08
384,3922,0,一致Ｂ11月29日快速回调,11-29 09:41
385,3421,1,不要买！还有低点！,11-09 11:05
386,2853,6,跌破20元，老娘砸锅卖铁上,10-19 11:17
387,2246,0,不知道你们这些呆在一只B里的人想干嘛，是因为这只股名才想盘它吗？[得意][得意],11-05 08:06
388,3297,3,B股现状：门庭冷落车马稀，自生自灭自哭泣，机构私募已远离，独留小散互撕逼[惨!关,05-29 12:34
389,2050,0,一致Ｂ11月2日快速反弹,11-02 09:40
390,1733,0,一致Ｂ11月2日快速回调,11-02 09:37
391,5526,1,一个月之内随时停盘，重大事项发表于:国药一致吧,10-25 09:45
392,3555,1,观察，只要来一次震仓俺就跟进，一切都准备好了。,08-11 10:40
393,9888,0,还是苏威好，至少分红大方，还实行期权激励,08-27 11:52
394,3677,0,为什么一致B是一只足金股……,08-06 09:33
395,2595,0,为什么一致B是一只足金股……,08-06 09:20
396,13676,4,6倍市盈率买医药股，知足了[呲牙][呲牙],06-28 11:39
397,11939,0,一致B出现走好迹象。股价刚刚站上453日均线，99和210日均线已经多头排列。虽,07-16 07:30
398,3129,0,啥时分红？啥时到帐？！,06-23 07:37
399,2924,2,看多久成交第一手，不是停盘胜似停盘，是惜售还是被忽视了,06-22 10:19
400,2753,0,这股票名,06-16 11:07
401,2863,0,一致逼白菜价，这是何夭理，砸盘的操手肯定折寿,06-01 06:49
402,2874,1,快点成交，我要走了！,05-31 09:40
403,2744,0,走势这么夸张吗,05-30 11:58
404,2754,2,流动性太差，40分钟成交不了1手,05-28 10:42
405,51739,0,热门赛道医药行业新资讯,05-19 12:50
406,2639,0,一手一手买的这个孩子，快吃药吧,05-17 02:26
407,2332,0,一只B,05-17 01:16
408,2480,0,应该是该涨了吧,05-17 12:42
409,2449,0,应该是该涨了吧,05-17 12:41
410,24339,0,聊聊近期医药怎么看？,05-17 09:30
411,29484,0,医药反弹，后续机会在哪？,05-14 02:30
412,30766,0,市场震荡，医药行业还可以关注吗？,05-13 02:30
413,2348,3,这股为什么就这种名字,04-27 01:56
414,37937,0,医药行业黄金赛道快上车,04-27 05:30
415,33538,0,医药反弹，王者回归可期？,04-26 02:30
416,33794,0,医药怎么投？问答专场一站搞定,04-16 01:31
417,43288,0,疫苗再次霸屏，医药要崛起了吗？,04-14 03:30
418,1858,4,放一年,04-08 11:38
419,34315,0,后疫情时代，就医买药有何变化？,04-08 03:30
420,1952,0,今年10派8，明年10派10,04-07 01:51
421,36974,0,26年老将带你掘金医药回调良机,04-02 11:30
422,1712,0,分红比例这么低所以股价表现熊样,04-01 08:37
423,1753,0,猪这个股价还想出，有病,04-01 02:45
424,40828,0,基金经理杨珂解读医药板块回调基遇,03-26 04:30
425,32209,0,回调放缓，后疫情时代医药怎么投？,03-26 02:05
426,40532,0,医药调整到位了吗？医药何时反攻？,03-26 11:24
427,1753,0,一致逼股牛啊！麻烦带一下国药股份那个鳖孙股吧！,03-23 07:07
428,1724,0,连续五天站上年线，成功向上突破,03-22 09:42
429,1714,2,尾盘搞偷袭,03-19 03:05
430,31932,0,震荡市，医药能买吗？,03-19 06:30
431,1729,2,预计今年一致分红0.8-1元！,02-26 08:16
432,44200,0,2021医药沪港深投资策略,03-11 10:28
433,1617,0,这么好的机会，低位加仓了。,03-09 01:03
434,50624,0,掘金创新药赛道，分享创新药投资机会,03-04 03:00
435,1642,0,B和A真不是一个父母生的,03-01 03:33
436,1481,0,尾盘搞偷袭，不过我喜欢,02-26 11:04
437,51094,0,北大双核新基来啦！,02-25 10:00
438,46265,0,成长瑾鲤喊你查收新年投资“瑾”囊,02-22 08:00
439,33510,0,后疫情时代医药怎么投？,02-22 03:00
440,2295,3,不说冷链概念，不说将来AB股肯定合并。就说现在毎股18.8元的股价（港币22.1,11-16 06:21
441,2099,3,请问下，这个b股分红跟国药一致有啥区别？,12-18 07:46
442,1687,0,一致B股公司高管们：今年分红应比去年更高一些吧……,02-12 08:17
443,36868,0,牛年医药板块怎么看？,02-09 01:00
444,1706,0,有谁知道最新一致B股的股东数和前十大股东是哪些？在哪里怎么查询？谢谢！,02-05 11:50
445,100522,0,医疗的数字化转型,02-03 07:30
446,1424,0,一致逼股。,02-03 10:51
447,1503,0,一致金逼股啊！,02-02 11:07
448,72207,0,医药2021年走势展望,01-25 03:00
449,37343,0,2020同类第一医药基能上车吗？,01-21 02:00
450,1448,0,第三次挑战年线有望突破,01-20 10:05
451,2001,5,优绩一致B落后深B指数太多，应该会补升，现低价卖出必后悔,12-02 10:59
452,49212,0,跨年行情策略会-医药行业,12-30 10:00
453,1627,0,疫苗上市申请已经受理,12-24 01:27
454,30909,0,2021年医药行情展望,12-23 10:04
455,32702,0,吃药喝酒？跷跷板行情你敢不敢动？,12-15 09:44
456,23884,0,明年还能喝酒吃药吗？,12-15 09:43
457,1664,0,现价买入必后悔，没成交量，不涨没有用。,12-02 02:10
458,4795,30,一致B創造多項B股第一紀錄:多年連續增長，每股凈資產29.91元，每股公積金10,04-02 10:33
459,1673,0,走过路过不要错过白菜价的一只逼，这一只逼真的是便宜,11-21 06:17
460,1543,0,等分红也不卖。,11-20 11:39
461,1983,2,这个名字比值得买更牛逼，一致B真牛逼！不知道的看到这名字就想笑，知道的原来是国药,09-24 02:20
462,1615,0,医药行业国家控股、参股经营产品质量更令人民满意、放心？,11-09 02:28
463,2372,7,女性朋友问？你最近买了哪个票？这名字怎么说出口？,09-17 06:54
464,1762,0,这个B怎么还不涨停[大笑][大笑][大笑][大笑],09-29 03:09
465,1665,0,啊，大部分資金都跑去買粵華包B和安道麥B去了，提材股眞厲害?,09-28 02:11
466,2803,18,牵只蜗牛去散步。。,08-25 01:54
467,2814,15,業績优秀，提材多多，市盈率还不到9倍?投资者的眼光只投劣质股?,08-20 11:34
468,1686,0,B股怎么玩的,08-28 02:15
469,1535,0,是那些还在卖，真搞不懂，咋想的,08-28 01:29
470,1434,0,是那些还在卖，真搞不懂咋想的,08-28 01:25
471,2015,0,一致B是深B唯一医药公司，稀缺资源，业绩优良，不买太遗憾。,08-07 01:47
472,1862,0,国药一致B应该暴涨才好,08-03 02:43
473,1668,0,收皮吧，一只B,08-03 11:56
474,1749,1,这名字[大笑],07-22 12:23
475,1710,4,昨天卖的今天后悔了，今天卖的下周后悔了,06-24 10:35
476,5675,7,国药一致:关于国药控股国大药房有限公司拟公开摘牌受让成大方圆医药集团有限公司100%股权的公告,07-20 03:51
477,1544,1,B股这么便宜，为什么不回购呢？外边收购药店小连锁前年都到20倍市盈率了,07-07 10:32
478,1410,0,这股上市就跌呀，a股是不是买不了？,07-02 07:31
479,2695,8,这是条好赛道，可惜明白人太少啦,05-14 10:36
480,1445,0,深B靠这个翻身，沪B靠华新、宝信和老凤翔翻身,06-23 03:27
481,1610,3,一致B沉寂多时该表现了,06-17 01:53
482,1377,0,我靠，很稳健啊，A股涨停了,06-17 02:25
483,1388,0,看不懂今天卖的,06-17 02:49
484,1737,1,都白菜价了，光分红就比存银行利息高。是那些Sb还在卖，就等这点钱用呀。,06-09 10:02
485,1391,0,那些地板价还在抛的SB等着后悔吧,06-17 09:40
486,1389,0,跌下来,06-10 10:46
487,1561,0,有人小农意识太强,06-08 02:23
488,2660,6,今日國藥一致出年報:利潤同比增長5%10股派6元人民幣比上年增加50%分紅，雖然,04-21 06:05
489,1396,0,奇葩名,06-08 01:36
490,1721,2,这个买不了吗？要港币买吗？还是，,06-07 03:08
491,1599,0,一致认为就是一个B，,06-02 05:23
492,2365,8,对比看下一致B价值低估多少？,05-14 11:01
493,3509,3,国药一致:2020年第一季度报告全文,04-24 03:44
494,2518,0,国药一致:2020年第一季度报告正文,04-24 03:44
495,2169,0,一只股票不用量也可以每天涨停！！！（2000年B股每天在涨停价位成交100股！！,04-23 08:22
496,2161,1,今年十派5⃣元就是进步[大笑],04-08 02:40
497,2273,3,今年10派4.5元如何？,04-01 06:49
498,2629,0,国药一致:2019年年度审计报告,04-21 03:47
499,2606,0,国药一致:2019年年度报告摘要,04-21 03:47
500,2188,0,国药一致:独立董事关于公司第八届董事会第十五次会议审议相关事项的事前认可意见,04-21 03:47
501,2257,0,国药一致:关于召开2019年度股东大会的通知,04-21 03:47
502,2541,0,国药一致:关于在国药集团财务有限公司办理存贷款业务的风险持续评估报告,04-21 03:47
503,5321,0,国药一致:2019年年度报告,04-21 03:47
504,2049,0,国药一致:2019年度内部控制自我评价报告,04-21 03:46
505,2465,0,国药一致:关于控股子公司国药控股国大药房有限公司为其全资子公司提供连带责任保证担保的公告,04-21 03:46
506,2095,0,国药一致:2019年度监事会报告,04-21 03:46
507,1968,0,跌成这B样，公司都不愿意回购，可想公司有多烂,04-21 02:15
508,1986,1,猪力怎么不砸了，老夫还要加仓,04-17 07:43
509,2084,5,只要持有B股的投资者，在40元之前都不卖出！连续八个涨停后与A股同价合并[鼓掌],04-14 02:13
510,2023,3,用自有资金把几千万B股收回，老有B股拖后腿，A股很难有独立行情！,04-13 10:00
511,1929,1,希望公司管理层今年考虑能给股东们多些分红，谢谢！,04-09 12:55
512,1786,0,直线都画不了这么直,04-08 10:22
513,5018,5,国药一致:2019年度业绩快报,03-24 03:51
514,2201,1,不管怎么说B股分的钱总比A般多，20元的港币，和40元的人民币，识足吧,04-03 03:05
515,1937,0,当CCI指标站上-100就是一致B买入良机,03-23 01:45
516,2067,1,卧槽，突然间发现这二逼名字的股票[亏大了],03-23 11:26
517,1848,0,飞流直下三千尺[亏大了][亏大了][亏大了],03-23 11:25
518,1768,0,够一致,03-23 10:22
519,1867,2,天天跌真是一只逼,03-20 02:59
520,2471,3,压四条1是甚么意思?,03-04 11:45
521,1996,0,嚯哦，名字大气[赞],03-20 02:32
522,1910,0,这股的名称这么恶俗,03-19 11:15
523,2276,1,22.49元是一致B大底位置，很快就到了,03-10 03:27
524,2150,0,一只逼坏了,03-09 02:22
525,2223,0,一只逼白菜价，看来是一只老逼,03-07 01:49
526,2289,0,一致B看来要一致逼下去,03-07 09:17
527,2200,0,一致B跟一字板读着好像,03-06 04:15
528,2183,1,这个一致药业是不是要关门了？买了以后天天跌,03-06 10:31
529,2497,1,那个一手一手买的白痴，当这是幼儿院吗？,03-03 02:18
530,2133,0,B股为什么不回购，为股东,03-05 01:48
531,3779,1,国药一致:第八届董事会2020年第一次临时会议决议公告,03-04 05:31
532,2324,0,大哥，你的名字成功吸引了我[大笑][大笑][大笑],03-03 11:29
533,3092,0,一致逼终于雄了一次，继续加油,02-07 06:45
534,3142,0,这企业文化好一只逼,01-23 09:23
535,3774,0,呵呵[亏大了]，路过点赞，是你的名字吸引了我，再见,01-16 06:43
536,3414,0,b股转h算了，磨磨蹭蹭的,01-10 04:38
537,3031,1,这股票名字不错,01-09 01:43
538,2774,0,一致B难道是死股？半天成交90万,01-07 01:19
539,4327,0,国药一致:关于非公开发行股票限售股份解除限售的提示性公告,01-02 06:25
540,4357,0,一致跌,12-04 02:31
541,4911,0,国药一致:独立董事关于国药控股国大药房有限公司收购上海鼎群企业管理咨询有限公司100%股权的独立意见,10-28 07:33
542,4805,0,国药一致:关于召开2019年第三次临时股东大会的通知,10-28 07:33
543,4791,0,国药一致:国药控股股份有限公司拟股权转让涉及的上海浦东新区医药药材有限公司股东全部权益价值项目评估报告,10-28 07:33
544,5174,0,国药一致:独立董事关于国药控股国大药房有限公司收购上海浦东新区医药药材有限公司75%股权的独立意见,10-28 07:33
545,5843,0,国药一致:国药控股天和吉林医药有限公司已审财务报表(2018年度),10-28 07:33
546,4847,0,国药一致:国药控股国大药房有限公司拟收购上海鼎群企业管理咨询有限公司100%股权所涉及的上海鼎群企业管理咨询有限公司股东全部权益价值评估报告,10-28 07:33
547,4060,0,国药一致:国药控股国大药房有限公司拟收购上海鼎群企业管理咨询有限公司100%股权所涉及的上海鼎群企业管理咨询有限公司股东全部权益评估报告,10-28 07:33
548,4570,0,国药一致:2019年第三季度报告正文,10-23 03:38
549,5320,1,国药一致:2019年第三季度报告全文,10-23 03:38
550,4900,0,一致B一上午居然零成交,10-23 11:34
551,6010,0,牛逼，停牌了？,10-11 09:51
552,7157,0,现在鸡子不值钱，一天也等不来一个客户,09-30 02:59
553,7198,0,中國股市底全部被外資抄了。無論A股還是B股,09-24 01:46
554,6658,0,套着的兄弟们，要理解精髓“精力永持”—男人的追求。目前的低谷是暂时的，500年后,09-24 12:13
555,7294,2,一致B开盘半个小时居然没有成交,09-19 09:55
556,5664,0,国药一致:2019年第二次临时股东大会决议公告,09-15 04:25
557,5130,0,国药一致:2019年第二次临时股东大会的法律意见,09-15 04:25
558,5895,1,国药一致:第八届董事会第十一次会议决议公告,08-23 03:49
559,7553,0,2B,08-26 11:19
560,5555,0,国药一致:关于会计政策变更的公告,08-23 03:49
561,5333,0,国药一致:关于调整2019年半年度银行授信额度及担保安排的公告,08-23 03:49
562,6980,1,这股怎么这么清净,07-25 11:08
563,6655,2,28买入一只B，希望能变两只B[胜利][胜利][胜利],07-24 03:27
564,7926,0,手里就4百多手,06-29 10:38
565,7236,2,请问公司董秘，B股股价市净率只有0.86，为什么不回购维护公司市值？,06-21 06:36
566,6785,0,卧槽，B还有一致的。,06-06 09:49
567,7938,0,强烈建议公司提高分红比列,05-17 06:52
568,5548,1,这家公司也是铁公鸡，那么高的利润一股分4毛钱，钱被母公司占用，回头再贷给公司，这,05-13 09:26
569,10627,3,今天大盘大阳，满仓打入一只一致B，准备换股一只一致！,03-29 10:27
570,12483,0,自己玩那,03-18 10:25
571,12297,0,什么东西在一手一手的卖,03-04 11:05
572,11876,0,年底资金最紧张的时间已经过去了！央行今日净投放2200亿元 为逾五个月最大单日净,12-28 01:38
573,8736,0,平安证券: 三原因致鲍威尔放鸽 中国央行操作空间加大 金融界 大鱼号 14小时前,11-30 08:51
574,10031,2,中信证券：美联储转鸽，中国离降息还有多远？ 明明 2018-11-29 08:4,11-29 08:56
575,8869,0,外资私募加速建仓 桥水高盛纷纷看多A股 11-12 01:55 作者:王宁 来源,11-12 10:46
576,8137,0,摩根大通：尘埃落定！这是最好的结果 美股年内将上涨 王超 2018-11-08,11-08 08:13
577,8171,0,两大国际投行研判后市: 中国股市机会涌现 看好六大板块 东方财富网 大鱼号 6小,11-08 06:44
578,9754,1,可以回购B注销，以后增发A股,11-02 11:15
579,7551,0,国资委主任肖亚庆：真诚欢迎国内外企业参与央企改革 澎湃新闻 11月06日 10:,11-07 08:19
580,8294,0,安信证券：积极关注即将兴起的回购潮 来源：安信策略陈果团队 2018-10-28,10-28 08:14
581,8083,0,外资持续流入A股市场 南方A50ETF两日总共获超1.3亿美金净流入 10-23,10-24 08:50
582,8315,0,我看不到你,10-08 09:54
583,13143,2,总是这样，当我没说吧,10-06 08:28
584,11115,0,难道想一直不开心，一直背着我的压力吗，我不希望你这样。 好好的生活吧,10-06 08:43
585,12440,0,神州数码并购启行教育失利 商誉9亿元三年重组三败,09-29 04:50
586,8626,0,人民币兑美元敢破9块，兑港币跌破11块→老子29万美元83万港元就全部兑換成人民,09-19 06:00
587,15782,5,等中报吧[大笑],08-21 11:38
588,11613,0,1000亿资本的股票市值只有950亿元了,08-10 10:16
589,9649,0,冰与火之歌：近期货币市场利率加速下行 速度令人咋舌 华尔街见闻  张继强  20,08-05 02:19
590,11011,0,几年时间了，就没有涨过，一路跌，难道公司不用检讨下吗？,08-03 11:25
591,9115,0,央行主管媒体：看好中国市场机会 外资私募加速布局 07-21 10:07 来源:,07-21 10:27
592,7850,0,央行连续释放流动性，专家预计9月份或再降准继央行16日超预期放水3000亿元之后,07-18 08:02
593,8605,1,美联储主席: 一旦经济面临挑战 可以放缓加息甚至降息 金融界 6小时前 作者:,07-13 03:32
594,8668,3,你们算过交易手续费吗？贵死了,07-12 10:31
595,6651,0,破30看有人要不…………哈哈哈哈……,07-10 04:04
596,12465,0,国药一致:关于子公司国药控股国大药房有限公司增资扩股引入战略投资者的进展公告 点,06-29 07:51
597,9262,1,承接处方外流千亿市场 上药云健康、国药在线、阿康健康这么干 06-13 10:1,06-20 08:09
598,10231,1,两票制促医药流通洗牌 过万家代理商或消失 06-13 07:28 21世纪经济报,06-20 08:09
599,8061,0,医改对我们日常看病买药会有什么影响？ 导读：上周国家医疗保障局正式挂牌，整合了之,06-09 10:13
600,6905,0,股市、楼市加持 美国家庭财富激增首破100万亿美元大关 刘镔练 2018-06-,06-08 11:50
601,6765,0,联合国：去年全球FDI创三年新低 中国FDI外流量十四年首降、流入量创新高 李丹,06-07 01:00
602,7411,0,上海证券报：6月流动性结构性缺口隐现 降准预期急剧升温 上海证券报&#183;中国证券网,05-31 08:54
603,6243,0,我只买,05-28 10:03
604,7094,0,中国经济网：进口更多好药 降低患者负担 2018-05-23 15:25 来源：,05-24 01:04
605,6657,0,新人报道！16:46标题要长长长长长长长长摈,05-17 04:46
606,9298,1,中信明明：预计央行今明两年再进行2到3次降准 明明 2018-05-02 08:,05-02 08:35
607,7292,0,A股“入摩”近在咫尺 千亿海外资金今年或涌入 2018-05-07 来源： 经济,05-07 08:41
608,6157,0,玩玩了,05-02 02:04
609,6643,0,该拉了吧。,04-30 05:40
610,6791,0,好阴毒的空头陷阱！,04-27 02:13
611,6842,0,陆股通北上资金再加速 花旗称加入MSCI后每年有3000亿元资金流入A股 张家伟,04-25 12:09
612,7667,0,医药流通市场规模巨大 第三方物流企业竞相介入 2018-04-24 来源： 上海,04-24 12:58
613,7329,2,吃特伊34.33,04-24 10:05
614,8189,1,管清友：这次降准会是2014年重演吗？ 2018-04-17 23:30 字数4,04-19 08:12
615,6731,0,关于更换标的大家换个思路，试试往“增加”这个方向靠靠。而且大概率是由新的控股股东,04-17 06:55
616,5852,0,尾盘收益20%以上,04-16 12:01
617,9537,1,专家解读组建国家医疗保障局: 深化医保制度改革更科学 央广网 11小时前  关注,03-31 12:43
618,7963,3,迟知迟觉甚至不知不觉的B股投资者 纵观整个深圳B股，最具投资价值的绩优成长股就是,03-27 12:59
619,8461,3,深B中有投资价值或短期投机的几只股：一致、威孚、山航，接下来是张裕、长安,03-30 10:51
620,8034,1,王亚伟进国药一致！！！,03-30 04:54
621,6615,0,央企改革试点蓄势突围 混改、重组、上市将多点开花 刘丽靓中国证券报2018-03,03-29 08:44
622,7595,2,零售药店分级或推向全国   医药零售行业大整合全面展开 2018-03-26 1,03-26 04:31
623,5888,0,体现中国强，就是股市上万点,03-23 09:40
624,6477,0,强者恒强 基金聚焦医药行业细分领域龙头 2018-03-21 06:43:36,03-21 08:39
625,5868,0,希望来个10派20元,03-21 10:31
626,6604,1,中港两地的大健康医药相关股都正在被大资金大举收集，尤其是具有内心和外延式爆发性增,03-20 12:09
627,6516,0,"中国已进入第三轮消费升级, 这个产业将成赚钱风口! 苏宁金融研究院  原创 3小",03-18 02:08
628,5680,0,新华社：MSCI“热身”增容中国指数 中国红利受全球期待 2018-03-18,03-18 12:35
629,5812,0,全球十年来最大医药业并购接近达成！双方公司股东批准 2018-03-14 06:,03-14 08:16
630,5763,0,国资委回应国企改革发展焦点、重点、难点 将有哪些新举措？ 2018-03-11,03-11 10:34
631,7071,1,国资委主任肖亚庆：2018年要加强市值管理增加股东回报 2018-03-01 2,03-01 11:29
632,6104,0,国资委肖亚庆：已选择3家央企作为划转资金为社保基金的试点 2018-03-10,03-10 04:46
633,6047,0,美国医药界670亿美元大并购浮出水面 2018-03-09 05:49:59 王,03-09 09:05
634,5395,0,央企混改领域将进一步深化 第三批试点或很快推出 03-08 02:45   来源,03-08 08:13
635,6009,0,电商监管规范化   利好线下药店龙头股 02-21 00:20   来源 : 光,02-21 11:39
636,5876,0,直接按市价卖吧[大笑][大笑][大笑][大笑],02-05 01:43
637,6268,0,第三批名单秘而不宣 上市公司成央企混改主要载体 02-01 06:31   来源,02-01 08:33
638,17809,2,上午才成交3手，三板都不如,07-20 11:03
639,6324,0,中国证券报：以混改推进国有资产管理体制变革 2018-01-24 15:58 来,01-24 06:05
640,6490,0,央媒：从中央到地方    新一轮减税降费的具体举措已经在酝酿中 2018-01-,01-22 08:54
641,6026,0,混合所有制改革先锋，不来个10送20元以上对不起观众啊,01-18 10:50
642,6432,1,慢慢买,01-17 02:57
643,6496,0,2018年国企改革施工图浮出水面   混改重组降杠杆并行 01-15 00:05,01-15 12:59
644,6465,0,中新社：中国混合所有制改革2018年进入发力期 中国新闻网 2018-1-8 中,01-08 07:51
645,8911,1,请大家看看我计算的大药房转让收益对不对？,12-27 11:24
646,6629,0,价值回归，2018年目标60港币,01-02 11:46
647,6722,0,巴菲特说买入低估2倍的一致药业长期持有。,12-27 11:36
648,6407,0,低估2倍,12-25 01:25
649,6852,0,国企改革进入“深化施工期” 明年将好戏连台 2017-12-14 08:29 来,12-14 08:46
650,6132,0,送福利,12-11 09:47
651,7208,0,经济参考报：国企改革棋到中局 2017-12-08 13:38:24  来源：经,12-09 01:03
652,6830,0,央企公司制改革进入冲刺阶段    为随后的混改和资产证券化创造了前置条件 中国经,12-09 12:52
653,15731,8,代理一个别墅的盘之前,08-22 06:06
654,6132,0,送福利,12-06 04:32
655,11850,1,美国药店连锁CVS宣布收购医疗保险公司  2017年12月04日 08:53听报,12-04 04:01
656,7905,0,五大国际投行2018年策略出炉    普遍看多中国股市！ 2017.12.03,12-04 09:22
657,9888,9,Walgreen为你揭秘医药行业现状 贝壳社  2016-12-16 编者按：1,11-20 09:46
658,12183,6,全球顶尖保健品和连锁药店巨头战略参股国药一致子公司，为国药一致的连锁药店业务带来,11-29 08:56
659,9012,1,哪类个股最有可能成为主流？,07-28 09:32
660,8771,3,本文归,07-27 10:12
661,8985,1,东旭光电(000413)融资融券信息(06-29)	,07-26 03:47
662,9132,1,京东方合肥第10.5代TFT—LCD生产线项目正在进行	,07-26 02:16
663,8773,2,今年A股市场 ：15%是火焰，85%是海水！	,07-26 03:08
664,7949,3,沪指小幅收涨 上证50指数劲升逾1%终结四连跌,07-27 10:53
665,8082,2,别装了，下来吧,07-28 05:06
666,7635,1,眼瞎，买了这垃圾,07-29 10:22
667,7641,2,我今天买了两万股，过几天去长隆游玩，住你的香,07-28 10:58
668,7619,1,新能源[5股]天齐锂业 多氟多.科达利 圣阳股份,07-31 11:02
669,6725,1,六种个股切忌做长线投资,07-31 11:20
670,6691,0,上轨线目前位于20日线附近,07-29 03:34
671,6929,2,唯经济最好的中国股市却连续7年熊冠全球,07-29 11:39
672,5721,0,明天再添一兵,07-31 12:58
673,5422,0,中信策略周观点：三个维度入手收获中报季 看好,08-01 03:45
674,5721,0,申万宏源：新热点崛起背后的市场逻辑,08-01 03:55
675,6933,1,炒股，一赢二平七亏，没有金刚钻，不揽陶瓷活。,08-01 04:11
676,6645,1,两市震荡加剧沪指跌0.21%，股指冲高遇阻显抛压,08-01 09:15
677,6226,3,客户都已经和我成为好哥们,08-01 09:01
678,6571,1,先锋电子连续暴涨后今日便被主力砸盘致跌停等,08-01 10:04
679,6649,3,她后来对我说,08-01 11:02
680,6755,2,尤其是小盘股,08-02 07:12
681,6724,2,一是媒体报道,08-02 09:11
682,6823,3,建议投资者密切关注中小创短线的反弹机会。,08-02 08:34
683,5276,0,林浦午谈；中小创短线机会来临！,08-01 09:09
684,6648,2,张中秦开博论股仅为一家之言,08-02 04:59
685,6198,1,哪里跌的多，就潜伏在哪里。,08-02 08:31
686,6395,1,房东来收过几个月租后,08-02 10:02
687,6082,1,中国股市10年来一直稳定在3000左右，10年来房子,08-01 05:25
688,6322,1,如何看待上市公司扎堆卖房以及卖房保壳？目前市场是存在争议的,08-01 02:33
689,5952,1,无论国内还是国外生态农业无公害的循环型农业受人吹捧,08-01 07:26
690,5514,0,进场:“一网三化”混改和地方国企改革的受益股,08-01 06:33
691,5153,0,时间没到，还有反复,08-01 01:58
692,6001,1,18日收盘猜想：稳大局还市场救市资金逐步减持蓝,08-01 10:33
693,6333,1,不要总是以为我是专业人事[大笑]，其实我是有空,08-01 07:56
694,5127,0,这么说吧西风转向东风,08-01 07:39
695,5317,0,愿意帮我多做点事,08-01 06:28
696,5822,1,十二年资产增值8.32倍的公司股权转让,08-01 08:55
697,5291,0,唯有科技创新，才能强国 科技是第一生产力 孵,08-01 08:25
698,6509,1,还不错的生活并没有把我洗脑4连续几次冠军5对接了手上工作,08-03 03:00
699,5269,0,这真是一个巨大的讽刺,08-03 10:57
700,5946,0,因为我不能在她的父母面前表现出来,08-06 09:24
701,5502,0,券商或接棒一下领涨主线！,08-06 08:45
702,6402,2,这话，其身,08-09 05:12
703,6317,1,过萧炎,08-09 05:11
704,5575,0,ST匹凸又要更名了,08-06 07:39
705,6333,1,兴业投资：石油钻井数减少难阻油价大跌 聚焦OPE,08-06 10:34
706,5665,0,勒的事情，那纯粹,08-09 05:10
707,5304,0,A股市场是一个不成熟的市场,08-07 01:42
708,5765,1,是思想道德素质科学文化素质和健康素质的全面提高,08-07 05:23
709,5880,1,马上卖出,08-07 08:53
710,5466,0,举动，让得雅,08-09 05:13
711,5815,3,就不会有失败的结果,08-09 12:44
712,5719,1,（3） 廉价购买各类衍生证券；,08-08 02:28
713,5374,2,就学不到高深的技艺,08-07 10:28
714,6002,2,可惜，那几位,08-09 05:10
715,5368,1,因，一是对,08-09 05:09
716,6496,2,，他还没死,08-09 05:21
717,6275,1,许久之后,08-09 05:18
718,5760,0,勒面前，然后体,08-09 05:21
719,6284,1,强者…天呢，萧炎,08-09 05:21
720,6210,2,起，雅妃恭,08-09 05:21
721,6215,2,废物，和他说,08-09 05:23
722,5276,0,桌面上紫金卡,08-09 05:23
723,5385,0,一番，然后在,08-09 05:25
724,11408,2,畏的冰寒,08-09 06:01
725,10937,1,人影恭敬,08-09 06:01
726,10899,1,开的。”薰儿微蹙,08-09 06:02
727,10290,2,他身边的海,08-09 06:01
728,11856,1,人脸色微微,08-09 06:10
729,11865,2,表现，竟然,08-09 06:11
730,11781,3,些守卫低喝道：“让开！”,08-09 06:11
731,11835,1,，希望您真的,08-09 06:11
732,13895,3,到除权后一路到现在的价位,07-23 09:43
733,5257,13,口气，站起,08-09 05:14
734,11798,2,1932年亏55  低0.75,08-10 12:37
735,11620,1,比1951年增长（%）10.0 4.50,08-11 01:19
736,10949,2,100股能分多少钱啊？什么时候到账啊？,08-19 02:56
737,11153,4,投资普通股更有力的支持是根据长期的投资经验 ,08-15 01:44
738,11233,0,投资者理解股票红利（流行的说法）和股票利润的实质性区别是重要的,08-12 07:32
739,11073,0,但个体证券买主和投资银行、包括从事证券包销的股票经纪人之间的关系 ,08-12 10:53
740,11344,1,令我们惊奇赞叹,08-13 10:05
741,11315,1,创造机遇有时并不难,08-11 05:36
742,10899,3,aw,08-15 02:13
743,11843,3,望，不过在,08-09 06:08
744,11220,0,他们的身份与,08-09 06:05
745,9631,0,我们的基本任务仅是在一段时期内应用这些平均的结果 ,08-20 11:42
746,4013,1,人民日报：国企改革不能停 也不会停下来 07:10:00 人民网-人民日报小字,11-17 07:54
747,9836,1,难以断定涨价题材告一段落，至少需要再观察。,08-22 01:55
748,3362,0,请教高手，新股N灵康今天的集合竞价问题,10-20 05:22
749,3131,0,泡沫与未来，政府与市场——北美路演纪要 2017-11-19 10:06:35,11-19 12:28
750,3516,0,太疯狂,10-23 12:09
