,read,comment,title,time
308,3847,0,长虹美菱国企改革方案出来了吗？会注入哪些集团资产进来？,06-22 05:10
309,3847,0,长虹集团的物联网技术在长虹美菱的产品上有哪些合作？,06-22 05:09
310,2964,0,四川长虹集团是物联网技术的国际标准制定者长虹美菱有哪些产品使用了：物联网安全技术,06-22 05:08
311,3589,0,四川爱联是四川长虹控股与华为战略合作伙伴关系，四川爱联的物联网技术在长虹美菱的家,06-22 05:08
312,1946,0,长虹美菱有没有合并集团优质资产，做大做强、再创辉煌的集团打包整体上市计划？,06-22 05:07
313,2355,0,您好贵公司疫苗箱产能满足市场需求而吗？,06-18 04:53
314,2200,0,长虹美菱的家电以旧换新模式，有哪些补贴吗？,06-18 04:52
315,1952,0,请问四川长虹跟你们是什么关系？子公司疫苗冷链有开展业务并有收入吗？,06-18 04:51
316,2168,0,长虹美菱的儿童家电有哪些产品？,06-18 04:50
317,2020,0,贵公司出口国家以哪里为主。是以美元入账还是欧元为主。人民币升值对公司有何影响吗,06-18 04:49
318,1914,0,您好：人民币会一直升值下去，对没有竞争力的出口产品会产生大的冲击，公司有应对预案,06-18 04:48
319,2569,0,长虹美菱的医疗器械产品有哪些核心技术呢？,06-18 04:46
320,1933,0,长虹美菱的医用雾化器产能如何？有没有开始与陈薇院士的雾化疫苗产品签订战略合作协议,06-18 04:45
321,2010,0,请问下公司雾化器是否有出口？,06-18 04:45
322,1385,0,长虹美菱的疫苗冷链冰箱有卖往欧美国家的吗？,06-18 04:44
323,1891,0,美国的辉瑞疫苗需要零下70度才可以分发、存储派发到社区，需要大量的疫苗冷藏冰箱，,06-18 04:43
324,1966,0,中科美菱的疫苗冷链冰箱出口美国有相关限制吗？,06-18 04:43
325,2114,0,欧美国家使用辉瑞疫苗的，有没有提前下订单采购中科美菱的零下70度疫苗冷冻冰箱？,06-18 04:42
326,2547,0,长虹美菱的雾化器产量大约是多少啊？,06-18 04:42
327,1920,0,陈薇院士的新产品，雾化疫苗采用雾化器吸入式实现黏膜免疫，长虹美菱有没有提前布局加,06-18 04:41
328,1891,0,长虹美菱的雾化呼吸机可以配套陈薇院士的疫苗使用吗？,06-18 04:41
329,1934,0,母婴冰箱主要在哪里销售？,06-18 04:39
330,2630,0,长虹美菱的产品在万物互联互通，物联网技术在家用电器上有哪些应用？,06-18 04:38
331,2585,0,有和华为公司合作的意向吗？,06-18 04:37
332,2892,0,长虹美菱中报什么时候发布？,06-18 04:36
333,1829,0,即将进入夏天、叮咚买菜主打社区团购业务，长虹美菱商用冰柜与哪些社区团购巨头开展合,06-17 04:14
334,1984,0,尊敬的董秘，您好，在华为鸿蒙OS6月份的发布会上，技术类合作方有四川爱联科技股份,06-17 04:13
335,2826,0,中科美菱会在科创板上市吗？有没有具体时间表？,06-17 04:13
336,1892,0,长虹美菱有计划收购长虹能源与爱联科技吗？通过收购重组做大做强？,06-17 04:12
337,2643,0,通过天眼查发现公司持有虹云新一代信息技术创业投资基金16％的股份间接性持有四川爱,06-17 04:11
338,1950,0,长虹美菱与四川爱联之间有哪些合作关系？,06-17 04:11
339,1949,0,长虹美菱生产洗碗机吗？,06-17 04:10
340,2264,0,长虹美菱生产智能垃圾桶吗？,06-17 04:10
341,2488,0,长虹美菱有没有为华为的产品做代工？,06-17 04:09
342,1728,0,长虹美菱今年上半年收到多少政府部门补贴资金,06-17 04:08
343,2251,0,长虹美菱空调生产今年会亏损吗？,06-17 04:08
344,1697,0,长虹美菱去年十个亿的研发经费，有哪些特有的专利吗？,06-17 04:07
345,1605,0,请问，股东人数多少,06-17 04:05
346,1664,0,老板电器股票市值已经两百多亿了，长虹美菱有做国企混改的计划吗？,06-17 04:04
347,2293,1,长虹美菱的6.18促销活动产品有涨价吗？,06-07 05:41
348,2364,1,长虹美菱冰箱在美国的制裁名单里吗？,06-07 05:43
349,544,0,怎么逼股没人买,06-10 10:24
350,409,0,这是什么股票，一年成交一次,06-08 02:10
351,1873,0,您好：公司正在测试搭载鸿蒙系统的产品，什么时间能推向市场。谢谢,06-07 05:43
352,2036,0,长虹美菱与华为鸿蒙系统互连了吗？,06-07 05:40
353,2386,0,格力电器已经宣布了，全面使用华为鸿蒙系统！长虹美菱目前与华为有哪些合作呢？,06-07 05:39
354,1868,0,公司及旗下子公司今年有无和华为开展任何形式上的合作，只需回答有还是没有，谢谢,06-07 05:38
355,2212,0,长虹美菱智汇家平台实现了与华为Hilink生态的云云对接，搭载美菱核心智能技术,06-07 05:38
356,1802,0,长虹美菱有生产芯片在销售吗？,06-07 05:37
357,1868,0,董秘：你好，贵公司准备什么时候进行股票分红？,06-07 05:37
358,2861,0,雾化新冠疫苗如果普及，不知道公司对雾化器的使用是怎么理解的？按照我的理解是新冠疫,06-07 05:36
359,2493,0,长虹美菱的管理层今年会大换血吗？,06-07 05:35
360,1954,0,长虹美菱管理层最近会换届吗？,06-07 05:35
361,1881,0,印度发现的变异新冠疫苗目前已经扩散到了53个国家和地区，长虹美菱疫苗冰箱与美菱的,06-07 05:34
362,1796,0,安徽省合肥市近期确诊几例新冠患者，打疫苗人群暴增；请问最近天气炎热，美菱医疗冰箱,06-07 05:34
363,1760,0,据悉国内很多县城医院都需要战略存储美菱医疗制氧机，这些需要招标的医疗物资订单都会,06-07 05:34
364,1769,0,长虹美菱的疫苗冷链冰箱与复星医药的疫苗展开合作了吗？,06-07 05:33
365,1935,0,复星集团代理的疫苗要上市了，股价翻了几倍。目前长虹美菱与复星集团有框架协议的合作,06-07 05:31
366,1744,0,复星集团的辉瑞疫苗需要零下七十度的冰箱冷藏，长虹美菱和复星集团开始战略合作了吗！,06-07 05:31
367,1727,0,长虹美菱目前产品有疫苗冷链运输设备吗？有没有开始和复星集团开展合作了?,06-07 05:30
368,1776,0,长虹美菱零下七十度的冰箱最近有接到疫苗公司的订单吗？,06-07 05:29
369,1732,0,复星的疫苗已经开始供应香港了，长虹美菱的疫苗冷藏冰箱在越南香港等地有销售渠道吗？,06-07 05:28
370,1966,0,最近越南大量进口疫苗，有没有向长虹美菱购买疫苗冷链冰箱呢？,06-07 05:27
371,2196,1,您好：美菱的产品，什么时间能用上华为鸿蒙系统。谢谢,06-04 04:17
372,2154,0,长虹美菱智能家电与华为有哪些合作？有没有链接鸿蒙系统？,06-04 04:15
373,1955,0,刚刚国常会重拳出击，部署做好大宗商品保供稳价工作；稳定发展是根本，所有家用电器板,06-04 04:14
374,2004,0,长虹美菱除了给华为代工，也是华为鸿蒙系统云生态里面的合作企业吗？,06-04 04:13
375,1787,0,目前，美菱多款冰箱产品已经在小米有品平台上线，二者真正实现了全面打通小米loT平,06-04 04:12
376,1896,0,搭乘中欧班列“长虹美菱”冷链疫苗冰箱直达莫斯科，这些物资在国外都是免关税的嘛？,06-02 04:56
377,1850,0,长虹美菱的5G全连接工厂，引入量子密钥技术，进一步完善美菱工业互联网多层次安全保,06-02 04:56
378,1813,0,长虹美菱的空调业务一直是亏损的，最近大宗商品都在涨价美菱管理层有没有停止生产空调,06-02 04:55
379,2094,0,长虹美菱二季度净亏损吗？会不会提前公告！,06-02 04:54
380,1941,0,最近大宗商品生产原料价格暴跌、长虹美菱有没有利用资金优势囤积一点生产资料？,06-02 04:54
381,1766,0,长虹美菱有没有收购口腔医院的计划？,06-02 04:52
382,1787,0,不建议开数字场景体验馆，现在地价过高，况且，营收和体验馆的开设并没有直接关系，投,06-02 04:51
383,1655,0,公司及旗下子公司有无直接或者间接供货给印度等地区，只需回答有还是没有，谢谢。,06-02 04:51
384,1702,0,最近疫苗接种火爆，美菱医疗疫苗冰箱等物资大单不断，美菱超薄冰箱比一般其他品牌薄多,06-02 04:50
385,1758,0,董秘你好。公司今年的302家用户数字化运营店。是建造在各大城市的哪里。是各电器销,05-31 05:05
386,2126,0,长虹美菱与国美零售共享线下门店，做资源整合了吗？,05-31 05:04
387,2453,0,市场传言国美控股黄光裕即将收购长虹美菱的股份，共同整合线下门店销售提高利润率。会,05-31 05:03
388,2038,0,长虹美菱的老厂房拆迁，会开发房地产业务吗？,05-31 05:03
389,1839,0,长虹美菱有没有为华为代工生产芯片？,05-31 05:02
390,1760,0,给贵公司产品品质提升一个建议，全系产品智能化，全系产品军工品质。全系产品一切以客,05-31 05:02
391,1993,0,最近媒体报道的贵公司要在今年开体验馆和数字运营店是否属实。是打算怎么开，何时开，,05-29 04:39
392,1906,0,网上新闻说智汇体验馆和302家数字运营店是否属实。打算投资多少。为什么这么大的事,05-29 04:39
393,1775,0,您好：听闻公司要在全国开几百家智能体验店，是有这方面的计划吗？谢谢,05-29 04:37
394,1782,0,董秘你好。媒体报道的今年开302家数字运营店和一线体验馆是否属实,05-29 04:36
395,2098,0,随着国内城镇化进程加快、居民收入水平持续提高、年轻人群生活理念转变、购物方式的进,05-29 04:34
396,1763,0,长虹美菱的董事长人选如何产生的，赵勇退休后有机会提拔到四川长虹做董事长吗？,05-29 04:32
397,1750,0,长虹美菱的5G工业互联网实力雄厚！背靠华为与中科院做技术支持！最近有没有考虑发展,05-29 04:31
398,1793,0,公司有生产医用设施设备吗？公司主打什么产品？市场占有率如何？,05-29 04:29
399,1932,0,长虹美菱有没有规划和长虹华意合并做大做强？,05-29 04:28
400,1850,0,长虹美菱如果接到上亿元的疫苗冷链冰箱会公告吗？,05-29 04:27
401,2022,0,长虹美菱目前的工厂都是满负荷运转吗？会不会选择共享员工模式！为蔚来、小鹏、恒大等,05-25 05:21
402,1979,0,长虹美菱具备代工生产智能汽车组装以及部分零部件的实力吗？目前有互联网企业跨界转型,05-25 05:21
403,2079,0,长虹美菱二季度利润增长超过一个亿会提前发布预增公告吗？,05-25 05:20
404,1950,0,全国疫苗接种已经超过五亿次了，接下来全民注射疫苗肯定需要大量的美菱冰箱，近期会不,05-25 05:18
405,417,1,请带上帽子,05-21 09:15
406,612,0,虹美菱B5月25日快速反弹,05-25 09:42
407,2471,1,你们不是新推出了母婴除菌冰箱吗？怎么没有二胎概念呢,05-18 05:29
408,2393,0,“十四五”垃圾分类规划印发，收转装备、湿垃圾处置需求高，长虹美菱小家电产品有没有,05-20 05:22
409,2369,0,您好领导，公司产品有针对老年人的养老产品吗，家用电器或者医疗器材？,05-20 05:21
410,2337,0,美菱医疗制氧机有哪些技术上的优势呢？,05-20 05:20
411,1460,0,建议美菱管理层也收购一家医美医院，布局医美行业。成长到千亿市值就只是时间问题了！,05-20 05:19
412,2393,0,印度等国家对制氧机、疫苗冷链运输冰箱等物资实施免关税，长虹美菱冰箱在东南亚的业绩,05-19 05:07
413,1581,0,中科美菱最近有收到国外疫苗公司的订单吗？,05-19 05:06
414,2245,0,您好:公司在印尼和巴基斯坦的工厂，受疫情影响，是否已经停工，未来如何应对到来的疫,05-19 05:05
415,2250,0,中欧班列四月份班次明显增加，最近美菱冰箱家电空调制氧机等物资爆单。中报预增公告什,05-19 05:05
416,2230,0,最近大宗商品涨价厉害，美菱董事长有没有计划亲自带队利用美菱自有资金炒期货呢？,05-19 05:04
417,646,0,虹美菱B5月19日快速反弹,05-19 11:24
418,2443,1,美菱的千亿左右营收，而才几百万的利润，建议公司高管应该做出调整改革：如1.减薪，,05-18 05:35
419,2303,0,该公司是否与国美有合作计划？,05-18 05:33
420,2304,0,董秘：你好，公司生产的冰箱，是否应用于新冠疫苗的储藏？,05-18 05:32
421,2508,0,您好，董秘，最近网上传美菱工业互联网专家入选国家工程实验室，是否属实？主要在哪些,05-18 05:30
422,2661,0,国美电器19年收购了新飞冰箱，目前国美电器和长虹美菱有哪些合作？,05-18 05:25
423,2329,0,长虹.美菱首个“CHIQ智汇家体验馆”落地打造自有数字化零售体系，与国美真快乐的,05-18 05:24
424,1791,0,董秘您好，外界传言黄光裕有意战略入股贵公司，请问情况是否属实，谢谢！,05-18 05:23
425,2727,1,美菱医疗的制氧机线上很多销售渠道都爆单卖脱货了，中科美菱医疗冷链冷藏疫苗冰箱、在,05-14 05:33
426,2735,1,来自长虹美菱旗下生物医疗产的600台ZY-F3W制氧机，于4月29日和4月30日,05-14 05:33
427,1638,0,长虹美菱的5G+工业物联网助推，对美菱医疗制氧机、美菱疫苗冰箱产量上有哪些飞跃性,05-14 05:34
428,2085,0,您好，领导。中科美菱抖音号发布视频，第一批制氧机已经发往印度。请领导说明下，第一,05-14 05:33
429,1179,0,董秘：今年长虹美菱是否有股票分红计划？,05-14 05:32
430,1899,0,公司有没有针对单身年轻人的小家电产品，专门为年轻人设计，第七次人口普查显示人口生,05-14 05:31
431,1317,0,董秘您好！请问公司管理层，如何看待公司的30亿市值？当然股价是二级市场波动造成等,05-12 05:23
432,2351,0,听说国美黄光裕有意向收购长虹美菱部分股权，提高国美的5G工业互联网整体布局？,05-12 05:22
433,2124,0,长虹年度会议上，赵勇提出来的集团重组整体上市方案今年已经提上日程了吗？,05-12 05:22
434,1222,0,美菱上面上那么多流动资金，为什么不开拓创新新项目！或者大力回购一点股份呢？公司管,05-12 05:21
435,1952,0,你好：钢材等原材料大幅涨价，正好美菱产品滞销，有大量存货，应该涨价了吧。谢谢,05-12 05:19
436,1978,0,董秘您好！公司目前哪些产品热销？哪些产品能做到行业第一了？谢谢解答！,05-12 05:18
437,1351,0,请问董秘，公司有木有在抖音上做过直播带货。眼看夏天就是销售旺季。公司营销和策划部,05-12 05:18
438,638,0,虹美菱B5月12日快速反弹,05-12 09:45
439,2073,0,强烈推荐长虹美菱实际控制人向全体员工发出增持公司股票倡议书，并承诺兜底；美菱几万,05-11 04:58
440,2030,0,长虹美菱最近制氧机销量如何，在东南亚国家有没有疫苗冷链保温箱销售的布局？,05-11 04:57
441,662,0,虹美菱B5月10日快速反弹,05-10 10:05
442,1751,0,长虹美菱已经布局新能源环卫车辆了吗？长虹能源拥有自己的电池装备车间，结合科沃斯的,05-08 05:31
443,1780,0,美菱现在还在不在美国制裁实体清单中,05-08 05:30
444,1927,0,美菱制氧机雾化呼吸机，是美菱的核心技术吗？还是中科院联手打造？,05-08 05:28
445,662,0,虹美菱B5月6日快速回调,05-06 09:59
446,3443,0,拼多多上面看到美菱ZY-F1WA2制氧机带雾化呼吸机，销量已经突破了十万+、美菱,04-30 04:35
447,2515,0,美菱生物医疗印尼等海外生产基地生产医用级制氧机吗？,04-30 04:35
448,2469,0,长虹美菱的冷链运输车，冷藏冷冻车相关业务正常开展了吗？,04-30 04:34
449,2674,0,印度疫情全面告急，美菱医疗制氧机订单需求量旺盛。中科美菱医用疫苗冷链冰箱有销往印,04-30 04:34
450,2377,0,长虹美菱的汽车空调已经量产，目前有意向合作的车企有哪些呢？,04-30 04:33
451,2170,0,长虹美菱控股的长虹新能源科技有限公司已经进军新能源汽车，请问公司与北汽新能源汽车,04-30 04:32
452,2612,0,董秘你好。一个品牌商品需要好的质量和创新之外也离不开营销。贵公司的消费群体基本在,04-30 04:30
453,2034,0,目前股东人数,04-29 04:38
454,1459,0,请问公司与华为汽车的合作进展如何？华为汽车上是否可以搭载公司的车载家电？,04-29 04:37
455,2760,1,长虹美菱与华为有哪些合作？,04-27 05:01
456,1830,0,你好，贵公司有氧气机产品进入印度市场吗？谢谢。,04-27 05:04
457,2134,0,请问公司产品疫苗低温保温箱最近订单情况如何？谢谢,04-27 05:03
458,2524,0,"您好此前公司在互动平台上表示,控股子公司中科美菱低温科技股份有限公司的额温枪、制",04-27 05:02
459,2377,0,长虹美菱与华为的合作有哪些呢？,04-27 05:00
460,2747,0,随着国外疫情严重，伴随夏天到来冰箱也会暴曾销量，而且公司的冷藏室冰箱可以应对疫苗,04-27 04:59
461,1971,0,董秘你好。贵公司未来或者正在销售的产品中有没有医美电器类产品,04-27 04:58
462,2138,0,美菱医疗制氧机雾化两用医用级ZY—FW3，对印度有销售吗？,04-27 04:57
463,2257,0,国外疫情全面爆发，到处缺氧、家用制氧机龙头美菱又赶上风口！美菱医用三升机型目前产,04-27 04:57
464,3517,0,贵公司官方网站除了产品之外，其它都没有介绍！！！！搞得像电销网站！,04-27 04:55
465,1844,1,美菱账面上的六十多亿，是留着生产汽车的吗？,04-26 04:34
466,1721,0,长虹美菱与头部网红合作带货模式！带来业绩井喷式的增长！公司近期有扩大生产线的规划,04-26 04:37
467,1947,0,昔日家电霸王，如今业绩利润率节节败退，迟暮龙头长虹美菱能否在崛起？美菱有没有清晰,04-26 04:35
468,2456,0,长虹美菱的高管都是职业经理人吗？有没有问责机制？几年一换岗？,04-26 04:35
469,2803,0,美菱有造车计划吗？,04-26 04:33
470,2165,0,超级温室气体将被限制生产使用，制冷剂替代品R290是唯一符合基加利修正案的制冷剂,04-26 04:33
471,1835,0,超级温室气体生产使用将受限制，制冷剂替代品R290迎来机遇。美菱出口到欧盟的家电,04-26 04:32
472,1599,0,美菱的工业互联网和智能制造可以生产新能源汽车吗？,04-23 04:42
473,2716,0,美菱是R290制冷剂在全球推广的中坚力量，根据《基加利修正案》设定的消减时间表，,04-23 04:42
474,2539,0,分配预案，什么时候实施？,04-23 04:41
475,2315,0,同行业的创维开始布局造车了，美菱有没有计划与华为合作生产汽车？,04-23 04:40
476,2734,0,美菱管理层对公司利润关心吗？最近有具体的并购重组方案要公布吗？,04-23 04:39
477,2159,2,美菱是有对股民负责吗？公司高管不注重市值管理，对股民的殷切希望于无睹，有没有具体,04-20 03:47
478,2288,0,美菱近十年的财报利润都几乎没有增长！请问公司高管是否看重企业的利润率？,04-20 03:46
479,3296,0,请问公司是否会在4月15日之前按深交所规定发布一季报预告,04-20 03:45
480,2984,0,公司管理层还是能力有所欠缺！20年有色金属材料价格那么低为什么美菱不囤铜材料，很,04-20 03:44
481,2410,0,你好，请问董秘。贵公司在国内疫苗运输当中，是否有订单？当下，国内提倡接种疫苗。贵,04-20 03:44
482,2112,0,你好，请问贵公司为何年年扣非亏损？公司账面现金这么多，公司有没有考虑进军或者收购,04-20 03:43
483,2752,0,1.请问长虹美菱是国企吗？2.贵公司财务现金有69亿躺在银行账户下，请董事会可以,04-12 06:29
484,2692,0,除了称霸冰箱芯片外，长虹也开发应用于空调，洗衣机、物联网和其他各种小家电的变频M,04-12 06:29
485,3572,0,请问公司在碳交易和碳排放有哪些业务和布局？,04-12 06:27
486,1724,0,请问长虹美菱品牌后期有推出美菱电视的计划吗？,04-12 06:26
487,3144,0,相比2019，请回答1:2020公司营业额下降约12亿，扣非亏损增加2亿多，为什,04-12 06:26
488,2636,0,贵公司的产品是否应用于碳中和领域？贵公司有多少项专利技术？贵公司在同类型公司中有,04-12 06:25
489,2487,0,您好:公司去年利润大幅下滑，和美国制裁美菱有多大关系。公司有芯片短缺吗。明年ST,04-12 06:24
490,2702,1,公司一季度预报啥时候披露,04-07 04:10
491,2620,0,建议长虹空调改名为美菱空调，双品牌对于美菱发展形成重大制约，上市公司也应该改名为,04-07 04:11
492,2974,0,请问长虹美菱公司有计划采取措施提振股价，增强投资者信心吗？,04-07 04:09
493,2451,0,长虹美菱最近好消息接踵而来，不仅是新品销量取得好成绩，刚刚结束的全国“两会”也送,04-07 04:07
494,2603,1,气贯长虹！虹运来菱！今年美菱冰箱会迎来裂变式的业绩增长吗？,03-16 07:16
495,2950,0,长虹美菱和长虹华意需要上报哪几个部门获批才可以整合呢？,04-02 05:36
496,2104,0,合肥的蔚来汽车因为芯片半导体短缺停产了，被忽视的家电芯片自主供应也受到了更多关注,04-02 05:36
497,3621,0,最近疫苗生产开始加大，对冷藏的需求暴增，玻璃，冷链车，贮藏冰箱都需求巨大，请问公,04-02 05:35
498,2167,1,董秘你好！近期在短视频平台看到咱们同行业的竞争对手tcl为了增加产品的活跃度和知,03-31 04:42
499,2561,1,美菱今年一月份至今股价下跌了百分之四十多了！公司有回购计划做市值管理吗？,03-31 04:58
500,3600,1,请问福田疫苗专用冷链车里面搭载的是中科美菱的冰箱和美菱车载空调吗？,03-16 07:14
501,228482,0,大国重器 中国制造,04-01 10:30
502,1825,0,2020年分预案，什么时候实施？,03-31 05:01
503,2569,0,科沃斯扫地机器人作为家电业的后起之秀，股价已经快突破一千亿元市值了！长虹美菱才三,03-31 05:00
504,3902,0,贵公司一季度实现盈利的话，最迟什么时候做业绩预告？,03-26 08:04
505,19055,0,"发改委经贸司召开冷链物流发展经贸会,做好十四五规划和政策研究工作，加快推进我国冷",03-26 08:04
506,4437,0,旧家电回收体系颁发，长虹美菱冰洗抢得新消费先机、助推家电消费升级时代的来临。长虹,03-26 08:03
507,8173,0,长虹美菱是家电业的顶流企业，对开展回收旧家电有哪些利好消息吗？,03-26 08:01
508,3114,0,碳中和概念爆发，美菱引领绿色制造潮流。长虹美菱作为安徽地区工信部公布的唯一家电业,03-25 08:52
509,141363,0,高端制造行业解读,03-25 02:02
510,2624,1,您好，贵公司最近的恒温冷藏箱销量如何？,03-22 07:53
511,3758,0,家电提价潮，利好公司盈利空间。请问公司一季报什么时候出？,03-22 07:53
512,470,0,虹美菱B3月22日快速反弹,03-22 09:43
513,478,0,虹美菱B3月22日快速回调,03-22 09:41
514,2759,0,你好董秘。请问最近一期股东户数？谢谢,03-18 07:39
515,3623,0,随着气温上升，生鲜损耗率将会大幅度提升，各大社区团购要求平台在这一节点到来前建设,03-16 07:13
516,4254,0,即将进入夏季，社区团购的竞争还在激烈进行。新增团购门店的冷链冰箱需求大约500万,03-16 07:12
517,2809,0,碳中和美菱可以仔细研究下，一方面通过植树造林，在生产过程中节能减排，来抵消生产带,03-16 07:11
518,3705,1,美菱冰箱是节能冰箱，也是属于碳中和概念吗？长虹美菱的空调有哪些节能降耗优势呢？,03-15 07:04
519,3982,0,碳达峰到碳中和，长虹美菱深化绿色发展理念，美菱作为一家极具前瞻性的企业、在绿色发,03-15 07:04
520,3486,0,日前，江西省第三批绿色制造名单公布，景德镇高新区企业江西美菱有限责任公司赫然在列,03-15 07:03
521,3105,0,高达30%的居民碳排放来自于家用电器，公司产品有何措施,03-15 07:03
522,2418,0,长虹美菱作为家电业的顶流企业，旗下所有产品都是节能减排的。符合国家标准的碳中和概,03-15 07:02
523,3622,0,公司在碳中和方面有哪些举措？合作？和规划,03-15 07:02
524,3326,0,新闻里面看到长虹美菱三月的产量屡创新高！有一季报业绩增长预告吗？,03-12 05:10
525,3185,0,长虹美菱手握大量现金，建议管理层收购科沃斯；拓展智能家电全产业链，做家电龙头企业,03-12 04:57
526,3250,0,长虹美菱合肥生产线产量屡创新高，订单爆满。今年上半年业绩会大幅度提高吗？可否建议,03-12 04:56
527,3290,1,长虹美菱董事长吴定刚参加今年两会了吗？有哪些利好美菱的提案吗？,03-09 08:00
528,3153,1,之前贵公司回答提问称中科美菱收入对长虹美菱不造成重大影响，但是现在其利润比贵公司,03-09 08:04
529,2712,0,贵公司现金和存款加起来有差不多50亿，其中有30亿存在长虹财务公司，请问这部分年,03-09 08:06
530,2573,0,建议美菱通过工业互联网思维，搭建新冠疫苗的“安全大数据平台”，对新冠疫苗分发、运,03-09 08:03
531,3958,0,公司车载空调与哪些大车企展开了合作协议？年产能大约有多少？有哪些战略部署吗？,03-09 07:58
532,4031,0,美菱公司拟投资两千大几百万元对合肥冰箱生产基地进行技改，是否用于生产医用疫苗冷链,03-09 07:57
533,3271,0,贵公司用的芯片是自己制造的吗？,03-05 08:03
534,3084,0,您好，贵公司最近定单有没因冷链需求而增长？,03-05 08:02
535,2758,0,尊敬的长虹美菱董秘，请问贵公司在新冠疫苗冷链运输设备上的销售额大不大，利润方面大,03-05 08:02
536,2706,0,公司旗下子公司中科美菱入选新三板精选层了吗？有没有满一年时间了！可否构成转科创板,03-05 08:01
537,7203,1,公司就不能踏踏实实做冰箱，为什么要接受长虹空调等等这些烂摊子，一种产品做到极致也,09-25 06:44
538,2600,0,公司控股子公司：中科美菱，拟投资一千万元设安徽菱禾医疗器械；具体投产后产能可以扩,03-03 07:32
539,2519,0,海信家电拟十三亿元收购日本三电，开拓汽车空调新赛道；美菱空调安徽生产基地有没有拿,03-03 07:30
540,3239,0,B股回购之后是不是注销？,03-03 07:29
541,3190,0,B股回购处理方式是注销吗,03-03 07:28
542,3044,0,今年一季度预增出来了吗？会不会利润率大幅增长？,03-03 07:28
543,3364,0,您好，贵公司有参与国家疫苗运输吗？,03-03 07:26
544,4462,1,美的集团花了一百四十亿元人民币回购公司股票，你们花十亿元回购股票也不至于股价今年,02-25 07:51
545,166404,0,如何把握中国制造业的投资机会？,03-01 07:00
546,4021,1,董秘您好，近期原材料，铜价保温材料价格斗大幅上涨，公司成本压力很大，终端产品有没,02-25 07:51
547,4016,1,董秘您好，长虹经过30年发展，已经远远落后于同期的tcl、格力、美的、海尔。希望,02-24 07:26
548,3860,1,最近公司股价跌这么多，管理层有反思吗？有那么多现在为什么不去囤一点原材料，铜价上,02-23 05:33
549,2891,0,建议公司与华为、小米等科技公司合作，推出有云端储存、人脸识别、5G等功能的一体化,02-23 05:32
550,3311,0,董秘您好，公司近期业务发展很好，管理层应该做好市值管理。回购股票，用于管理层及员,02-23 05:32
551,3442,2,董秘您好，查询政府公开的招标信息，中科美菱一月份至少有11条医疗体系制冷设备的中,02-18 07:04
552,4445,1,尊敬的董秘：新年好！我是贵公司长期小股东一名，看好贵司未来发展，请告知长虹美菱最,02-18 07:04
553,2720,0,b股回购了，a股什么时候回购？,02-18 07:03
554,469,0,金额才18万仙股,02-18 02:37
555,3065,2,"长虹集团是不是准备mbo,，如何保障国资不流失，美菱如何保护中小投资者的利益，公",02-09 05:34
556,3437,3,董秘你好，股价喋喋不休，损害大中小股东利息。公司资金40多亿，甚至比公司十只还多,02-09 05:33
557,3783,0,董秘，你好。近期，已有多家上市公司发布了调整回购股份价格上限的公告，譬如云南白药,02-09 05:34
558,4863,0,中疾控研制出冷链用消毒剂，公司能不能转入到本公司冰箱及冷链产品中,02-09 05:31
559,3839,0,做酒水储藏窖吗？,02-09 05:29
560,3683,0,公司在呼吸机等应急设备有什么产品和规划,02-07 05:57
561,5272,2,国外疫情还很严峻，各国对疫苗都有很大的需求，贵公司能够提供疫苗的专业冷冻设备，不,02-05 05:30
562,6293,0,因为疫情不断蔓延，新冠疫苗所需要的冷冻设备也是供不应求，公司是否扩大生产线或者讲,02-05 05:31
563,3044,1,请问董秘你本届任期到什么时候结束呀？,02-01 05:11
564,4047,0,董秘您好，长虹美菱有这么多闲散资金为什么不做市值管理会有一点自己股票提振股价呢！,02-03 05:55
565,2637,0,董秘，您好！请问长虹美菱用于生产冰箱的生产线技术改进后是否可以为贵公司的子公司中,02-03 05:54
566,2955,2,目前公司总市值还不到40亿，股价也才3块多，公司的业绩也是不断下滑，管理能力堪忧,02-02 10:07
567,4069,4,董秘，你好！贵公司子公司中科美菱有无转科创板的计划？如有计划，现在已经进行到哪一,02-02 10:11
568,814,0,美的收购万东X光机!光刻机先驱！美的收购中科美菱、想要超低温专利！一定会成功？因,02-03 11:05
569,3337,0,董秘，你好！请问贵公司下属子公司中科美菱各类疫苗冷藏箱年产量是多少？对于2021,02-02 10:11
570,3508,0,最近冷链食品是大众关心的问题，尤其是新冠病毒，公司作为冰箱专营企业，在杀菌灭菌方,02-02 10:09
571,2584,0,本公司和四川长虹有大量关联交易，是否涉嫌利益输送侵害中小股东利益，同样是家电企业,02-02 10:06
572,3454,0,传闻公司与合肥本地的汽车厂家蔚来、江淮等合作，切入汽车空调领域？,02-01 05:38
573,2819,0,2020年报什么时间预披露？,02-01 05:12
574,2830,0,长虹美菱现在股东多少,02-01 05:12
575,184033,0,聚焦“科技升级+制造崛起”,02-01 03:00
576,415,0,这样的股怎么不退市，占用座位,01-29 01:34
577,24313,0,冠军基团队掌门发新基啦！,01-25 02:00
578,647,1,大家一起去投诉举报这个庄家，今天明显2次资金去拉升都被打压下来！,01-11 04:26
579,211808,0,制造业大神袁航来高能来袭,01-22 07:20
580,686,0,回购5552151股，均价每股2.1072元。估计2.21元以下机会很少。美菱公,01-04 08:23
