,read,comment,title,time
718,3789,0,要重视筹码分布密集区域,07-18 07:40
719,4011,1,今年A股市场 ：15%是火焰，85%是海水！	,07-18 11:40
720,4103,1,持续上涨中，有空间继续持有！	,07-18 10:29
721,3764,0,快滚下来，装逼。,07-18 04:55
722,3746,0,600684珠江实业“粤港澳大湾区”最为受益的广州,07-18 03:34
723,3660,0,劲儿劲儿。加油,07-18 03:10
724,3712,0,今日大盘会绿色开盘， 预计大盘开盘点数：3186,07-18 02:50
725,3746,0,中国债券通有限公司网站北向通交易日历显示7月3	,07-18 09:12
726,3764,0,特别是美联储进入到加息周期下,07-18 09:11
727,3908,0,北京健全京津冀协同发展产业疏解政策,07-17 11:12
728,3814,0,此观点对吗,07-17 07:55
729,3736,0,所以得出了“无关论”,07-17 07:25
730,3615,0,我站在山岗上	,07-17 07:16
731,4433,0,一天涨两分有意思吗	,07-14 02:19
732,4177,0,一文看懂上半年股市全貌 哪些股票涨幅翻倍？哪	,07-14 12:02
733,4230,0,一周六家机构调研，天汽模要爆发了，今天是吓恐	,07-14 10:23
734,4386,0,原则上不支持亏损或业绩大幅下滑公司高送转,07-13 08:58
735,4355,0,在此期间,07-13 08:14
736,4268,0,在民主基础上,07-13 12:49
737,4363,0,它面临着一个大周期的大底机遇的造型演化,07-13 10:59
738,4438,0,如果说混改还可以看做是市场的一个热点的话,07-13 10:33
739,4305,0,如何看待上市公司扎堆卖房以及卖房保壳？目前市场是存在争议的,07-13 07:56
740,4389,0,最近召开的中央工作会议明确表示,07-13 06:43
741,4387,0,沪指指数站稳3100点,07-13 04:50
742,4187,0,下一步仍然还是险资重点投资的对象,07-13 02:33
743,4400,0,报告期内收入及净利润增长率等经营业绩增长情况、未来发展战略等的情况下,07-12 09:15
744,4270,0,公司以1.52亿元将清远市房产出售给广州市大洋房地产公司,07-12 08:49
745,4187,0,再从市场实际,07-12 05:03
746,4312,0,前文《大盘有望在此探明底部》提示大盘将大致在一年线50周均线和三年线150周均线,07-12 04:05
747,4252,0,深股通第一套,07-12 01:30
748,4455,0,这是一个事关要不要坚持科学发展观,07-12 04:43
749,4226,0,高送转不再是,07-11 10:39
750,4332,0, 市场提前回调兑现预期                 ,07-11 10:08
751,4314,0,京东方福州8.5代显示器件生产线投产	,07-11 01:54
752,4360,0,好在11.31减了一部分	,07-11 12:39
753,4362,0,保住上市资格才是最重要的,07-11 12:33
754,4357,0,资源的优化配资功业绩变质,07-11 11:55
755,4317,0,参照近两年格力电器的高分红,07-11 11:15
756,4415,0,有一种观点认为卖房保壳,07-11 09:59
757,4383,0,三年内不得再融资,07-11 09:50
758,4543,0,该公司并无保壳之忧,07-11 05:00
759,4494,0,对购并重组是抑制,07-11 03:03
760,4322,0,反手做空,07-11 02:54
761,4218,0,煤炭石油和昨日涨停概念股领涨大盘,07-10 11:27
762,4204,0,欧债危机重灾区的欧洲各国,07-10 10:59
763,4011,0,加大股权融资问题是,07-10 10:38
764,4051,0,采取好人举手的办法,07-10 10:01
765,3964,0,通过强有力的退市制度和购并重组,07-10 09:59
766,3620,0,就是每年的IPO要有较多的增加”例如,07-10 08:51
767,3669,0,京东方在SID 2017	,07-10 08:40
768,3567,0,高送转与公司业绩的增长并不匹配,07-10 05:20
769,3444,0,一周六家机构调研，天汽模要爆发了，今天是吓恐	,07-10 05:13
770,3558,0,投资者不能不担心,07-10 11:45
771,3599,0,股市连续7年走牛,07-10 05:30
772,3818,0,就是维护市场的稳定,07-09 08:04
773,4025,0,毕竟从今年国庆期间开始,07-08 09:06
774,3919,0,要么到二级市场并购别的上市公司,07-08 08:09
775,3787,0, 对市场形成大幅冲击；,07-08 06:56
776,3884,0,已受到沪深交易所的全面重视,07-08 04:39
777,3737,0,这个大底的机遇期就大概率的落点在2017年第二个交易周及其之后的一小段时日内,07-08 03:47
778,3741,0,其中很重要的一点就是,07-08 12:59
779,3692,0,进行全国性的听证,07-08 12:35
780,3752,0,众多个股均被产业资本清仓式甩卖,07-08 10:54
781,3562,0,整体的运行模式已经发生了根本性的改变,07-08 09:25
782,3718,0,需要留意的是,07-08 07:53
783,3626,0,指数收于3140.15点,07-08 07:19
784,3307,0,无论流通盘筹码,07-07 09:27
785,3225,0,京东方A:2017年6月27日投资者关系活动记录表	,07-07 05:15
786,3161,0,毕竟在资产荒的背景下,07-07 12:49
787,3222,0,方便企业上市,07-07 11:08
788,3108,0,再不上车没机会了,07-07 09:21
789,3271,0,尤其是小盘股,07-07 09:02
790,3048,0,东旭光电的各位股友，主力怎么样啊？不会跑路了	,07-07 01:50
791,2991,0,及与混改概念相关的一些板块,07-06 07:04
792,3084,0,根据粤传媒去年年报显示,07-06 05:03
793,3146,0,在世界主要经济体都在走牛情况下,07-06 04:19
794,2936,0,把握起来有一定的难度,07-06 04:12
795,3093,0,新股涨停板数逐步减少,07-06 03:40
796,2867,0,没有人气和没有量能的三无局面当中,07-06 02:28
797,2896,0,东旭光电的各位股友，主力怎么样啊？不会跑路了	,07-06 09:10
798,2968,0,市场全天共成交3971亿元,07-06 01:01
799,3051,0,因此筑底的行情将不会持续太久,07-05 09:38
800,3162,0,而将高送转与业绩匹配的问题落到实处才是解决问题,07-05 05:50
801,3222,0,截至收盘,07-05 09:29
802,3219,0,反弹力度越来越下，60分钟线背离，估计解禁股问	,07-05 08:17
803,3416,0,西水：不离不弃 老道与你共睹红阳举升,07-04 11:37
804,3432,0,该三处房产虽未经评估,07-04 11:20
805,3273,0,~~周一必定大幅低开	,07-04 09:21
806,3499,0,我估计然而,07-04 08:16
807,3179,0,这是检验企业上市是为了圈钱变现,07-04 07:19
808,3251,0,难道不值得仍在走“融资功能第一”,07-04 06:49
809,3168,0,但也确有上市公司是为了盘活非生产性房产的,07-04 06:45
810,2567,0,上午没希望看下午了	,07-04 06:21
811,2696,0,保监会加强对险资的监管,07-04 04:17
812,2592,0,为什么会出现上市公司扎堆卖房现象？归纳上市公司卖房的原因,07-04 03:30
813,2564,0,2015年亏损478.76万元,07-04 12:04
814,2661,0,最终,07-04 11:36
815,2581,0,中顺洁柔:关于限制性股票激励计划首次/预留授予,07-04 11:19
816,2590,0,截止12月16日,07-04 10:31
817,2496,0,广大投资者,07-04 08:25
818,2598,0,如果说混改还可以看做是市场的一个热点的话,07-04 08:10
819,2445,0,元成股份：周二主力已经强势回调；趋势强势走稳,07-04 02:33
820,2501,0,还在这里的散户快卖 开元现在股价可是在大盘330,07-03 10:58
821,2500,0,元成股份：周二主力已经强势回调；趋势强势走稳,07-03 07:53
822,2415,0,中国保监会召开紧急会议,07-03 06:55
823,2418,0,有个人叫“一针见血” 他说了京东方老值钱了，	,07-03 05:07
824,2557,0,一是要堵住漏洞,07-03 03:22
825,2225,0,积累了相当大的获利盘             ,07-03 09:53
826,2607,0,这是表面虚假繁荣的现象,07-02 11:55
827,2799,0,垃圾，手欠卖了中马买你，你他妈的也太不靠谱了	,07-02 02:24
828,2416,0,东旭光电 加多少仓合适？	,07-01 11:46
829,2938,0,上市资格都保不住,07-01 10:35
830,2404,0,"000822身体很健康,沒有三高症,是三低,大胆的吃.",07-01 10:05
831,2429,0,因为一旦形成这种不良风气,07-01 10:04
