,read,comment,title,time
833,532,0,业绩打对折，是不是股份也要打对折啊？,03-15 02:10
834,534,0,呵呵 张裕B 明天再跌停开盘,03-11 03:28
835,862,3,张裕高官前天买入晨鸣B股30000股，现持有张裕B达60000股，并承诺每年增持,02-28 12:17
836,659,0,公募基金可以出海买港股美股，为啥不对其开放B股市场，这里可是估值洼地啊！,03-10 08:35
837,646,3,我站在城楼看张裕，眼见得股价低估多，买股当做长期存款，年年把那红利拿,03-09 01:41
838,516,0,这个成交量一个上午一百多万港元？,03-08 11:11
839,2903,0,股价代表着公司的形象，股价10-30块，就是廉价的形象，要打造张裕产品的高端形象,03-08 10:33
840,166404,0,如何把握中国制造业的投资机会？,03-01 07:00
841,602,2,啥时候回本呢,02-23 09:42
842,480,0,买入,02-22 10:27
843,966,4,报表隐藏利润，会带来惊喜，我重仓持有张裕B,02-13 01:09
844,560,2,这是什么鬼,02-18 01:59
845,813,3,B股女神去哪儿了？她说得是对的。今天证券交易所的客户经理提醒，B股退出就是那样的,02-09 06:20
846,615,1,责无旁贷,02-09 01:51
847,521,0,该股东帐号多少怎么找呢,02-09 12:52
848,648,2,前几年在中央台看到沙漠里有人种葡萄酿酒，这要是张裕的我肯定会满仓这个，山东葡萄，,02-05 07:24
849,793,0,风物长宜放眼量，张裕现在还不是股价上涨的时机！,02-06 11:39
850,689,7,本来想买这个的，把图形看了又犹豫不决了，没有买,02-02 04:57
851,681,0,风物长宜放眼量，张裕必能赢得消费者！,02-03 07:22
852,509,0,今天又买了一箱支持张裕，不忘初心。你争气,02-02 11:27
853,436,0,今天又买了一箱支持张裕，不忘初心。你争气,02-02 11:27
854,3546,3,网上直播带货只看到公司的可雅品牌的白兰地，为啥公司的葡萄酒没看到直播带货呢，是因,09-29 03:56
855,629,3,张裕B年底掉到10元左右  静待暴跌！,11-26 02:25
856,947,10,傻瓜才在这个时候做差价,12-16 09:56
857,768,12,100元跌下来的，看着办吧！,12-22 09:36
858,672,6,这股只要傻B女神在，就说明这股有戏。要不然人家不图名不图利坚持唱空张裕B为什么？,12-19 10:35
859,879,2,"想当年，张裕B和古井B,",12-22 11:04
860,663,2,我很欣赏B股女神！前面也留过言，评论过。欣赏这个所谓的女神，不是因为其美丽聪慧，,12-22 10:17
861,538,2,回购转A？,12-22 09:57
862,393,0,可惜买少了，择机再买！,12-22 10:41
863,390,0,可惜买少了，择机再买！,12-22 10:40
864,435,4,《高位大幅缩量！强弩之末！曲高和寡！高抛低吸！不坐电梯！》不站岗不坐梯，永远高抛,12-21 09:58
865,562,8,《行情已尽尾声！为什么张裕A的涨幅总是张裕B的2倍？》请高人给女神释怀！,12-18 01:21
866,390,0,为啥买不了啊？,12-19 10:54
867,468,11,《只卖不买！上冲乏力！这就是山顶！》《只卖不买！上冲乏力！这就是山顶！》,12-18 10:29
868,442,0,这股怎么人气排名都没有,12-18 10:32
869,434,7,《本女神昨天让大家高抛低吸，今天大户就拉高诱多，真配合》，今天是明显骗线诱多，还,12-16 10:17
870,9591,0,跨年时点，白酒如何布局？,12-17 03:00
871,834,24,《阶段性头部来临！高抛低吸，不坐电梯！》本女神就是搞不懂：为什么几乎百分百的散户,12-15 01:32
872,566,1,张裕够意思，市场缩靠提价增效，批发零售端涨价12%，对老顾客杀熟了，够气魄！,12-17 11:56
873,400,0,年终奖就是买你了,12-17 10:03
874,329,0,都在创历史新高，加油张裕！,12-16 06:58
875,395,0,这次能到20吗？[为什么][鼓掌],12-16 09:54
876,32702,0,吃药喝酒？跷跷板行情你敢不敢动？,12-15 09:44
877,23884,0,明年还能喝酒吃药吗？,12-15 09:43
878,358,0,冲这今天股价表现支持一下，到二十再说,12-14 11:17
879,420,0,个人觉得这货开始反扑了,12-14 11:46
880,7642,19,白酒五巨头集体陷入熊市 最惨跌超30%！张裕董事长再提行业减税,03-05 07:36
881,714,1,《高管增减持期间是不会有重组的，2025年前无重组》,03-01 02:41
882,545,0,张裕B再2月5日就见底了，张裕A还在晃悠。,03-12 11:20
883,3436,0,你好：众所周知中国证券市场B股股票大多丧失融资功能，无法反应企业内在价值更不能树,03-08 10:32
884,1158,0,据悉大股东股权激励已实施，请问公司如何避免利益输送？,03-08 10:31
885,732,6,自从外资收购以后，张裕跌了十几年,03-03 08:26
886,455,1,外资是张裕集团的大股东，哪位大佬出面收购一下挽回一下国宝。,03-03 08:25
887,814,5,《高管增减持期间是不会有重组，2026年前无重组》,03-01 02:50
888,959,4,《转H不可能，本月没有转A方案，今年就没戏啦！》,02-25 08:42
889,744,6,《既然张裕商标与张裕股份无关，建议张裕股份改名！》,02-25 09:30
890,1534,3,我发现公司淘宝官网上还销售进口红酒，是先锋国际进出口公司，号称酒先锋，属于上市公,02-20 02:21
891,425,0,章鱼B今天是万绿丛中一点红啊,02-26 03:00
892,333,0,《张裕股价卖的酒没有一瓶用“张裕”商标，公司名称应去掉张裕二字》,02-26 12:42
893,471,0,《既然张裕与张裕股份无关，建议张裕股份改名！！》胭红股份,02-25 09:26
894,534,1,不予置评，懂得都懂[偷笑],02-22 02:49
895,1027,10,《B转A由馅饼已变成烧饼，守株待兔已变成守株待坑！》弩才们期待的B转A已由馅饼变,02-02 10:00
896,1581,4,1.澳大利亚的葡萄酒卖到了欧洲，欧洲再把他们的卖给我们，岂不是让制裁打折扣？建议,02-20 02:26
897,1409,0,你好：请问公司销售渠道分几个部分，除了淘宝和京东等平台的官方旗舰店。线下超市卖场,02-20 02:26
898,589,0,公司应该开阔思维，与时俱进，要有竞争意识，做实做稳行业龙头地位，加紧并购重组步伐,02-20 02:20
899,438,0,你好董秘公司还得继续加大营销虽然在红酒圈知名度还可以但作为消费品能见到公司产品的,02-20 02:19
900,567,0,应该收购国外好的葡萄酒，联合进军14亿人口潜在消费市场,02-20 02:18
901,464,0,食品板块走强时间更持久，值得拥有。,02-19 01:23
902,356,0,中国疫情过后，中国名片影响力外世界上快速提升，张裕中国名片大有收获！,02-19 11:16
903,469,1,张裕B，不想让外资挣钱？我不信，更不敢相信！在金融投资领域，外资有资本优势，更有,02-19 10:06
904,781,7,这个B股吧，有点意思，组队唱空，哈哈了,01-28 05:10
905,717,7,还是不是酒,02-04 12:13
906,375,0,B股板块从底部看走出趋势走势。,02-08 01:32
907,370,0,哈哈，不用再装了，加仓买进。,02-08 10:56
908,1523,1,当前形势紧迫，公司不能拘泥于葡萄酒一个品种，建议收购一家白酒公司，培育利润增长点,02-06 04:24
909,2125,1,你好：我在淘宝张裕官方旗舰店直播间看到有消费者线上购买产品收到货后外包装有不同程,02-06 04:27
910,3064,0,客户是上帝，怎样吸引上帝来消费，建议张裕给第一次客户赠送特制的开瓶器，醒酒器，酒,02-06 04:28
911,2642,0,为什么销售不上去，商超红酒太少，没有大的促销，过年了打些亲情的广告，回家过年送红,02-06 04:27
912,1477,0,近日晨鸣B也转H了，B股已经没有流动性也无融资功能，建议公司B转H或A，谢谢,02-06 04:24
913,4157,0,消费者和二级市场的小股东们近年来一直诟病的包装问题不知管理层何时能解决？建议免职,02-06 04:24
914,2321,0,全球酒业巨头无一不是烈酒、葡萄酒、啤酒等高、中、低度全线布局，张裕的葡萄酒白兰地,02-06 04:22
915,2322,0,海外疫情肆虐，请问公司海外子公司的近况如何，有无亏损情况？,02-06 04:21
916,549,3,《今年业绩或差于去年！B股跌幅是A股2倍今日再现！》由于多数人节前就不返乡导致酒,02-02 03:08
917,615,4,喜欢你张裕B！走出独立行情，只要大家持有张裕股票觉得太难了！就对，大家好好把握。,02-02 08:24
918,416,1,以后十年十倍,02-03 10:29
919,605,2,张裕B  你欠10年前花100港币买你的股民一个道歉！！！,01-30 12:31
920,632,3,人生有多少个10年   张裕真的是个扶不起的阿斗！！！,01-30 01:16
921,350,1,今天又加仓了，买买买！,02-02 02:51
922,479,4,《春节因疫情不返乡，酒宴场景会更少，业绩还得大跌》,01-29 03:24
923,528,1,B股女神老了掉价了现在十块一夜,02-02 06:35
924,444,2,《下跌中继！！警惕张裕B这类龟股下周大幅补跌！！》      龟股反应迟顿,01-29 03:19
925,184033,0,聚焦“科技升级+制造崛起”,02-01 03:00
926,328,0,《下跌中继！！警惕张裕B这类龟股下周大幅补跌！！》龟股反映迟顿！总是慢一拍，兔股,01-29 02:50
927,467,0,今天反弹准备减仓,01-29 08:26
928,587,0,买了几盒过年[赞],01-27 09:28
929,688,1,别在乎短期涨跌，长期看现在持有张裕B肯定比A强！,12-10 12:28
930,1258,10,张裕获奖,11-19 10:57
931,841,5,张裕B潜在收益300%，期待价差的回归。,12-14 10:42
932,1040,1,看张裕B近10年都是下跌的，因为红酒是增量的，引发价格战，白酒酒价近10年不断涨,12-12 03:12
933,878,15,《看看张裕A和长安B就知道强者恒强是真理！张裕B是弱者恒弱》这就像一线城市房价5,12-11 10:31
934,694,7,终于快要解套了，不过还是坚持到二十港币再跑，坚持了一年多了。再一年能达目标吗,12-14 10:09
935,384,2,《张裕A，涨幅永远大于张裕B，这就是强者恒强！》,12-14 10:20
936,585,2,张裕B是和嘴相关的行业吗？,12-13 01:31
937,849,6,真想再去换点港币，再买几万股张裕B.拿着养老不用犯愁了,11-06 11:09
938,554,2,还是那句话：张裕B，拿着！拿着！拿着！好日子在后头呢！,12-07 01:42
939,1280,17,有心插花花不开（张裕B），无心插柳柳成荫（长安B）,11-30 12:07
940,438,0,要调整一周了,12-10 03:06
941,730,1,同股同权，不少B股交易价格只有其A股交易价格的1/3或1/4，好些H股也是，便宜,12-05 09:26
942,355,0,B股,12-10 11:45
943,478,0,张裕A涨7个点，张裕B涨2个点,12-10 11:30
944,604,3,13是美金吗？,11-25 03:18
945,844,1,显示的价格是港币还是人民币？,12-01 08:13
946,290,0,张裕B股明天涨停板,12-07 09:35
947,536,2,张裕A涨停了！奔走相告！,12-07 01:45
948,486,1,买不了吗这种,12-07 10:59
949,1486,7,张裕未来五年的目标,11-19 10:58
950,655,1,看这两天张裕B的盘，张裕B的好日子就要来了！这条留待以后验证吧！,10-21 09:45
951,496,1,张裕B如此兴风作浪，是忠是奸，等时间证明。,11-23 10:07
952,355,0,B股,12-04 10:31
953,445,1,此股不是酒类,12-04 10:14
954,521,0,最近章鱼B走的比张裕A稳健呀。,12-02 09:37
955,520,1,张裕B很异动呀。感觉敏感资金要搞事情呀，呵呵。,11-30 09:19
956,555,3,已经10年了，经历了多少磨难，不知道还要几个10年，估计我就是个孤魂野鬼啊！,11-27 05:29
957,683,4,张裕B为什么不涨  因为港币未来就是日元一样垃圾,11-26 02:26
958,619,4,张裕B要象长安B学习,11-27 06:34
959,778,2,涨的还不够补贴港币汇率损失，不如直接跌倒10一下，干脆点！,11-27 05:24
960,3384,7,张裕A:关于受让烟台张裕集团有限公司“可雅”等商标的公告,04-23 04:36
961,3154,17,哈哈哈慢慢來想到幾年後繙十倍還急個啥 這輩子夠了 嘻嘻,12-05 01:45
962,548,0,张裕B有异象。大股东大概率要增持了，因为四季度业绩反转转正了，呵呵。,11-27 04:17
963,411,0,请问散户为什么不能在集合竞价时间内成交报单呢？,11-27 01:35
964,335,0,张裕B当酿酒老大难得威武一次,11-25 09:35
965,551,2,这是A股还是港股，怎么2开头,11-24 03:31
966,2813,2,尊敬的董秘，您好！我是一位老股民。2003年，我怀疑茅台的股价怎么这么低，难道公,09-18 12:55
967,738,4,走过路过不要错过白菜价的张裕B！！！,11-07 08:31
968,503,0,我就一会儿B股价值说笑话白酒是好早上200元左右,11-21 02:01
969,594,1,张裕B被纳MCSI指数，11月30日生效,11-20 11:02
970,637,5,这个价格的张裕b不买以后会后悔的，机不可失啊，（个人建议）,11-16 08:54
971,524,1,B股被边缘化了,11-20 10:05
972,418,0,买进就不要动了，B股手续费高,11-19 02:22
973,515,1,对于现在的张裕B砸得快买得快，以上建议仅供参考,11-19 08:38
974,368,0,怕死坚决不要买，机会是砸出来的呵呵,11-19 07:08
975,456,0,一个爽字，十六块清仓，十三块买回，谢谢猪力,11-19 07:10
976,412,0,这如果是人民币交易的话我肯定砸进去这价格太划算了,11-19 01:32
977,386,0,看这K线，到底了？估计还没到！,11-18 01:51
978,460,2,三天之内必有大涨,11-12 06:59
979,742,6,看张裕B，早就预视了张裕三季度业绩不佳！！！,10-26 12:52
980,672,2,非常不愉快的电商购物体验，拿了5年的票，知道公司为什么走下坡路了，也去过烟台的酒,11-15 10:15
981,394,0,这B够水的,11-13 07:43
982,755,3,葡萄美酒夜光杯，欲饮琵琶马上催，我理解那时候没有葡萄酒，只有葡萄和白酒。葡萄酒应,11-13 02:37
983,459,1,强烈建议立刻马上B转A股,11-07 04:06
984,973,2,购买张裕B五大理由：1.百年民族品牌，行业老大，中国不可能让民族葡萄酒行业全军覆,11-11 04:06
985,577,5,自2015买进，6年亏50%[哭],11-06 09:56
986,786,6,唉！张裕B宝贵的筹码终于补震出！可见对手的厉害了。,10-12 09:57
987,374,0,合并B股不利谁教算术涚笑话以后请努力学习吧,11-06 02:27
988,472,2,现在都不喝葡萄酒怎么回事,11-06 09:55
989,349,0,买假酒,11-06 12:20
990,402,0,惨 啊,11-05 03:40
991,455,0,B股女神又来装逼了，张裕B肯定要大涨！！,11-05 03:39
992,371,0,a天天涨，b天天跌？,11-05 01:21
993,506,1,《两S逼说增持3年，是不是暗示B股3年都不涨？》为了让其低位买，3年都不会有庄炒,11-04 04:07
994,384,0,葡萄酒难兄难弟们，在酿酒板块莫名的喜感。,11-05 11:23
995,435,0,《 那 两个 S逼 会 不 会 再次 买 B ？》,11-04 03:03
996,349,0,卖假酒,11-04 10:21
997,400,0,小散劝退系列.jpg,11-03 05:30
998,480,2,这些买b股的为什么做短线，真的是中国市场的悲哀。,11-03 11:06
999,1146,4,有点意思！是张裕B低估还是张裕A高估？,10-31 08:35
1000,361,0,要把报表做成亏损才行,11-02 10:20
1001,459,1,张裕主业问题多多不断畏缩，却又投资什么绿城小镇，不看好！,10-30 12:14
1002,359,1,B股不止跌，A也拉不动。必须形成共振才可以。,10-30 09:49
1003,534,1,葡萄酒行业如果每况愈下，一直低迷不振张裕会不会也亏损？,10-22 03:04
1004,360,0,敢跌破14元我就敢进货。[微笑],10-30 10:42
1005,817,6,虽然重仓张裕B，但是仍然欢迎大户们周一砸盘！,10-25 02:41
1006,457,0,绿城可是专门开发高端楼盘，可不要把张裕幵绿了,10-24 09:34
1007,475,2,看这个走势，估计开始亏了！,10-22 02:34
1008,345,0,B股加速赶底，准备和A形成反弹共振。,10-21 10:46
1009,491,1,成交量这么小，看来不坚定的流通股已快卖完了,10-20 09:38
1010,834,2,张裕董事长连续两次增持张裕B,10-14 01:57
1011,656,2,都给我拿好了，按照价值原理，价值不变，汇率掉了，对应的股价要相应涨，如果还没涨的,10-12 02:56
1012,457,0,把张裕A坑下去后，你翻红了。呵呵，本是同根生相煎何太急呀。,10-13 10:56
1013,682,3,《股价不涨不跌！港币却贬值了7%！太损了！》看看本女神的帖子！4年前就说高瓴资本,10-08 07:00
1014,497,1,国庆去了一趟绍兴，15度的绍兴黄酒经营得红红火火，政府出钱给“黄酒”的公益广告很,10-10 04:38
1015,2442,3,作为具有百年历史的老字号，张裕在产品创新和渠道营销上乏善可陈，在数字化营销中没有,09-03 09:27
1016,724,3,看出来了中国还是白酒说了算,09-01 02:50
1017,2083,6,请问张裕AB区别在哪里？,09-03 10:34
1018,388,0,今天张裕B扯后腿，呵呵。,10-09 01:57
1019,413,1,都是一手一手的卖，没出息，卖着玩儿。呵呵呵，小家子气。,10-09 10:22
1020,1360,4,恳请周董孙总别买B了，买后就不爱涨了！别买了！为什么爱买B，因为价贱吗？,09-07 01:53
1021,605,1,希望张裕B掉到11附近  给我一次加仓机会,10-07 12:37
1022,600,3,张裕B确实比张裕A稳健，感觉不是一波人。,09-28 02:45
1023,2778,6,张裕B严重低估，影响公司价值，交易低迷，有什么用？请抓紧回购注销!,09-11 02:25
1024,1477,8,人民币换成港币，1万股A股可以换成3万股B股。太划算了！,08-19 11:43
1025,489,1,大股东节前大概率再次增持张裕B,09-29 10:39
1026,723,2,唯一的优势是能够通过分红收回本金，时间可能比较长,09-26 10:01
1027,768,2,9月18日，买入200股伊泰B股0.660美元/股，买入张裕B股15.39港币/,09-18 10:08
1028,524,0,卧槽，干跌停了。,09-24 09:19
1029,616,0,还是b股稳定，下周来b股,09-23 01:40
1030,514,0,速速满仓抄底，明天肯定涨停板。,09-23 10:04
1031,466,0,涨停100块,09-22 06:30
1032,510,0,大庄股,09-22 12:43
1033,465,0,真能干天天跌,09-22 05:12
1034,446,0,张裕B，真稳，呵呵,09-21 10:14
1035,634,1,要涨停了！,09-18 01:47
1036,1356,0,请问集团公司是否有将“张裕”商标转让给上市公司的计划？商标不转让，就算把张裕做大,09-18 12:54
1037,1181,0,张裕干红葡萄酒海岸风情，这款酒喝过之后感受非常好，喝了很舒服，特别想吃饭！好！！,09-18 12:53
1038,571,0,B股稳得很，月线看B真的是要后续暴涨的节奏。,09-18 11:00
1039,1978,9,对待张裕B，红狐从来不关心其涨跌和分红...,05-07 10:42
1040,724,1,要涨停了！严重低估值，放心满仓。我已经卖房全仓了。,09-15 12:34
1041,559,0,趺不停的,09-16 09:57
1042,503,0,假股,09-15 12:56
1043,714,1,请周董、孙总减持清掉手中B股，让张裕B恢复正常交易和市场正常秩序！！！！,09-11 11:10
1044,1177,0,请问，公司目前的产能利用率是多少？公司这些年在国外买了不少酒庄，有哪些是有盈利的,09-11 02:22
1045,1227,0,不否认公司酒的质量，也知道公司的酒拿了很多奖，但公司那么多年了销量还是没有起色，,09-11 02:20
1046,760,5,两S逼买B后，A股涨了1倍，B股仅涨5O%，每股少涨5港币！这增持看似助力，实际,09-10 10:48
1047,482,0,真奇葩！二S逼增持后，张裕B与A不再联动，少涨33%，这二人是来压股价的吗？,09-10 10:24
1048,649,3,《恳请周董孙总别买B了，别股高管买都暴涨，但张裕连跟涨都做不到》,09-07 02:03
1049,696,0,妈个鸡的天天掉跌,09-07 07:29
1050,599,1,山东公司就不能回购B股增加利润率？,09-05 06:18
1051,517,1,张裕是葡萄酒中的茅台，茅台是白酒中的张裕。[呲牙],09-03 01:09
1052,638,2,董事长在买进，说明有价值，但港币与美元挂钩，美元在放水贬值，港币兑人民币也就越来,09-05 06:26
1053,386,0,假酒,09-04 10:11
1054,516,1,请问各位老师股东号怎么申请,09-04 05:32
1055,480,0,为什么有的股票买入又要股东号呢？,09-04 05:22
1056,332,0,涨一天跌三天,09-04 05:10
1057,476,0,182周均线是张裕B进入牛市必须逾越的，16.2元。,09-03 05:00
1058,377,0,B股,09-03 03:20
1059,347,0,按照茅台和青岛啤酒酒类龙头看，张裕应该在100元，合理，呵呵。,09-03 03:03
1060,430,0,它的股价相对A股严重滞后，对应至少上20以上！,09-03 10:43
1061,671,3,对澳葡萄酒反倾销调查即日开始，见商务部网站,08-18 11:14
1062,235,0,鬼正你不升,09-02 09:55
1063,471,1,不知道明年分红会不会低很多！,09-02 03:49
1064,278,0,天天跌,09-01 09:57
1065,933,1,2020全球最有价值10大香槟和葡萄酒品牌，张裕位居第二全球企业动态9分钟前介绍,08-19 08:32
1066,508,0,持股量大的股友应该打电话问一下公司为什么现在在半年报提示风险，所以近几天股价已经,09-01 03:15
1067,767,0,请问一下，贵司的B股问题怎么解决，B股的存在严重影响贵司的品牌，建议公司要约收购,08-31 08:43
1068,682,0,你好：请问台风巴威过境山东，对公司生产经营有无影响？谢谢,08-31 08:40
1069,520,1,退市吧丢人现眼,08-29 11:28
1070,602,5,"为什么不想想怎么改变呢？例如包装，整天不变，“土""所以也就销不出去！",08-28 01:23
1071,545,0,各位大侠你们対于公司在半年报里提示风险有何看法，是否预示公司经营情况变化，,08-29 09:55
1072,543,1,中报出来了，欢迎砸盘，真的！,08-27 06:02
1073,451,0,明天开始连续涨停,08-27 05:20
1074,434,0,拿了13年，还是原地踏步。,08-26 09:04
1075,463,1,二十以下不，主力看着办,08-26 12:32
1076,530,2,净是一手一手成交，这股怎么这么扣扣索索。,08-25 02:37
1077,434,0,使劲砸，俺在下面接住,08-26 10:37
1078,470,2,机器操作，就是要压低价位，1手1手卖。因为未吸完货。,08-25 02:36
1079,356,1,这支股票废了,08-25 10:53
1080,401,1,机器操作，就是要压低价位，1手1手卖。因为未吸完货。,08-25 02:36
1081,731,5,收盘价站上16.25元张裕B才能进入牛市,08-20 07:34
1082,524,0,什么时候反弹回100啊？十年前100元,08-24 09:37
1083,542,3,为什么资金有5000多都买不了,08-24 10:39
1084,455,0,回购B股，统统注销。,08-24 10:58
1085,440,0,为什么资金有5000多都买不了,08-24 10:39
1086,572,2,白酒啤酒酱油醋股都升天了，红酒股能不能否极泰来？或者张裕公司也生产一些白酒、酱油,08-22 10:07
1087,481,0,逼股女神改马甲了改名叫A股女王了,08-22 02:10
1088,544,0,张裕B庄,08-22 11:49
1089,464,0,A股位置是B股25块港币的位置[大笑][大笑][大笑],08-21 02:18
1090,422,0,看到就心烦，把B股关了吧,08-21 01:38
1091,584,1,《狗托狂吠让你买不让你卖，是为自己卖个高价！》,08-19 03:16
1092,899,6,就像外烟一樣再過10年中國沒有進口葡萄酒了,08-11 11:28
1093,684,1,按净资产退市算了，在这丢人现眼,08-11 05:36
1094,401,0,死垃圾,08-19 11:33
1095,434,0,张裕葡萄酒做不好，还是去开发房地产吧！,08-19 10:32
1096,427,0,它，它，它怎么了？,08-19 10:21
1097,438,0,这怂股怎么就涨价了呢,08-19 10:04
1098,451,0,这怂股怎么就涨价了呢,08-19 10:05
1099,1101,5,张裕葡萄酒向着高端出发,07-31 11:28
1100,450,0,商务部决定对澳大利亚进口葡萄酒反倾销调查，利好国产葡萄酒,08-18 07:59
1101,787,0,张裕快成了扶不起来的“阿斗”,08-08 04:55
1102,541,0,垃圾,08-06 07:14
1103,811,0,（致般若之股友）有人问下周如何操作？不能一概而论，须视各位自己的仓位、持股品种及,07-25 05:29
1104,964,6,分红到账进行股利再投接着买张裕呀！,07-15 01:04
1105,739,0,明年此时是买张裕B的好时机，不信看着,07-19 09:57
1106,880,4,分红到帐。没有折算成港币。怎回事？,07-14 06:29
1107,504,0,昨天到账,07-16 10:14
1108,630,1,这股能退市不，[大笑][大笑],07-15 05:56
1109,473,0,还没到账的赶紧打电话问问,07-15 03:17
1110,538,1,分红已到账了,07-15 04:45
1111,383,0,垃圾,07-15 02:09
1112,976,13,张裕B股分i红怎么今天还没到帐呢？不是说14号到帐吗？什么时候到帐？,07-14 09:28
1113,557,2,各位股友分红到账了吗,07-14 08:56
1114,463,0,各位大侠分红已到账,07-15 12:36
1115,585,3,今天B股分红到帐，开心！,07-14 06:49
1116,1153,7,终于在心里价位买到了心心念念的张裕B了…[胜利][胜利],03-24 09:03
1117,517,2,各位好兄弟，你们能分到多少钱呢？,07-14 03:33
1118,481,0,分红何时到账？,07-14 06:09
1119,548,1,哈哈、明天再跌停板开盘,07-13 05:24
1120,1050,10,讨论:如何做到让张裕的葡萄酒和白兰地成为国内的奢侈品，像白酒中的茅台，国外的人头,06-29 01:11
1121,1087,5,张裕解百纳离目标二十还有多远,06-30 11:47
1122,702,1,一副死相,07-01 02:49
1123,582,3,下周开启调整 张裕B能否再掉到12元附近   大家讨论下,07-12 08:56
1124,383,0,港逼,07-13 02:17
1125,243,0,狗圧,07-13 01:33
1126,545,1,这个能用人民币买吗,07-12 04:52
1127,513,1,张裕B吧下起了黄金雨,07-11 07:13
1128,740,4,B股分红几号到帐？今天没有到帐呢？,07-10 09:28
1129,579,1,张裕B分红几号到帐？请教。,07-10 09:49
1130,524,0,怎么回事,07-07 09:18
1131,264,0,死股一个,07-06 02:35
1132,2674,9,张裕A:2019年年度权益分派实施公告,07-02 07:37
1133,439,0,国内可以买吗,07-05 07:52
1134,303,0,没股的在这装什么逼,07-05 07:51
1135,702,2,《分红至今不给，却拼死把股价拉到高位！装档次的垃圾》穷逼到惦记股东的分红款，真垃,07-02 04:23
1136,561,1,青岛啤酒能到80，张裕能到100，,07-03 12:37
1137,1816,15,当前价位的古井贡B和张裕B哪个更有投资价值？,06-04 12:34
1138,554,2,二十以下不准备跑,07-02 09:38
1139,433,0,茅台是“酒价+股价”一起营销，相得益彰，高手！张裕需要学习啊。,07-01 12:49
1140,632,1,《上次行情就是分红前拉到17元多，分红后跌到11元。》,06-30 10:50
1141,432,1,加仓,07-01 09:48
1142,541,1,怎么开通这个账号买？,06-29 08:17
1143,739,3,B股女神应改名叫逼股女神经,06-24 07:17
1144,366,0,加仓,06-30 10:39
1145,849,3,恭祝坚定持有张裕B的父亲节日快乐,06-21 08:48
1146,504,6,B股女神眼光好既然选择跌到一块多的皇庭B，看来B股女神是个穷逼，只能买一块多皇庭,06-23 05:13
1147,435,0,强烈建议按净资产退市,06-19 10:44
1148,888,2,走过路过不要错过白菜价的百年张裕,06-13 07:26
1149,948,0,张裕A:2020年第一次临时股东大会的法律意见书,06-19 05:49
1150,1123,1,低于净资产的张裕B砸下来的都是金块，你们看老夫持有的王府井,06-16 04:50
1151,741,5,明天想入各位给个建议,06-16 05:23
1152,705,0,国货在慢慢雄起！茅台五粮液已经打败了蓝带人头马，云烟已经打败555万宝路，华为手,06-16 03:03
1153,558,0,胎神卖股！,06-16 01:05
1154,502,2,拿住,06-15 01:04
1155,694,1,明天应该拉起了，短线回调结束，上升趋势开始。抓牢你的筹码。,06-13 07:43
1156,1031,5,60何时能解套,06-02 07:07
1157,985,1,20-30年前，高端烈性酒是蓝带、人头马等洋酒，高端烟是555、万宝路等洋烟，现,06-10 02:47
1158,711,1,不管白兰地或葡萄酒，张裕都太便宜，满足不了“社交”。请客送礼，便宜的东西，谁敢拿,06-05 03:40
1159,534,1,走过路过不要错过百年张裕B白菜价,06-03 06:35
1160,1969,8,高瓴资本在张裕B股价历史低位区域还不加仓更待何时？,05-28 01:16
1161,538,1,日线进入死叉，阶段性顶部显现,06-09 10:25
1162,977,2,张裕B上涨的逻辑与古井贡B是一致的,05-15 02:44
1163,656,0,看看张裕b的日线，有点意思,06-09 10:29
1164,516,0,高端产品应该走上不停涨价路，才是王道。,06-08 10:33
1165,628,0,茅台是自己做葡萄酒好，还是收购张裕好？,06-06 03:45
1166,481,0,戴瑞士手表不是为了看时间，是该表“值多少钱”；请朋友喝酒从来就不仅仅是喝酒，是请,06-05 03:46
1167,932,3,张裕董事长、总经理购买的股份都获利了，普通投资人一定会慢慢明白谁的话更可信,05-21 06:57
1168,1242,0,2019年对葡萄酒行业来说是一个痛苦的年份。2019年，张裕A实现营业收入50.,06-02 10:37
1169,1048,0,张裕A:关于聘任董事的公告,06-01 04:37
1170,830,0,张裕A:2020年第二次临时董事会决议公告,06-01 04:36
1171,624,2,尾市3亿多成交说明什么问题？高手指导下？,05-29 04:53
1172,4568,7,高瓴资本持有古井贡B和张裕B，张裕管理层集体增持张裕B,05-13 11:18
1173,904,1,张裕A:2019年度股东大会的法律意见书,05-27 05:24
1174,1035,0,张裕A:2019年度股东大会决议公告,05-27 05:24
1175,1001,0,张裕A:关于董事变动的公告,05-27 05:24
1176,929,2,跟随知名投资机构和公司高管买股赚钱是大概率的,05-22 02:30
1177,613,0,先别涨，分红后我加仓再说，谢谢,05-26 07:16
1178,1025,0,张裕A:关于召开2019年度股东大会的通知(更新后),05-25 11:54
1179,1190,2,国家统计局新统计数据显示，白酒行业（折65度）的销量累计值，2016年~2019,05-24 03:38
1180,494,0,20以下只加不减,05-25 10:12
1181,585,1,割肉砸盘的就是来找死,05-21 03:07
1182,543,4,B股女神割肉在地下室，肠子悔青,05-21 04:02
1183,943,9,难得看到这两天张裕B涨幅超过张裕A,05-14 01:44
1184,1195,2,希望张裕AB合并,05-17 07:46
1185,788,7,《已错过AB股合并的最佳窗口期！大顶已到！》15元以上坚决清仓 13元可期！,05-20 11:49
1186,555,7,看好你,05-20 12:49
