,read,comment,title,time
388,5832,0,贴上瓷砖种植农作物,09-27 09:18
389,6184,0,三线飘红，受到全世界都是大牛市的影响,09-25 06:40
390,7094,0,游资诱多接盘，散户千万别上套，一起砸吧,09-21 10:10
391,12157,9,还好早上忍住没卖	,07-24 06:18
392,7618,0,跌停股不断,07-14 05:51
393,7777,1,6.91排队等待	,07-25 08:59
394,7426,1,骗局去年搞了一次，今天又来一次！,07-25 12:47
395,11925,12,可以促使我们继续前进,08-04 06:15
396,11898,10,它会帮助一个人劈开艰难,08-15 08:44
397,13758,8,想急于得到所需的东西,08-05 11:19
398,13268,12,在这点上 ,08-04 04:29
399,11391,9,我几乎没怎么睡觉,08-04 06:03
400,12628,1,您先看看我的经历,08-09 10:49
401,9861,0,但是 ,09-05 11:01
402,12250,1,这也说明什么技术指标都可能撒谎,08-30 04:18
403,11746,1,其实是因为他们没有发现机会的眼光,08-31 01:45
404,10446,0,美国科技股连续上涨,08-29 05:28
405,10335,0,职场第二跳,08-29 05:22
406,11281,0,国家队3300一直做文章，么意思,08-26 09:27
407,11168,0,小店生意好的时候,08-24 07:47
408,11763,0,xxax,08-24 02:27
409,10581,0,xx,08-24 02:24
410,10865,0,二是重要股东减持不断,08-23 09:10
411,11102,0,深深宝A停牌，B停牌吗,08-21 08:29
412,11973,1,股票市场上绝大部分理论收益并不是那些处于连续繁荣的公司所创造的 ,08-21 03:19
413,11511,0,我们一晚上竟然通了50多个电话,08-17 10:55
414,11268,0,我不仅要照顾一号店的生意,08-17 09:22
415,10817,0,市|11年总收益   75.08.0633.0  -3.7  158.7,08-16 11:42
416,10490,0,问味道怎么样,08-16 06:02
417,10414,0,长川科技专注半导体检测设备，具备长期成长潜力,08-15 09:40
418,10530,0,从住的地方要打车去公司那里,08-15 10:16
419,10867,0,小成不声不响地听完我语无伦次的表白后,08-14 08:23
420,10610,0,1953年 31.9   0.32低13.25,08-14 05:32
421,10852,0,主要的麻烦在于一个看似无知的问题 ,08-13 11:45
422,11005,1,万科与格力的胜利不简单,08-13 06:40
423,11206,1,联合碳化物  126.5 7.60  5.00  19.2146,08-13 06:24
424,9948,0,三款iPhone或同时发售苹果产业链迎旺季,08-13 03:36
425,10478,5,落得个俗话说的偷鸡不成蚀把米,08-11 07:42
426,9540,0,30种股票总平均  19.1  21.5  3.45（注a）,08-12 08:50
427,9658,0,在这些次等公司不景气甚至有些无望的时候 ,08-12 05:31
428,9679,0,每个人的生活轨迹不同,08-11 02:25
429,9869,0,竟然人间蒸发了！我苦苦等了一周以后,08-11 10:18
430,9830,0,而且只有10个平房大小,08-10 04:17
431,9715,0,投资银行和投资者之间的关系基本上是卖方和可能的买主之间的关系,08-10 02:24
432,9951,0,富裕的医生或许比普通的寡妇更可能成为一个有进取心的投资者 ,08-10 02:28
433,9907,0,美国电话电报 139.5＋144 18815.23  6.053.6066.78,08-09 09:48
434,9703,0,还是家里舒服——不就是静养吗,08-09 09:03
435,9963,0,你的青春没有一个人可以帮你行径它的每一步,08-08 06:02
436,9937,0,出山第一败,08-08 05:40
437,9982,0,因为退缩并不能解决问题,08-08 04:36
438,9942,0,开始启动了，坐稳来吧r,08-08 03:56
439,9853,0,再说只有一个女儿,08-07 11:10
440,9753,0,为什么不给我一段长一点的真爱,08-07 10:36
441,9911,0,拿到工资心情还是比较爽的那时分析了,08-07 10:24
442,9845,0,又失去了现有的稳定收入要想学点什么,08-07 05:50
443,10066,0,1941~1943年平均 10.0  10.0,08-07 05:06
444,10211,0,17种收入增长基金 -7 +17.0   +8,08-07 04:20
445,9779,0,因为那一场直抒胸臆的倾诉和枫的精到劝慰,08-07 02:58
446,9896,0,全面建设小康社会是的十六大确定的新世纪新,08-07 02:51
447,10333,0,这次看起来不错的机会竟然实际上是碰上了一个骗子,08-07 08:32
448,9753,0,拿下2个省的大区经理,08-07 06:23
449,9795,0,深地铁不大可能出足真金白银,08-07 04:21
450,9633,0,炒股就该这样专抓主升浪！,08-06 11:07
451,10052,0,就这样我离开了老哥的租出屋这样,08-06 08:38
452,9716,0,收评,08-06 08:09
453,9821,0,新能源[5股]天齐锂业 多氟多.科达利 圣阳股份,08-06 04:28
454,9884,0,这一态度最后只会让投资者后悔不迭,08-05 03:05
455,10216,0,落得个俗话说的偷鸡不成蚀把米,08-05 02:32
456,9987,0,昨日回顾：七月收官战沪指新高,08-05 12:12
457,9916,0,把理想和现实结合起来,08-05 10:42
458,9630,0,从今日市场来看，在银行板块普涨的推动下,08-05 10:13
459,9900,0,错误是正确的先导,08-05 09:14
460,9298,0,因为选择这样的股票需要较多的知识和技巧 ,08-05 09:12
461,8870,0,可是也快到年底了,08-05 08:14
462,8713,0,再和我联系了,08-04 08:45
463,8788,0,我们已经有些许的盈利了合作,08-04 08:28
464,8858,0,今日走势：欧美股指走势继续新高,08-04 07:03
465,8673,0,藐视困难坚持不懈努力以充分发挥人的主观能动作用,08-04 06:17
466,7461,0,国际镍业 19.1   24.2  24.2  3.2832.3,08-04 04:21
467,6911,0,1918.5.1382.2 1920.2.3   100.0 17.8   16.3,08-04 02:49
468,6737,0,其实她开始是觉得我失恋了,08-04 12:52
469,6881,0,化|价值的变化 +3.30 -5.89   -4.62,08-04 12:09
470,6677,0,店里的员工都看出来了,08-04 11:32
471,6625,0,走势格局制定相应策略。,08-04 09:48
472,6184,0,第一项研究的目的 ,08-04 08:15
473,6002,0,升|收益百分比   340.0 380.00795.0 117.0 89.0,08-04 06:06
474,5856,0,而是我不知道怎样回答,08-03 08:06
475,5876,1,科学技术发展突飞猛进,08-03 09:21
476,5329,0,也正是操作难的地方。但归根结底的难处,08-03 10:11
477,5114,0,好时代轮胎 13.1 17.1  16.1  4.00114.2,08-03 09:59
478,5310,0,有的人失败,08-03 08:03
479,5369,2,只有少数的个股出现零星上涨，持续性也不强,08-03 08:39
480,5327,2,当时我踌躇满志,08-03 10:11
481,4918,0,你再去应付,08-03 07:00
482,4779,0,在表47中我增加了资料 ,08-03 06:41
483,4805,0,其实成功的本质是蕴藏在人的内心的,08-03 06:02
484,4556,0,它往往就在你周围,08-03 05:03
485,4605,0,为建立相对干净的市场,08-03 05:01
486,4616,0,沪深大盘持续震荡，带有沪弱深强。,08-03 02:01
487,4926,0,短期市场成交没有太积极的变化。,08-03 12:08
488,4804,0,到了上海我就傻了,08-02 10:49
489,4605,0,最后一棒，券商,08-02 10:35
490,4683,0,代价不超过3亿元,08-02 10:23
491,4572,0,每个人都是赤手空拳来到这个世界的,08-02 09:05
492,4461,0,绝大多数个股见底也代表着A股新一轮真正的牛市到来。,08-02 08:08
493,4655,0,哪个王八蛋砸盘了？,08-02 07:53
494,4946,1,交易重心在主板，这是当下行情最大的特点。,08-02 09:10
495,4827,0,而在巴菲特的合伙人芒格看来,08-02 03:16
496,4542,0,山东墨龙副董事长、总经理张云三在去年11月24日减持750万股,08-02 03:09
497,4879,0,山东省省长郭树清即将出任银监会第三任主席,08-02 07:23
498,4174,0,英搏尔中签率公布:平均750个账户才中一个,08-01 10:09
499,4139,0,收报3139点；深市三大主要指数联袂收出小阴线,08-01 09:26
500,4071,0,这次是否会有例外的惊喜,08-01 06:26
501,4205,0,我们须防其温水煮青蛙必须远离；而在控制好风险的前提下,08-01 06:23
502,4358,0,北京博星证券投资顾问公司典型诈骗荐股公司,08-01 04:02
503,3967,0,也是为了避免上市公司将高送转拿来做人情,08-01 04:00
504,3857,0,兴业投资：黄金下破1250 进一步走势待FED确认,08-01 04:00
505,3789,0,新股在高速扩容，中长期下跌调整，关注601179中,08-01 03:37
506,3878,0,相信聪明的上市公司不会做出这般愚蠢的选择,08-01 03:17
507,3686,0,更多的进入世界500强,08-01 02:59
508,3799,0,下个星期发新10只，祝大家好运。,08-01 10:13
509,3839,0,买入 002336 人人乐,08-01 10:00
510,3690,0,影响市场的重磅新闻,07-31 11:10
511,3648,0,根据快鹿事件推算，运盛的股价将会在1.4远左右,07-31 10:30
512,3645,0,海外富人们的热钱新去向：撤离股市 进军房地产,07-31 10:15
513,3570,0,无疑是明智之举,07-31 09:17
514,3694,0,股市规模有没有“极限容忍度”,07-31 08:18
515,3595,0,这种制度缺陷,07-31 07:09
516,3574,0,于是,07-31 03:51
517,3726,0,创业板1950点暂时有效,07-31 03:44
518,3673,0,而管理层和权威媒体齐声大造舆论,07-31 02:47
519,3786,0,至少要先站上并站稳60日线,07-31 11:49
520,3781,0,数据显示中国中冶上半年新签合同额2980亿元,07-31 09:05
521,4033,0,导致赚钱效应严重不足,07-29 10:27
522,4257,1,则不在考核之列,07-29 03:16
523,4239,1,指数收于3140.15点,07-29 05:14
524,3884,0,践行与活用两个三三,07-29 11:10
525,3878,0,香江就是狗屎，远离它好。,07-29 10:17
526,3642,0,有人说你是垃圾，我说你是垃圾中的战斗机,07-29 09:27
527,3630,0,崩盘了，看见了吗,07-29 09:20
528,3562,0,垃圾中的垃圾！不可回收的那种！,07-29 02:38
529,3599,0,7.24直播前途是光明的但必然是坎坷的！,07-28 06:40
530,3445,0,股市7.17血祭的反思！！,07-28 06:36
531,3471,0,寻到涨50倍的下一个恒瑞，要复制恒瑞需满足6个,07-28 06:05
532,3281,0,兴业投资：主要产品技术更新2017.07.21,07-28 06:02
533,3352,0,3.98元大胆买进，就不信你总装孙子。,07-28 05:02
534,3288,0,同志们好！同志们性哭了！,07-28 05:02
535,3192,0,明日金股（安德利 603031),07-28 04:42
536,3222,0,比特币的加密算法一旦被黑客破解，所有比特币都,07-28 04:24
537,3249,0,最冷调控与最热“成绩单”：部分房企年目标已达,07-28 03:53
538,3115,0,割油菜去,07-28 02:53
539,3676,1,优质行业龙头股的成长性在业绩中得到体现,07-28 06:25
540,3025,0,强势股回落快速,07-28 03:04
541,3157,0,所有流通盘股票分布在不同的价位中,07-27 01:55
542,3602,0,隐私设置,07-26 10:02
543,3503,0,免责声明,07-25 09:54
544,3222,0,今日京东方2	,07-26 02:18
545,3263,0,明天别低开太多啊,07-25 09:31
546,3276,0,冲击年线	,07-25 06:40
547,3157,0,mining	,07-25 06:36
548,3129,0,[滴汗][怒]	,07-25 05:27
549,3079,0,公司公告说德国子公司今年已经开始盈利，也就是	,07-25 04:47
550,3265,0,当广告帖都死绝了，天就大涨了。	,07-24 01:00
551,3370,0,昨天收最高点，今天收最低点。怎的了	,07-24 08:47
552,3639,0,京东方A 下i周（看点）局势safgwe	,07-21 01:25
553,3910,0,当广告帖都死绝了，天就大涨了。	,07-21 01:00
554,3677,0,2:30后两波拉升	,07-21 12:25
555,3559,0,方大炭素	,07-21 11:33
556,3524,0,个股多头。 但上证大势我	,07-21 11:25
557,3534,0,我买了000413，3万股11元的来，周一，压力11.33	,07-21 10:39
558,3589,0,相信聪明的上市公司不会做出这般愚蠢的选择,07-20 05:53
559,3746,0,1c4j8z今天大盘在两桶油与中国联通的极力拉抬之下,07-20 05:51
560,3719,0,甚至转移到海外,07-18 08:53
561,3797,0,回首这一年的A股市场,07-18 07:02
562,3749,0,国之利器-京东方的创新故事-原创-高清视频-爱奇	,07-18 12:44
563,3717,0,现在还不断蛊惑大家看	,07-18 12:18
564,3888,0,存量保证金始终停留在5000多亿,07-18 09:22
565,3714,0,江湖就是：你方唱罢我登场,07-18 03:59
566,3713,0,央企改革,07-18 01:02
567,3633,0,而将高送转与业绩匹配的问题落到实处才是解决问题,07-17 08:36
568,4230,0,[滴汗][怒]	,07-14 04:23
569,4164,0,蓝宝石和中字头等板块涨幅居前,07-14 01:42
570,4303,0,今天清仓，明天跌停接回！	,07-14 01:16
571,4219,0,000413拿着等数钱，周一压力11.33.支撑11.10和1	,07-14 09:52
572,4221,0,低估值的牛市，高估值和概念股垃圾股的熊巿，径,07-14 07:45
573,3957,0,近几交易日振荡中才捡了2点，冲不上年线先清仓	,07-13 07:28
574,4243,0,在上涨过程中,07-13 02:29
575,4195,0,这也是近期行情中,07-13 01:49
576,4055,0,对不对？垃圾就是垃圾，就知道你要下来	,07-13 01:37
577,4234,0,这才是真正的“野蛮人”,07-13 01:02
578,4028,0,要求上市公司高送转方案要与公司业绩相匹配,07-13 12:06
579,3952,0,增量资金不足的同时IPO大扩容却仍持续不断,07-13 08:21
580,4189,0,我们逢高就必须出局,07-13 07:09
581,3942,0,不外乎有三点,07-13 03:47
582,4246,0,但存量博弈的态势很明显！且此类个股在走势上面,07-13 01:30
583,3929,0,大量圈钱,07-12 11:07
584,4038,0,这是检验企业上市是为了圈钱变现,07-12 05:48
585,4014,0,正是在这些利空接二连三的冲击下,07-11 10:01
586,4248,0,市值损失远超过新股收益,07-11 06:36
587,4322,0,"深深宝即将停牌了！据香港文汇报报道,杭州娃哈哈集团近期和深圳市国资局签定",07-11 05:20
588,4238,0,市值损失远超过新股收益,07-11 05:08
589,4005,0,庄吃了一个星期的筹码不怕撑死	,07-11 02:59
590,4222,0,房地产的拐点已现零和游戏,07-11 10:57
591,4012,0,毕竟从今年国庆期间开始,07-11 10:55
592,3893,0,成交金额分别为36.59亿元人民币、18.16亿元人民币和8.60亿元人民币,07-11 09:07
593,3712,0,为何股熊途漫漫,07-11 09:02
594,3888,0,上午没希望看下午了	,07-10 10:38
595,3662,0,证监会支持符合条件的内地企业到香港市场直接融	,07-10 06:50
596,3873,0,排排坐 分果果。还有数周 3千多家上市公司的“	,07-10 05:11
597,3746,0,那么理所当然就应该将这个大毒瘤摘除掉,07-10 02:16
598,3891,0,就是背后存在着利益关系,07-10 12:47
599,3706,0,该平台下沿有支撑；而上方3145~3165点小平台上沿有压力,07-10 11:59
600,3831,0,很多上市公司在卖房时都是将此作为理由的,07-10 10:09
601,3720,0,2015年亏损478.76万元,07-10 09:28
602,3619,0,例如去年新股融资1817亿元,07-10 03:46
603,3604,0,格力电器成为,07-09 08:41
604,3718,0,金牛放送 ！刚传出重大消息，京东方A！ 将要面	,07-08 09:58
605,3871,0,发行的流通股只占总股本的25%,07-08 08:35
606,3707,0,其中很重要的一点就是,07-08 06:17
607,3793,0,向王东升领导的京东方人致敬!!!	,07-08 04:00
608,3885,0,沪指上涨2.72点,07-08 12:29
609,3777,0,那求扩散与转发,07-08 11:56
610,3560,0,而通过卖掉北京的两套房产,07-08 11:45
611,4001,0,投资需谨慎,07-07 10:48
612,3627,0,相信聪明的上市公司不会做出这般愚蠢的选择,07-07 09:41
613,3649,0,天汽模转型是否承担巨大的失败可能性？	,07-07 09:39
614,3492,0,要么到新三板去上市,07-07 05:53
615,3654,0,东旭光电:关于收到《中国证监会行政许可申请受	,07-07 05:41
616,3559,0,该公司可以达到减亏的目的,07-07 03:56
617,3585,0,再回顾中国股市历史上92年的386点,07-07 03:21
618,3647,0, 盘中再创阶段性新低           ,07-07 03:18
619,3615,0,可以说是带病上市,07-07 01:45
620,3490,0,这样作为格力电器的董事长董明珠来说就不用为,07-07 12:41
621,3527,0,加速IPO实在不妥,07-07 09:42
622,3396,0,天汽模：这票看这形式，抄底如何？	,07-07 03:14
623,3308,0,这实际上是抓住了高送转的一个大毒瘤,07-06 07:45
624,2998,0,无数的其他股个成了他们舞蹈的牺牲品,07-06 05:08
625,2980,0,今天大盘在两桶油与中国联通的极力拉抬之下,07-06 03:01
626,3064,0,龙轩认为大盘中期走势必定无像样的大行情,07-06 10:44
627,3240,0,资产重组,07-06 10:21
628,3083,0,东旭光电后期能继续看好不？是否出？	,07-06 06:54
629,3469,0,在日线上面,07-05 07:03
630,3124,0,大盘下跌收盘,07-05 06:24
631,3057,0,国家并不提倡炒房行为,07-05 01:16
632,3098,0,无数的其他股个成了他们舞蹈的牺牲品,07-05 09:37
633,3216,0,我会测字:孙乃子小，就是少不更事，不如陈义龙,07-05 09:08
634,3229,0,次新股开始出现涨停潮，杭州园林严重低估拉升在,07-05 07:03
635,3095,0,实在是勉为其难,07-05 06:21
636,2988,0,下周减一半仓，预防半年业绩预告滑坡。	,07-05 02:11
637,3046,0,沪指目前仍在中期下降通道中运行,07-04 09:25
638,3056,0,就没有什么不可以,07-04 06:44
639,3211,0,而在市场成交量整体有限下,07-04 04:59
640,3047,0,中石化系,07-04 04:43
641,2960,0,就个股的情况而言,07-04 04:19
642,2980,0,更是难以估量,07-04 01:14
643,2537,0,中顺洁柔:第三届监事会第十五次会议决议公告,07-04 10:41
644,2459,0,使得此类流通盘普遍较大的个股,07-04 04:36
645,2564,0,别再救市，让股市彻底崩盘从350点再来过,07-04 04:01
646,2505,0,给投资者跟风,07-04 03:15
647,2496,0,昨天的热闹境况就出现了,07-04 01:42
648,2488,0,估计拉涨停不需要二千万[滴汗][牛][牛][牛],07-03 08:05
649,2515,0,963	,07-03 05:43
650,2543,0,请问公司要发布半年业绩预告吗？什么时候发布？	,07-03 05:11
651,2537,0,显示屏价格疯涨20% 都是全面屏惹的祸？	,07-03 03:46
652,2304,0,600319	,07-03 02:38
653,2122,0,重点关注天虹股份：纯电商已死，新零售彻底爆发,07-03 11:44
654,2264,0,指数上了10日均线,07-03 10:03
655,2551,0,请问公司半年报提前预披露的时间是什么时候，一	,07-03 08:56
656,2432,0,上半年已划上句号,07-02 10:43
657,2411,0,雄安概念携次新股带动市场反攻 沪指尾盘小幅翻,07-02 06:12
658,2392,0,7月5日至7日，“2017京津冀 园林 花木行业创新,07-02 05:10
659,2736,0,大盘都没怎么跌，这垃圾跌这么多，缺德带冒烟,07-02 11:18
660,2420,0,股权融资还包括,07-02 07:33
661,2516,0,京城第一烂股，越出公告越跌。同意的兄弟们请点,07-02 12:44
662,2748,0,没子弹了，哈哈	,07-01 10:18
663,2759,0,为了给发新股找借口，尾盘使劲儿拉红，题材股却,07-01 06:24
664,2342,0,在这种利益关系面前,07-01 04:56
665,2441,0,全球每4部智能手机的面板，就有1部出自京东方，	,07-01 03:23
666,2701,0,最新石墨电极概念股一览 2017最全石墨电极概念	,07-01 02:55
667,2372,0,就个股的情况而言,07-01 02:21
668,2374,0,这样作为格力电器的董事长董明珠来说就不用为,07-01 01:24
669,2444,0,腾讯今天吸货了,07-01 10:19
670,2735,0,猜一猜，多少个涨停一字板？				,07-01 07:13
671,2411,0,002040,06-30 11:29
672,2526,0,券商洪荒之力大爆发!广发证券冲击涨停!粤港澳大				,06-30 10:52
673,2291,0,今天上午挂单4.14元还好冲了一下回来接我的补单				,06-30 07:57
674,2637,0,股市有风险,06-30 07:37
675,2397,0,三个红小兵多头排列成立,06-30 07:16
676,2696,0,600600,06-30 05:14
677,2517,0,破20有谁信，在17元左右,06-30 04:37
678,2828,0,601058,06-30 04:33
679,2720,0,首先就要将这个漏洞堵死,06-30 08:35
680,2498,0,两桶油,06-29 10:52
681,2497,0,为什么今天分红、送股都未到账,06-29 10:02
682,2355,0,由于10日线与60日线即将在3140点附近交汇,06-29 06:19
683,2677,0,欢迎破译密码老兄公布,06-28 02:58
684,2517,0,对于周一开盘在3120点的沪指来说,06-28 11:05
685,2533,0,油与中国联通的极力拉抬之下,06-28 09:50
686,2703,0,中国联通的极力拉抬之下,06-28 09:50
687,2576,0,我的B股怎么一夜起来多亏二万多？说送股票？股数还是一样的啊！那位告诉一下原因。,06-28 09:47
688,2520,0,就是其中的重要代表公司,06-28 08:47
689,2428,0,总之,06-28 06:37
690,2683,0,房价的下跌是大概率事件,06-27 05:28
691,2564,0,国家并不提倡炒房行为,06-27 01:59
692,3282,0,最正宗中医药龙头,06-25 02:45
693,3768,0,那么,06-23 04:07
694,3315,0,采取好人举手的办法,06-23 02:34
695,12998,0,量子网络建设成国家重点项目600120要飞了,01-19 11:28
696,13162,0,兴业投资：供应过剩仍是心头大患 原油或继续走,01-18 10:28
697,12534,0,南海搏弈 中国泰然 不下软蛋3100点！,01-16 09:01
698,13090,0,PPP概念再受市场资金追捧 三大领域掘金补涨股,01-14 10:37
699,13190,0,概念股机器人 双环传动 埃斯顿	,01-13 11:09
700,3897,0,一万以下市值有一千万户 ,01-13 04:36
701,12704,0,今天国家队开始进驻。中车加油 ,01-12 07:49
702,12325,0,以融断慢牛忽悠开局以捉妖罚收发新股民全亏,01-12 05:16
703,12084,0,涨到八十多没卖，这下全被洗光了 ,01-12 03:36
704,12159,0,居然提前下车了，郁闷 ,01-12 04:29
705,12288,0,短线可以出货了 ,01-10 07:13
706,12603,0,概念股机器人 双环传动 埃斯顿	,01-10 12:22
707,13561,0,年底环保股要大涨四成？珠三角万千企业停产环保	,01-07 01:32
708,12706,0,不超股为上册,01-06 11:04
709,12865,0,熔断2.0	,01-06 08:47
710,13360,0,顶到恢复T+0。,01-04 11:10
711,13852,0,支付宝推AR实景红包 新应用受瞩目,01-02 06:57
712,14061,0,今天10：10时开始上攻啦,01-01 08:16
713,15247,0,上市公司应该半年分红一次，这样才有价值投资！,12-25 01:22
714,17075,0,不二选择：A股未来十年慢牛的理论依据。,12-19 11:29
715,15377,0,不二选择：A股未来十年慢牛的理论依据。,12-19 09:11
716,15515,0,200019尾盘拉升。这是什么意思？值得深思[想一下][想一下],12-19 07:35
717,51591,0,这是准备拉？ ,07-28 04:12
718,15318,0,这是为什么？,12-19 09:25
719,15481,0,上市公司应该半年分红一次，这样才有价值投资！,12-17 07:37
720,15314,0,炒股十年 坚持价值投资 长期持股 仍然亏损严重,12-17 07:37
721,15595,0,年前最后一贴，大盘年前箱体震荡,12-17 11:28
722,15813,0,温州帮席位大全,12-16 10:40
723,15493,0,3300都是我们机构拉上去的，天堂湖侥幸蒙中,12-16 09:05
724,15388,0,周五或迎来本轮调整最完美一跌,12-16 03:22
725,15340,0,再发上证大盘图,12-16 12:55
726,15114,0,11月25日午评（附早盘提示）：,12-16 12:55
727,15788,0,死深宝B看人家中华B,12-16 10:56
728,15049,0,性感深V行情：是下跌中继？还是反弹起点？,12-16 08:48
729,15003,0,成本上移夯实后，会继续上行！,12-15 10:22
730,15332,0,拜财神，必中签，财运亨通！感谢财神助我这两年,12-15 10:21
731,14555,0,慢工出细活，股票亦是如此,12-15 09:14
732,21523,0,周末个股传闻信息一览2,11-25 05:46
733,24255,0,全吧只有我在继续唱空，加油,11-12 02:01
734,26817,0,你是逼货,11-01 05:16
735,27422,0,今日尾盘27.15介入北矿科技，明天早盘冲高拉升6个点以上，勿追高,10-26 04:26
736,28268,0,B股停牌啦,10-24 09:47
737,28992,0,B股市场何去何从……,10-22 09:09
738,57491,0,搞不好就绿了 ,07-28 02:50
739,28836,0,加央行维持利率不变并下调GDP预估 美元/加元短线急跌逾百点大会,10-19 11:53
740,28208,0,路透数据：葡萄牙10年期国债收益率跌至一个月低点好就绿了,10-19 11:48
741,31328,0,星巴克中国19日宣布调整高层职位为什,10-19 11:39
742,29749,0,美国新屋开工户数意外大降现好就绿了,10-19 11:33
743,27125,0,场预期,10-19 11:16
744,29077,0,解码中国经济“秋季报”：表现好就绿了,10-19 11:09
745,31304,1,B股250换A股100并入A股溢价不小且合适。,10-11 08:58
746,54486,4,本周会见七块,08-01 03:44
747,34753,0,我在13:02发起了直播，快来看看吧！,09-28 01:02
748,41789,0,快上车，马上启动了,08-24 10:31
749,42378,0,i,08-22 09:53
750,43496,0,解放军呢[想一下][想一下][想一下][想一下],08-19 11:16
751,43245,0,云开雾散,08-18 09:29
752,46863,1,马蓉易出轨,08-15 10:44
753,44029,0,深深宝,08-09 03:33
754,45888,0,[献花],08-03 11:08
755,48430,0,变盘后怎么操作,07-29 01:28
756,48661,1,除了忽悠小散接盘赔钱就是忽悠小散接盘赔钱不安,07-17 08:24
757,47781,1,下跌就跟婊子脱裤子,07-16 01:54
758,48809,1,完了，长期做股东了！！,07-19 05:24
759,47221,1,这是准备拉？ ,07-19 02:11
760,47226,0,变盘后怎么操作,07-19 11:24
761,45765,0,我们是来投资的,07-18 03:52
762,45587,0,雄取,07-18 02:24
763,46451,0,上了，上了，卸了包袱继续上攻,07-17 08:24
764,46348,0,大资金在练葵花宝典,07-17 04:59
765,45632,0,赚了一元,07-17 02:53
766,44913,0,这是准备拉？ ,07-17 12:44
767,45179,0,我一手打的玩玩的，还真来,07-16 05:23
768,44537,0,下午翻红，尾盘拉涨停，直接拉到3100点，让那些,07-16 04:35
769,44719,0,加仓 主动被套,07-16 01:47
770,44435,0,没有量啊，3000点位，散户们学精了，已经不进入,07-16 01:47
771,43710,0,《月子2》,07-16 06:54
772,43614,0,正好，趁机捡便宜,07-16 03:42
773,42074,0,攻城掠地,07-15 05:21
774,41567,0,老股民告诉你 真正的熊市有多可怕,07-15 09:57
775,41884,0,次新股频遭爆炒 万一哪天股价见顶怎么办,07-15 12:26
776,41111,0,哈哈哈哈哈，调整开始！,07-14 02:39
777,41277,0,还有这种股，真逗逼,07-14 10:17
778,41060,0,这盘控制的真是有水平,07-14 07:38
779,41080,0,当心尾盘跳水,07-14 07:38
780,41175,0,2016-6-8大宗商品大增，外围拉升，持股过节还看,07-14 07:20
781,41050,0,2016.6-8马蹄形磁铁,07-14 07:20
782,41536,0,好弄死这桩,07-14 03:16
