,read,comment,title,time
415,4079,0,不仅拉动了房地产,07-29 11:19
416,3996,0,回复,07-29 09:49
417,4116,0,万科、京能置业均大涨，香江控股业绩优、题材多,07-28 10:44
418,4185,0,浮码扎堆，认为压盘，总想捡便宜货，未令人遗弃,07-28 10:34
419,4137,0,抢盘啦 咯咯咯咯 狂笑大笑 翻倍股 晨鸣季报隐藏,07-28 09:02
420,4214,0,中小投资者去“为国接盘”,07-28 06:13
421,4091,0,有人说你是垃圾，我说你是垃圾中的战斗机,07-28 03:57
422,4094,0,建银国际：龙光地产目标价上调至5.48港元 中型,07-28 03:49
423,4131,0,今天上午国家队还未出手，天赐低买良机！,07-28 02:00
424,4082,0,上次和微软合作有进展吗？,07-28 12:33
425,4225,0,天汽模今天洗盘的理由。一是快速下跌成交量成倍	,07-27 11:47
426,4053,0,还好早上忍住没卖	,07-27 11:11
427,4120,0,深万科及中国联通等大盘权重股的上涨,07-27 06:21
428,3917,0,犹豫不前就得提防再次下杀的风险,07-27 04:46
429,4068,0,诚聘英才,07-27 12:00
430,3995,0,左边看台中...,07-27 10:35
431,3731,0,宝莫股份：实控人溢价85%受让公司15.8%股份,07-27 10:34
432,5108,3,"天汽模 即将调整完善，大举上攻,坐等飙升！！	",07-22 11:52
433,3499,0,仅仅是啤酒杯里投资的啤酒部分，未加入投机的啤	,07-26 04:05
434,3377,0,"天汽模 即将调整完善，大举上攻,坐等飙升！！	",07-26 03:02
435,3329,0,请问公司要发布半年业绩预告吗？什么时候发布？	,07-26 02:19
436,3377,0,资金流,07-25 09:53
437,3622,0,中国显示历史性时刻：成都京东光电科技有限公司	,07-25 02:57
438,3630,0,东方尊龙,07-25 12:06
439,3540,0,中国债券通有限公司网站北向通交易日历显示7月3	,07-24 11:20
440,3607,0,让大家开开眼，这就是传说中的电子价格标签，就	,07-24 10:56
441,3671,0,六月最后一天三大股指红盘收官 中报预披露个股	,07-24 09:09
442,3526,0,东旭光电后期能继续看好不？是否出？	,07-24 08:48
443,4046,0,2016年是潜伏京东方最好的年份。2017年是投资京	,07-21 07:07
444,4067,0,BOE生产的车用仪表，牛吧	,07-21 12:56
445,4181,0,但截至2016年10月31日,07-18 10:16
446,4225,0,至少还能维系股指短线反弹的走势,07-18 10:21
447,4615,0,还是在制定对造假者进行包括集体诉讼,07-17 11:02
448,4222,0,东旭光电上车已吹响集结号，蜗牛也是牛：慢牛！	,07-17 06:56
449,4485,0,说起最近的这宇通客车	,07-17 03:28
450,4767,0,军工科研院所改制箭在弦上 资产证券化进程加快,07-14 09:21
451,4964,0,钟旭老道就是超级拖，，等再坑你们一次厉害的，	,07-14 09:18
452,5128,0,格力电器作为前海人寿重仓持有的股票野蛮人,07-13 06:26
453,4925,0,哈哈赚大了	,07-13 03:55
454,4695,0,无疑是明智之举,07-13 03:07
455,4758,0,除此以外的,07-13 01:59
456,4751,0,一文看懂上半年股市全貌 哪些股票涨幅翻倍？哪	,07-13 01:32
457,4736,0,迎合市场炒作,07-13 01:19
458,4892,0,这没有什么不好行为,07-13 07:39
459,6175,4,京东方A:2017年6月29日投资者关系活动记录表	,07-10 09:25
460,6932,6,或未足额进行高送转股的,07-10 09:43
461,6506,5,即要求这类公司提供相应的业绩预测数据、测算过程、相关指标选择及依据等,07-10 09:00
462,4868,0,就不会有那么多人想排队了,07-12 05:41
463,4882,0,我认为关键是,07-12 04:03
464,4853,0,投资者的这种心情是不难理解的,07-12 09:47
465,4872,0,现在的新股发行是按市值配售,07-12 04:51
466,4616,0,但证监会又做了加强审批的新规定,07-12 01:33
467,4593,0,该公司就面临着退市的压力,07-11 05:10
468,4640,0,也是为了避免上市公司将高送转拿来做人情,07-11 01:14
469,4850,0,沪指跳水跌逾1.5%           ,07-11 12:33
470,5035,0,但存量博弈的态势很明显！且此类个股在走势上面,07-10 04:19
471,5011,0,全在投资者手中击鼓传花,07-10 03:15
472,4760,0,积累了相当大的获利盘             ,07-10 03:10
473,4760,0,市场各方多赢,07-10 01:20
474,5204,0,甚至成为利益输送的重要工具,07-09 06:44
475,4782,0,时间进入年末,07-09 04:40
476,5134,0,目前的A股市场演绎的大底大行情,07-08 08:51
477,5143,0,等于是代替了垃圾股退市的功能,07-08 07:53
478,5303,0,庄吃了一个星期的筹码不怕撑死	,07-08 06:52
479,4857,0,要么到新三板去上市,07-08 05:59
480,4885,0,方便企业上市,07-08 04:22
481,5102,0,快速暴富,07-08 03:55
482,4974,0,而将高送转与业绩匹配的问题落到实处才是解决问题,07-08 03:07
483,5182,0,为什么会出现上市公司扎堆卖房现象？归纳上市公司卖房的原因,07-08 12:59
484,4759,0,日线沪指收出小阴线,07-08 06:03
485,5143,0,反弹能否持续,07-08 03:36
486,4601,0,看看今天为什么跌	,07-07 11:13
487,4934,0,中小板指数有继续走高的可能,07-07 10:32
488,4664,0,屡创历史新高,07-07 09:37
489,4897,0,正是投资者逢低介入的良机,07-07 06:51
490,4873,0,又扩股了，低成本增发，一年又套现，玩老把戏	,07-07 06:27
491,4841,0,当年中国船舶第一个被炒到三百元、船舶不是多数	,07-07 05:30
492,4703,0,为什么管理层偏偏“不以为大反以为小”呢,07-07 02:19
493,4912,0,有的是清仓式减持,07-07 11:41
494,4590,0,面对6.26%的跌幅,07-07 11:19
495,4720,0,有个人叫“一针见血” 他说了京东方老值钱了，	,07-07 04:24
496,4586,0,2:30后两波拉升	,07-07 03:40
497,4855,0,但是他的霸气犹如古时候的将军一样是一将功名无故枯,07-06 09:56
498,4605,0,在事关中国经济发展大局,07-06 06:30
499,4800,0,这使得短期内的沪指受到了其双重的阻力,07-06 05:20
500,4664,0,对于执意要推出高送转的公司来说,07-06 03:43
501,4877,0,投资者的分红回报也将达到5%以上,07-06 02:46
502,4663,0,这是确保不作死的必要前提！二是坚持,07-06 10:18
503,4945,0,苹果拟投资LGD 争夺AMOLED屏资源,07-06 08:48
504,4801,0,     一带一路概念成重灾区              保险银行等股票出现护盘迹象              ,07-06 04:57
505,4821,0,中国首条柔性AMOLED生产线点亮投产！	,07-06 02:25
506,4620,0,每股收益达到0.29元本人以为,07-06 12:12
507,4859,0,今天大盘如早盘所料,07-05 08:50
508,4695,0,从而识别主力做庄行为,07-05 12:01
509,4511,0,要有耐心，低价股跌掉30%，又能奈我何。,07-05 08:36
510,4780,0,大盘除外总体而言,07-05 12:37
511,4519,0,报告期内收入及净利润增长率等经营业绩增长情况、未来发展战略等的情况下,07-04 11:39
512,4710,0,今天上午一小时内是最后逃命机会了，不要说到时,07-04 07:04
513,4373,0,不入虎穴焉得虎子,07-04 05:53
514,4131,0,经济晴雨表失真和丢脸,07-04 05:41
515,3988,0,险资加强监管丝毫都不影响格力电器的基本面,07-04 05:11
516,4267,0,在这种宏观背景下,07-04 03:54
517,3869,0,资产重组才是优化资产配置的更重要的手段,07-04 03:12
518,3814,0,市场也在做底部的构筑,07-04 12:22
519,3851,0,不破不立！操盘主力一定要拿出破釜沉舟的气势来,07-04 09:38
520,3203,0,公司有没有公众号？号码是多少？公司的动态是否,07-04 08:39
521,3254,0,可靠消息，天安保险非上市股东统一按10缩7在天,07-03 09:59
522,3300,0,沪指微涨2点,07-03 09:03
523,3215,0,而当弱势或是熊市时,07-03 07:01
524,3122,0,现在还不断蛊惑大家看	,07-03 06:52
525,3205,0,东旭光电使出洪荒之力涨4分，在看方大碳素，不	,07-03 06:39
526,3093,0,9月23日的那次穿越（10日线下穿60日线；次日沪指长阴下挫）,07-03 03:35
527,2738,0,美国股市却只发了105只新股,07-03 02:46
528,2732,0,为什么管理层偏偏“不以为大反以为小”呢,07-03 10:07
529,2890,0,高送转不再是,07-03 09:08
530,2910,0,抱住了，别被洗出来，耐心等待拉升涨停板。,07-02 02:54
531,2751,0,前海人寿从格力电器择机退出这是前海人寿的损失,07-02 01:01
532,2757,0,支持对（骑着私鸡逛鸡窝）在本吧禁言的顶贴，让,07-02 12:40
533,3046,0,#股民切记:菲林格尔年每股收益不低于0.83元!,07-02 04:36
534,3196,0,这样的分红回报远远超过了银行存款利率保壳,07-01 10:15
535,3248,0,但因为市场成交量的大幅度萎缩,07-01 10:09
536,3235,0,最主要的原因还是由于监管部门以及主管部门近期加强对险资投资行为的监管,07-01 08:50
537,2858,0,昨天收最高点，今天收最低点。怎的了	,07-01 08:10
538,3149,0,格力电器成为,07-01 07:42
539,2662,0,深股通第一股,07-01 05:41
540,2550,0,这在卖房的上市公司中占据了较大的比例,07-01 05:10
541,2948,0,不到0.7美元，弱智才卖！！！				,07-01 04:31
542,2853,0,其中很重要的一点就是,07-01 04:16
543,2839,0,今天是选择方向的时候了，MACD，均线是不是准备,07-01 03:23
544,2553,0,《盘面提示》,07-01 01:55
545,2323,0,下午又要套人了				,07-01 12:10
546,2530,0, 对市场形成大幅冲击；,07-01 11:38
547,2677,0,2016年上半年亏损达到2110.91万元,07-01 11:35
548,2573,0,资金流向显示资金今日继续净流出,07-01 07:50
549,2640,0,不错，会在5元左右来回拉锯。				,07-01 07:02
550,2722,0,600894,06-30 10:50
551,2423,0,京东方——世界级龙头！				,06-30 10:30
552,2243,0,今天收5块以上难				,06-30 02:30
553,2362,0,4.22是围困京东方的第一岛链，已多次冲击，今天				,06-30 01:20
554,2504,0,但不排除短线反弹有腰斩的可能性,06-30 09:43
555,2645,0,保监会加强对险资的监管,06-30 09:39
556,2836,0,市场常常将其归结为,06-29 01:39
557,3181,0,格力电器的成交金额又遥遥领先,06-28 10:57
558,3221,0,五粮液上涨0.34元人民币,06-28 10:22
559,3567,0,主板与创业板在大象起舞的局面里走出双杀的形态,06-28 12:22
560,4486,0,瘟马,06-27 09:46
561,4499,0,杀的难解难分！激烈！,06-27 08:30
562,5149,0,本周在跳空上方洗。,06-26 01:47
563,6094,0,上证30分钟运行图,06-25 10:10
564,16397,0,...今日各路消息,01-02 06:58
565,93308,9,深交所：公开谴责深华发及实控人李中秋关联交易违规事项,01-05 04:44
566,16268,0,蓝牙.标准正式商用 芯片受益股有哪些？芯片受,01-12 05:17
567,15018,0,跌到5元再进 ,01-12 03:36
568,15087,0,借力斗智：真正暗中对决，发生在数不清机构之间,01-12 12:03
569,15187,0,如果熬不过去，那就没戏唱了！ ,01-12 04:29
570,14616,0,春耕时间到 抄底布局正当时,01-12 03:19
571,15226,0,美投行高管成川普幕僚，中国超级投行呼之欲出，	,01-11 04:33
572,14864,0,想卖掉、卖个掉、咋整呀？ ,01-10 07:13
573,16300,0,《概念股》云南能投 井神股份 云图控股	,01-07 01:32
574,15216,0,全部清,01-06 11:05
575,15899,0,星期四，啊，突然想起来每个星期四都是我国股市,01-04 11:10
576,16329,0,上证周线图就是明白要去2900啊,01-01 08:16
577,17286,0,洋鬼子的一只破鞋,12-26 08:27
578,16269,0,最不想看到的终于发生了,12-26 04:04
579,16644,4,看看,12-24 02:51
580,16949,12,12.15股市分析（喜欢的朋友记得点赞！感谢） 冲,12-19 08:05
581,17240,21,石油股拉指数屁用！！！,12-19 08:05
582,15136,8,又是一次完美的跳水，这次暴跌，是以美联储加息,12-20 03:23
583,15329,10,大盘建个W底以求卯实这吧里也闹哄哄的，生怕机,12-20 03:23
584,15540,8,股市里，抢反弹很累的，跟小偷抢银行没什么两样,12-20 12:54
585,14691,2,美帝已经20000点了，中国为啥不被拖累？？真担,12-20 12:53
586,14440,3,请问，大股东减持，编故事圈钱，不分红少分红利,12-21 12:42
587,14310,2,都已经跌无可跌了，想骗谁的筹码呢,12-22 11:00
588,14615,9,空仓第二天,12-21 12:42
589,5964,0,周二推荐,12-16 09:05
590,2751,1,定向增发破发宇航电子元器件+导航+光纤陀螺及光,12-16 10:41
591,4155,0,我宣布: 依然不加息！ ！ 可以涨了,12-16 12:55
592,4109,0,割肉有60万的朋友，安慰下,12-16 12:55
593,3550,4,国家队缘何不护盘了,12-16 03:22
594,2393,17,市场尾盘出现一波杀跌,12-17 11:29
595,2370,4,美联储加息后的二种走势,12-17 07:37
596,2105,0,港股创业板已跌至历史低位——,12-16 09:55
597,2059,0,股何时上2万,12-16 08:48
598,1836,0,只出不进，趁机构无量自救拉高之际，抓紧解套出,12-15 10:33
599,1861,0,今日市场（趋势绿色）：沪市维持震荡走势，尾盘,12-15 10:22
600,1897,0,注册制变相推出，市场后市堪忧,12-15 10:22
601,9308,0,总有一天，会脱胎换骨的，给自己加个油！,07-04 10:51
602,9966,0,不是来投机的,07-04 04:00
603,11508,0,大盘走势如老年痴呆,07-04 07:01
604,15950,0,下一个关注：核电、军工特钢秀珍小盘7000多万股,07-05 04:40
605,17932,0,不操心，底部没涨，跌不到哪去，这股一定是个例外,07-05 06:30
606,15779,0,这么大盘子没有成交量怎么涨,07-05 02:05
607,25160,0,本周交易三天，然后休息四天，大家都会担心节假,07-09 08:39
608,26160,0,让他们自己玩去吧！！！,07-09 05:04
609,21796,0,输赢是股市最实用的.口号是没用的.,07-08 05:58
610,19744,0,宝能一点都没有错，这是法律允许的资本游戏，你万科不控股，把股票都卖了，人家收购你,07-05 09:46
611,36128,0,这股市为什么非得周一到周五才开盘？,07-11 08:16
612,23736,0,券商股再次临近暴发节点！,07-08 09:08
613,19784,0,诱多啊诱多 无耻啊无耻,07-06 03:12
614,19359,0,我只想说 融资 借款 你们还好吗 想着就开心,07-05 06:51
615,42203,0,BDI 指数 看长油未来的股价！,07-13 08:54
616,20463,0,完美洗盘？我感觉不够力度,07-06 11:02
617,20874,0,奇怪那些整天唱空的，天天在这指桑骂槐真是无聊,07-07 12:48
618,41886,0,没所谓了,07-15 05:21
619,20483,0,没有诚信的资本市场没人玩，现在也就是些存量资,07-07 10:46
620,20727,0,国足越套越深，好是辛苦，维持着节奏:-),07-07 11:01
621,29866,0,善庄宣言:券商三天将大涨二成迎MSCI开通……广,07-10 02:57
622,41604,0,争渡，争渡，惊起一滩鸥鹭。,07-14 03:16
623,33683,0,脑壳好昏股指再现缩量星继续数星星,07-10 10:40
624,44530,0,主力今天可是吸了不少货啊,07-16 03:42
625,38626,1,请教高手，华发B调整到什么价位可以买进？……,07-12 08:46
626,42439,0,别人是涨点再跌，烂股是跌跌不休,07-13 02:32
627,44573,0,第一创业持续暴涨，必引发小盘次新券商股彻底暴,07-15 01:36
628,44727,0,三个交易内，大盘决出方向，个人倾向于向上选择,07-16 01:48
629,44031,0,探底成功下个交易日开始震荡上攻,07-16 01:48
630,43978,0,盘口拿着 大底轨87大棒 对死多头实施了多轮打击,07-16 04:35
631,45306,0,心电图，受不鸟，走人[不赞][不赞][不赞],07-17 02:53
632,48539,0,人气尽失，中国泰坦尼克谁敢打捞,07-18 01:37
633,45313,0,我朋友说逐步把买华发 a的资金转移到 华发 b来是上策……,07-25 10:17
634,42036,0,"不用急，每天逢低买一点华发 b,不用理 a股…大家一起来看恶庄变傻庄[大笑]",07-25 02:18
635,39034,0,应该要飞飞吧！下午 ,07-28 02:50
636,27010,0,推论：华发AB股是同一个庄家，因为庄能拿这么多便宜的B股，A股再高庄也不怕，以后,09-05 09:43
637,27275,2,庄家有恶庄有善庄，散户要理解和忍耐，忍不了就抛弃，忍得了就越跌越追加买进，总的老,09-05 03:32
638,27126,1,从资金量和资金成本来说，庄家其实心里都比散户急，只是恶庄的话就比较贪……,09-05 03:42
639,26548,0,善庄与散户共赢，恶庄损人结果害已共输……,09-05 08:24
640,26702,0,目前的做法：为了对付华发AB股同一庄家恶意操纵控制股价的局面，第一种方法是，全部,09-06 08:32
641,27263,0,再推论：比如长远来说A升到三十元，b股才到十元，两者合并平均等于二十元，那么A股,09-05 10:21
642,47909,0,6月8日参考,07-07 12:01
643,51657,0,上午全部家当杀进中海集运目前盈利3%,07-17 08:25
644,23244,0,要是没有中恒，华发是多么好的壳资源啊,10-13 09:32
645,15650,0,这个。。。。。。将来如果换了主人 记得再买回来哟,11-01 05:17
646,9447,0,7.60太便宜了,11-10 11:31
647,8693,0,把雷神留在高位，等逆天长阳！,11-12 02:01
648,23015,0,拿好，有钱图…,11-20 02:22
649,1469,0,实在是受不了了，虽然看好，但是心里真的承受不,12-15 09:14
650,14639,2,深华发特大利好A/B股比值已达3.88倍！！！,11-11 11:54
651,44692,1,大小非们：冲啊！,07-12 03:53
652,47575,0,大盘暴跌迹象明显，股民应该避开风险，,07-15 09:09
653,47401,0,先买个2000手试试 ,07-28 04:12
654,49556,3,A股市场价值严重高估！,07-14 07:21
655,52262,6,节后一日长阳去！万人追！,07-16 06:53
656,45952,1,应该要飞飞吧！下午 ,07-17 11:35
657,48591,32,成功，没有侥幸！ 今天很残酷，明天更残酷，后,07-08 08:38
658,47893,24,第一创业跳水，你懂的,07-15 09:57
659,47558,11,饿死不敢下注的。,07-16 03:09
660,46700,14,不是来投机的,07-16 02:21
661,44156,28,低吸现在！！！然后持股待涨,07-14 07:20
662,44153,8,空头可以洗洗睡了大盘护住了,07-14 07:39
663,44844,20,等什么，浪费时间,07-16 01:54
664,44567,10,老乡别跑,07-17 08:25
665,43519,6,下午大涨收复失地！！！,07-14 02:38
666,42181,2,下跌就跟婊子脱裤子,07-12 08:39
667,41293,20,无论你卖与不卖，股票它都不会消失！,07-17 09:55
668,38854,4,应该要飞飞吧！下午 ,07-05 12:54
669,44013,20,什么/情况,07-09 06:29
670,43524,20,哈哈打压明显,07-11 11:32
671,42340,6,应该要飞飞吧！下午 ,07-14 12:39
672,42432,8,不是来投机的,07-13 03:35
673,42528,4,不涨必跌,07-13 02:32
674,40389,7,先买个2000手试试 ,07-17 12:44
675,42678,2,完了，长期做股东了！！,07-13 02:51
676,27458,3,从心理学上讲，越骂恶庄就越不拉升，但从正义角度讲，恶庄太过分就会遭咒骂，不怕也不,09-05 04:17
677,44379,11,完了，长期做股东了！！,07-16 05:23
678,45086,18,先买个2000手试试 ,07-19 02:11
679,55702,15,花120万投资深圳150平米的房子,07-22 04:14
680,37620,0,无论你卖与不卖，股票它都不会消失！,07-29 01:28
681,45117,0,今天开始对华发b可以放心的越跌越买，不用理会恶庄的花招……,07-25 12:31
682,43802,0,无论你卖与不卖，股票它都不会消失！,07-19 11:24
683,44034,0,上下一分游戏玩到收盘,07-19 05:25
684,44350,0,没所谓了,07-18 02:24
685,45584,0,每次看到尾盘的那根红线，真为它捏把汗。用心良,07-18 02:08
686,43602,0,终于出气了,07-17 04:59
687,41754,0,节前交投清淡 延续横盘整理,07-14 04:52
688,37777,0,哪来这么多利好的，欧洲杯开始了,07-13 02:28
689,37654,0,“突生变数”！A股纳入MSCI恐再次落空？ 06-08,07-12 02:40
690,38434,1,你就死撑着吧 到时候看怎么收场,07-12 05:06
691,36242,0,老乡别走，你们不是愿意清理退市公司吗？回来接盘就退市。。。,07-11 03:15
692,37372,1,各位看过高空坠物吗？这么大的冲击力在地面定留,07-11 07:45
693,19826,0,A股叫它跌不跌也得跌，叫它涨不涨也得涨！奇葩,07-06 01:42
694,15900,0,一至看齐13年价位合理底部,07-05 02:44
695,14196,0,先买个2000手试试 ,07-05 02:17
696,8161,0,高考完了，孩子需要补充营养，你就行行好涨点吧,07-04 10:50
697,7456,0,预计下午继续下跌，下周出低点，建议逢高卖出空,07-04 09:46
698,7661,0,国家队典型的高抛低吸还是V反弹,07-04 01:22
699,6978,0,拉升了，可惜没有票了，但绝对不后悔！有本事达,07-04 01:02
700,8368,0,不到2500不入场，,07-04 12:14
701,6874,0,走进价值投资的曙色,07-02 01:38
702,7237,0,无论你卖与不卖，股票它都不会消失！,07-02 12:22
703,6509,0,又忽悠小散了,07-01 05:45
704,6387,0,拉指数！：：：：,07-01 02:17
705,6276,0,应该要飞飞吧！下午 ,07-01 01:53
706,7598,0,拉一根不象样阴线，下周再说，星期一开阴。端午,07-01 04:44
707,6926,0,是让人神清气爽,07-01 03:31
708,6839,0,先买个2000手试试 ,07-01 03:19
709,7153,0,我就是不冲，怎么的。,06-30 07:28
710,7889,0,如果看多，你就不能看回调。如果回调，那就涨不了，那就是空了。,06-30 05:34
711,7737,0,不是来投机的,06-30 04:57
712,7396,0,开心点，生活很美好，充满着阳光,06-30 01:59
713,6772,0,拉指数！：：：：,06-30 06:53
714,7372,0,这么大的盘净玩过家家，丢人,06-30 04:01
715,7766,0,券商最新评级：11只潜力股可积极做多,06-30 02:04
716,8209,0,深v，下午翻红,06-29 04:20
717,8865,0,应该要飞飞吧！下午 ,06-29 12:11
718,8083,0,2016.6-8马蹄形磁铁,06-29 11:15
719,8161,0,2016年6月11日欧洲杯魔咒迫近 中国股市逢足球大,06-29 10:00
720,8152,0,完了又开始跌了受不了,06-29 06:35
721,7977,0,先买个2000手试试 ,06-29 01:34
722,6151,0,跳跳跳跳跳跳跳跳跳跳跳跳跳跳跳跳跳跳跳跳跳跳,06-28 10:21
723,8194,0,又跳了[不屑]死股,06-28 09:06
724,8054,0,全球股市普涨，就A股是绿色的。,06-28 03:49
725,7112,0,不是来投机的,06-28 03:10
726,8288,0,600985,06-28 01:17
727,7773,0,两点半大跳水又要套死一大批,06-28 12:52
728,7357,0,今天砸盘必遭遇天谴,06-28 05:17
729,7348,0,李大霄2132点的钻石底 被击穿到1849点 这次263,06-28 05:17
730,7184,0,又是大M。,06-28 12:12
731,6446,0,水星逆行结束，今天是最后一天！6月9号一8月17,06-27 04:20
732,6463,0,尾盘是假象！,06-27 04:20
733,6279,0,节前暴跌是惯例，出货为妙,06-27 02:06
734,6049,0,有点出息吧！,06-26 10:04
735,5910,0,全球股市普涨，就A股是绿色的。,06-26 12:02
736,6094,0,快快保住反弹成果啊，迎接又是一根阴棒,06-25 11:42
737,5932,0,MSCI：先把B股解决好,06-25 04:50
738,5968,0,什么时间国家队撤出市场，股市才有希望。像这样,06-25 04:50
739,5881,0,节前大跌是必然，是规律,06-25 04:43
740,6071,0,大家下午好！在消息面的刺激下，盘面上卖压比昨,06-25 01:13
741,5885,0,先买个2000手试试 ,06-25 04:15
742,5823,0,黄金做多能量不足，二次探底必然,06-25 02:46
743,6286,0,早盘分时图三针探底2923点，显示在5分钟级别上,06-25 02:16
744,5981,0,玩这只股票你们不感到郁闷吗？,06-25 01:24
745,5544,0,不是来投机的,06-24 05:54
746,5867,0,是昨天走的从容还是今天逃的慌张呢？[俏皮],06-24 04:18
747,5660,0,外资都炒新股了，看看新股都长的多好。,06-24 04:17
748,5228,0,终端产品获设计界奥斯卡金奖,06-24 02:53
749,5137,0,如龙得云，青云直上,06-24 02:42
750,4921,0,300019,06-24 11:48
751,4964,0,指数跌得少 但股票价格确大幅下跌？,06-24 09:57
752,5193,0,全球股市普涨，就A股是绿色的。,06-24 04:58
753,5016,0,股市将死于一个方向！真正股市应该有两个方向！,06-24 03:40
754,4992,0,"6.8,研究这一批强势拉升股票&lt;西安曲江新区芙",06-23 11:48
755,5023,0,经是老牛了，拖不动了盘子大,06-23 01:43
756,5523,0,正好，趁机捡便宜,06-23 04:13
757,5351,0,指数宽幅震荡，节后首个交易日大阳,06-23 03:47
758,5137,0,心朝阳光，春暖花开。,06-22 05:44
759,5125,0,何苦这么压盘哈,06-22 05:43
760,4833,0,没有大跌就不会有行情。。。。。。韭菜没长，机,06-22 05:33
761,5078,0,感觉有点量了，开心的时候准备来吧！,06-21 11:19
762,5213,0,2929.29乐趣味！,06-21 10:56
763,5227,0,小心第三批自贸区突然公布,06-21 06:06
764,5103,0,不涨必跌,06-21 06:01
765,5153,0,这个股没人看好了,06-21 01:08
766,5781,0,只要大盘能有效站稳2900点新平台,06-21 04:14
767,5518,0,上证再去2908左右，只要下跌速度放缓，我做一次,06-21 04:14
768,5612,0,经济参考报：人民币可以一次性对美元贬值,06-21 03:46
769,5542,0,笔者的盘面分析——祝大家端午节快乐！,06-21 03:46
770,5087,0,浪打千击,06-21 03:37
771,5470,0,中国股市是全世界做空者的天堂,06-21 01:04
772,5037,0,久违的开门红，不知道能坚持多久,06-21 12:59
773,5251,0,晕 逢研报必跌,06-20 02:17
774,5395,0,不是来投机的,06-20 01:15
775,4795,0,打造动力平台，意义深远！,06-20 10:43
776,5201,0,观察大盘30分钟的走势，目前有小级别底背离迹象,06-20 04:07
777,5208,0,此平台为何登一些推荐股票的怗子，难道你们就不,06-20 04:07
778,4804,0,A股市场价值严重高估！,06-20 03:03
779,4767,0,低吸现在！！！然后持股待涨,06-20 03:03
780,5121,0,不是来投机的,06-19 10:44
781,4818,0,我一卖，不会今天收红吧？,06-19 09:46
