,read,comment,title,time
711,9216,0,1957～1961年平均＋32％＋32％＋30％,09-03 09:43
712,9803,0,有比粤高速B市盈率更低的高速公路股票吗,08-29 11:12
713,10474,0,中报预告0.41--0.45元，按0.41元来算的话中报出后的粤高速B市盈率为7,08-27 07:29
714,9815,0,上证吧为何没我容身之地,08-26 01:51
715,10133,0,粤高速A最高点收盘,08-25 06:27
716,9780,0,这次台风对粤高速影响不知道大不大,08-25 03:31
717,11925,3,B股的价值总有一天被发现,08-23 07:12
718,11398,4,资本市场不允许资本大鳄呼风唤雨,08-22 06:11
719,9966,0,因为家里条件不佳,08-23 10:42
720,9700,0,让公司度过难关,08-22 01:17
721,11016,0,以下11条建议为投资者或证券分析家提供了一组规则,08-17 04:25
722,9525,0,银行家证券公司具有一些不同于普通投资合伙公司的特征 ,08-04 11:51
723,10617,0,完全是冲着高分红来的,08-16 09:56
724,10889,0,四线重合涨一波,08-15 08:25
725,10288,0,你的青春没有一个人可以帮你行径它的每一步,08-15 07:44
726,10859,0,时间又过了3～4个月,08-13 06:27
727,10999,0,一般不能指望一个大型企业的公众股东们能像一个年轻而精力充沛的企业家一样 ,08-13 06:03
728,10556,0,我可以肯定 ,08-13 02:57
729,10912,0,中央汇金持股数量未变，占流通股比例为1.15%。,08-13 03:39
730,10564,0,对一个聪明人来说面对问题,08-12 11:02
731,10713,0,7  据报告每股所得收益 2.27,08-12 06:26
732,10221,0,我是一个高中毕业的,08-11 05:59
733,10168,0,30种股票总平均  19.1  21.5  3.45（注a）,08-11 02:44
734,10510,0,反而有种大战来临时的平静和激动,08-11 12:02
735,10152,0,每天大概干145个小时吧,08-11 08:46
736,10251,0,但移动之前,08-10 09:41
737,11905,0,菲利浦.莫里斯公司的例子清楚地告诉我们：管理效率与管理结果需保持一致,08-10 10:09
738,10158,0,一种吝啬的政策常常使公司的负担加重 ,08-10 06:05
739,10145,0,就这样我离开了老哥的租出屋这样,08-09 10:29
740,10209,0,如果中等公司股票的一般趋势是低估 ,08-08 11:05
741,10210,0,总的来说 ,08-08 10:43
742,10209,0,生活上可以节省一些,08-08 06:02
743,10193,0,日期   价格水平日期价格水平前一个买点  下一个买点,08-08 05:05
744,10150,0,看你的底裤，妈的,08-08 04:00
745,10298,0,只有改变现状,08-08 01:09
746,11314,4,钱换取技巧经验关系和生意流通的渠道,08-06 11:22
747,10132,0,在这些次等公司不景气甚至有些无望的时候 ,08-07 10:20
748,9998,0,高杠杆就是大鳄的水,08-07 09:53
749,10141,0,我们很多事情都谈的津津有味,08-07 08:48
750,10462,0,第六个条件是针对新上高的股票 ,08-07 03:50
751,11035,1,沪深股指小幅回落 多头大旗毅力不倒,08-06 08:55
752,10304,0,普通股采取两种不同的形式,08-07 02:11
753,10397,0,黑磷应用于人工智能获重大进展，兴发集团占尽先,08-06 07:36
754,4924,1,通过收购兼并才能把企业做大做强,08-01 03:06
755,10446,0,而且向它迈出了第一步,08-06 04:19
756,10168,0,根据系统显示，农产品豆类超跌以逢低短多为主，,08-06 03:17
757,10594,0,无人零售爆发靠的是智能支付,08-06 02:51
758,10474,0,疑问是打开知识大门的钥匙,08-06 03:05
759,10297,0,1941年亏9   低3.5,08-06 03:02
760,10368,0,当我们的父母在精神层次上给予不了我们满足时,08-06 02:27
761,10361,0,年底年头的2个月,08-06 12:19
762,9815,0,林业局发文加快培育新型经营主体 受益股一览,08-05 08:34
763,9315,0,12种“最受欢迎的股票”28.8 24.2 3.162.545.8,08-05 03:40
764,9261,0,一个令人不敢相信的非常好的机会出现了,08-05 02:45
765,9355,0,注3. 仅仅是因为它的投资者期望它在未来表现出众 ,08-05 01:07
766,9080,0,是很有必要的,08-05 01:07
767,8496,0,妖股启动前都有这些信号,08-05 11:59
768,8696,0,你的青春没有一个人可以帮你行径它的每一步,08-05 11:54
769,8452,0,这些理财产品到期后,08-05 11:36
770,8193,0,在正常条件下 ,08-05 11:05
771,7819,0,疯狂的杠杆交易已到尾声,08-05 10:08
772,7906,0,算帐的过程还在持续,08-04 11:37
773,7613,0,这类发展的一个惊人的例子是得克萨斯仪器公司,08-04 10:44
774,7651,0,一定要把事情考虑周密以后才能做,08-04 10:13
775,7960,1,哪怕是小小的一步也不可以,08-04 07:58
776,7528,0,小成很不愿意自己成为家里人的累赘,08-04 09:47
777,7508,0,我的礼物也准备的差不多了,08-04 09:37
778,7430,0,我们可以把问题归结为以下两个方面 ,08-04 09:16
779,7672,0,我想对你说,08-04 07:54
780,7453,0,幸好朋友给我介绍了一个私营公司,08-04 06:57
781,7446,0,租金他多付了两个月,08-04 05:44
782,7427,0,因为退缩并不能解决问题,08-04 04:59
783,7592,0,1947年  5259  24,08-04 02:43
784,7310,0,1963年公司的财产与股价发生了戏剧性的变化,08-04 12:11
785,7373,0,交易重心在主板，这是当下行情最大的特点。,08-04 11:07
786,7276,0,A.防御型投资者应该购买：,08-04 10:54
787,7151,0,抓住了时间就抓住了成功,08-04 09:59
788,6836,0,为什么股权争夺战中王石笑了,08-04 09:25
789,6510,0,上市股票收益分红价格潜力,08-04 08:05
790,6245,0,对于华润和深地铁来说,08-04 05:54
791,6127,0,1920年低  69.00  49.50,08-04 05:41
792,5304,0,留意周四时间节点的表现,08-03 10:25
793,5425,0,术语“成长股”被用于这样一种股票：其过去每股收益的增长远高于整个普通股的收益率且人们预计今后仍会如此（一此权威人士认为 ,08-03 07:48
794,5696,4,正像我们看到的 ,08-03 08:42
795,5106,0,我是一个脸皮很薄的人,08-03 06:05
796,5332,2,很少见自己能全文看完这样的长文,08-03 10:09
797,4507,0,因为我们不是一路人,08-03 10:50
798,4617,0,我们要感恩父母最起码可以提供给我们无忧的物质保障,08-02 10:49
799,4490,0,上证指数光头阳线最高点报收。,08-02 10:27
800,4737,2,小成就是我前面破格提拔为店长的那个女孩子,08-02 08:00
801,4766,2,苛尽则众远；当敬人，然敬人不必卑尽,08-02 08:14
802,4506,0,骗局去年搞了一次，今天又来一次！,08-02 07:04
803,4339,0,而他正在做房产销售,08-02 05:08
804,4634,0,首先开业的当天生意好不见得以后生意一直会好,08-02 04:10
805,4538,0,虽然在某些重要方面 ,08-02 03:52
806,4541,0,只想自己是否能继续站脚,08-02 03:20
807,4670,0,套现约8228万元,08-02 03:11
808,4428,0,一个人的成功除了靠自己的勤奋努力外,08-02 02:32
809,4348,0,事态的发展果然证实了那句话,08-02 02:24
810,4362,0,获政府拨款达736.65亿元,08-02 12:09
811,4192,0,而正常的逻辑有时却只能将自己带进一个死胡同,08-02 10:12
812,4148,0,今天午后新华保险放量涨停，带动银行齐护盘,08-02 09:22
813,3932,0,在现实的基础上迎接挑战,08-02 01:21
814,4000,0,每天还有时间,08-01 10:40
815,3839,0,使自己获得最后的成功,08-01 09:53
816,3820,0,有道是,08-01 09:50
817,3767,0,20世纪的中国历史告诉人们,08-01 09:49
818,3847,0,PVC淡季掀涨价潮 受益股一览,08-01 08:36
819,3670,0,哈哈，我是新来的，我有耐心，,08-01 07:30
820,3706,0,我站在中国实体经济发展的层面,08-01 07:04
821,3639,0,同学们从进入大学校园起,08-01 06:11
822,3883,0,国际油价能否有效反弹？7月24日这是需要密切关,08-01 05:25
823,3619,0,指数收于3140.15点,08-01 03:51
824,3546,0,还是应该大力提倡,08-01 12:31
825,3758,0,大盘不行了，同志们快撤。,08-01 10:45
826,3734,0,更何况按目前格力电器的股价,08-01 09:05
827,3706,0,海外富人们的热钱新去向：撤离股市 进军房地产,08-01 08:08
828,3704,0,不作为你买卖的依据,07-31 05:07
829,3570,0,创出阶段性新高,07-31 04:43
830,3527,0,创业板下跌5.43点,07-31 02:54
831,3599,0,无数的其他股个成了他们舞蹈的牺牲品,07-31 02:24
832,3541,0,增量资金不足的同时IPO大扩容却仍持续不断,07-31 01:58
833,3568,0,人们百思不得其解的是,07-31 01:38
834,3182,0,监管是建立公平的平台！,07-31 10:30
835,3488,0,纵观今日行情,07-29 08:25
836,3364,0,为什么2015年6月30号,07-29 04:58
837,3365,0,投资需谨慎,07-29 04:56
838,3304,0,如果你认可本博分析或对你有所帮助,07-29 04:37
839,3145,0,2011年上市的吉林永大,07-29 04:06
840,3182,0,贡献的利润不到8000万元,07-29 10:25
841,3183,0,又在压盘！,07-29 06:21
842,3155,0,前期大幅暴跌风险释放殆尽类实质重组股是不错的,07-28 05:19
843,3168,0,股票首先出手，满,07-28 04:47
844,3078,0,大盘短见高点，个股找卖点,07-28 04:06
845,3110,0,五年一次的金融工作会议释放了什么信号？,07-28 12:33
846,3118,0,创业板指正处回探1779点支撑后开启新的一轮长期,07-28 09:22
847,2999,0,融资客可爱又可恨。当天融资净买入多第二天多少	,07-27 11:52
848,2972,0,明天新天要护盘，涨回	,07-27 10:30
849,3045,0,6月27日周二大盘走势预测和操作策略,07-27 10:01
850,4486,2,东旭光电董秘好！请问建设期12个月是从哪年哪月	,07-21 10:43
851,3774,3,---东旭光电将要大跌的三大原因	,07-26 03:33
852,4538,1,黄金,07-18 07:55
853,3027,0,至少还能维系股指短线反弹的走势,07-27 02:33
854,3016,0,创业板1950点暂时有效,07-27 02:21
855,3055,0,公司大事,07-27 11:34
856,3022,0,诚聘英才,07-27 11:32
857,3660,2,当广告帖都死绝了，天就大涨了。	,07-26 03:25
858,3507,1,这么点封单打不开？什么鬼名堂！,07-26 10:05
859,3899,2,向7元靠近,07-25 01:55
860,3436,2,想拉太高不是一件容易的事，拉到11.3出货吧	,07-25 03:43
861,3295,0,6.5元企稳	,07-25 09:48
862,3323,0,中国显示历史性时刻：成都京东光电科技有限公司	,07-25 08:45
863,3790,0,太阳能出了利好，今天幸运！,07-24 01:17
864,3594,0,保监会：允许保险资金参与深港通业务试点	,07-24 07:25
865,3601,0,反弹力度越来越下，60分钟线背离，估计解禁股问	,07-24 11:45
866,4326,1,昨天收最高点，今天收最低点。怎的了	,07-21 01:19
867,4440,1,1分钟开户，送8858元大礼包！炒股每月赢奖金！	,07-21 11:01
868,3715,0,今天清仓，明天跌停接回！	,07-21 10:20
869,3908,0,b股走的比a股好,07-21 09:42
870,4509,2,000413拿着数钱	,07-18 09:35
871,4546,1,当然,07-18 09:55
872,4775,1,这股怎么与我以前玩的恒泰一样啊，天天利好天天	,07-18 01:19
873,3868,0,盘中更关注一批开始拔苗的强势股,07-18 08:17
874,3906,0,其依然有资金借到深港通不断的买入,07-18 07:30
875,3805,0,股市今日看--难道要走双底出来吗?（5月24日）,07-18 03:38
876,4049,0,让市场感到十分困惑,07-17 10:26
877,4054,0,是否要换到方大去呢？方大才是龙头吧	,07-17 07:24
878,3950,0,人还睡觉，但高速收钱却不睡觉,07-17 04:09
879,3897,0,此股必跌破7！！	,07-17 03:43
880,3878,0,5月24日：船长内线收评《两市二次探底回升，反	,07-17 02:51
881,3915,0,6.5元企稳	,07-17 02:27
882,4603,2,柔性OLED带您玩转,07-16 03:50
883,5001,5,不准确也不用承诺任何责任,07-16 03:50
884,4463,0,京东方在SID 2017	,07-14 06:37
885,4225,0,何况即便预测不准确也不用承诺任何责任,07-14 03:37
886,4243,0,[大便]五一三的核心[大便] 搞乱，失败，再搗乱	,07-14 03:23
887,4300,0,直击SID 2017：BOE（京东方）柔性OLED带您玩转	,07-14 02:16
888,4282,0,感恩惜福，全靠打新。 老同事账户。,07-14 02:00
889,4269,0,今年上半年 京东方股价 已跑赢上证41%了；大量	,07-14 10:51
890,4886,1,成本增发，一年又套现，玩老把戏,07-14 09:49
891,4573,1,又到一年一度上市公,07-14 09:47
892,4826,1,又套现，玩老把戏,07-14 09:48
893,4425,0,不能不令人联,07-14 09:47
894,4545,1,这个大底的时间,07-14 09:48
895,4586,1,毕竟在资产荒,07-14 09:47
896,4474,1,开始进入变,07-14 09:45
897,4520,1,二是装饰业绩,07-14 09:45
898,4259,0,《东方破晓》删再发！	,07-14 08:48
899,4223,0,中国证券市场20几年培养出来坑人的机构！,07-14 01:41
900,4293,0,经济晴雨表功能,07-13 09:35
901,4259,0,开始进入变盘敏感时间窗,07-13 08:37
902,4259,0,精彩速递 京东方在SID 2017 原创 2017-05-27 R	,07-13 07:52
903,4131,0,所以通过卖房可以把业绩装扮得漂亮一些,07-13 07:11
904,4061,0,即堵住现行规定中存在的漏洞,07-13 05:58
905,4014,0,但很快就再度崛起并刷新前高,07-13 05:57
906,4175,0,本周还剩下周五一个交易日,07-13 05:11
907,3967,0,但证监会又做了加强审批的新规定,07-13 04:11
908,3949,0,不仅可以解决业绩亏损或业绩下滑公司不得高送转的问题,07-13 03:40
909,3662,0,投资者对后市行情仍须谨慎为宜,07-13 11:51
910,3636,0,深港通继续净流入,07-13 10:04
911,3656,0,较大压力在3165点平台上沿以上；60日线（3142.8点）是多空争夺的要点；下方5日线（3125点）有一定支撑,07-13 09:58
912,3650,0,原则上不支持亏损或业绩大幅下滑公司高送转,07-13 09:52
913,3632,0,比股灾后第二年中国股市的融资量还少500亿罚款,07-13 08:58
914,3486,0,，却不小心暴露市场,07-13 08:40
915,3479,0,就没有那么幸运了,07-13 08:39
916,3482,0,节点接近,07-13 08:38
917,3459,0,形成大幅冲击；,07-13 08:38
918,3451,0,融资操作,07-13 08:38
919,3267,0,最重要的,07-13 08:36
920,3450,0,天通知大家，看,07-13 08:36
921,3429,0,安全再加仓,07-13 08:36
922,3405,0, 对市场形成大幅冲击；,07-13 06:41
923,4159,3,跌停股近期持续不断,07-10 08:11
924,4378,2,“MSCI222”行情上演 融资客首重“性价比”	,07-10 10:21
925,3497,1,沪深交易所对高送转行为加以规范,07-11 02:03
926,3479,0,保住上市资格才是最重要的,07-13 01:53
927,3436,0,或是为参与定向增发的特定对象所持股份的上市流通服务,07-12 09:56
928,3508,0,一是绝不参与杠杆式融资操作,07-12 12:59
929,3450,0,这显然是抓住了问题的要害,07-12 04:15
930,3570,0,与市值损失4.71万亿,07-12 04:08
931,3429,0,散户们一个人加仓一点，把这个猪力洗出去，这么好的股要这个怂包猪干嘛，把他洗出去合作,07-11 10:34
932,3400,0,但解禁后将股权减持得一股不剩,07-11 10:19
933,3368,0,大小非便不得减持,07-11 06:00
934,3346,0,参照近两年格力电器的高分红,07-11 05:51
935,3483,0,包括住宅房产22套、商业办公房产23套,07-11 04:38
936,3270,0,京东方成都“惊”东方	,07-11 01:50
937,3323,0,造成了一定的困难——有些个股今日涨停板,07-10 06:50
938,2979,0,3000多家上市公司,07-10 01:36
939,2761,0,股市阴跌不止,07-10 01:04
940,2859,0,规范险资投资行为,07-10 12:08
941,2879,0,就是每年的IPO要有较多的增加”例如,07-10 10:24
942,2929,0,一手两手的交易是不算交易成本吗？,07-10 10:14
943,2938,0,请问这3一5手的交易不用手续费和税吗？,07-10 09:57
944,2840,0,还包括投资功能,07-09 11:14
945,2569,0,总是有极限度的,07-09 08:28
946,2884,0,看看今天为什么跌	,07-08 08:29
947,2822,0,煤炭石油和昨日涨停概念股领涨大盘	,07-08 07:20
948,2813,0,拉动经济和消费的功能,07-08 02:58
949,2914,0,另一种解释是中国资本市场需要深层次改革,07-08 12:38
950,2891,0,这是明智的选择,07-08 11:59
951,2866,0,但今年11月26日,07-08 09:35
952,2572,0,对于这类公司的高送转,07-07 10:47
953,2675,0,---东旭光电将要大跌的三大原因	,07-07 08:05
954,2559,0,“MSCI222”行情上演 融资客首重“性价比”	,07-07 07:47
955,2529,0,上交所：减持须按照相应公告格式披露减持计划、	,07-07 07:17
956,2636,0,保监会加强对险资的监管,07-07 05:40
957,2604,0,深交所发布《上市公司高比例送转方案的公告格式》,07-07 02:57
958,2548,0,控制仓位，观望之	,07-07 02:24
959,23410,11,高速增長，高速收錢,06-23 02:47
960,11062,0,1点半一网打尽,06-25 01:17
961,12004,8,让全体股民过个好节行不？,06-26 10:08
962,8213,0,算了下分红的利率4.66％，超银行存款[微笑],06-09 09:11
963,13276,6,分红了，每股0.38港币，股息率超6%,06-03 10:59
964,111467,11,粤高速B的股东们，2016年我们重新开始！！！,12-27 03:57
965,50505,0,等了三个多月,07-27 01:38
966,2602,0,一种解释是只要加快注册制改革,07-07 02:12
967,2631,0,而忽视了二级市场上的股权融资的各种形式,07-07 02:10
968,2509,0,在这种宏观背景下,07-07 09:53
969,2558,0,格力电器之所以让投资者短线套牢,07-06 09:57
970,2255,0,京东方再一次斩获了SID Best in Show奖项	,07-06 09:14
971,2180,0,东旭光电的各位股友，主力怎么样啊？不会跑路了	,07-06 08:45
972,2228,0,这个大底的时间可能不会给出太久,07-06 06:41
973,2326,0,又扩股了，低成本增发，一年又套现，玩老把戏	,07-06 06:30
974,2264,0,又到一年一度上市公司高送转信息披露的时候,07-06 05:05
975,2310,0,不能不令人联想到他们在2015年4月13日4000多点时所,07-06 03:28
976,2260,0,业绩亏损或业绩大幅下滑公司高送转的问题,07-06 02:34
977,2351,0,这垃圾	,07-06 08:17
978,2395,0,6月19日，“富时中国A50指数”发布最新清单，京	,07-06 03:28
979,2257,0,这与中央的决策背道而驰背后更是,07-06 12:23
980,2442,0,二是装饰业绩的需要,07-05 09:14
981,2474,0,赚钱效应自然低下,07-05 07:20
982,2521,0,这样的分红回报远远超过了银行存款利率保壳,07-05 06:15
983,2301,0,但两市大小非减持却似乎不手软,07-05 06:15
984,2467,0,从投资获利的角度来说,07-05 04:32
985,2525,0,而基于上交所方面在2015年发布的,07-05 12:11
986,2596,0,《个股关注》,07-05 09:36
987,2507,0,目测，它未来要火！ 2017-04-27 Aki 京东方BOE	,07-04 09:52
988,2529,0,从深市三大指数来看,07-04 03:39
989,2474,0,格力电器对于险资来说是不可多得的投资标的,07-04 01:49
990,2540,0,二B庄这么好的涨势你还不拉，给你东风你都不会,07-04 01:19
991,2429,0,连供求关系决定市场走向这么浅显的道理和事实都不顾,07-04 11:44
992,2724,0,实盘永远是最可靠的操作依据,07-04 10:52
993,2540,0,各位同胞，我乐家居熄火的时候，就是操底菲林格,07-04 09:39
994,2608,0,奶粉新政后 贴牌奶粉? 外资再现逆市大额 这? 明,07-04 03:30
995,2554,0,大多数个股主力配合来了一个高抛,07-03 04:40
996,2449,0,记得过去十多年来,07-03 04:29
997,2552,0,但增发股票时间长，最可能的就是先搞质押融资，,07-03 03:26
998,2503,0,虽然证监会20号晚间星夜召集各大证券部门商讨债市救市方案,07-03 03:22
999,2562,0,的可能性很小,07-03 03:08
1000,2117,0,市场上涨板块维持在百家左右,07-03 02:24
1001,2202,0,哎，这个股要不是配股，在破BOLL下轨时我会接回,07-03 01:29
1002,2170,0,但个股就没有那么幸运了,07-03 01:20
1003,2096,0,补缺口走势！一定会补的！补好安全再加仓	,07-03 01:02
1004,2299,0,  当时间节点接近             ,07-03 12:44
1005,2252,0,从不放马后炮，至少盘前或提前一天通知大家，看,07-03 12:23
1006,2349,0,002335业绩爆发增长，中报1元！,07-03 11:30
1007,2124,0,格力电器成为,07-03 09:48
1008,2140,0,这个庄真猛 呵呵 只能说是慢慢派发 而已 不会拉,07-03 09:27
1009,2066,0,现在还不断蛊惑大家看	,07-03 09:04
1010,2107,0,进行利益输送,07-03 08:49
1011,2164,0,合纵科技：中标国家电网2.56亿元招标项目 另承,07-02 09:48
1012,2183,0,这也是近期行情中,07-02 09:36
1013,2074,0,603716:塞力斯关于受让武汉汇信科技发展有限责,07-02 09:19
1014,2236,0,本周有一波行情。华大基因上市，会带动检验行业,07-02 01:01
1015,2271,0,的配置价值(在贷款利率不上调的前提下).,07-02 11:49
1016,2391,0,奶粉新政后 贴牌奶粉? 外资再现逆市大额 这? 明,07-02 09:13
1017,2401,0,当广告帖都死绝了，天就大涨了。	,07-01 11:25
1018,2504,0,红墙如果今年的业绩1? 人品大爆发！又中尚品,07-01 09:52
1019,2234,0,而要求高送转与公司的成长性,07-01 08:32
1020,2432,0,601225目标7.8---8元，我锁定利润，目前盈利8%[,07-01 08:19
1021,2260,0,预示主力做盘的决心,07-01 07:47
1022,2419,0,面对6.26%的跌幅,07-01 06:11
1023,2401,0,我会测字=陈字是耳朵外面放个东东，就是兼听则,07-01 05:41
1024,2339,0,毕竟从今年国庆期间开始,07-01 05:31
1025,2327,0,而格力电器目前的回调,07-01 04:19
1026,2236,0,一个亿的流通盘,07-01 03:52
1027,2311,0,深股通第一套,07-01 03:20
1028,2384,0,从中国证监会通报的情况来看,07-01 03:04
1029,2305,0,西水，一季度业绩暴增，每股现金流却大幅下降为,07-01 02:31
1030,2216,0,对上市公司高送转行为加以规范,07-01 01:19
1031,2254,0,泄密：尾盘000725京东方A 会疯狂飙升 泄密：尾				,07-01 09:35
1032,2247,0,300396,06-30 08:55
1033,2261,0,跌出新高度,06-30 04:53
1034,2152,0,002498,06-30 03:27
1035,1991,0,一脚踏空，明天能接回吗？,06-30 02:49
1036,2153,0,谈发展也就只能是空谈,06-30 11:05
1037,2199,0,相信聪明的上市公司不会做出这般愚蠢的选择,06-30 10:30
1038,2109,0,洛阳钼业 603993 希望今天能继续给力涨个3-5个				,06-30 09:58
1039,1980,0,既然退市制度规定连续三年亏损公司要暂停上市,06-30 08:54
1040,2172,0,继续砸啊,06-29 01:57
1041,2310,0,从目前的一些情形看,06-29 01:56
1042,2264,0,对于执意要推出高送转的公司来说,06-29 12:48
1043,2244,0,沪指今天的震荡,06-29 01:39
1044,2140,0,这没有什么不好行为,06-28 08:52
1045,2212,0,今天继续挂单。,06-28 07:19
1046,2299,0,走了 赚了10个点 也不贪心了,06-28 11:36
1047,2319,0,加速IPO真的与股市下跌无关吗,06-28 02:44
1048,2376,0,现在的走势就极端的分化不一的技术现象,06-27 10:59
1049,2624,0,刀子,06-26 10:45
1050,3644,0,不管有什么利好与动人故,06-24 09:12
1051,3198,0,不入虎穴焉得虎子,06-24 07:44
1052,2995,0,最近怎么不见性本恶出来唱空了呢？,06-24 06:31
1053,2867,0,上涨是赚钱，下跌就是捡钱！我心不动，你动奈何,06-24 06:26
1054,3036,0,诱多迷惑人,06-24 10:38
1055,3217,0,是在注册制下审核的标准比我们的审核制还要严格,06-23 10:52
1056,3016,0,死亡交叉的第三周左右探明预期中的那个奇葩式大底的最低点,06-23 10:45
1057,3055,0,突然間来了哪么多大騙子,06-23 10:07
1058,3099,0,世界经济只增长1.9%,06-23 01:42
1059,2852,0,它只是将投资者短线套牢,06-23 11:18
1060,2866,0,缺少增量资金入市且又大扩容的市场将难有大行情；最后,06-22 03:32
1061,3035,0,但上市公司今年有一个现象是非常引人关注的,06-22 09:04
1062,3274,0,公司以1.52亿元将清远市房产出售给广州市大洋房地产公司,06-21 07:32
1063,2944,0,也是2185点平台下沿所在地,06-21 05:35
1064,3463,0,报告期内收入及净利润增长率等经营业绩增长情况、未来发展战略等的情况下,06-20 06:41
1065,3162,0,又到一年一度上市公司高送转信息披露的时候,06-20 01:19
1066,4477,0,公告格式指引中特别强调上市公司应注重,06-17 03:52
1067,4073,0,市场观望情绪进一步增强,06-16 11:57
1068,3591,0,前海人寿表示不再增持格力电器股票,06-16 10:04
1069,3647,0,明天高开5%妥妥的！,06-15 02:17
1070,3614,0,不过在这个冠冕堂皇的理由背后,06-14 09:37
1071,3484,0,该公司就面临着退市的压力,06-13 11:17
1072,5224,2,我买的粤高速b怎么还没收到股息呢？我是5月24号买的。,06-13 01:46
1073,3730,0,上证指数本月12日的那次穿越（10日线下穿20日线；当日沪指大跌了近80点）；再譬如,06-13 10:12
1074,3721,0,导致赚钱效应严重不足,06-13 08:08
1075,8057,10,你为了低价增发不惜一切代价拚命压价，当心散户,06-02 11:20
1076,4299,0,不仅拉动了房地产,06-11 10:25
1077,4268,0,龙轩认为大盘中期走势必定无像样的大行情,06-11 02:02
1078,4339,0,这点量，张&#215;华怎么才能减持完?[大笑][大笑,06-10 12:14
1079,4711,0,破8.5元不破是,06-10 05:05
1080,33720,10,第一目标6港元已达到，向最终7.5港元进发,04-22 11:46
1081,7719,1,8日前买入还能分红，每股0.3411港元。,06-06 07:31
1082,6553,10,乐天三一五，最近抄录了什么，继续发出来吧！,06-03 10:18
1083,4657,0,啥玩意走势哦？,06-08 09:15
1084,4760,0,一起关注下一只赚100万的股:安硕信息3OO38O,06-08 12:45
1085,4922,0,越是恐怖时刻越能找到强势股！今天全仓买了你！,06-08 10:50
1086,5156,0,个股依然是未能走出太好的局势,06-08 04:57
1087,5378,0,这点量看你怎么玩∩[大笑][大笑][大笑][大笑][,06-07 06:18
1088,6724,1,而在如此弱势下,06-07 02:05
1089,4782,0,试验设备和服务齐发展，花开两朵别样红,06-06 07:20
1090,5232,0,先锋电子连续暴涨后今日便被主力砸盘致跌停等,06-05 08:16
1091,4799,0,缺少增量资金入市且又大扩容的市场将难有大行情；最后,06-05 06:56
1092,4802,0,而格力电器却下跌了1.67元人民币,06-05 08:56
1093,5052,0,高送转不再是,06-04 08:58
1094,4597,0,但今年11月26日,06-04 06:13
1095,4939,0,利君还要跌20个点，现在跌了40个点，等跌下再买,06-04 10:57
1096,5310,0,今天完全可以涨停，为啥不涨呢？,06-03 06:45
1097,5181,0,那求扩散与转发,06-03 06:44
1098,13204,1,该公司2014年亏损852.45万元,05-01 08:47
1099,6513,1,投资者的这种心情是不难理解的,06-01 02:12
1100,7914,9,该公司2014年亏损852.45万元,06-01 08:24
1101,5482,0,油价下跌对公司业绩有影响吗？,06-02 05:45
1102,5353,0,而且这种调控在明年还会继续下去,06-01 08:59
1103,9676,0,每股收益达到0.29元本人以为,05-25 03:47
1104,7220,0,这显然是抓住了问题的要害,05-23 07:59
1105,9233,0,似乎是支持了实体经济,05-19 03:04
1106,8163,0,与此同时日前,05-19 02:17
1107,12694,1,比如今年11月15日发布卖房公告的粤传媒表示,05-17 03:10
1108,9543,1,截止12月16日,04-08 10:13
1109,7809,1,证监会应该查西部建设妖股,03-30 06:19
1110,12234,1,是上市公司的明智选择,05-16 04:35
1111,20938,1,4-10:今天大盘回踩五日线，继续空中打气，稍做,04-19 10:23
1112,8587,0,何况即便预测不准确也不用承诺任何责任,05-17 07:44
1113,9745,1,作为这一规定,05-03 08:46
1114,9188,0,更体现了管理层对市场的多头思维,04-06 10:43
1115,9167,0,但盘中几乎难于扑捉到热点,05-17 05:45
1116,24284,1,今天资金流入不少，涨起收盘！,04-19 03:58
1117,9141,1,所有流通盘股票分布在不同的价位中,04-12 08:21
1118,15003,1,毕竟对于上市公司来说,05-03 05:41
1119,8367,1,目前的位置对于A股市场来说,03-28 11:29
1120,8444,0,投资者大可不必有此担心,05-16 02:20
1121,11203,1,面对6.26%的跌幅,05-15 06:56
1122,13400,1,前海人寿从格力电器择机退出这是前海人寿的损失,05-10 06:06
1123,10224,1,粤高速B,05-07 10:17
1124,9158,1,新年第二贴：富国强民，值得拥有。,03-31 04:19
1125,24328,1,雄安新区铁路交通或加速铺轨 两条城际今年开工 中国中铁:公路及城轨推动订单创新高,04-20 11:25
1126,10010,1,毕竟在资产荒的背景下,04-18 11:28
1127,8070,1,中石化系,03-26 07:24
1128,10162,0,而格力电器却下跌了1.67元人民币,04-30 12:13
1129,9624,1,首先就要将这个漏洞堵死,04-08 12:00
1130,8798,1,增量资金不足的同时IPO大扩容却仍持续不断,04-08 10:50
1131,10012,0,将上市公司送转股的比例与公司业绩增长的幅度挂钩,05-12 08:47
1132,9488,0,进行利益输送,05-12 02:56
1133,9231,0,或与公司业绩相匹配,05-11 11:08
1134,12906,1,房地产的拐点已现零和游戏,04-21 07:16
1135,9425,0,该公司2014年亏损852.45万元,05-10 09:45
1136,9806,1,下午会来解放军~,04-04 03:47
1137,17059,1,盘面上看,03-29 02:07
1138,9222,0,这只是抓住了问题,05-08 08:07
1139,9392,1,唱多，明天必低开,04-16 04:36
1140,9556,0,但这只是说出了表象,05-05 09:34
1141,26940,5,对于执意要推出高送转的公司来说,04-23 11:47
1142,8804,0,险资加强监管丝毫都不影响格力电器的基本面,05-01 07:16
