,read,comment,title,time
352,28341,2,A股封死，B股不封等于送钱,05-21 07:51
353,38754,9,600848:自仪股份2014年度股东大会的法律意见书,04-17 04:33
354,26690,11,的股民日子很不好过啊,09-10 11:02
355,24809,8,600848:自仪股份:国泰君安证券股份有限公司关于《中国证监会行政许可项目审查一次反馈,06-25 07:25
356,118428,14,现在市北高新就是市中心,11-18 02:20
357,110977,9,期宝享3-25%高收益,09-11 05:06
358,76521,9,焦點：上海臨港的重大資産重組在証監會審批通過的大概率有多大？通過，利好超過新股發,09-06 09:49
359,32978,3,股龙虎榜数据一览(2/25),09-10 11:06
360,15917,3,南非启动千亿美元核电项目招标,07-19 09:05
361,6819,10,清本质，无私奉献给大家,09-10 10:56
362,18516,7,此股基本面出什么事了？,07-14 02:32
363,87293,9,股蓝筹股 看好欧洲和日本市场,09-11 11:45
364,41692,10,900928即将改名临港科创！B股流通盘仅1亿为A股的三分之一！股价仅为A股的三分之一！ B,04-12 09:22
365,17536,11,主力似王小二，累！,07-28 02:13
366,14088,1,基本可以一个月不用看这股了,04-17 04:56
367,62199,9,上证指数接近涨停。,09-11 11:41
368,21047,13,相对底位停牌也不错，就怕停的太久已经牛转熊。,07-01 09:51
369,30636,9,果断加仓,04-17 04:54
370,31500,3,司马昭之心,04-17 04:54
371,25156,6,不停吃货，快抢入！要暴涨！！,09-10 11:02
372,47326,7,你一生明智的选择！,09-10 11:06
373,32844,12,600848:自仪股份:承诺函,12-22 06:32
374,18272,1,强压力位是3238点；回落调整的盘中支撑位分别是3196点和3180点，强支撑位是3173点。,07-05 03:45
375,67649,5,卖卖萌,09-02 10:49
376,177133,10,等着吧，给儿子留着吧,10-22 09:29
377,24570,14,600848:自仪股份第八届董事会第十一次会议决议公告,06-25 07:24
378,30703,4,雄安概念股！,04-17 04:54
379,26859,4,好样的，上海临死之港,06-13 02:21
380,79612,1,就没,06-14 09:53
381,36711,10,48:自仪股份关于收到《中国证监会行政许可,09-10 11:04
382,82409,7,星巴克中国19日宣布调整高层职位天理。,10-19 11:39
383,71676,9,在小散逃离中，突然停牌？,09-20 11:01
384,63660,11,上海临港或成第二个香港，有点夸张，但也并非空穴来风,09-23 03:41
385,85940,9,涨停板向连续三天长上影线，盘中震荡洗盘结束，今天逆势走出大阳，就此展开主升浪，这,09-07 07:57
386,64308,9,什么时候不好停牌。怎么去等尸呀,11-24 01:24
387,62128,7,赕真多,09-29 11:29
388,120074,11,民日子很不好过啊,09-11 05:13
389,30113,6,赶快换美元，一方面等待美元升值，但另一方面，美元没有合适的投资机会，选择持有B股,08-12 04:04
390,93642,9,继续看多 回落加仓猛干,06-01 03:45
391,79062,21,临港B股每日推荐,10-14 03:40
392,22632,12,B股发展重大机遇来啦！,06-24 07:44
393,24372,11,600848:自仪股份拟重大资产置换及发行股份购买资产项目涉及会计师部分问题反馈意见的,06-25 07:24
394,72382,21,忽悠，再忽悠，忽悠得让散户割肉，让主力遍捡廉价的筹码，然后在突然停牌和嗣后复牌中,10-17 11:59
395,32999,10,有人正处心积虑打开金麒麟,04-17 04:56
396,17877,6,龙虎榜数据(06-29),09-10 10:57
397,58822,8,特朗普背后的最大金主柯罗尼财团（地产）目前最看重的中国两块低估的高价值地产企业，,11-14 12:00
398,79296,7,路透数据：葡萄牙10年期国债收益率跌至一个月低点位天理。,10-19 11:49
399,39745,12,600848:自仪股份2012-2014年备考合并财务报表专项审计报告,04-13 07:55
400,28010,1,一一一此股主力吸筹长达半年，即将启动在不上车就来不及了，快看我的頭条一一一 一一,06-05 03:56
401,11152,11,33浙江医药（600216）：年暴增利润17亿元，维生素价格暴涨,09-06 03:10
402,12174,3,32t军民融合龙头股002413雷科防务布局雷达产业链，优势民参军企业不断彰显深耕雷达产业链，,08-30 02:13
403,52666,12,上海B股中哪只股票即将进入快速拉升上涨阶段,02-12 07:30
404,48759,7,港投资借壳成功落地,09-10 11:06
405,74462,4,解码中国经济“秋季报”：表现好于预期 基础仍需巩固语，很不错的,10-19 11:10
406,10614,8,股价即将被伊泰超越,09-05 10:54
407,34845,10,"看好纯B股大化B.900951,低价,盘小,重组确定性大入标题",05-15 10:44
408,16820,4,600848:自仪股份关于召开投资者说明会的预告公告,11-10 07:24
409,31662,5,牌也不错，就怕停的太久已经牛转熊。,09-11 11:36
410,91903,7,享3-25%高收益,09-11 11:44
411,66533,8,Aaaaa,10-09 11:31
412,64944,6,有人拿云赛智联小家伙与上海临港这种巨无霸相比，可把我乐得！,09-23 03:34
413,8924,9,个股票好像有点问题,09-10 10:58
414,78752,0,今天收盘价4.76,10-29 11:58
415,61702,11,不做小周期，炒啥B股？做小周一期首选净资产高又后面利好多的中小盘股，上海临港就是,10-17 12:02
416,39319,10,600848:自仪股份:国浩律师(上海)事务所关于上海自动化仪表股份有限公司重大资产置换及,04-13 07:56
417,23331,3,特斯拉TSLA现在股价是375美元，临港1.57美元，还有200倍的上涨空间吧,06-22 02:42
418,8486,1,要大涨了,04-17 05:00
419,149648,12,两万亩上海的土地才花了27亿，随便拿一块出来拍卖都不止27亿吧,07-22 02:19
420,41033,13,国企改革+科创中心+迪士尼，哪个题材没疯涨？,04-27 12:09
421,27990,7,600848:自仪股份重大资产重组进展情况公告,11-21 06:29
422,36248,9,"见好就收,2017最有希望之股是",03-09 02:18
423,33578,7,600848:自仪股份董事会审计委员会2014年度履职情况报告,03-16 05:17
424,15101,7,建议16日起再次停牌,07-15 06:33
425,73687,10,上海B股谁是龙头？,10-17 09:01
426,121687,11,国元证券股权 已将2732万股权,09-11 05:13
427,6983,0,22个亿到那里去了,04-17 04:57
428,37317,8,的一个散户，请不要跟风，国外资,09-10 11:04
429,9067,1,股东人数,04-17 04:56
430,81349,6,闲钱放活期宝享3-25%高收益,09-11 11:46
431,6704,8,要大涨了！哈哈哈,09-10 10:59
432,109055,9,国的股民日子很不好过啊,09-11 05:08
433,32124,1,600848:自仪股份股票交易异常波动公告,04-15 08:42
434,26258,8,死气！,05-21 02:30
435,106086,3,临B妞加油！,11-19 02:41
436,7552,0,这股今天必跌停！,04-17 04:59
437,47012,7,600848:自仪股份关于股东减持股份的公告,04-19 04:59
438,50375,4,日本市场日本市场,09-11 11:39
439,3244,1,何时反弹，自仪小B深不可测像无底深,09-10 10:56
440,22761,9,冰将危及纽约上海等城市,09-10 11:02
441,29569,5,600848:自仪股份股票交易异常波动公告,12-22 06:23
442,18323,18,追高了，郁闷,02-11 03:14
443,13462,10,自仪股份重组获通过 临港投资借壳成功落地,08-21 06:55
444,87945,4,的资深人士老万,09-11 11:46
445,36071,6,自仪股份，你的重组效率令人伤心，开个股东会都要半年后！,04-23 09:21
446,64216,5,洲和日本市场,09-11 11:43
447,17702,2,没搭上便车，却被溅了一身泥,04-17 05:00
448,11822,0,临港B股,05-06 09:41
449,169868,4,900951GOOD,10-19 12:02
450,43435,21,一位浙江网友对沪B转A的看法,01-15 11:21
451,73701,8,加央行维持利率不变并下调GDP预估 美元/加元短线急跌逾百点有巨大,10-19 11:54
452,21043,0,要大涨了,06-21 08:19
453,53899,12,600848:自仪股份收购报告书摘要,04-16 06:31
454,51087,3,垃圾，停停牌什么,11-28 01:07
455,7005,4,这个股票好像有点问题,07-30 10:34
456,70799,9,两大板块后市或爆发 五股受益，资金悄悄流入,09-03 01:09
457,26244,2,好像有点问题,09-10 11:04
458,37544,7,600848:自仪股份:国泰君安证券股份有限公司关于上海自动化仪表股份有限公司重大资产置,04-13 08:11
459,107137,7,量大幅萎缩 上海板块飙涨,09-11 05:08
460,16315,4,600848:自仪股份关于对中国证监会行政许可项目审查一次反馈意见回复的公告,06-25 07:24
461,33285,6,600848:自仪股份2014年年度股东大会决议公告,04-16 06:15
462,44126,4,600848:自仪股份:关于对上海自动化仪表股份有限公司2014年度报告出具带强调事项无保留,03-16 06:38
463,68255,5,B股价值投資第一股。看A股股吧里研報，安信証券指出其是上海市直唯一的園區類上市公,09-06 11:25
464,21897,5,只有人们的栽培,04-17 04:59
465,22158,12,奇芭？！自仪股份AB股差价越来越大！有资产重组，园区开发，上海自贸概念，B股就是,06-18 09:45
466,6785,10,:传允许账户人民币直接兑换港币买b股,09-10 10:57
467,32586,5,600848:自仪股份2015年度备考合并盈利预测审核报告,04-13 09:13
468,23536,4,再澄清：临港招商由上海市直接负责的，他们当然不知道,06-23 10:08
469,48752,9,沪B转A竞猜，下一个是谁？,01-08 11:22
470,8201,10,允许账户人民币直接兑换港币买b股,09-10 10:57
471,38864,4,B股龙虎榜数据一览(2/25),09-10 11:05
472,36607,8,600848:自仪股份重大资产重组进展情况公告,11-14 04:59
473,59430,13,临港特朗普概念详情，可网搜这篇文章：特朗普背后最大的财团己悄然布局中国12年,11-13 11:39
474,22217,7,上海自贸区概念的出处,12-27 10:35
475,21081,9,600848:自仪股份关于收到《中国证监会行政许可项目审查一次反馈意见通知书》的公告,06-14 04:30
476,16408,6,600848:自仪股份关于投资者说明会召开情况公告,11-13 05:00
477,15563,3,特朗普的弟弟特斯拉要来了,06-20 09:27
478,37604,13,600848:自仪股份独立董事关于德勤华永会计师事务所有限公司为本公司2014年度财务报表,03-16 04:59
479,20915,6,要大涨了,04-17 04:55
480,57922,9,通知两日关账 晨发短信全场清仓,09-11 11:43
481,53517,4,中国三季度GDP同比增6.7% 符合市场q,10-19 11:17
482,35137,7,600848:自仪股份第八届监事会第五次会议决议公告,03-16 05:17
483,5043,4,进新城是你一生明智的选择！,09-10 10:57
484,18480,6,看A做B,06-02 10:02
485,34603,8,不要拉了，我有35万股等着你,04-16 11:33
486,58086,9,爆发前的磨人,10-11 11:45
487,69218,6,临港B股为什么今天没涨停啊,09-06 03:54
488,25099,11,上涨空间，应同股同权但价差达,09-10 11:04
489,110639,6,月11日战绩牛人连抓5涨停,09-11 05:12
490,13493,11,何时是底，何时反弹，自仪小B深不可测像无底深渊,08-03 04:10
491,82751,4,跟的,06-14 09:51
492,20862,6,600848:自仪股份重大资产重组复牌公告,12-05 07:17
493,98246,7,大会的法律意见书,09-11 05:06
494,41887,9,最新新闻：海上丝绸之路启航,11-15 01:12
495,34039,6,600848:自仪股份关于召开2014年年度股东大会的通知,03-16 04:59
496,16297,7,临港产业区在集团公司手里，并未进入上市公司，大家要搞清楚,06-22 06:49
497,30963,6,600848:自仪股份关于召开2015年第一次临时股东大会的通知,04-13 07:53
498,14328,6,中国股市特点上涨的澄淸后继续上涨，下跌的澄清后继续下跌,06-22 11:46
499,37070,4,的太久已经牛转熊。的太久已经牛转熊。,09-11 11:38
500,26956,12,自仪股份重组优劣分析,11-17 06:49
501,13299,5,差将近3倍，是进入B股的首选。,09-10 10:59
502,53297,8,临港B将会是B股之王！告诉你，还别不相信，这次助特朗普当选总统最有力的美国财团是,11-13 12:09
503,13404,2,满仓被套 咋办才好,04-17 04:56
504,6185,9,牌个股，上证指数接近涨停。,09-10 10:58
505,48083,10,600848:自仪股份2014年年度股东大会会议资料,04-03 04:15
506,9947,7,大涨？不觉得！依旧没动力，原,09-10 11:00
507,7146,3,开出世界药方，搞好国,04-17 04:56
508,80285,6,行情新龙头！,06-29 01:29
509,64083,5,hahah,10-09 10:29
510,19654,1,帘卷西风，人比黄花瘦,04-17 04:58
511,16975,5,600848:自仪股份关于公司股票停牌的提示性公告,07-01 08:29
512,20194,6,临港B股要注意，操作不能盲目,03-23 10:24
513,20349,5,网管，人家的帖子你为什么不发出去？,05-24 01:53
514,15373,15,量化变盘，向上做多！顺势而为抓住真正的机会,06-17 05:54
515,125817,7,法考核存款准备金,09-11 05:11
516,20048,7,PPP概念接力雄安新区，这30股遭主力抢筹，明日必将连续涨停,04-13 03:42
517,18007,5,600848:自仪股份第八届董事会第六次会议决议公告,11-07 07:41
518,2702,3,2海航B股0.924[5.645]成功超越了A股的价格5.36,09-10 10:58
519,5757,3,，据内部可靠透露更名,09-10 10:57
520,29777,4,就怕停的太久已经牛转熊。,09-11 11:36
521,30639,4,600848:自仪股份独立董事关于公司与上海电气(集团)总公司及其附属企业2015年日常关联,03-16 04:59
522,3407,5,份2014年度股东大会的法律意见书,09-10 10:56
523,33408,2,自仪，喜鹊登枝头。,09-10 11:06
524,3347,0,离一轮波澜壮阔的行情还有多远？,04-14 04:11
525,103127,2,大幅萎缩 上海板块飙涨大幅萎缩 上海板块飙涨,09-11 05:07
526,64846,12,B股低估，所以要大涨？不觉得！依旧没动力，原因如下,05-21 10:00
527,32928,1,筹股 看好欧洲和日本市场,09-11 11:38
528,77667,1,对方过后,06-14 09:53
529,38969,3,~~重组后，B转A 可以涨多少倍？,04-17 11:06
530,39191,1,B股至少还有l倍以上涨空间，应同股同权但价差达三倍之多呀！,04-15 01:42
531,32104,0,600848:自仪股份重大资产置换及发行股份购买资产并募集配套资金暨关联交易报告书(草案,04-13 07:56
532,43624,0,How are you,10-09 01:20
533,51190,0,上海临港AB股总市值仅200多亿元而土地储备资产却超万亿元。放眼全世界，没有之一,09-29 10:56
534,52887,0,除了价值万億的土地儲俻、中德合作的工業4.0版智能制造産業園，関鍵是上海臨港利用,09-08 09:16
535,72539,0,更环保法规,06-14 09:52
536,78480,0,提防黑周四又来侵袭,06-01 03:39
537,104596,0,四家券商作出行政处罚,09-11 05:09
538,2530,0,做中国的股民日子很不好过啊,08-18 06:37
539,12423,0,600848:自仪股份关于《中国证监会行政许可项目审查一次反馈意见通知书》(151079号)之,06-25 07:25
540,12129,0,600848:自仪股份:国浩律师(上海)事务所关于上海自动化仪表股份有限公司重大资产置换及发行股份购买资产并募集配套资金之补充法律意见书(二),06-25 07:25
541,26853,0,自仪股份，你的重组效率为什么这么低！１、自仪股份2014年04月30日停牌，2,04-21 08:55
542,35032,4,自仪Ｂ股增发价都是7.92元，现在1.601美元的Ｂ股放半年必翻倍,04-17 07:51
543,46496,0,600848:自仪股份2014年年报摘要,03-16 04:59
544,32526,1,周小川：人民币纳入SDR货币篮子评估正有序进行 (预期已经十分紧迫)2015年,04-19 09:39
545,30145,0,600848:自仪股份2015年第一次临时股东大会资料,04-14 05:07
546,30109,0,600848:自仪股份第八届董事会第九次会议决议更正公告,04-14 04:37
547,30047,0,600848:自仪股份重大资产重组涉及的拟置出资产2013-2014年审计报告,04-13 08:11
548,28716,0,600848:自仪股份重大资产重组涉及的拟注入资产2012-2014年审计报告,04-13 08:10
549,28161,0,600848:自仪股份重大资产置换及发行股份购买资产并募集配套资金暨关联交易报告书(草案,04-13 07:56
550,26980,0,600848:自仪股份第八届监事会第六次会议决议公告,04-13 07:56
551,32072,0,600848:自仪股份:国泰君安证券股份有限公司关于上海自动化仪表股份有限公司重大资产置,04-13 07:55
552,26029,0,600848:自仪股份第八届董事会第九次会议决议公告,04-13 07:53
553,26430,0,应该觉醒了，是抬B股的时候啦！A和B股尽量会拉平股价，别差好几倍呀![鼓掌],04-10 10:07
554,26150,0,为什么同一股票没有同权同价？！[为什么]a和B股价相差3倍之多！奇芭呀！,04-09 02:21
555,28988,3,走的太差了sb,03-31 10:45
556,32677,0,600848:自仪股份:关于对上海自动化仪表股份有限公司2014年度报告出具带强调事项无保留,03-18 04:21
557,31500,0,600848:自仪股份第八届董事会第八次会议决议公告,03-16 05:17
558,32601,0,600848:自仪股份:关于公司控股股东及其他关联方2014年度资金占用情况的专项说明,03-16 05:17
559,31519,0,600848:自仪股份2014年度内部控制审计报告,03-16 05:08
560,30231,0,600848:自仪股份2014年年报,03-16 04:59
561,29188,0,600848:自仪股份2014年度财务报表及审计报告,03-16 04:59
562,28356,0,600848:自仪股份2014年度独立董事述职报告,03-16 04:59
563,28157,0,600848:自仪股份2014年度内部控制评价报告,03-16 04:59
564,27069,0,600848:自仪股份第八届监事会第五次会议《关于童事会对德勤华永会计师事务所(特殊普通,03-16 04:59
565,12147,1,买入自仪的理由,03-03 07:51
566,25904,0,600848:自仪股份股票交易异常波动公告,12-09 07:08
567,18584,0,600848:自仪股份第八届董事会第七次会议决议公告,12-05 07:18
568,24015,1,600848:自仪股份重大资产置换及发行股份购买资产并募集配套资金暨关联交易预案,12-05 07:27
569,18195,0,600848:自仪股份重大资产置换及发行股份购买资产并募集配套资金暨关联交易预案(摘要),12-05 07:08
570,17460,1,600848:自仪股份第八届监事会第四次会议决议公告,12-05 07:18
571,14668,0,600848:自仪股份2014年年度业绩预亏公告,01-29 03:55
572,21701,0,600848:自仪股份关于股份无偿划转的提示性公告,12-05 07:08
573,16474,0,600848:自仪股份独立董事关于公司本次重组事项的独立意见,12-05 07:08
574,20037,0,600848:自仪股份股票交易异常波动公告,12-12 06:59
575,15890,0,600848:自仪股份关于持股5%以上股东减持股份的提示性公告,12-12 06:59
576,14216,1,600848:自仪股份重大资产重组进展情况公告,11-28 04:12
577,13195,0,600848:自仪股份关于投资者说明会召开时间的更正公告,11-10 07:22
578,14182,0,600848:自仪股份延期复牌公告,11-07 06:06
579,18595,0,600848:自仪股份重大资产重组进展情况公告,11-05 06:42
580,14168,0,600848 : 自仪股份重大资产重组进展情况公告,10-29 07:09
581,14144,0,600848 : 自仪股份第八届董事会第五次会议决议公告,10-27 05:30
582,13549,0,600848 : 自仪股份2014年第三季度季报,10-27 05:19
583,20333,0,600848 : 自仪股份重大资产重组进展情况公告,10-22 04:54
584,21171,0,600848 : 自仪股份重大资产重组进展情况公告,10-15 04:45
585,14069,0,600848 : 自仪股份延期复牌公告,10-08 06:18
586,13147,0,600848 : 自仪股份关于重大诉讼事项的公告,10-13 04:58
587,13375,0,600848 : 自仪股份第八届董事会第四次会议决议公告,10-08 06:25
588,21999,0,600848 : 自仪股份重大资产重组进展公告,09-29 05:40
589,28208,0,600848 : 自仪股份重大资产重组进展公告,09-22 04:35
590,21385,0,600848 : 自仪股份重大资产重组进展公告,07-29 03:56
591,27511,0,600848 : 自仪股份重大资产重组进展公告,09-15 03:58
592,21351,0,600848 : 自仪股份重大资产重组进展公告,09-04 04:52
593,27456,0,600848 : 自仪股份延期复牌公告,09-09 04:33
594,20374,2,600848 : 自仪股份重大资产重组进展公告,08-28 05:21
595,18887,0,600848 : 自仪股份2014年半年报摘要,08-28 05:25
596,20162,0,600848 : 自仪股份2014年半年报,08-28 05:26
597,17496,0,600848 : 自仪股份重大资产重组进展公告,08-21 05:02
598,18461,0,600848 : 自仪股份延期复牌公告,08-07 06:44
599,17362,0,600848 : 自仪股份重大资产重组进展公告,08-14 04:54
600,15076,0,600848 : 自仪股份第八届董事会第二次会议决议公告,08-05 05:29
601,16120,0,600848 : 自仪股份重大资产重组进展公告,08-05 05:22
602,16478,0,600848 : 自仪股份重大资产重组进展公告,07-23 04:34
603,17173,0,600848 : 自仪股份重大资产重组进展公告,07-15 04:46
604,17036,0,600848 : 自仪股份延期复牌公告,07-08 05:14
605,14722,0,600848 : 自仪股份重大资产重组进展暨继续停牌公告,07-06 04:55
606,11486,0,600848 : 自仪股份重大资产重组进展暨继续停牌公告,06-15 04:58
607,11084,0,600848 : 自仪股份第三十五次股东大会(暨2013年年会)会议资料,06-16 03:51
608,15430,0,600848 : 自仪股份第三十五次股东大会(暨2013年年会)决议公告,06-26 05:16
609,17333,0,600848 : 自仪股份重大资产重组进展暨继续停牌公告,06-29 05:13
610,16759,0,600848 : 自仪股份第八届监事会第一次会议决议公告,06-26 05:33
611,15986,0,600848 : 自仪股份第八届董事会第一次会议决议公告,06-26 05:33
612,16107,0,600848 : 自仪股份第三十五次股东大会(暨2013年年会)的法律意见书,06-26 05:17
613,10345,0,600848 : 自仪股份重大资产重组进展暨继续停牌公告,06-22 06:54
614,10608,0,600848 : 自仪股份重大资产重组停牌公告,06-08 09:49
615,9276,0,600848 : 自仪股份第七届董事会第二十八次会议决议公告,06-05 05:04
616,8238,0,600848 : 自仪股份第七届监事会第十六次会议决议公告,06-05 05:04
617,8455,0,600848 : 自仪股份关于召开第三十五次股东大会(暨2013年年会)的通知公告,06-05 05:00
618,7986,0,600848 : 自仪股份重大事项继续停牌公告,06-02 04:59
619,7692,0,600848 : 自仪股份重大事项继续停牌公告,05-25 05:04
620,8994,0,600848 : 自仪股份重大事项继续停牌公告,05-18 05:00
621,8303,0,600848 : 自仪股份重大事项继续停牌公告,05-11 04:58
622,8705,0,600848 : 自仪股份重大事项停牌公告,05-05 06:02
623,8115,0,600848 : 自仪股份第七届董事会第二十七次会议决议公告,04-29 10:07
624,7603,0,600848 : 自仪股份独立董事关于公司与上海电气(集团)总公司及其附属企业2014年日常关,04-29 10:07
625,8355,0,600848 : 自仪股份第七届监事会第十五次会议决议公告,04-29 10:06
626,7778,0,600848 : 自仪股份关于2014年日常关联交易金额预计公告,04-29 09:33
627,7899,0,600848 : 自仪股份第一季度季报,04-29 09:33
628,7445,0,600848 : 自仪股份第七届董事会第二十五次会议决议公告,02-18 03:57
629,8414,1,自仪股份：第七届董事会第十次会议决议公告,04-28 10:56
630,5333,1,自仪B股个股智能点评(7/12),07-12 06:56
631,8435,0,600848 : 自仪股份关于重大诉讼事项的结果公告,04-04 06:59
632,7968,0,600848 : 自仪股份2013年度独立董事述职报告,03-28 03:22
633,9302,0,600848 : 自仪股份董事会对非标事项的专项说明,03-28 03:22
634,8434,0,600848 : 自仪股份内部控制审计报告,03-28 03:20
635,8184,0,600848 : 自仪股份第七届董事会审计委员会2013年度履职情况报告,03-28 03:20
636,8332,0,600848 : 自仪股份:关于公司控股股东及其他关联方2013年度资金占用情况的专项说明,03-27 08:45
637,8489,0,600848 : 自仪股份独立董事对非标事项的专项说明,03-27 08:44
638,7416,0,600848 : 自仪股份:关于对公司2013年度报告出具带强调事项无保留意见审计报告的说明,03-27 08:08
639,8495,0,600848 : 自仪股份第七届董事会第二十六次会议决议公告,03-27 07:17
640,8485,0,600848 : 自仪股份第七届监事会第十四次会议决议公告,03-27 07:15
641,7811,0,600848 : 自仪股份监事会就董事会对非标事项的专项说明的意见,03-27 06:44
642,6921,0,600848 : 自仪股份年报摘要,03-27 06:42
643,6432,0,600848 : 自仪股份年报,03-27 06:42
644,4482,0,600848 : 自仪股份财务报表及审计报告,03-27 06:41
645,5460,0,600848 : 自仪股份2013年度内部控制自我评价报告,03-27 06:41
646,5546,0,600848 : 自仪股份第三十四次股东大会(2014年第一次临时会议)的法律意见书,02-18 03:56
647,5336,0,600848 : 自仪股份第三十四次股东大会(2014年第一次临时会议)决议公告,02-18 03:56
648,4819,0,600848 : 自仪股份第三十四次股东大会(2014年第一次临时会议)会议资料,01-28 05:21
649,4546,0,600848 : 自仪股份第七届董事会第二十四次会议决议公告,01-27 04:23
650,4145,0,600848 : 自仪股份第七届监事会第十三次会议决议公告,01-27 04:23
651,4178,0,600848 : 自仪股份关于召开第三十四次股东大会(2014年第一次临时会议)的通知公告,01-27 04:06
652,3573,0,600848 : 自仪股份关于法定代表人变更的公告,01-08 06:13
653,3421,0,600848 : 自仪股份关于董事辞职的公告,01-03 03:41
654,2377,0,600848 : 自仪股份关于监事辞职的公告,01-03 03:41
655,16214,0,600848 : 自仪股份第三十三次股东大会(2013年第二次临时会议)的法律意见书,12-18 05:03
656,15789,0,600848 : 自仪股份第七届董事会第二十三次会议决议公告,12-18 05:00
657,15291,0,600848 : 自仪股份第三十三次股东大会(2013年第二次临时会议)决议公告,12-18 04:50
658,15885,0,自仪B股(900928)龙虎榜数据(12/10),12-10 05:53
659,14546,0,600848 : 自仪股份关于重大诉讼事项的进展公告,12-10 05:09
660,13409,0,600848 : 自仪股份第三十三次股东大会(2013年第二次临时会议)会议资料,12-02 04:08
661,13532,0,600848 : 自仪股份第七届董事会第二十二次会议决议公告,11-29 04:40
662,12605,0,600848 : 自仪股份关于召开第三十三次股东大会(2013年第二次临时会议)的通知公告,11-29 04:37
663,11857,0,600848 : 自仪股份关于董事长变更的公告,11-14 04:43
664,11497,0,600848 : 自仪股份第三季度季报,10-29 05:39
665,8989,0,600848 : 自仪股份对外投资进展公告,10-10 04:13
666,9406,0,600848 : 自仪股份第三十二次股东大会(2013年第一次临时会议)决议公告,09-26 04:43
667,9896,0,600848 : 自仪股份第三十二次股东大会(2013年第一次临时会议)的法律意见书,09-26 04:43
668,10041,0,600848 : 自仪股份第七届董事会第二十次会议决议公告,09-10 04:19
669,9720,0,600848 : 自仪股份关于召开第三十二次股东大会(2013年第一次临时会议)的通知公告,09-10 04:14
670,9843,0,600848 : 自仪股份第三十二次股东大会(2013年第一次临时会议)会议资料,09-10 04:14
671,10918,0,600848 : 自仪股份半年报,08-29 05:23
672,8475,0,600848 : 自仪股份第七届董事会第十九次会议决议公告,08-29 06:19
673,9615,0,600848 : 自仪股份半年报摘要,08-29 05:23
674,9340,0,自仪B股个股智能点评(8/13),08-13 05:08
675,8193,0,自仪B股个股智能点评(8/12),08-12 05:32
676,7856,0,自仪B股个股智能点评(8/09),08-09 05:17
677,8471,0,自仪B股个股智能点评(8/08),08-08 05:34
678,8453,0,自仪B股个股智能点评(8/07),08-07 05:23
679,8266,0,自仪B股个股智能点评(8/06),08-06 05:19
680,7374,0,自仪B股个股智能点评(8/05),08-05 05:09
681,6348,0,自仪B股个股智能点评(8/02),08-02 05:19
682,6478,0,自仪B股个股智能点评(8/01),08-01 05:10
683,6543,0,自仪B股个股智能点评(7/31),07-31 05:10
684,6620,0,自仪B股个股智能点评(7/30),07-30 05:09
685,6584,0,自仪B股个股智能点评(7/29),07-29 05:10
686,6102,0,自仪B股个股智能点评(7/26),07-26 05:10
687,5137,0,自仪B股个股智能点评(7/25),07-25 05:18
688,5020,0,自仪B股个股智能点评(7/24),07-24 05:22
689,4665,0,自仪B股个股智能点评(7/22),07-22 06:59
690,4650,0,自仪B股个股智能点评(7/18),07-18 06:54
691,4986,0,自仪B股个股智能点评(7/16),07-16 06:45
692,3266,0,自仪B股个股智能点评(7/11),07-11 06:58
693,11102,1,600848 : 自仪股份关于变更注册地址的公告,06-19 06:19
694,10595,0,600848 : 自仪股份公司章程（2013修订）,06-24 04:03
695,9247,0,600848 : 自仪股份第三十一次股东大会（暨2012年年会）决议公告,06-14 05:24
696,10552,0,600848 : 自仪股份2012年年度股东大会的法律意见书,06-14 05:24
697,10424,0,600848 : 自仪股份第七届董事会第十八次会议决议公告,06-04 10:30
698,10394,0,600848 : 自仪股份关于增补第三十一次股东大会（暨2012年年会）议案的公告,06-04 10:30
699,10225,0,600848 : 自仪股份第三十一次股东大会(暨2012年年会)会议资料,06-04 10:29
700,8265,0,600848 : 自仪股份关于召开第三十一次股东大会（暨2012年年会）的通知公告,04-28 06:55
701,8295,0,600848 : 自仪股份第七届监事会第十次会议决议公告,04-28 06:55
702,8224,0,600848 : 自仪股份关于2013年日常关联交易金额预计公告,04-28 06:55
703,8170,0,600848 : 自仪股份第七届董事会第十七次会议决议公告,04-28 06:55
704,8217,0,600848 : 自仪股份第一季度季报,04-28 06:55
705,8024,0,自仪股份：2012年年度报告,04-28 05:20
706,7994,0,自仪股份：2012年年度报告摘要,04-28 05:20
707,8376,0,自仪股份：第七届董事会第十六次会议决议公告,04-28 05:20
708,7941,0,自仪股份：内部控制审计报告,04-28 05:20
709,7739,0,自仪股份：第七届监事会第九次会议决议公告,04-28 05:20
710,8191,0,自仪股份：2012年度独立董事述职报告,04-28 05:20
711,7990,0,自仪股份：2012年度内部控制自我评价报告,04-28 05:20
712,7995,0,自仪股份：关于公司控股股东及其他关联方2012年度资金占用情况的专项说明,04-28 05:20
713,7906,0,自仪股份：2012年年度审计报告,04-28 05:20
714,8432,0,自仪股份：关于办公地址和联系电话变更的公告,04-28 05:06
715,7662,0,自仪股份：第七届董事会第十五次会议决议公告,04-28 04:05
716,7863,0,自仪股份：关于新增日常经营性关联交易金额预计公告,04-28 04:05
717,7768,0,自仪股份：第七届监事会第八次会议决议公告,04-28 04:05
718,7799,0,自仪股份：2012年第三季度报告,04-28 03:25
719,7800,0,自仪股份：对外投资公告,04-28 03:25
