,read,comment,title,time
389,2581,0,600602:云赛智联公司章程(2020修订稿),05-27 04:51
390,2334,0,600602:云赛智联关于修改《公司章程》及相关议事规则的公告,05-27 04:51
391,2481,0,600602:云赛智联股东大会议事规则(2020修订稿),05-27 04:51
392,2443,0,600602:云赛智联独立董事提名人和候选人声明,05-27 04:49
393,2461,0,600602:云赛智联关于召开2019年年度股东大会的通知,05-27 04:49
394,2330,0,600602:云赛智联监事会议事规则(2020修订稿),05-27 04:49
395,2434,1,600602:云赛智联十届二十六次董事会会议决议公告,05-27 04:44
396,2005,0,600602:云赛智联独立董事关于董事会换届选举的独立意见函,05-27 04:43
397,1824,0,药丸,05-21 01:39
398,2751,2,纯B股有那些？,05-16 10:23
399,2605,3,B股什么原因集体暴跌？,05-12 12:31
400,2227,2,600602:云赛智联十届二十五次董事会会议决议公告,05-14 03:37
401,8582,20,云赛的今天将成为今后历史的低点！,09-24 10:23
402,1568,0,马达！跌停了[大笑][大笑][大笑][大笑][大笑][大笑][大笑][大笑][大,05-12 12:47
403,1910,0,600602:云赛智联:国泰君安关于云赛智联发行股份及支付现金购买资产之2019年度业绩承诺完成情况的核查意见,05-07 03:49
404,2201,4,600602:云赛智联关于控股股东部分股份质押的公告,04-30 07:46
405,1907,0,600602:云赛智联2020年第一季度报告正文,04-29 06:49
406,1568,0,600602:云赛智联十届十八次监事会会议决议公告,04-29 06:40
407,1729,0,600602:云赛智联:2019年度内部控制审计报告,04-24 07:40
408,1493,0,600602:云赛智联第十届监事会关于会计政策变更的说明,04-24 07:03
409,1558,0,600602:云赛智联董事会审计委员会2019年度履职情况报告,04-24 07:03
410,1415,0,600602:云赛智联独立董事2019年度述职报告,04-24 07:03
411,1770,0,600602:云赛智联2019年年度报告摘要,04-24 07:03
412,1372,0,600602:云赛智联关于会计政策变更的公告,04-24 07:03
413,1702,0,600602:云赛智联关于续聘立信会计师事务所(特殊普通合伙)的公告,04-24 07:03
414,1456,0,600602:云赛智联关于购买由银行发行的理财产品的公告,04-24 07:03
415,2862,0,600602:云赛智联2019年年度报告,04-24 07:03
416,1538,0,600602:云赛智联:2019年度审计报告及财务报表,04-24 07:02
417,1754,0,600602:云赛智联2019年度利润分配方案公告,04-24 07:02
418,1312,0,600602:云赛智联第十届董事会关于会计政策变更的说明,04-24 07:02
419,2041,2,600602:云赛智联关于董事会、监事会延期换届的公告,04-14 03:35
420,2338,2,B股只有耀皮B股有投资价值（90O918），其它的一蹋糊涂。,02-27 02:10
421,2193,0,B股又成了资本的价值凹地，很快就会迎来暴涨机会！近期资金进入已经明显加大了！,02-21 08:19
422,2391,0,站在山岗招呼你，有点儿冷，快点儿来呀！,02-17 07:25
423,2547,2,若果遇到黑色星期五一定要挺住哦,02-13 02:50
424,1910,0,明天黑色星期五！明天大盘下跌可不要跟着哦！坚挺一点哦！,02-13 02:40
425,2056,0,今日必板！还等什么？,02-06 10:46
426,2235,0,仪电局曾经是退伍文艺工作者选择工作单位。与机电一届并驾齐驱，,01-16 10:50
427,2177,2,预测明日云塞大涨7%！,01-15 02:29
428,2029,0,厉害了，十几分钟开不了盘。[大笑],01-14 09:42
429,2053,0,又开不了盘[俏皮],01-07 09:33
430,2376,3,连开盘都开不了？[大笑][大笑],12-25 09:33
431,2400,2,这个吧是真冷啊[俏皮][俏皮],12-19 10:55
432,2938,0,600602:云赛智联关于转让公司所持美多通信100%股权暨关联交易的公告,12-19 03:33
433,3184,0,600602:云赛智联关于向控股子公司转让所持宝通汎球100%股权的公告,12-06 04:29
434,4867,0,600602:云赛智联十届二十次董事会会议决议公告,12-03 03:32
435,2543,1,这只股票一年内必突破1美金！！谢谢关注！,11-27 11:11
436,2390,0,今天必定回到0.6以上！,11-27 11:08
437,2774,0,云赛B[献花]明日大涨！,11-07 06:01
438,5016,3,600602:云赛智联关于公司董事长因非本公司事项收到行政处罚事先告知书的公告,10-24 04:08
439,3118,0,600602:云赛智联十届十九次董事会会议决议公告,10-25 03:33
440,2654,0,600602:云赛智联十届十五次监事会会议决议公告,10-25 03:33
441,5171,0,唉,09-27 09:40
442,6773,0,一网通办数据库？,09-05 10:26
443,6972,0,600602:云赛智联十届十四次监事会会议决议公告,08-23 05:03
444,7108,0,云赛B股分红什么时候到账,08-02 05:06
445,7254,2,0900921重组成功逢低买入 的好机会已挂单买入,07-14 06:37
446,5741,0,这个票名字难听，更名赛云B股好些,07-13 04:41
447,7742,8,B股是大凹地，逐步会被挖掘和抢筹！,04-01 09:54
448,5500,2,今天准备加仓买入丹科B股900921已挂单,06-18 08:09
449,4697,0,目前的热点在重组900921未来一段时间的涨幅很可能数倍于901,06-17 07:33
450,5084,0,下周准备加仓买入900921已挂单,06-16 05:46
451,4827,0,900921重组成功逢低买入 的好机会,06-16 08:18
452,4819,0,B股啥情况？,05-28 03:16
453,4910,0,强制回购B股退了算了,05-20 05:56
454,4806,0,B股啥时候退市啊！！！！,05-20 05:53
455,13182,1,600602:云赛智联关于执行新修订的金融工具会计准则的公告,04-22 03:53
456,6251,0,600602:云赛智联十届十四次董事会会议决议公告,04-22 03:53
457,5046,0,600602:云赛智联十届十二次监事会会议决议公告,04-22 03:53
458,7533,0,600602:云赛智联:国泰君安证券股份有限公司关于云赛智联股份有限公司发行股份及支付现金购买资产之2018年度持续督导意见,04-04 04:06
459,9253,0,600602:云赛智联:国泰君安证券股份有限公司关于云赛智联股份有限公司发行股份及支付现金购买资产2018年度业绩承诺完成情况的核查意见,04-04 04:06
460,4563,0,转发,04-02 01:36
461,4856,0,这B股有病吧,04-01 09:33
462,8145,1,600602:云赛智联:审计报告及财务报表(2018年度),03-22 04:03
463,7093,4,B股放在这太可惜了，要想增加或调节外汇储备，就要搞活B股，加大或适度加强融资或发,03-18 10:56
464,6351,0,600602:云赛智联独立董事2018年度述职报告,03-22 04:02
465,6176,0,600602:云赛智联第十届董事会关于会计政策变更的说明,03-22 04:02
466,6430,0,600602:云赛智联董事会审计委员会2018年度履职情况报告,03-22 04:02
467,5929,0,600602:云赛智联独立董事关于2018年度日常关联交易执行情况及2019年度日常关联交易预计的独立意见函,03-22 04:02
468,5769,0,600602:云赛智联第十届监事会关于会计政策变更的说明,03-22 04:02
469,6999,0,600602:云赛智联2018年年度报告摘要,03-22 04:02
470,5836,0,600602:云赛智联独立董事关于公司2018年度对外担保事项的专项说明及独立意见,03-22 04:02
471,6128,0,600602:云赛智联:关于云赛智联股份有限公司发行股份及支付现金购买资产业绩承诺实现情况专项审核报告,03-22 04:02
472,5863,0,600602:云赛智联2018年度内部控制评价报告,03-22 04:02
473,5692,0,600602:云赛智联关于会计政策变更的公告,03-22 04:02
474,5645,0,600602:云赛智联关于2018年度日常关联交易执行情况及2019年度日常关联交易预计的公告,03-22 04:02
475,5593,0,600602:云赛智联:关于对云赛智联股份有限公司控股股东及其他关联方占用资金情况的专项审计说明,03-22 04:02
476,6895,1,600602:云赛智联关于购买由银行发行的理财产品的公告,03-22 04:02
477,5388,0,600602:云赛智联:内部控制审计报告(2018年度),03-22 04:02
478,5618,0,600602:云赛智联十届十一次监事会会议决议公告,03-22 04:02
479,6871,0,600602:云赛智联十届十三次董事会会议决议公告,03-22 04:02
480,25478,32,哪家小股东急用钱割肉大清仓,03-01 12:57
481,9093,0,600602:云赛智联2018年年度报告,03-22 03:59
482,5378,0,这B股肯定是好股，庄又是良心庄，坚定信心哦！,03-19 10:39
483,5266,0,再次提醒：B股是绝对的洼地！翻倍价值凸显！,03-18 02:03
484,5712,0,CNMO新闻2019年3月14日，华为在上海召开了“真生态 臻品质”生态大会，期,03-14 11:00
485,3985,0,900906,03-07 09:01
486,8588,4,边缘计算一云赛智联。公司拥有自建高等级大数据中心平台(ⅠDC平台)，集云计算业务,03-06 10:57
487,3977,0,抛盘都变买盘了，明确方向了好好好,03-04 02:01
488,4195,0,500手的大单抛不完了吗？等钱用那么急吗？,02-20 02:20
489,4897,1,我建议证监会及上交所重新考虑启动B股的发行融资，进一步加强外资投资力度！推动外向,02-20 11:03
490,5249,21,新春联,02-04 11:33
491,6304,2,公司主营的云计算、大数据、物联网和智慧城市无疑将是未来的风口,02-05 09:30
492,6686,6,微软实验室落户上海引爆科技新基建 A股两龙头望迎风而起,01-17 09:45
493,12632,1,唯一值得中长期持有的B股[牛][牛][牛],08-14 02:33
494,4788,0,上海将启动智慧城市全面建设,01-18 02:05
495,4457,0,600602云赛智联巳涨停,01-17 09:39
496,4598,0,能量集聚！爆发在即目标1刀乐,01-11 09:40
497,5342,0,商汤科技准备开展20亿美元融资（涉东方网力、云赛智联等）,01-11 09:08
498,4446,0,能涨不,01-03 01:24
499,6633,0,A股600610涨停啦买入B股,12-18 10:05
500,6485,0,有可能回A股,12-13 02:48
501,7445,0,空壳概念900906现价快速买进，它的A股连续几天涨停了,11-12 11:44
502,8110,0,我就买了这个和京汉股份，今天持平,11-06 04:25
503,10657,6,逢低买入正在底部V型反转过程中的股票,10-17 05:11
504,9329,2,目标2刀,10-25 04:35
505,8117,0,跟汰鼻涕商量,10-17 09:10
506,9126,1,善良b股股民们，我们最高思想境界是,10-11 06:21
507,10501,4,善良股民，我们既来之，则安之，,09-19 06:02
508,10238,3,19部门发文力挺发展数字经济促就业（上海证券报）,09-27 11:04
509,11059,0,有希望走出底部,09-28 11:40
510,9204,6,刚才加仓,09-21 01:24
511,9257,4,实事求是讲，汰鼻涕人品,09-25 03:31
512,8561,1,汰鼻涕生病了,09-20 09:37
513,8458,3,坚决让汰鼻涕自己去想办法,09-19 04:27
514,7427,0,今天不涨，小涨股票都是好股票,09-19 03:58
515,65,3,若干年以后，  我们将会怀念今天遍地都是机会的日子 !,09-19 03:58
516,8406,3,按汰鼻涕操作思路来分析,09-17 03:44
517,7483,0,总股本算14亿乘以5角6分5厘等于8亿美金,09-18 07:30
518,7659,2,现在输74块,09-13 02:37
519,8164,3,让我走是对的,09-14 10:13
520,7025,0,汰鼻涕想做啥,09-17 10:21
521,6460,0,随便试试,09-14 10:33
522,6968,0,好涨来,09-14 09:59
523,6884,0,17日世界大会，汰鼻涕有想法,09-12 02:39
524,7199,0,汰鼻涕进步了,09-12 12:45
525,6827,0,开始像海立B了,09-12 11:15
526,6736,0,汰鼻涕多跌点,09-10 12:15
527,7314,0,汰鼻涕不急的,09-03 10:48
528,10285,3,我真搞不懂，3亿多流通股,08-29 03:56
529,9826,2,买盘和卖盘距拉了这么大想做啥，，,08-29 02:27
530,10054,1,质地很好，价廉物美,08-25 05:11
531,10132,4,求求先生,08-21 01:49
532,7783,0,炒概念，市赢率不低。,08-21 02:14
533,8023,0,不度德，不量力,08-10 02:49
534,9211,0,对于这种不想回报投资者的烂票，我觉得所有中核,07-26 02:53
535,8240,0,跌破19了，我猜对了！！！,07-07 09:12
536,7919,0,又是小散的天下了[微笑],07-07 04:21
537,8648,0,早,06-07 11:06
538,8149,0,产板块再度,05-30 02:05
539,8675,0,这走势明显就是一个伪工业互联网股票,06-08 01:58
540,8168,0,新兴铸管(000778)产品已在地铁领域应用604。,06-05 10:31
541,7600,0,秘密哦！！,05-30 02:10
542,7470,0,停板？[,05-30 02:10
543,7179,0,什么事了！,05-30 02:09
544,7710,0,临各自飞！,05-30 02:09
545,7325,0,位多少？,05-30 02:06
546,6998,0,间有限，可,05-30 01:53
547,7162,0,幅增长.筹,05-30 01:53
548,7092,0,露散三季报净利润同比大幅增长.筹,05-30 01:53
549,6955,0,组合顺口溜,05-30 01:52
550,7505,0,大牛股只有它,05-30 01:51
551,6800,0,同比大幅增长.筹,05-30 01:50
552,6716,0,有限，可,05-30 01:50
553,6891,0,房地产板块再度,05-30 01:50
554,7124,0,1日开盘涨幅达5%,05-30 01:49
555,6133,0,有它,05-30 01:49
556,6285,0,开盘涨幅达5%,05-30 01:48
557,6520,0,比大幅增长.筹,05-30 01:47
558,6326,0,办？了！怎么办？,05-30 01:47
559,6388,0,股只有它,05-30 01:46
560,6198,0,不健康,05-30 01:46
561,6311,0,能大幅下挫,05-30 01:45
562,6006,0,复牌快了,05-30 01:44
563,5796,0,走得那麽好，B股怎么那么弱呢？,05-30 09:55
564,5197,0,势呀！！ 复牌快了,05-30 09:55
565,5599,0,办？了！怎么办？,05-30 09:55
566,5397,0,那么弱呢？,05-30 09:54
567,5402,0,么弱呢？,05-30 09:54
568,4684,0,放才刚刚开始,05-30 09:53
569,4770,0,整盘。,05-29 08:41
570,4795,0,牛股只有它,05-28 08:33
571,5039,0,怎么办？,05-28 08:32
572,4738,0,这两天很,05-28 08:32
573,6347,1,来业绩没希望,05-02 10:22
574,5128,0,豪上市坑你爹,05-15 09:47
575,4894,0,个,05-15 11:45
576,5024,0,是不是又多了个双11概念啊，或者是光棍概,05-08 05:25
577,4743,0,是不是又多了个双11概念啊，或者是光棍概,05-07 05:22
578,5026,0,是不是又多了个双11概念啊，或者是光棍概,04-20 01:37
579,4490,0,困,04-20 01:34
580,4876,0,困,04-19 04:34
581,4629,0,大盘红成这样，还走这么弱。垃圾，明天跌停,04-19 09:03
582,4915,0,是不是又多了个双11概念啊，或者是光棍概,04-18 09:01
583,4747,0,绿的不要不要。,04-14 05:23
584,7246,0,啦啦啦啦啦,11-27 04:51
585,7255,1,6.80成本，被套，现成本26.50，后此股,04-03 10:27
586,8303,2,今日个股须知,01-08 11:22
587,9406,3,请教600602啥时候辉煌过呀,01-10 06:21
588,6742,4,今日开抛！指标太高！,03-14 09:28
589,8362,2,广哈通信26.80成本，被套，现成本26.50，后此股走势,01-08 05:14
590,8425,3,300697刚刚回本，还可以继续持股吗？,01-08 01:48
591,9138,2,对于天康配债的看法,01-08 07:30
592,7351,1,期望云赛B早日回归A。,03-09 08:54
593,9161,6,诱空成功,03-01 02:16
594,7782,5,大盘不论涨跌!你都跌今天的低点即是明日的高点!,03-02 11:19
595,7474,2,杂盘们有种整个跌停板？[成交][成交][成交],03-01 02:18
596,6405,2,砸盘者死人了？,03-01 02:54
597,6095,1,懂事长出什么事了？怎么乱跌？,03-01 01:51
598,6005,1,A涨2个点！B跌2个点！大难来临各自飞！,03-01 01:25
599,7458,2,什么情况？突然下杀出什么事了！,03-01 01:05
600,9249,8,告诉你们个秘密哦！！,01-08 01:47
601,8220,2,盐湖股份，今天又涨了，压力位多少？,01-08 05:34
602,7894,3,人民币兑美元创二年新高！在岸，离岸价突破6，40元！[赞],01-19 10:36
603,5386,0,沪指小幅震荡煤炭券商板块领涨 房地产板块再度飙升,01-08 02:49
604,15679,2,早上好,09-14 09:07
605,5284,0,经典K乡线组合顺口溜,01-08 11:14
606,5307,0,MACD的作用,01-08 10:10
607,4917,0,MACD的几种经典走势,01-08 09:57
608,5283,0,MACD指标运用口诀,01-08 09:17
609,4773,0,17.12本 ，怎么样？,01-05 01:33
610,6523,0,今天行情走势,11-22 03:23
611,13248,3,222,09-20 04:21
612,7924,0,333,10-24 11:41
613,8794,2,振华B好,11-09 02:00
614,14466,2,900948中报披露散三季报净利润同比大幅增长.筹码集中迹象明显应引起大家注意。,10-16 07:39
615,9188,2,四川五万亿国资证券化全面提速,11-08 10:11
616,9202,1,期宝享3-25%高收益,09-14 10:48
617,12731,17,昨天都走完了，此股就是传说中的僵尸股，么样量。,07-20 09:33
618,8904,21,cccc,10-24 11:42
619,9411,35,zz,10-24 11:44
620,5748,0,aa,11-06 01:58
621,6753,0,22,11-06 01:51
622,15896,17,是不健康,07-25 01:33
623,7602,1,nnn,10-24 11:42
624,7582,1,ff,10-24 11:43
625,7689,0,2,10-13 01:27
626,10437,1,1,10-13 01:41
627,15236,2,B股市场改革无法回避 2017年09月23日 02:54作者：桂浩明来源：证券时,09-23 04:44
628,7347,0,1,10-13 01:26
629,9232,3,城市硬件开发已经饱和，但软件开放才刚刚开始,08-01 10:19
630,5579,10,这种情况是不是很令人振奋？,07-26 02:57
631,14528,14,中国重工1106开盘，111.1震荡上行。180整盘。,09-05 03:22
632,8144,10,是长二捆足见犹豫无奈彷,07-26 01:54
633,11879,2,B股的一些小庄洗来洗去把自己的一点筹码都洗出去了吧！,09-18 10:50
634,10083,0,4,09-20 07:24
635,19012,4,正在,08-04 04:08
636,18552,6,客观分析谁是上海B股未来一段时间的领涨龙头,08-27 10:34
637,15413,3,以后别到处推销了，垃圾股！！！,08-03 04:51
638,14757,3,是谁,08-04 04:06
639,17211,11,港股通早已实施，强烈建议尽快实施B股通！！！,07-13 08:06
640,13761,1,大世兄即刻打点行李,07-26 01:49
641,5902,1,对符合国家利益的股市要支持啊,07-26 01:49
642,7296,3,啊啊,08-04 04:07
643,7876,4,这个垃圾股，还跑到伊泰吧做推销？怎么好意思拿得出手！历史以来只分了两次红，一股不,08-03 04:49
644,8962,2,中小盘补涨任务圆满完成，后市不容乐观,07-26 01:47
645,8419,3,这股后面还会有反弹吗？,07-26 01:44
646,9175,9,重组已经通过,07-03 06:21
647,4891,6,票价格由供求关系决定。,07-24 03:34
648,6864,37,高点不可能3。5%应该还会拉升股价资金跑就跑吧,06-25 07:49
649,3521,1,周一高速公路概念强势领涨所有板块概念，老左在周末文章中明确提示关注高速,07-25 03:24
650,3515,1,时代起点，立足长远,07-26 01:47
651,3725,2,券商股熊市砸得越狠牛市涨得越凶是铁律,07-26 01:52
652,3621,2,否现在就指出明天几点几分何时何价,07-26 01:53
653,3213,0,中国人挺直腰板儿，来波萌的,07-26 01:45
654,1882,0,纵案件作出行政处罚,09-12 04:09
655,3252,0,至于周,07-25 02:15
656,3467,0,：股价跌得不深坚决不补仓,07-24 03:36
657,4824,1,有许多方法判断一只牛股将见顶，一个最常用的判,07-19 08:22
658,4286,0,死人的锤子，硬不起来了，,07-21 11:01
659,2045,2,见了！怎么办？,09-12 04:10
660,4464,14,上海部分B股2017年一季度股价表现情况总结分析,07-13 01:15
661,1602,2,"底迹象,下轮上涨就看好它, 每跌5％",09-09 04:08
662,1269,0,发生,09-10 04:06
663,66297,2,庄家边拉边出货！今天全部清仓给庄。[大笑][大笑][献花],10-27 11:05
664,84764,2,款准备金款准备金款准备金,09-14 10:56
665,60266,0,避开洞口，广阔天空看得清,10-30 08:42
666,55778,2,要是能用人民币买就好了,10-30 07:54
667,47931,0,读文件附近顺便买豆腐,10-30 08:26
668,47673,0,好股牌啊，学习了,10-30 08:40
669,47451,0,盘龙漫画翻番盖火锅,10-30 08:25
670,46616,0,饿哦看到就烦，没有量啊,10-30 08:05
671,45785,0,好固执的洗盘手法,10-30 08:04
672,42855,0,高科技的风景,10-30 07:55
673,42160,0,多好的股票啊,10-30 07:54
674,41974,0,"A股涨了7%多,B股为什么还跌.是?",10-28 02:05
675,41620,0,"A股涨了6.84%多,!B股为什么还大跌?庄家有神经 病!",10-28 02:54
676,41499,0,"A股涨了9.84%多,马上就涨停了!B股为什么还不大涨.?",10-28 02:39
677,40906,0,"A股涨了9%多,B股为什么还跌.?",10-28 02:27
678,39251,0,"A股涨了6%多,B股为什么还跌.是假的吧?",10-28 11:19
679,33103,1,这个公司的管理层真是缺了大德了！！！,10-16 07:25
680,30672,0,妈的 所有的b股都比你涨的好,10-12 02:41
681,35706,0,案件作出行政处罚案件作出行政处罚,09-16 06:38
682,29958,0,炒股，尽管粮食储备有点告急,09-16 06:25
683,29901,0,起短线操纵案件作出行政处罚,09-16 06:38
684,29449,0,"买如ST天海, 等栽帽行情..",09-16 06:25
685,28344,0,短线操纵案件作出行政处罚,09-16 06:25
686,24087,0,"如ST天海, 等栽帽行情..",09-16 06:13
687,23451,0,售国元证券股权 已将2732万股权,09-16 06:13
688,22548,0,竖有多高，上方无套牢盘，跨年,09-16 06:12
689,22565,0,均法考核存款准备金,09-16 06:12
690,22469,0,金均法考核存款准备金,09-16 06:12
691,9288,0,过一万点！知名投资人叶春,09-16 06:06
692,8993,1,乐炒股，尽管粮食储备有点告急,09-09 04:08
693,9155,0,准备金款准备金准备金款准备金,09-14 10:56
694,8168,0,对两起短线操纵案件作出行政处罚,09-14 10:55
695,7041,0,子重大资产重组，新题材：智慧上海,09-14 10:50
696,7048,0,实施平均法考核存款准备金,09-14 10:49
697,1985,0,话题 IPO暂缓 闲钱放活期宝享3-25%高收益,09-14 10:14
698,1884,0,放活期宝享3-25%高收益,09-14 10:13
699,1844,0,均法考核存款准备金,09-14 10:13
700,1957,0,死鸟，能飞过一万点！知名投资人叶春,09-14 10:12
701,1844,0,板是不死鸟，能飞过一万点！知名投资人叶春,09-14 10:12
702,1970,0,银行决定实施平均法考核存款准备金,09-14 10:11
703,1512,0,决定实施平均法考核存款准备金,09-14 09:02
704,1535,0,未出售国元证券股权 已将2732万股权,09-14 09:02
705,1632,0,银行决定实施平均法考核存款准备金,09-12 04:08
706,1424,0,元证券股权 已将2732万股权,09-12 04:06
707,1641,0,件作出行政处罚,09-12 03:58
708,1471,0,考核存款准备金,09-12 03:57
709,1464,0,绩牛人连抓5涨停,09-12 03:54
710,1296,0,战绩牛人连抓5涨停战绩牛人连抓5涨停,09-12 03:53
711,1496,0,政处罚,09-12 03:52
712,1383,0,"重工B股, 买如ST天海, 等栽帽行情..",09-12 03:52
713,1390,0,处罚,09-12 02:19
714,1370,0,准备金,09-12 02:19
715,1374,0,操纵案件作出行政处罚操纵案件作出行政处罚,09-12 02:11
716,1418,0,存款准备金,09-12 02:10
717,1433,0,人连抓5涨停,09-12 02:09
718,1443,0,核存款准备金,09-12 02:09
719,1602,0,平均法考核存款准备金,09-12 02:08
720,1412,0,款准备金,09-12 02:04
721,1102,0,权 已将2732万股权,09-12 02:04
722,1280,0,国元证券股权 已将2732万股权,09-12 02:04
723,1371,0,证监会拟对两起短线操纵案件作出行政处罚,09-12 02:02
724,1253,0,方财富猜涨停：9月11日战绩牛人连抓5涨停,09-12 01:39
725,1311,0,线操纵案件作出行政处罚,09-12 01:38
726,1253,0,股市减震,09-12 01:35
727,1317,0,罚没四家券商2.4亿元,09-12 01:35
728,1246,0,未出售国元证券股权 已将2732万股权,09-12 01:35
729,1304,0,证券股权 已将2732万股权,09-12 01:33
730,1234,0,为股市减震熔断机制为股市减震,09-12 01:32
731,1354,0,存款准备金,09-12 01:26
732,1317,0,两起短线操纵案件作出行政处罚,09-12 01:12
733,1220,0,备金,09-12 11:27
734,1292,0,件作出行政处罚,09-12 11:26
735,1178,0,中国人民银行决定实施平均法考核存款准备金,09-12 11:25
736,1132,0,国元证券股权 已将2732万股权,09-12 11:21
737,1245,0,纵案件作出行政处罚,09-12 11:21
738,1150,0,存款准备金,09-12 11:20
739,1223,0,出行政处罚出行政处罚,09-12 11:19
740,1148,0,考核存款准备金,09-12 11:19
741,1071,0,罚,09-12 11:19
742,959,0,停：9月11日战绩牛人连抓5涨停,09-12 11:17
743,1182,0,政处罚,09-12 11:16
744,1129,0,实施平均法考核存款准备金,09-12 11:16
745,943,0,平均法考核存款准备金,09-12 11:14
746,1051,0,核存款准备金,09-12 11:13
747,1181,0,短线操纵案件作出行政处罚,09-12 11:13
748,932,0,临突破了临突破了,09-12 11:11
749,981,0,案件作出行政处罚,09-12 11:11
750,1061,0,监会拟对两起短线操纵案件作出行政处罚,09-12 11:10
751,23245,0,600602:仪电电子内部控制审计报告(2014年度),03-28 02:25
752,1015,0,ad,09-10 05:12
753,925,0,weqw,09-10 04:07
754,1053,0,啊地方病大cvb,09-10 04:07
755,1059,0,金银花棵,09-10 04:06
756,934,0,大师傅反对感,09-10 04:06
757,1118,0,而且期望qw,09-10 04:02
758,973,0,全去,09-10 04:02
759,1005,0,完全,09-10 04:01
760,953,0,全全,09-10 04:01
761,919,0,饿饭集散地；哦了,09-10 03:55
762,855,0,安定,09-10 03:53
763,1402,0,熔断机制为股市减震熔断机制为股市减震,09-10 01:04
764,979,0,仪电A在主什，谁在卖B？,09-10 01:08
765,1029,0,股价涨到35元,09-10 01:04
766,887,0,股也疯狂,09-10 01:04
767,1101,0,交量随股价上涨而逐日稳和,09-09 04:20
768,925,0,粮食储备有点告急,09-09 04:19
769,870,0,公告四次监事会会议决议公告,09-09 04:18
770,987,0,仪电电子八届十四次监事会会议决议公,09-09 04:18
771,778,0,%站稳3200点 行业板块全线开花,09-09 04:18
772,1099,0,券或转借广电电子券或转借广电电子,09-09 04:16
773,846,0,！今天是5月27日啦！别忘记自已的承诺！！！,09-09 04:09
774,877,0,是中文吗？什么是公告并复牌？？,09-09 04:09
775,784,0,仪电B股资讯03-2807-30 19:54388165公告 600602:仪电电,09-09 04:08
776,4205,2,仪电A在主什，谁在卖B？,08-14 09:37
777,9712,11,这SB成功躲过一波行情[大便][大便][大便],08-10 07:45
778,5676,6,大化不动全盘没戏可演沪市b股莼b一壶,08-14 10:45
779,11039,1,0.854刀走起…………,08-07 08:33
780,12808,19,600602:仪电电子重大事项停牌后怎么样？,08-07 09:51
781,45558,0,600602:仪电电子董事会审计委员会2014年度履职情况报告,03-28 04:51
782,27998,0,600602:仪电电子关于召开2014年年度股东大会的通知,03-27 08:19
783,20976,0,搞不懂，谢谢有招的指教,04-19 10:04
784,32518,1,论中国股市私生子--B股,04-19 06:31
785,35473,1,仪电比公告说的是中文吗？什么是公告并复牌？？？这是并列关系！为啥只公告不复牌？？,04-24 03:22
786,43680,1,明天涨停。自己看新闻。,03-25 09:51
787,27264,0,600602:仪电电子关于购买由银行发行的理财产品的公告,03-27 08:19
788,19631,24,上海仪电：开启智慧城市大门 朝“智慧城市整体解决方案提供商和运营商”大步迈进上,06-06 10:34
789,21977,14,出文章了 说明一切都谈妥了 复牌快了,06-06 10:36
790,33587,0,600602:仪电电子关于2014年度日常关联交易执行情况及审议2015年度日常关联交易预计的,03-27 10:27
791,40047,1,600602:仪电电子九届四次监事会会议决议公告,03-28 12:07
792,16363,0,600602:仪电电子重大资产重组进展公告,07-03 03:59
793,14701,2,600602:仪电电子关于公司副总经理辞职的公告,06-26 03:41
794,26100,1,600602:仪电电子重大资产重组进展公告,06-17 03:35
795,19791,1,600602:仪电电子关于独立董事辞职的公告,03-10 03:50
796,25052,2,一个月后见,04-27 08:54
797,34007,0,600602:仪电电子2014年度内部控制评价报告,03-28 04:51
798,14701,2,仪电B将于近日复牌，大家看看能涨几个一字板,06-17 07:21
799,17413,1,600602:仪电电子重大资产重组继续停牌的董事会决议公告,06-26 05:07
800,33632,0,600602:仪电电子2014年年报,03-27 07:43
801,46700,6,600602:仪电电子重大事项停牌公告,04-13 06:30
802,39010,3,600602:仪电电子九届六次董事会会议决议公告,03-27 08:34
803,24192,16,600602:仪电电子重大资产重组进展公告(2015-6-11),06-10 05:01
804,22847,3,600602:仪电电子重大资产重组进展公告,06-03 04:30
805,10040,1,600602 : 仪电电子关于会计政策变更的公告,10-28 04:25
806,32990,0,600602:仪电电子关于肖敏女士不再担任公司监事的公告,04-16 05:57
807,39165,0,600602:仪电电子审计报告及财务报表(2014年度),03-28 02:25
808,31196,0,600602:仪电电子独立董事2014年度述职报告,03-27 08:18
809,32878,0,600602:仪电电子独立董事关于公司2014年度对外担保事项的专项说明及独立意见函,03-28 03:12
810,34126,0,600602:仪电电子:关于对上海仪电电子股份有限公司控股股东及其他关联方占用资金情况的,03-28 04:51
811,36908,0,600602:仪电电子独立董事提名人和候选人声明公告,03-28 04:51
812,34557,1,2014年分配方案10转3,04-07 08:10
813,32432,0,600602:仪电电子九届七次董事会会议决议公告,04-16 04:13
814,27827,0,600602:仪电电子2014年年度股东大会会议文件,04-16 06:26
815,31126,1,B股常识》,03-29 10:30
816,24927,1,600602:仪电电子重大事项继续停牌公告,04-20 05:27
817,21883,0,600602:仪电电子关于参与华鑫证券有限责任公司发行的“华鑫证券鑫融智享11号集合资产,03-27 08:19
818,19774,0,600602:仪电电子2014年年报摘要,03-27 07:43
819,5296,2,千股千评,02-25 11:02
820,15458,0,B股指数见顶，大盘见顶，继续下跌！,12-23 03:48
