,read,comment,title,time
822,36764,4,空头还有没有更大的王牌,11-03 03:13
823,6930,2,部分上海B股2017年上半年股价走势情况统计分析,06-30 10:43
824,77231,3,开始发力,01-28 10:36
825,12777,3,次新股和中小创再度和主板走出背离的行情,06-10 03:26
826,16029,2,震荡行情留意哪些热点,10-30 02:52
827,36768,3,"b股下午可以买入三分之一仓了,收市前我买4万股",12-07 11:56
828,83269,1,K K 今年腔调浓，出其不意小黑马,06-07 03:30
829,2114,0,900943,12-01 12:49
830,11960,0,下午大盘走势分析预测！,10-16 12:21
831,10265,0,万达丰-战羽老姚现货金价遭遇获利了结回稳，银价保持坚挺动能,10-06 07:33
832,10294,0,万达丰-战羽老姚牛市只是在喘息,09-30 08:30
833,1100,0,谁知道之前他吸了多少？,09-27 08:32
834,1090,0,在呀、节日快乐,09-27 07:07
835,9690,0,特别时间把握特别点位,09-22 09:13
836,8490,0,低仓位屯兵 势与公募基金净10,09-14 09:07
837,7437,0,万达丰-战羽老姚现货金价回落走软，受美元和美股上涨打压,08-27 08:32
838,7129,0,万达丰-战羽老姚横琴油操作建议,08-26 09:08
839,6578,0,万达丰-战羽老姚【原油盘初】供需失衡状况日渐突出，油价或跌向2008年,08-24 08:35
840,6681,0,万达丰-战羽老姚油价反弹止步，6年首次跌破每桶40美元大关,08-23 08:39
841,9600,2,万达丰-原油市场当周盘点及后市展望战羽老姚,08-17 08:33
842,18977,1,贵族开开，能否牛b？,02-10 08:28
843,7662,1,【福鹏集团-战羽老姚】美元坚挺需求堪忧，NYMEX油价再度逼近年内低位,08-10 08:30
844,4270,0,逐步修复 迂回前行,08-16 12:28
845,4203,0,战羽老姚对黄金的反弹不要过于乐观万达丰,08-16 08:38
846,4224,0,战羽老姚国际铜价下滑，因美元上涨抵消人民币回稳影响-万达丰,08-15 08:36
847,16708,0,基金低仓位屯兵 势与公募基金净10,08-11 01:30
848,5358,0,haha,08-10 03:52
849,7138,0,基金低仓位屯兵 势与公募基金净8,08-10 03:48
850,9830,0,午后大盘仍有走高的动能,06-25 01:00
851,18122,0,600272 : 开开实业2014年半年报摘要,08-22 05:20
852,16548,2,600272 : 开开实业关于高管退休的公告,01-29 03:56
853,9702,2,开开ab股本24300无股本扩张14 18年做着赌具极具霉利的赌场,07-03 12:24
854,10936,1,周一下午大盘走势分析,06-29 01:52
855,11484,0,股市的盛宴已经结束了，被关在里面的股民去该给大家买单了,06-28 08:29
856,40110,0,600272:开开实业关于独立董事辞职的公告,11-14 03:48
857,9223,5,kkB已经进入伏击价位,07-08 09:43
858,8383,1,国恒是官方的指挥棒国恒跌停长停日恰是大盘反功时明天9号,07-08 11:04
859,8395,0,该股已进入庄家成本线金沙底部区域投资价值尽再显现庄加再跌就如同吐血自残损寿,07-07 08:32
860,8299,0,她就是一18岁小很嫩的很纯的没有任何污点点18年的原始股专家都是同一起跑线24000盅股,07-07 07:42
861,8898,0,冲量那上看月线有些庄家地量过山车一定要有大手笔跌的快长的汹必然狠辣不用怕他们,07-03 12:55
862,10104,0,下午点位及方向,06-26 01:17
863,13602,0,庄家筹码不够，胃口太大，还要多打压一下。看看开开B股，走势一样。拉升涨停，打压，,06-12 06:56
864,26154,2,本人昨天发帖说最近不少B股都解放了前期涨停的套牢盘。竟然被管理删了。我说的已经够,05-15 10:07
865,25589,4,开开B主力控盘技术一流,05-14 10:57
866,17237,0,开开是不是要重组啊？股票连续涨停！与双钱重组后的价格差不多了,06-03 08:30
867,19589,1,600272:开开实业2014年年度业绩预增公告,01-23 03:50
868,24005,0,不再在本吧发言了，该说的也都说了，管理又删我的贴，被重点关注了？那就意到神会吧。,05-17 11:28
869,34697,2,每股收益净资产都用人民币计价收盘价用美元计价，算出市盈率不一样，软件在忽悠人,04-13 08:03
870,37399,15,B股刚进来 不熟悉。只是凭感觉有A股比价，套不着，机遇大于风险。有人认为纯B股容,04-16 04:39
871,16019,0,果然有人往上打了,03-06 10:27
872,21965,1,故事的序幕也许正在拉开,09-23 10:46
873,27797,0,600272 : 开开实业第七届监事会第七次会议决议公告,10-24 04:23
874,28210,0,600272:开开实业关于上海毕纳高房地产开发有限公司完成清算歇业工作的公告,12-08 04:48
875,22562,0,从此开始逆转,05-08 11:46
876,25881,0,600272 : 开开实业关于公司会计政策变更的公告,10-24 04:31
877,23247,1,黄金坑已挖好,05-06 04:48
878,14793,0,600272 : 开开实业2014年半年报,08-22 05:39
879,16566,0,600272 : 开开实业关于购买银行保本理财产品的公告,10-09 04:41
880,25451,0,600272 : 开开实业2014年第三季度季报,10-24 04:18
881,22948,0,600272 : 开开实业董事会独立董事关于公司会计政策变更的独立意见,10-24 04:18
882,20316,0,600272 : 开开实业第七届董事会第十二次会议决议公告,10-24 04:23
883,9286,0,600272 : 开开实业关于聘任公司副总经理的公告,08-22 05:40
884,6680,0,600272 : 开开实业关于同意对上海毕纳高房地产开发有限公司进行清算歇业的公告,08-22 05:20
885,6639,0,600272 : 开开实业第七届董事会第十一次会议决议公告,08-22 05:40
886,2547,0,静安区国资委是不是考虑把开开实业改为雷允上,08-15 10:32
887,4587,0,600272 : 开开实业关于2013年度日常关联交易实际发生额和预计2014年度日常关联交易的,04-25 04:49
888,4930,0,600272 : 开开实业2013年度内部控制报评价报告,04-25 04:47
889,9316,0,600272 : 开开实业关于变更董事的公告,04-25 04:58
890,5172,0,600272 : 开开实业董事会独立董事关于2013年度报告有关事项的独立意见,04-25 04:47
891,7362,0,600272 : 开开实业:关于对公司控股股东及其他关联方占用资金情况的专项审计说明,04-25 04:55
892,7547,0,600272 : 开开实业未来三年(2014-2016年)股东分红回报规划,04-25 04:55
893,8111,0,600272 : 开开实业关于拟购买银行保本理财产品的公告,02-27 05:27
894,11613,0,600272 : 开开实业2013年度内部控制审计报告,04-25 04:55
895,9122,0,600272 : 开开实业年报,04-25 04:57
896,7853,0,600272 : 开开实业第七届监事会第五次会议决议公告,04-25 04:55
897,6845,0,600272 : 开开实业关于召开2013年度股东大会的通知,04-25 04:49
898,4415,0,600272:开开实业关于完成上海赢运资产管理有限公司清算歇业工作的公告,07-17 03:39
899,5152,0,600272 : 开开实业关于修订《公司章程》部分条款的公告,04-25 04:49
900,4675,0,600272 : 开开实业2013年度审计报告及财务报表,04-25 04:47
901,5155,0,600272 : 开开实业续聘2014年度财务报表审计和内部控制审计会计师事务所的公告,04-25 04:49
902,5129,0,600272 : 开开实业独立董事2013年度述职报告,04-25 04:47
903,6565,0,600272 : 开开实业2013年度股东大会决议公告,05-28 03:40
904,4761,0,600272 : 开开实业第一季度季报,04-25 04:47
905,4632,0,600272 : 开开实业2013年度股东大会的法律意见书,05-28 03:40
906,6787,1,600272 : 开开实业2013年度利润分配实施公告,06-26 05:18
907,5949,0,600272 : 开开实业2013年度股东大会会议资料,05-19 05:01
908,7145,1,A股涨停了，你还不动弹？,06-03 10:31
909,8437,0,600272 : 开开实业年报摘要,04-25 04:49
910,10241,0,600272 : 开开实业独立董事关于拟购买银行保本理财产品的独立意见,02-27 05:27
911,13558,0,600272 : 开开实业公司章程(2014修订),04-25 04:47
912,4108,1,周线形态较好的两票（停牌除外）开开和东信，选哪个重仓持有好点？,06-08 10:05
913,13253,1,开开B股个股智能点评(8/13),08-13 05:34
914,8933,8,600272 : 开开实业关于2013年度利润分配预案相关事项征求意见的公告,04-16 03:55
915,11702,10,600272 : 开开实业关于购买银行保本保证收益型理财产品的公告,03-19 04:03
916,6659,1,600272 : 开开实业第七届董事会第十次会议决议公告,04-25 04:58
917,5294,0,600272 : 开开实业董事会独立董事关于2013年度日常关联交易实际发生额及2014年度预计,04-25 04:55
918,4844,0,600272 : 开开实业董事会审计委员会2013年度履职情况报告,04-25 04:54
919,4649,0,600272 : 开开实业关于利用动迁补偿款购买商铺的后续公告,02-17 04:16
920,5820,0,600272 : 开开实业第七届董事会第九次会议决议公告,02-27 05:32
921,5381,0,600272 : 开开实业关于拟对上海赢运资产管理有限公司进行清算歇业的公告,02-27 05:27
922,3498,0,600272 : 开开实业关于公司及公司股东承诺履行情况的公告,02-13 04:46
923,3253,0,600272 : 开开实业2014年度第一次临时股东大会决议公告,01-29 03:53
924,3121,0,600272 : 开开实业2014年度第一次临时股东大会的法律意见书,01-29 03:53
925,2849,0,600272 : 开开实业2014年度第一次临时股东大会会议资料,01-21 03:47
926,2704,0,600272 : 开开实业2013年年度业绩预减公告,01-21 03:41
927,3310,0,600272 : 开开实业第七届董事会第八次会议决议公告,01-13 06:17
928,3716,0,600272 : 开开实业关于拟转让参股企业上海华拓医药科技发展有限公司股权的公告,01-13 06:10
929,3200,0,600272 : 开开实业关于召开2014年度第一次临时股东大会的通知,01-13 06:10
930,2925,0,600272 : 开开实业独立董事对公司第七届董事会第八次会议的独立意见,01-13 06:10
931,13041,0,600272 : 开开实业拟收购西康路等房地产价值评估报告,12-13 04:00
932,12646,0,600272 : 开开实业关于拟利用动迁补偿款购买商铺的公告,12-13 03:59
933,13281,0,600272 : 开开实业关于参股子公司上海华拓医药科技发展有限公司拟进行股权转让进展情,11-26 03:45
934,16390,0,600272 : 开开实业关于同意参股子公司上海华拓医药科技发展有限公司拟进行股权转让的,11-11 03:43
935,12060,0,600272 : 开开实业第三季度季报,10-25 04:45
936,13309,0,600272 : 开开实业半年报,08-27 03:54
937,11301,0,600272 : 开开实业半年报摘要,08-27 03:51
938,9763,0,开开B股个股智能点评(8/12),08-12 05:27
939,10257,0,开开B股个股智能点评(8/09),08-09 05:36
940,9261,0,开开B股个股智能点评(8/08),08-08 05:18
941,10305,0,开开B股个股智能点评(8/06),08-06 05:18
942,9058,0,开开B股个股智能点评(8/07),08-07 05:15
943,8118,0,开开B股个股智能点评(8/05),08-05 05:11
944,11047,0,开开B股个股智能点评(8/02),08-02 05:23
945,7281,0,开开B股个股智能点评(8/01),08-01 05:11
946,6596,0,开开B股个股智能点评(7/31),07-31 05:06
947,6612,0,开开B股个股智能点评(7/30),07-30 05:09
948,7149,0,开开B股个股智能点评(7/29),07-29 05:09
949,5115,0,开开B股个股智能点评(7/26),07-26 05:12
950,6902,0,开开B股个股智能点评(7/25),07-25 05:14
951,7146,0,开开B股个股智能点评(7/24),07-24 05:17
952,6412,0,开开B股个股智能点评(7/22),07-22 06:59
953,6837,0,开开B股个股智能点评(7/18),07-18 06:55
954,6764,0,开开B股个股智能点评(7/16),07-16 06:45
955,5105,0,开开B股个股智能点评(7/12),07-12 06:56
956,7070,0,开开B股个股智能点评(7/11),07-11 06:58
957,12240,0,600272 : 开开实业2012年度利润分配实施公告,06-21 06:09
958,12949,0,600272 : 开开实业2012年度股东年会决议公告,06-05 06:34
959,12032,0,600272 : 开开实业2012年度股东年会的法律意见书,06-05 06:34
960,12567,0,600272 : 开开实业2012年度股东年会会议资料,05-28 06:02
961,12553,0,600272 : 开开实业财产查封、冻结公告,05-23 05:17
962,11569,0,600272 : 开开实业重大诉讼后续公告,05-22 05:15
963,11377,0,600272 : 开开实业关于召开2012年度业绩说明会的后续公告,05-09 01:57
964,11515,0,600272 : 开开实业七届三次董事会（通讯方式）决议公告,05-09 01:57
965,9414,0,600272 : 开开实业关于召开2012年度股东年会的通知,05-09 01:57
966,10296,0,600272 : 开开实业2012年年度业绩说明会会议纪要,05-09 01:57
967,8672,0,开开B股(900943)龙虎榜数据(5/2),05-02 05:53
968,13776,0,600272 : 开开实业第一季度季报,04-28 07:01
969,8282,0,600272 : 开开实业关于2012年度日常关联交易实际发生额和预计2013年度日常关联交易的公告,04-28 07:01
970,8442,0,600272 : 开开实业2013年度续聘财务报表审计和内部控制审计会计师事务所及支付2012年度审计费用的公告,04-28 07:01
971,8375,0,600272 : 开开实业2012年度内部控制审计报告,04-28 07:01
972,8304,0,600272 : 开开实业2012年度内部控制自我评价报告,04-28 07:01
973,8117,0,600272 : 开开实业2012年度审计报告及财务报表,04-28 07:01
974,7895,0,600272 : 开开实业独立董事2012年度述职报告,04-28 07:01
975,7971,0,600272 : 开开实业董事会独立董事关于2012年度报告有关事项的独立意见,04-28 07:01
976,7802,0,600272 : 开开实业年报摘要,04-28 07:01
977,7788,0,600272 : 开开实业年报,04-28 07:01
978,7877,0,600272 : 开开实业关于召开2012年度业绩说明会的通知,04-28 07:01
979,7827,0,600272 : 开开实业2012年度关联方占用资金专项审计说明,04-28 07:01
980,7755,0,600272 : 开开实业第七届监事会第二次会议决议公告,04-28 07:01
981,7810,0,600272 : 开开实业第七届董事会第二次会议决议公告,04-28 07:01
