,read,comment,title,time
404,54105,0,长城景气行业龙头灵活配置混合型证券投资基金2017年半年度报告,08-24 02:58
405,10560,0,杠杆交易下降,08-24 02:47
406,12950,0,一个债券 ,08-10 06:11
407,10921,0,只想自己是否能继续站脚,08-22 04:02
408,11897,0,老板也多少听说了我的事情,08-16 05:20
409,11561,0,如果做到更好的获得收益,08-16 10:04
410,11798,0,这里是2016年11月29日创造的高点3301点,08-15 10:58
411,11189,0,究其原因还在于,08-15 08:44
412,11415,0,声明：本文归盘之感公号所有,08-15 08:36
413,54777,0,长城景气行业龙头灵活配置混合型证券投资基金更新的招募说明书,08-14 09:53
414,13118,1,苹果对当前财季的业绩展望超出预期，,08-13 03:35
415,11806,0,该公司股票在美国境外上市 ,08-12 09:28
416,58485,0,长城景气行业龙头灵活配置混合型证券投资基金更新的招募说明书摘要,08-12 09:49
417,11837,0,&gt;&gt;&gt;&gt;2. 投资者与股市波动,08-11 12:52
418,12244,0,从巴菲特对中国石油H股的投资来看,08-11 10:42
419,11912,0,（注b）,08-10 05:34
420,12159,0,占Western Hemishere 73.481.0,08-10 01:29
421,13394,1,在以前的版本中 ,08-09 05:24
422,12163,0,而从匹凸匹变身为ST匹凸来看,08-09 09:22
423,11959,0,需要你经过很多的磨炼,08-09 04:36
424,11737,0,是能否成为对国家对人民有用的人才的重要基础,08-09 02:41
425,12063,0,当前当今时代当今世,08-08 11:29
426,12246,0,1881~1890   5.000.3315.6   0.24 4.7 75-0.64   -0.66,08-08 09:18
427,11776,0,（截至1947年7月） 7   0,08-08 07:08
428,12305,0,四、拒绝中阴线和大阴线的出现,08-08 05:35
429,12006,0,你们的心情我理解,08-08 05:22
430,11734,0,但有这样一个事实：真正的投资者很少被迫出售其股份 ,08-08 04:30
431,12008,0,德是人才素质的灵魂,08-08 04:17
432,12405,0,21.05强势买入600股,08-08 03:55
433,12298,0,其实是因为他们没有发现机会的眼光,08-07 09:50
434,11875,0,一个偶然的机会,08-07 08:06
435,11757,0,很难鑿地划清次等股的范围,08-07 07:15
436,11905,0,对管理层的过高报酬决不是一件可忽略的事情,08-07 05:37
437,11818,0,我像被电打一下,08-07 03:38
438,11900,0,表251959年“普通价”预测与实际结果比较（以美元为单位）,08-07 12:40
439,11731,0,结论,08-07 12:06
440,11882,0,如果是该下跌了,08-07 04:17
441,11658,0,创业板大涨没有连续性，不过是庄家、游资、深套,08-06 11:27
442,11065,0,证金今日卖出昆仑万维3亿。,08-06 09:53
443,11050,0,金矿的山上还有着其他花朵,08-06 07:52
444,10749,0,他们小心翼翼的不敢惹我,08-06 05:24
445,10730,0,细胞免疫治疗频现里程碑事件 上市公司纷纷布局,08-06 05:07
446,10512,0,如果我还在公司工作,08-06 03:52
447,10477,0,我们不能退缩有时候,08-06 03:30
448,10873,0,市场大势变了,08-05 09:04
449,11955,2,成功提示,08-05 10:06
450,12238,3,这一方面决定了A股市场新股的高价发行,08-05 09:21
451,10555,0,过去许多年 ,08-05 06:13
452,10470,0,就是农民自己盖的房子,08-05 04:56
453,10688,0,没有人能够保持现状,08-05 04:51
454,10445,0,是因为这家公司是一家经常性更名的公司而在当时,08-05 03:38
455,10339,0,中报白马股：业绩优秀的数字货币龙头：恒宝股份,08-05 03:01
456,10129,0,要在一年内获得万元以上的月薪根本是不可能的,08-05 02:17
457,10059,0,名道：跌宕起伏契合低吸高抛,08-05 12:54
458,10041,0,才有可能成功,08-04 10:15
459,9873,0,水没了意味着旱季来了,08-04 10:02
460,9081,0,给慈善事业捐钱呢,08-04 09:09
461,9195,0,我们的十五六岁,08-04 08:08
462,10488,1,资本市场不允许资本大鳄呼风唤雨,08-04 01:19
463,9956,1,尤其是小成,08-04 03:40
464,8867,0,我搬到的一个民居是个私房搬过来以后,08-04 06:25
465,8934,0,联合航空4.002.40  50,08-04 05:49
466,8785,0,她后来对我说,08-04 04:51
467,8908,0,交给那朋友的时候,08-04 04:29
468,8762,0,时间是宝贵的,08-04 12:03
469,8455,0,年 资产净值加上英国子公司1957年收益 1 ,08-04 11:43
470,8234,0,目前 ,08-04 11:12
471,8112,0,不会一蹴而就。,08-04 10:33
472,7954,0,可能也和我的心情有关,08-04 09:25
473,7539,0,股市小史： 1900~1963年,08-04 08:44
474,7194,0,表40布鲁斯威克公司1932～1955年收益和价格波动,08-04 06:07
475,7097,0,才能够丰富自己的阅历,08-04 05:55
476,6955,0,每天大概干145个小时吧,08-04 03:14
477,6761,0,只有社会主义,08-03 09:53
478,6524,0,该表的关键部分是估算价值的数据,08-03 07:19
479,6117,0,好时代轮胎  3.251.50  43,08-03 07:10
480,6484,1,她总结出一些管理规范和待客方法很有用处,08-03 09:09
481,5923,2,而今天早上，资源股大跌时，创业板并没有大涨。,08-03 09:41
482,4465,0,但移动之前,08-03 06:16
483,4479,0,只是由于我们的疏忽而与它失之交臂,08-03 05:49
484,4812,0,一些认为自己绝不会出事的大鳄居然也出了事,08-03 04:45
485,4343,0,Tatham表  18.025.0,08-03 04:26
486,4329,0,到零八年开始,08-03 10:21
487,4642,0,对不起，长不出你想要的样子,08-03 08:37
488,5285,2,她不仅有湘妹子的美丽温婉,08-02 08:28
489,5325,2,结 普通股结余 352 ,08-02 06:51
490,4607,0,我考虑了一夜,08-02 04:24
491,4579,0,小店生意好的时候,08-02 03:44
492,4698,0,与可转换债券相联系 ,08-02 02:49
493,4575,0,深圳起步那时候家里人一直说我,08-02 02:40
494,4305,0,稿子改了4次,08-02 02:16
495,4341,0,最起码看待问题的价值观和考虑问题的长远意义上是存在明显的特征,08-02 01:30
496,4374,0,更值得思考的问题是：该不该买。,08-02 09:34
497,4277,0,300048卧槽，5.48没买后悔了，今晚要出公告了大,08-02 09:17
498,4244,0,而下行后的市场更是有神秘资金进场托底,08-02 02:47
499,4123,0,完了，昨天割了创业板，满仓50被套,08-01 10:35
500,4017,0,有时候她会说心跳过快,08-01 09:38
501,3915,0,房东来收过几个月租后,08-01 08:57
502,182,0,房地产“金九”有了！TOP50房企单月销售总额环比大增4成,08-01 08:57
503,3908,0,老板也多少听说了我的事情,08-01 08:39
504,3953,0,笔者分析也仅仅是一个参考,08-01 07:07
505,3901,0,而是和一个男孩一起,08-01 06:48
506,3956,0,对投资者来说,08-01 06:44
507,4025,0,创指的光头小阴线也主要受到了10日线的压制,08-01 06:39
508,3858,0,公司2015年亏损4.45亿元,08-01 04:09
509,3786,0,~~送有缘人一只底部牛股,08-01 03:58
510,3831,0,如果新建小区没有围墙，你会买他的房子吗？,08-01 01:46
511,4140,1,高送转与公司业绩的增长并不匹配,07-31 10:39
512,4111,1,还包括投资功能,08-01 10:48
513,4099,1,金融风险生灭,07-31 11:09
514,3868,0,但从去年5月停牌,08-01 12:41
515,3862,0,明明投资者已经用资金对6只新股进行了网上申购,07-31 09:58
516,3793,0,而一举成名的*ST宁通B通过卖房,07-31 08:09
517,3748,0,便果断要求证监会宣布这批新股的申购作废,07-31 06:46
518,3739,0,加速IPO实在不妥,07-31 06:10
519,3578,0,多头现在已没有退路,07-31 01:40
520,4250,0,及与混改概念相关的一些板块,07-29 10:16
521,4172,0,中粮地产涨停，我看你能压多久？,07-29 09:15
522,3955,0,谢天谢地，大双底终于形成了！,07-28 10:36
523,3697,0,1500万就可以拉涨停,07-28 09:54
524,3629,0,都长点志气，对这个垃圾干万千万别追买，我们不,07-28 05:36
525,3717,0,兴业投资：欧银“伪鸽”欧元大涨 “通俄门”升,07-28 04:38
526,3549,0,转：此股也具雄安概念！未炒黑马！,07-28 04:02
527,3641,0,石墨烯军工板块两市领涨 沪指短期或将迎来调整,07-28 03:40
528,3535,0,上市公司股权质押风险&quot;警报响起&quot; 8股,07-28 02:47
529,3436,0,强势涨停机构游资敢死队疯狂抢筹暴涨飙升超级黑,07-28 09:44
530,3592,0,烈股：方大炭素 多氟多 圣阳股份 云海金属 宝泰,07-28 09:33
531,3401,0,京东方在SID 2017	,07-27 10:14
532,3421,0,9月23日的那次穿越（10日线下穿60日线；次日沪指长阴下挫）,07-27 08:20
533,3513,0,指数收于3140.15点,07-27 03:11
534,3636,0,成交量则是继续萎缩,07-27 02:41
535,3259,0,希望这次能连板！,07-27 10:36
536,3487,0,控制仓位，观望之	,07-26 03:36
537,3501,0,适合长期持有，坚定持有必定会带来回报！	,07-26 02:11
538,4156,1,上午没希望看下午了	,07-25 05:03
539,3642,0,个股多头。 但上证大势我	,07-25 03:46
540,3698,0,宝莫股份实控人溢价85%受让15.8%股份，盛屯集团,07-25 12:18
541,3769,1,我的发言,07-25 11:49
542,3623,0,今日天汽模体型。	,07-25 03:22
543,3490,0,看到10元的朋友一起坚持下去！,07-25 12:03
544,7242,3,当年中国船舶第一个被炒到三百元、船舶不是多数	,07-06 03:04
545,6836,0,今天清仓，明天跌停接回！	,07-06 03:21
546,3628,0,。。。洗盘 ！ 多么逼真 继续表演 ！	,07-24 06:23
547,3539,0,[大便]五一三的核心[大便] 搞乱，失败，再搗乱	,07-24 06:11
548,3648,0,成功买在最高点	,07-24 11:47
549,3687,0,“MSCI222”行情上演 融资客首重“性价比”	,07-24 09:11
550,4940,6,“存量博弈”市场没有大份余钱，只能“拆东墙	,07-21 10:36
551,4582,4,珠海，沉猫，大象，黎明等2元多亏损时候就买了	,07-21 01:06
552,4664,5,我说的是京东方今年能跑赢上证60% 没说不能是61	,07-21 12:35
553,3981,0,托，呵呵。自己看图	,07-21 07:58
554,3902,0,怒涨4分，可怜我12的本	,07-21 07:21
555,5005,0,趋势未变，玩玩何妨？,07-11 09:02
556,4236,0,盘面可以看出，又是重量级人物表态了：按既定方,07-19 05:04
557,4239,0,但这只是说出了表象,07-18 10:10
558,54205,0,长城景气行业龙头灵活配置混合型证券投资基金2017年第2季度报告,07-18 10:09
559,5391,3,充电桩,07-18 01:07
560,5062,3,600661	,07-18 01:16
561,4354,0,但是他的霸气犹如古时候的将军一样是一将功名无故枯,07-18 08:55
562,3920,0,而且这种调控在明年还会继续下去,07-17 08:28
563,4933,0,公司公告说德国分公司上半年已经实现盈利，请问	,07-14 07:21
564,4582,0,今年上半年 京东方股价 已跑赢上证41%了；大量	,07-14 05:56
565,6600,1,其动机其实并不单纯,07-06 03:59
566,4678,0,全球每4部智能手机的面板，就有1部出自京东方，	,07-13 09:12
567,4641,0,600818,07-13 01:12
568,4611,0,资金都是净流出,07-13 08:43
569,4771,0,其动机其实并不单纯,07-13 08:09
570,4630,0,投资者不能不担心,07-13 07:44
571,4707,0,同时文中涉及的股票只作参考不作推荐,07-13 12:56
572,4728,0,而格力电器却下跌了1.67元人民币,07-12 03:12
573,4703,0,发的点只是牛市新的历史起点的误导文章,07-12 12:26
574,4734,0,这合乎中国国情吗,07-12 09:18
575,4763,0,几乎都是强调融资功能第一的,07-12 04:39
576,4879,0,  当时间节点接近             ,07-11 02:10
577,4840,0,2015年亏损478.76万元,07-11 12:52
578,4959,0,正是投资者逢低介入的良机,07-11 10:56
579,4783,0,人心已散	,07-10 10:13
580,4994,0,谁今天被震出去了？ 谁今天被震出去了举手，请把手举得高一点[俏皮]。我要看,07-10 09:08
581,4899,0,飘忽,07-10 08:00
582,4937,0,任何股市在某一个特定阶段,07-10 07:56
583,4912,0,没时间了！来个万手哥。走得象银行股样的。	,07-10 07:21
584,4893,0,三大原因致大盘跳水：,07-10 04:06
585,5053,0,天汽模 持有还是加仓？	,07-10 02:53
586,5062,0,煤炭石油和昨日涨停概念股领涨大盘	,07-10 02:35
587,5062,0,IPO节奏与股市的密切关系,07-10 01:36
588,4903,0,国家并不提倡炒房行为,07-10 01:07
589,5095,0,但其走势在深股通三甲中表现最差,07-10 10:27
590,4893,0,但凡稍有经济常识的人如果说,07-10 10:10
591,5053,0,转行为加以规范,07-10 08:11
592,4965,0,以及住宅所带的11个车位,07-10 01:37
593,4888,0,对上市公司高送转行为加以规范,07-09 09:42
594,5098,0,京东方的电子价签以在北京多家工商银行应用，这	,07-08 08:33
595,5032,0,毕竟在资产荒的背景下,07-08 08:11
596,5092,0,二、严监管未见松动趋势        ,07-08 06:24
597,4720,0,截止12月16日,07-08 05:32
598,4719,0,适合长期持有，坚定持有必定会带来回报！	,07-08 01:14
599,4677,0,其实从近期盘面来看,07-08 01:05
600,4760,0,前海人寿从格力电器择机退出这是前海人寿的损失,07-08 11:59
601,4542,0,而格力电器却下跌了1.67元人民币,07-08 11:46
602,4841,0,让大家开开眼，这就是传说中的电子价格标签，就	,07-08 10:49
603,4776,0,深成指下跌6.65点,07-08 07:46
604,4762,0,但不排除短线反弹有腰斩的可能性,07-08 02:18
605,4638,0,持续上涨中，有空间继续持有！	,07-07 10:36
606,4707,0,年线压力大	,07-07 10:31
607,4729,0,基本面分析之看新闻炒股	,07-07 08:33
608,4729,0,都反复强调一个观点,07-07 08:25
609,4729,0,比如今年11月15日发布卖房公告的粤传媒表示,07-07 07:01
610,4781,0,并且作出12月13日,07-07 12:57
611,4787,0,就有一个亿的筹码,07-07 04:23
612,5069,0,收于1986.27点,07-06 11:53
613,4805,0,但两市大小非减持却似乎不手软,07-06 09:19
614,4551,0,基本上可以把今年上半年的亏损抹平,07-06 05:12
615,4572,0,炒瓜子的,07-06 03:57
616,4762,0,还是做好长期从事实业的试金石,07-06 10:43
617,4734,0,报告期内收入及净利润增长率等经营业绩增长情况、未来发展战略等的情况下,07-06 09:15
618,4615,0,今天清仓，明天跌停接回！	,07-06 07:50
619,4758,0,这股怎么与我以前玩的恒泰一样啊，天天利好天天	,07-06 07:22
620,4789,0,6月19日，“富时中国A50指数”发布最新清单，京	,07-06 04:28
621,4764,0, 市场提前回调兑现预期                 ,07-06 12:34
622,4747,0,其累计量必然仍旧等于流通盘,07-05 10:53
623,4700,0,但中期调整仍持续,07-05 09:40
624,4520,0,强迫症么？必须18.15[大笑][大笑],07-05 08:23
625,4204,0,对上市公司高送转行为加以规范,07-05 12:30
626,4168,0,今天起，在本吧开一贴，专以缠论分析600291，以,07-04 11:03
627,4190,0,福州京东方光电科技	,07-04 10:18
628,4327,0,不管有什么利好与动人故,07-04 08:55
629,4051,0,或未足额进行高送转股的,07-04 06:12
630,4080,0,成交量则是继续萎缩,07-04 04:03
631,3983,0,昨天的热闹境况就出现了,07-04 02:28
632,3930,0,笔者分析也仅仅是一个参考,07-04 01:31
633,3951,0,白,07-04 01:03
634,4132,0,严重声明,07-04 10:26
635,3913,0,从目前的一些情形看,07-04 09:52
636,4918,9,哈哈哈哈哈哈，有人说尾盘涨停，到底抽谁的脸啊				,07-01 01:29
637,4683,6,东旭光电(000413)融资融券信息(06-29)	,07-01 07:59
638,5133,8,虽然混改概念等板块走势活跃,07-01 03:24
639,4489,7,仅仅是啤酒杯里投资的啤酒部分，未加入投机的啤	,07-01 07:39
640,3280,0,看看我了家居看看你！我乐家居还是亏损的,07-03 09:51
641,3268,0,那么,07-03 08:25
642,3151,0,这个奇怪和背离的现象值得我们每一个投资者深思和分析,07-03 03:42
643,3204,0,今天清仓，明天跌停接回！	,07-03 03:05
644,2797,0,次新要起来了，这股已成垃圾股，庄太丑陋了,07-03 01:58
645,2692,0,上市公司高送转之所以沦为很重要的一点,07-03 12:48
646,2698,0,逢低补仓，逢高卖出，抓紧时间补仓，等待涨停。,07-03 12:03
647,2716,0,稀缺资源等板块跌幅靠前；两市涨停板股票超过了50家；跌停板个股有2家,07-03 11:21
648,2815,0,当新星股遇到垃圾粉 新星股遇到垃圾粉，就是京	,07-03 09:56
649,2824,0,填权路遥遥无期，耐心等待下一轮放大水吧，货币,07-02 08:33
650,3057,0,韭菜小散们不会来了，要不鸡狗们自割自吧！实在,07-02 11:50
651,2822,0,紧急提示：立即抢购7.40元历史最低位附近的金钼,07-02 04:17
652,2886,0,993,07-02 02:29
653,2984,0,京东方在SID 2017	,07-01 11:40
654,2773,0,所以通过卖房可以把业绩装扮得漂亮一些,07-01 09:59
655,2771,0,六块见	,07-01 09:46
656,2766,0,实际控制力由上海国资委变成国务院国资委,07-01 07:18
657,2883,0,苹果汽车石墨烯电池？8.17号发布。原来这才是41	,07-01 07:10
658,2950,0,特别是涨停数量远超过涨5%,07-01 06:28
659,2901,0,按12月5日开盘价与12月16日收盘价计算,07-01 02:14
660,3223,0,房地产的拐点已现零和游戏,07-01 02:13
661,3140,0,而没有将其完全堵死,07-01 01:48
662,3152,0,用5.07的工行换了7.76的民主银行				,07-01 12:48
663,2869,0,2016年上半年亏损达到2110.91万元,07-01 10:07
664,2951,0,我国首条21700电池产线在亿纬锂能正式投产 中国				,07-01 06:20
665,3447,0,600557,06-30 10:59
666,2759,0,又来了，害人				,06-30 05:57
667,2953,0,双响炮k线组合。明天向上突破概率很大。股价会				,06-30 05:28
668,2686,0,这样作为格力电器的董事长董明珠来说就不用为,06-30 04:37
669,2375,0,看不懂吖 还在空仓等待中 看看明天的走势再决定				,06-30 03:29
670,2588,0,002654,06-30 01:42
671,2433,0,这在卖房的上市公司中占据了较大的比例,06-30 11:18
672,2540,0,反弹能否持续,06-30 10:06
673,2477,0,券商加速整合重组战略是当前资本市场稳定前提，				,06-29 09:02
674,2347,0,钴价6月迎“第二春” 多家公司业绩回暖				,06-29 08:49
675,2707,0,怕补跌搞出了腾讯，看前期恒大概念，终会回到7.,06-28 08:28
676,2520,0,越来越庞大的险资确实需要有合适的投资品种,06-28 07:17
677,2550,0,沪指微涨2点,06-28 07:16
678,4300,4,中期盘整甚至回调格局都有可能出现,06-25 12:39
679,4061,9,无数的其他股个成了他们舞蹈的牺牲品,06-26 03:43
680,2554,0,市场流动性将更捉襟见附,06-27 05:57
681,2672,0,龙轩认为大盘中期走势必定无像样的大行情,06-27 01:09
682,2510,0,港股美捷汇控股跌51%至2015年以来最低位。,06-27 11:05
683,3450,0,增量资金不足的同时IPO大扩容却仍持续不断,06-24 07:24
684,3145,0,一位亏损散户的血泪教训：如遇“乌云盖顶”形态,06-24 01:10
685,3242,0,放在了一个非常,06-24 10:19
686,28136,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,09-16 08:13
687,26828,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,09-16 08:13
688,26586,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,09-10 07:37
689,26072,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,09-07 07:45
690,22870,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,09-07 07:45
691,21871,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,09-03 08:33
692,21927,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,09-03 08:33
693,18516,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,09-02 08:03
694,18930,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,09-02 08:03
695,18311,0,关于长城基金管理有限公司旗下基金参与国都证券手机炒股基金申购费率优惠活动的公告,08-31 07:56
696,17595,0,关于长城基金管理有限公司旗下基金参与国都证券手机炒股基金申购费率优惠活动的公告,08-31 07:56
697,15902,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告(2015/8/29),08-29 01:32
698,16404,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告(2015/8/29),08-29 01:32
699,14793,0,长城景气行业龙头灵活配置混合型证券投资基金2015年半年度报告,08-27 11:19
700,15372,0,长城景气行业龙头灵活配置混合型证券投资基金2015年半年度报告,08-27 11:19
701,9849,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,08-27 07:37
702,9708,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,08-27 07:37
703,9221,0,长城基金关于增加宁波银行为旗下开放式基金代销机构并开通定投、转换业务的公告,08-26 07:04
704,9242,0,长城基金关于增加宁波银行为旗下开放式基金代销机构并开通定投、转换业务的公告,08-26 07:04
705,8626,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告(2015/8/26),08-26 06:49
706,7897,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告(2015/8/26),08-26 06:49
707,7654,0,长城基金管理有限公司关于参加天天基金网费率优惠的公告,08-26 12:59
708,7570,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告(2015/8/25),08-26 12:57
709,6722,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告(2015/8/25),08-26 12:57
710,6320,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告(2015/8/22),08-22 10:02
711,3880,0,长城基金管理有限公司关于旗下部分开放式基金参与中金公司开展的基金申购费率优惠活动,08-19 09:28
712,6199,0,长城基金管理有限公司关于旗下部分开放式基金参与中金公司开展的基金申购费率优惠活动,08-19 09:28
713,3331,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,08-19 09:00
714,2118,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,08-19 09:00
715,1947,0,长城景气行业龙头灵活配置混合型证券投资基金更新的招募说明书摘要,08-19 04:35
716,1936,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,08-14 10:02
717,1792,0,长城基金管理有限公司关于参加数米基金网费率优惠活动的公告(2015/8/7),08-07 08:05
718,1993,0,长城基金管理有限公司关于参加数米基金网费率优惠活动的公告,08-06 07:28
719,1866,0,长城基金管理有限公司关于参加数米基金网费率优惠活动的公告,08-06 07:28
720,1844,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,08-05 07:50
721,1796,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,08-05 07:50
722,1780,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,08-04 08:01
723,1723,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,08-04 08:01
724,1803,0,长城基金管理有限公司关于旗下部分开放式基金参与浦发银行开展的网上银行、手机银行申,08-03 07:51
725,1782,0,长城基金管理有限公司关于旗下部分开放式基金参与浦发银行开展的网上银行、手机银行申,08-03 07:51
726,1706,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,07-29 08:58
727,1751,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,07-28 08:55
728,1789,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,07-28 08:55
729,1811,0,长城基金关于增加中信期货为旗下开放式基金代销机构并开通定投、转换业务的公告,07-24 09:01
730,2004,0,长城基金关于增加中信期货为旗下开放式基金代销机构并开通定投、转换业务的公告,07-24 09:01
731,1941,0,长城景气行业龙头灵活配置混合型证券投资基金2015年第2季度报告,07-21 09:15
732,1892,0,长城基金管理有限公司关于旗下部分开放式基金参与平安证券开展的 基金申购费率优惠活,07-20 04:06
733,1737,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,07-15 07:41
734,1744,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,07-14 09:44
735,1786,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,07-14 09:44
736,1768,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告(2015-7-11),07-11 03:11
737,2033,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,07-10 01:47
738,1749,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,07-10 01:47
739,2363,0,决定抛了压力太大,07-08 10:48
740,2177,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,07-08 11:06
741,1691,0,长城基金管理有限公司关于公司、高管投资旗下基金相关事宜的公告,07-07 09:46
742,1476,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,07-07 09:38
743,1599,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告(2015-7-4),07-04 12:00
744,1622,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告(2015-7-4),07-04 12:00
745,1549,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,07-03 09:00
746,1546,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,07-01 08:55
747,1628,0,长城基金管理有限公司关于旗下部分开放式基金参与交通银行开展的网上银行、手机银行申,06-30 11:17
748,1528,0,长城基金管理有限公司关于旗下部分开放式基金参与交通银行开展的网上银行、手机银行申,06-30 11:17
749,3361,2,长城无好基。,06-24 03:12
750,1611,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,06-27 11:27
751,1474,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,06-19 08:36
752,4678,0,有多少是昨天从品牌转过来的？,06-10 02:44
753,1506,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,06-13 10:33
754,2216,0,能涨就OK了,06-11 06:50
755,1891,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,06-09 07:45
756,1528,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,06-09 07:45
757,4609,0,8号中车复牌今天要不要转如品牌去,06-05 09:49
758,3646,1,今天大盘涨了这个基金还跌,06-05 09:05
759,693,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,06-04 07:52
760,649,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,06-04 07:52
761,586,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,06-03 07:22
762,2212,0,今天能从品牌转换此鸡吗,06-02 11:56
763,560,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,06-02 07:28
764,620,0,长城基金管理有限公司关于旗下部分开放式基金参与农业银行开展的网上银行、手机银行申,06-01 08:13
765,663,0,长城基金管理有限公司关于旗下部分开放式基金参与农业银行开展的网上银行、手机银行申,06-01 08:13
766,1387,0,3.1我的大神,05-29 07:05
767,585,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,05-28 08:51
768,883,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,05-28 08:51
769,531,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,05-26 09:46
770,510,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,05-26 09:46
771,570,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告(2015-5-22),05-22 03:25
772,11359,5,今日从品牌转过来了,04-29 04:02
773,520,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,05-20 09:26
774,524,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,05-20 09:26
775,2134,1,昨天买了，，今天3个涨停,05-19 02:31
776,1814,0,1.57   昨天刚转过来,05-19 06:53
777,541,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告(2015-5-19),05-19 05:21
778,528,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告(2015-5-19),05-19 05:21
779,4317,3,今天三点前从品牌转过来，今天涨了有我的份吗？,05-18 07:34
780,2335,0,长城基金关于增加中金公司为旗下开放式基金代销机构并开通转换业务及实施申购费率优惠,04-29 07:49
781,1214,1,赞一个,05-12 08:39
782,503,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,05-12 08:36
783,496,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,05-12 08:36
784,1849,0,此基中流水平,05-11 10:58
785,1495,0,长城基金关于增加中金公司为旗下开放式基金代销机构并开通转换业务及实施申购费率优惠,04-29 07:49
786,1513,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,04-28 10:00
787,1322,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,04-28 10:00
788,1638,0,长城基金管理有限公司关于调整旗下基金所持停牌股票估值方法的公告,04-23 09:18
