,read,comment,title,time
399,6769,0,你们等着,05-10 09:53
400,6461,0,会？太拖沓沓。。。,05-02 10:35
401,6369,0,困,04-27 03:22
402,6740,0,卖了，等两点半再看,04-20 01:36
403,6591,0,卖了，等两点半再看,04-19 04:37
404,6363,0,周一我们将迎来超级大牛市,04-18 09:04
405,6081,0,错！,04-14 05:24
406,12759,2,华谊B股高控盘，小幅上升后趁大盘回调打压洗籌比较充分，拉起来就很轻松了。,02-05 03:16
407,6916,0,建议公司,04-08 05:17
408,7104,0,FAMSUN丰尚-“丰尚林”妆点更多绿色 让生活更美好,03-16 08:35
409,8972,0,留给有准备的投资者,03-11 11:42
410,9095,0,“黑色星期一”后美股强力反弹 道指大涨567点 日内振幅超千点,02-07 08:53
411,11366,1,沪伦通:期待引入外资活水,01-08 06:14
412,7610,0,快看下，银座股份妖手法？庄图形？圆底突破？,02-05 01:27
413,11079,1,900909耐心等待中,01-29 02:21
414,6636,0,交易量这么小，不要变成死股噢。,01-17 10:35
415,6664,0,怎么没有交易啊,01-17 10:16
416,9394,0,B股停盘与A股合并,12-06 02:14
417,17191,5,华谊B股900909转让上海欣正房地产、轮胎橡胶公司,11-24 10:42
418,22009,14,两点需求决定后期走势 及关键变盘点,04-14 04:34
419,16678,1,华谊B股：三季报每股收益 人民币0.18元同比增45.27%,10-25 07:52
420,9177,0,解密,11-18 05:22
421,9566,0,缺人气，上攻乏力向下无量,10-20 01:09
422,20594,4,华谊B：逢低加仓正当时。,10-10 01:36
423,24386,21,华谊B股:第一目标价$1.287刀!^O^ 华谊B股:第一目标价$1.287刀!,09-02 08:46
424,18750,1,3dfg军民融合龙头股002413雷科防务布局雷达产业链，优势民参军企业不断彰显深耕雷达产业链，,09-19 10:33
425,29204,1,而且最近钢铁、煤炭、有色等绩优、蓝筹股涨势不错,07-04 01:42
426,104362,5,整个九月这吧就两个帖子？！坏事？好事！,09-20 08:16
427,99521,10,日K九连阴，我靠，有没有搞错，死气沉沉的。,09-06 03:22
428,18640,11,华谊这么好的票怎么不进，难道等涨起来才进吗,09-12 10:13
429,22780,7,人民币持续升值暗示外资利用各种渠道持续流入抄底中国股市。这是中国股市近期强势的外,08-15 08:20
430,22618,14,华谊B股900909:回踩周线后，准备迎接主升浪!,08-14 08:22
431,19838,17,华谊B股:第一目标价$1.287刀!^O^,09-02 08:50
432,19113,11,现逐步买点900909看看 0.97,08-22 11:50
433,24593,23,周线突破走势。股价低于资产净值。可大胆介入，放心持有。,08-05 06:59
434,60143,12,美轮胎,02-25 08:07
435,85563,12,部分上海B股第四季度表现及统计分析,12-10 02:03
436,23922,2,细说突破的几种形式——英擎科技,03-31 04:36
437,48541,1,"普大选获胜,哪个行业将获益最新报告",12-10 01:58
438,83623,5,--（3）5,10-23 02:46
439,40955,3,证监会要求上市公司“五选一”推送利好,07-10 03:21
440,82297,4,是B股的大年,07-25 05:13
441,89192,13,市净率最低的B股,01-12 10:09
442,28937,2,900909真的完蛋了吗,07-02 04:51
443,97736,9,A股2涨停，B股一个都没有？,01-27 10:07
444,73283,3,加油,11-25 02:35
445,92509,5,值几个美元?猴年/,07-25 05:16
446,93227,2,900909的股息怎么还没到呀,07-05 04:31
447,88265,7,喜见红三兵，中毅达B 要拉升,03-23 09:32
448,34286,1,儿子通常都像爸爸!乖儿子叫声爸爸!,02-11 03:10
449,32910,9,如果AB股合并，我没有开A股账号，只开通B股账号怎么办？求高手指点。[献花],06-12 12:24
450,36649,5,快要停牌了，推进,06-09 02:32
451,26226,3,春天要来了,02-24 09:34
452,90594,5,2015年分配方案值得期待,03-21 10:34
453,69411,3,可就差老子那2500股？为了大家的幸福，爷我卖了。,11-01 03:04
454,126104,7,双钱财神找到你，看你伸不伸手接！,12-04 04:54
455,33416,6,现价进新城Ｂ是稳赚不赔,06-08 11:26
456,50610,28,大概封服务商,11-08 10:43
457,42521,8,双钱股份已经拿到证监会的核准批文， 明天一字板涨停开启价值回归之旅,07-23 06:25
458,92927,3,事事都,06-06 12:50
459,92872,5,产化打一枪！,07-25 05:13
460,87987,9,拉升在即，坐稳了！,12-09 04:46
461,76414,3,差距,07-25 05:15
462,42081,5,900909的价值,07-21 05:08
463,51755,8,英擎投资告诉您巧妙识别主力护盘的特征,01-19 10:26
464,30622,5,性价比和901差远了,06-15 12:19
465,20040,1,华谊B股,06-12 10:17
466,15985,2,港股通早已实施，强烈建议尽快实施B股通！！！,07-13 08:09
467,26219,1,冻结5万亿人民币，11月底中,05-09 09:06
468,25729,19,英擎科技告诉您巧妙识别主力护盘的特征,04-17 11:23
469,44068,27,道路是曲折的，坚持就是胜利,04-15 05:15
470,80258,5,东贝B：主力一板一眼，志存高远。,12-11 01:21
471,28535,6,英擎投资为你带来最新股市信息,03-13 10:16
472,32215,5,英擎科技最具价值的股票指导，免费的哦,03-20 02:40
473,66240,5,等天上掉馅饼一定要站对地方,11-05 03:01
474,85058,13,双钱B股,05-03 07:16
475,16137,1,最后的庄家嘴脸大暴露--持有者必看,06-15 09:32
476,80459,7,人民币汇率爆跌。收盘前会再现昨天尾市走势！拭目以待！,06-01 02:34
477,106389,6,AB股将合并。中国打响去美元资产化打一枪！,07-20 02:22
478,93551,8,净资产7.48元，公积金4.62元，大股东现金出资增发12.56元,02-01 10:03
479,45227,9,：昨日抄底！今日浮赢＋5％！,02-11 03:10
480,84739,4,春天要来了,07-25 05:12
481,68802,9,双钱还要加油啊。B股指数已经站上半年线，双钱跑输大盘。,11-17 10:12
482,96460,6,只要双钱A涨得高，B股并入A股后同股同权，所以A股涨就是B股涨，买不到A股买B股,01-28 10:36
483,41758,7,春天要来了,02-24 09:35
484,17532,5,什么事导致跌停啊？求解？,06-25 10:13
485,17360,9,11,06-16 10:16
486,85935,5,周四出现了缩量回调，变盘将要发生。,03-11 11:14
487,20988,4,我9cjx,06-09 12:05
488,9695,2,最新股市精彩午评和投资建议,04-05 01:33
489,69605,8,ab合并！,12-17 11:31
490,18519,10,强烈推荐900907，沪B 比价最大,06-30 01:31
491,28546,3,事事都,02-24 09:33
492,71743,7,是要回归A股了吗？,01-28 09:52
493,49542,5,0.8美元左右可以投资性买入,09-08 10:18
494,11054,1,京津冀&quot;2+26&quot;城迎最强环境督查 3股机会,04-14 09:55
495,59692,3,发射点感,09-10 08:52
496,65062,3,， 丶,06-06 01:03
497,44787,11,买央企重组股,03-16 12:22
498,25753,8,B股好戏在后头，闭眼随便买，不设止损,06-12 02:56
499,28818,12,B股破净资产，业绩大增，遍地是黄金,05-09 05:19
500,57133,11,双钱B股应有上涨空间,07-13 01:36
501,80985,8,四根棍儿，有意思。,08-03 03:11
502,25340,4,英擎科技：不可错过的权威早评,03-28 11:17
503,72431,8,崛起，双钱，前途无量,01-08 01:10
504,28096,5,一股分六分钱扣税还得搭钱，还不如不分。垃圾国企赶紧倒闭算了,04-17 11:52
505,22065,1,华谊B股,05-08 02:53
506,17795,4,我腰斩了，看今天的换手率但愿筑底,07-06 11:33
507,85190,7,产化打一枪！,07-25 05:17
508,74079,8,重大提醒：只有纯B股，才有巨大投资价值！新城B转a股，是极好范例！--而招商b与,12-08 05:18
509,11674,2,英擎科技教你如何识别真假涨停板,03-23 02:56
510,79925,6,人民币加入SDR对B股是利好，手里拿着的一定拿好，行情就在自己手中。股票翻番指日,12-01 05:48
511,80008,5,B股之呐喊：还我公道！,12-28 10:28
512,34482,10,跳水正中下怀，资金接货正润物细无声！,06-21 06:04
513,19662,1,个股重磅利好，涨停消息早知道！,06-17 09:55
514,85024,10,机构小朋友：我昨天买入的60000股不做差价的，是等AB股合并的。不必要一直做砸,07-21 12:44
515,79961,6,说句实话，这只B股和a股走势上看，散户不要盲目介入，如果你能驾驭你在介入!切记切,03-10 09:21
516,80002,4,弱弱的问一,07-25 05:13
517,19735,0,好多股涨停的，太不给力了！,06-30 01:13
518,81594,4,贪婪与恐惧，炒股就是这样，贪婪与恐惧同在,09-26 01:39
519,66571,3,[赚大了][赚大了][赚大了][赚大了][赚大了]拭目以待,11-08 03:05
520,36816,4,9个跌停还不够吗？从+45%到-42%了？还有完吗？,07-08 12:12
521,85753,7,沪B挑马,04-22 07:43
522,82968,4,2016年将是B股的大年,12-12 12:10
523,86086,4,看来今天双钱a又要涨停了。。。。。,02-04 11:08
524,30249,2,"900907,现价4.5折参与军工定增，我求亏！",07-23 01:33
525,67879,3,注册制，对B股是大利好，因为板块多了，国家肯定要把B股全部注销了，最终国家给我们,01-21 04:10
526,150543,8,"真正能尽快改革的股是盘小,绩差,純B三点都具备的.",09-17 02:36
527,15202,3,明天要停牌吗,06-09 02:24
528,72650,1,肯定赚,07-25 05:14
529,13978,0,点燃智慧之灯，促进AB合并。,06-10 09:13
530,11907,1,现在还有人卖出，真的无语了！！,06-02 02:46
531,12203,0,明天要停牌啦！！,06-02 01:24
532,10437,0,涨停是必须的！,06-02 01:55
533,10706,0,看双钱A看来有好戏了，再不进就会后悔的。,06-02 01:26
534,47978,99,现在B股的下跌,04-17 10:32
535,11640,0,尾盘发力？,05-22 02:13
536,14939,2,今天此股为什么跌那么多,05-07 09:49
537,13841,1,股与股是不一样的，有的要买进有的要卖出，此股需要等待,05-06 10:22
538,14019,1,大亏股，专家拉高出清了，逃命,05-04 11:47
539,13452,1,一季每股爆亏0.1元，全年完蛋了。高套难翻身,05-04 10:54
540,14873,0,双钱b还是赶不上a啊。。。全仓中[牛][牛][牛][牛][牛][牛][牛][牛],04-28 04:09
541,38640,72,B股的庄家,03-25 07:15
542,17953,3,明天双钱A继续涨停，B股最起码高开吧，今天还卖就是跟钱过不去啊！[赚大了],04-21 12:14
543,17034,0,周小川：人民币纳入SDR货币篮子评估正有序进行 (预期已经十分紧迫)2015年,04-19 09:40
544,16513,1,刚卖就拉？丫的,04-20 11:17
545,14888,1,A股星期一暴跌，B股成了避风港？？？,04-18 01:12
546,11839,0,到底用什么指标来衡量牛市终结与否呢,04-14 08:51
547,11707,0,市场冲动情绪并未大规模激发,04-14 08:10
548,11646,1,普通散户能买到吗？老早就被大单抢走了吧,04-13 08:26
549,8612,5,我看见了剪刀差之美，美轮美奂,04-08 08:01
550,14448,19,同股同权这个基本点不能变,03-27 10:52
551,5393,0,双钱B什么时候分红啊,04-09 02:36
552,8474,1,偶还套着呢～,03-27 08:07
553,6701,0,真是一个熊比股票！,04-02 11:35
554,10660,1,双钱第三板已经晃动了，明天开溜。,03-26 08:59
555,6663,1,a股板了，b股加油,04-03 10:47
556,6025,2,抢筹码了,04-03 09:51
557,13398,9,买进双钱B,03-27 02:26
558,11575,8,为什么A股涨，B股跌,03-29 02:21
559,8173,1,对目双钱B目前盘面的看法。,03-27 10:59
560,8486,2,这就是传说中的点缀封，学习了,03-26 10:34
561,6560,0,参照自仪B 应该5个涨停板,03-27 12:11
562,7668,0,今天谁跑的，太早了，应还有二个涨停。,03-26 06:34
563,7774,2,太不给脸了，准备开溜。,03-26 12:17
564,7024,0,A股20多元没有卖的，折合B股3元多。,03-26 09:53
565,11662,0,600623:双钱股份2014年第三次临时股东大会的法律意见书,12-19 07:02
566,8481,2,重组成功了，今天终于要开盘了。,03-24 08:10
567,7680,0,600623:双钱股份关于召开2014年第三次临时股东大会的通知,12-03 03:46
568,12529,3,600623:双钱股份重大资产重组进展公告,01-27 04:55
569,14421,2,600623:双钱股份重大资产重组进展公告,01-20 05:37
570,8390,2,600623:双钱股份重大资产重组继续停牌公告,01-12 04:58
571,13375,0,600623:双钱股份重大资产重组进展公告,01-05 04:18
572,18811,1,600623:双钱股份重大资产重组进展公告,12-25 05:48
573,11150,1,600623:双钱股份2014年第三次临时股东大会决议公告,12-19 07:02
574,15564,0,600623:双钱股份重大资产重组进展公告,12-18 04:28
575,9489,1,600623:双钱股份重大资产重组停牌公告,12-11 04:42
576,9227,1,600623:双钱股份重大事项进展公告,12-04 05:30
577,8048,1,600623:双钱股份关于出售上海制皂厂土地使用权等相关资产的公告,12-03 03:46
578,6315,0,600623:双钱股份:上海制皂厂杨树浦路2310号房地产收储项目资产评估报告书,12-03 03:51
579,5905,0,600623:双钱股份第八届董事会第四次会议决议公告,12-03 03:51
580,5866,0,600623:双钱股份2014年第三次临时股东大会资料,12-03 03:47
581,9482,2,600623:双钱股份重大事项停牌公告,11-28 06:38
582,12135,0,600623 : 双钱股份第八届董事会第三次会议决议公告,10-31 07:49
583,11704,0,600623 : 双钱股份关于执行2014年新颁布的相关企业会计准则的公告,10-30 06:41
584,11842,0,600623 : 双钱股份第八届监事会第三次会议决议公告,10-30 06:41
585,12061,0,600623 : 双钱股份2014年第三季度季报,10-30 06:00
586,14939,0,一溜3是啥意思啊主力，是否要到3元啊？,09-30 01:21
587,12865,0,双钱出现顶背离，出局,09-11 01:18
588,14943,0,600623 : 双钱股份2014年半年报,08-29 07:55
589,14924,0,600623 : 双钱股份2014年半年报摘要,08-29 07:34
590,6734,0,600623 : 双钱股份第七届董事会第二十三次会议决议公告,04-29 03:58
591,16284,0,600623 : 双钱股份关于媒体相关报道的澄清公告,07-09 03:50
592,10658,0,600623 : 双钱股份2013年度股东大会资料,03-24 04:07
593,4756,0,600623 : 双钱股份年报摘要,03-24 03:57
594,15334,0,600623 : 双钱股份:声明,07-09 03:59
595,6861,0,600623 : 双钱股份第一季度季报,04-29 03:55
596,30559,0,600623 : 双钱股份关于2014年公开发行A股可转换公司债券摊即期回报对公司主要财务指标,06-09 05:39
597,17065,0,600623 : 双钱股份内部控制审计报告,03-24 04:07
598,16158,0,600623 : 双钱股份独立董事提名人声明,07-14 03:51
599,17147,0,600623 : 双钱股份2014年第二次临时股东大会资料,07-14 03:51
600,14772,0,600623 : 双钱股份2014年第二次临时股东大会决议公告,07-31 05:19
601,14476,0,600623 : 双钱股份第八届董事会第一次会议决议公告,08-04 03:40
602,9307,0,600623 : 双钱股份关于选举职工监事的公告,07-28 03:48
603,16411,0,600623 : 双钱股份第七届董事会第二十四次会议决议公告,07-14 03:57
604,15629,0,600623 : 双钱股份第七届监事会第二十五次会议决议公告,07-14 03:57
605,15032,0,600623 : 双钱股份2014年第二次临时股东大会的法律意见书,07-31 05:19
606,10217,0,600623 : 双钱股份关于召开2014年第二次临时股东大会的通知,07-14 03:51
607,14802,0,600623 : 双钱股份第八届监事会第一次会议决议公告,08-04 03:47
608,15585,0,600623 : 双钱股份独立董事候选人声明(沈启棠),07-14 11:57
609,17287,0,600623 : 双钱股份独立董事候选人声明(王锦山),07-14 03:57
610,16322,1,控股公司整体上市，B股怎么办？,07-09 04:04
611,19885,0,600623 : 双钱股份独立董事候选人声明(李垣),07-14 09:45
612,30589,0,600623 : 双钱股份2013年度利润分配实施公告,06-12 05:25
613,22168,0,600623 : 双钱股份关于独立董事辞职的公告,06-19 12:27
614,7698,4,你就玩4吧,04-22 02:56
615,26697,0,600623 : 双钱股份2013年度股东大会决议公告,05-08 03:58
616,29610,0,600623 : 双钱股份第七届监事会第二十三次会议决议公告,03-24 04:25
617,25825,0,600623 : 双钱股份第七届董事会第二十二次会议决议公告,03-24 04:26
618,5662,0,压力山大,05-07 11:21
619,8209,0,600623 : 双钱股份年报,03-24 03:57
620,12962,0,600623 : 双钱股份:关于对双钱集团股份有限公司控股股东及其他关联方占用资金情况的专,03-25 04:01
621,8059,0,600623 : 双钱股份2013年度股东大会的法律意见书,05-08 04:02
622,14349,0,600623 : 双钱股份:关于对双钱集团股份有限公司控股股东及其他关联方占用资金情况的专,03-24 04:26
623,12913,0,600623 : 双钱股份2013年度内部控制评价报告,03-24 04:24
624,9742,0,600623 : 双钱股份2013年度审计委员会履职情况报告,03-24 04:24
625,8854,0,600623 : 双钱股份独立董事独立意见,03-24 04:19
626,7816,0,600623 : 双钱股份2013年度独立董事述职报告,03-24 04:15
627,9881,0,600623 : 双钱股份独立董事对相关事项发表独立意见的公告,03-24 04:13
628,10460,0,600623 : 双钱股份2013年度社会责任报告,03-24 04:07
629,8901,0,600623 : 双钱股份日常关联交易公告,03-24 03:58
630,7903,0,600623 : 双钱股份关于召开2013年度股东大会的通知,03-24 03:58
631,3990,0,600623 : 双钱股份2013年度审计报告及财务报表,03-24 03:58
