,read,comment,title,time
31,2902,5,这个我怎么买不了啊？这个要开通什么账号,01-16 11:26
32,675,0,天雁B股3月16日快速反弹,03-16 02:08
33,693,0,天雁B股2月27日盘中跌幅达5%,02-27 01:00
34,606,0,天雁B股2月13日快速回调,02-13 09:39
35,493,0,天雁B股2月9日快速回调,02-09 09:56
36,486,0,天雁B股2月9日快速反弹,02-09 09:37
37,712,0,天雁B股12月28日快速反弹,12-28 02:38
38,666,0,天雁B股12月23日盘中跌幅达5%,12-23 02:50
39,599,0,天雁B股12月13日快速上涨,12-13 09:50
40,584,0,天雁B股12月8日快速反弹,12-08 09:37
41,591,0,天雁B股12月5日快速回调,12-05 10:16
42,576,0,天雁B股12月5日快速上涨,12-05 10:08
43,614,0,天雁B股12月5日盘中涨幅达5%,12-05 10:07
44,602,0,天雁B股12月1日快速回调,12-01 10:01
45,619,0,天雁B股11月30日快速回调,11-30 01:55
46,593,0,天雁B股11月30日盘中涨幅达5%,11-30 01:49
47,561,0,天雁B股11月30日快速上涨,11-30 01:49
48,645,0,天雁B股11月29日快速反弹,11-29 09:40
49,608,0,天雁B股11月28日快速反弹,11-28 09:46
50,627,0,天雁B股11月25日盘中涨幅达5%,11-25 09:56
51,610,0,天雁B股11月25日快速上涨,11-25 09:53
52,655,0,天雁B股11月24日盘中跌幅达5%,11-24 01:32
53,2876,0,天雁B股(900946)龙虎榜数据(11-23),11-23 04:59
54,596,0,天雁B股11月23日盘中涨停,11-23 02:41
55,628,0,天雁B股11月23日快速回调,11-23 10:33
56,584,0,天雁B股11月23日盘中涨幅达5%,11-23 10:00
57,595,0,天雁B股11月23日快速上涨,11-23 09:46
58,919,0,天雁B股11月4日快速回调,11-04 09:47
59,825,0,天雁B股11月4日快速上涨,11-04 09:44
60,945,0,天雁B股10月25日快速反弹,10-25 09:52
61,925,0,天雁B股10月25日快速回调,10-25 09:49
62,1240,0,天雁B股9月29日快速回调,09-29 09:50
63,1196,0,天雁B股9月29日快速反弹,09-29 09:35
64,1183,0,天雁B股9月27日快速反弹,09-27 09:40
65,1144,0,天雁B股9月26日加速下跌,09-26 02:21
66,1204,0,天雁B股9月26日盘中跌幅达5%,09-26 01:57
67,1275,0,天雁B股9月20日盘中涨幅达5%,09-20 10:21
68,1237,0,天雁B股9月20日快速上涨,09-20 09:43
69,1474,0,天雁B股9月2日快速反弹,09-02 09:48
70,1752,0,天雁B股8月23日快速反弹,08-23 09:48
71,1792,0,天雁B股8月3日盘中涨幅达5%,08-03 10:08
72,1901,0,天雁B股8月3日快速上涨,08-03 09:59
73,1880,0,天雁B股7月20日快速上涨,07-20 02:20
74,2065,0,天雁B股6月23日快速上涨,06-23 02:48
75,2148,0,天雁B股6月6日快速反弹,06-06 10:09
76,2052,0,天雁B股6月1日快速反弹,06-01 10:28
77,2131,0,天雁B股5月31日加速下跌,05-31 02:41
78,2300,0,天雁B股5月31日快速反弹,05-31 02:00
79,2222,0,天雁B股5月31日快速回调,05-31 10:02
80,2294,1,进来了容易，怎么出去是个问题,06-13 01:20
81,2395,6,天雁B股为什么连续下跌？,06-04 10:20
82,2365,0,[想一下]虽然天雁和长安都是一个，但天雁也是长安的供应商，也要被内卷哦！[韭,06-11 04:56
83,2607,2,加强学习，思想决定行动！,06-10 06:55
84,2440,3,[想一下]蛰伏[看多],05-25 01:59
85,2355,1,这种股权激励措施完全是拿国家和股东资产送人,05-25 10:59
86,2324,0,净资产破1元，到退市边缘了，还吹个,05-30 09:02
87,2586,4,这个有没有a股,05-21 05:16
88,2403,3,给激励对象的股票价为2.83元，而今天B股的的收盘价为0.197$..本人发此帖,05-11 11:09
89,2220,1,再跌是不是要退市了，股票价格低于1元,05-17 09:47
90,2514,0,调整到位准带盘升,02-21 02:31
91,2959,18,《天雁》……鸟～鲲鹏！天雁是只什么鸟？汽车“翅膀”零部件。来头不小属军工，必然蝶,01-30 12:42
92,2563,0,一直压盘,01-20 01:28
93,2791,14,《天雁》……我好好休息两天，下周开盘看缘分！,01-13 09:12
94,2845,3,20日线处该股必大涨。,12-19 02:24
95,2623,1,转发,12-06 10:42
96,2823,0,看不明白趋势，那就降本呗,12-06 07:47
97,2528,0,转发,12-05 05:35
98,2524,0,转发,12-04 10:22
99,2563,0,转发,12-02 08:02
100,2514,0,垃圾,12-02 11:15
101,2812,3,《天雁》……天雁地效长安系，这是一只什么“鸟”？,11-29 11:26
102,3501,4,就不应该买这个股，千年不分红,10-13 06:34
103,2808,0,居然走出独立于A股的行情，罕见,11-25 09:56
104,2749,0,昨天涨停，今天砸回原形,11-24 01:30
105,2814,1,b股也大单封涨停，比较罕见,11-23 03:05
106,3194,0,就不应该买,09-29 01:43
107,3392,0,这年头，有美元不比股票香？,09-28 01:19
108,2848,0,群散多杀多,09-26 02:42
109,3374,0,B股是最便宜的资产了，没有之一,09-20 10:33
110,3021,2,还有下杀一波,09-09 09:45
111,3919,1,实际行动支持家乡衡阳的江雁,08-03 10:13
112,3689,2,$天雁B股(SH900946)$作为B股唯一的军工概念股，要不要买一点呢？,07-08 01:24
113,3088,1,无聊的B股,07-19 11:28
114,3699,1,天雁B取代凯马B大涨开始,07-20 01:32
115,3085,0,今天怎么没有交易呢,07-12 09:52
116,3093,0,[想一下]今天搞什么名堂？,07-06 11:13
117,3051,0,一分钱玩一天[怒],06-27 02:58
118,3012,0,$天雁B股(SH900946)$这个垃圾股,06-24 02:14
119,3231,1,[想一下]B股回购工作即将启动！国企改革进入攻坚阶段！[看多],06-14 02:22
120,2356,0,没人气了,06-09 07:27
121,2780,0,$天雁B股(SH900946)$被控制了,06-06 02:08
122,2683,0,废物不能来个涨停,05-30 10:59
123,2051,0,天雁B股5月30日盘中涨幅达5%,05-30 10:19
124,1976,0,天雁B股5月30日快速上涨,05-30 10:18
125,2453,0,天雁B股5月26日快速反弹,05-26 10:12
126,2776,0,$天雁B股(SH900946)$nnd，股跌得比a都多,05-23 01:04
127,2167,0,课代表呢？,05-22 08:18
128,2020,0,$天雁B股(SH900946)$,05-20 09:42
129,2511,0,$天雁B股(SH900946)$为什么不能投票,05-20 01:38
130,2415,0,天雁B股5月19日快速反弹,05-19 09:38
131,2358,1,A股涨翻天，B股就不涨,05-17 11:16
132,2439,0,天雁B股5月18日快速上涨,05-18 01:10
133,2327,0,$天雁B股(SH900946)$有种跌停了，不然的话不够“尿”性。,05-18 10:52
134,2205,0,$天雁B股(SH900946)$等A股涨到100元左右，天雁B股起动上涨才“理所,05-18 10:09
135,2126,0,$天雁B股(SH900946)$有点恶意！,05-17 11:40
136,2087,0,$天雁B股(SH900946)$该鸟股有“黑手”操控，否则这么低的股价绝对不会有,05-17 10:01
137,2064,0,$天雁B股(SH900946)$该鸟股不正常！,05-17 09:58
138,1995,0,$天雁B股(SH900946)$股，人为操控！,05-17 09:46
139,2088,0,$天雁B股(SH900946)$这个昨天A股涨停它不涨，今天A股振荡它倒跌,05-17 09:42
140,1947,0,天雁B股5月17日快速反弹,05-17 09:41
141,1932,0,天雁B股5月17日盘中跌幅达5%,05-17 09:34
142,2824,3,抄B股的都是一帮小市民,03-18 01:56
143,2048,0,一群大saaaaaaab在炒B股！,05-16 10:30
144,2069,0,这个价卖真不知道是怎么想的？恼子短路得大病让门夹了！,05-16 10:17
145,1967,0,天雁B股5月13日快速反弹,05-13 01:48
146,1996,0,永远0.2重来不上0.3,05-13 07:31
147,2002,0,天雁B股5月12日快速回调,05-12 10:15
148,1908,0,天雁B股5月12日快速上涨,05-12 10:12
149,1954,0,天雁B股5月12日快速反弹,05-12 10:10
150,2044,0,天雁B股5月12日盘中涨幅达5%,05-12 10:09
151,3344,4,天雁B，成功逃顶，争取在0.20接回来。,12-26 10:03
152,2009,0,天雁B股4月27日盘中涨幅达5%,04-27 01:47
153,2107,0,天雁B股4月25日盘中跌幅达5%,04-25 01:57
154,2178,0,亳无亮点的财报一点起还也没，从哪来去哪去了,04-22 06:17
155,2509,1,这是啥股，能买？,04-12 01:11
156,2248,0,天雁B股4月18日快速回调,04-18 09:49
157,2319,0,天雁B股4月18日快速上涨,04-18 09:36
158,2397,0,天雁B股4月15日盘中跌幅达5%,04-15 11:03
159,2259,0,天雁B股4月15日快速反弹,04-15 10:05
160,2594,1,天雁B股4月11日盘中跌幅达5%,04-11 09:45
161,2426,0,海通证券上海建国西路营业部今日净买入4.81万,04-11 05:45
162,2511,0,天雁B股(900946)龙虎榜数据(04-11),04-11 05:04
163,2185,0,天雁B股4月7日快速上涨,04-07 09:45
164,2408,0,有人在悄悄吸筹天雁B股，等待拉升,03-31 10:52
165,2307,0,天雁B股3月25日快速上涨,03-25 10:03
166,2277,0,天雁B股3月25日快速反弹,03-25 09:47
167,2271,0,今天真还有上当的,03-22 01:49
168,1885,1,一潭死水！,03-21 02:21
169,2157,0,天雁B股3月21日快速上涨,03-21 11:10
170,2141,0,天雁B股3月18日盘中涨幅达5%,03-18 01:00
171,2155,0,天雁B股3月18日快速上涨,03-18 11:22
172,2181,0,每次买入这个家伙都是亏钱，不要相信它,03-18 10:46
173,2031,0,天雁B股3月18日快速反弹,03-18 09:49
174,2011,0,天雁B股3月17日快速回调,03-17 09:50
175,2059,0,天雁B股3月15日快速反弹,03-15 10:22
176,2031,0,天雁B股3月8日盘中跌幅达5%,03-08 11:23
177,2086,0,天雁B股3月8日快速反弹,03-08 10:37
178,2045,0,天雁B股3月3日快速上涨,03-03 01:48
179,1688,0,这是啥啊,03-03 09:22
180,1643,0,小市民plus,03-02 10:02
181,1644,0,天雁B股3月2日快速回调,03-02 10:00
182,1477,0,天雁B股3月2日快速反弹,03-02 09:40
183,1418,0,申万宏源证券上海闵行区东川路营业部今日净卖出3.57万,03-01 05:45
184,1455,0,天雁B股(900946)龙虎榜数据(03-01),03-01 04:39
185,1438,0,天雁B股3月1日盘中涨幅达5%,03-01 01:17
186,1404,0,天雁B股3月1日快速上涨,03-01 01:14
187,1396,0,"天雁b,天雁b,下午暴利，全上，干，",03-01 11:51
188,1370,0,天雁B股3月1日快速反弹,03-01 11:04
189,1417,0,天雁B股2月24日快速上涨,02-24 02:00
190,1514,0,天雁B股(900946)龙虎榜数据(02-14),02-14 06:20
191,1382,1,敢死队冲啊,02-14 01:37
192,1408,0,天雁B股2月14日盘中涨幅达5%,02-14 10:17
193,1361,0,天雁B股2月14日快速上涨,02-14 10:15
194,1436,0,天雁B股1月25日快速反弹,01-25 09:37
195,1433,0,比以前济南轻骑还烂。,01-22 09:33
196,1395,0,$天雁B股(SH900946)$今天再急跌下估计就好了,01-20 01:02
197,1582,1,从哪里来回哪里去,01-06 09:45
198,1739,2,天雁B股(900946)龙虎榜数据(12-22),12-22 04:39
199,1416,0,天雁B股1月5日快速反弹,01-05 01:37
200,1416,0,天雁B股12月30日快速上涨,12-30 10:25
201,1453,0,天雁B股12月28日盘中跌幅达5%,12-28 02:15
202,1477,0,天雁B股12月28日快速反弹,12-28 10:44
203,1460,0,天雁B股12月27日快速上涨,12-27 02:22
204,1495,2,A股调整到4.72，B股去补0.202的缺口,12-22 05:17
205,1709,0,国家终于有行动，周一所有的B股都会涨停板。,12-25 11:06
206,1783,1,B股翻倍行情开启,12-25 11:02
207,1506,0,有你这样要筹码的吗？真傻,12-24 09:50
208,1428,0,天雁B股12月24日快速反弹,12-24 09:43
209,1424,0,天雁B股12月24日加速下跌,12-24 09:39
210,1425,0,坚持！可定不会跌停的,12-23 10:00
211,1337,0,碰到做的庄,12-23 09:50
212,1315,0,天雁B股12月23日盘中跌幅达5%,12-23 09:51
213,1410,0,天雁B股12月23日加速下跌,12-23 09:51
214,1283,0,天雁B股12月23日快速回调,12-23 09:43
215,1281,0,天雁B股12月23日快速反弹,12-23 09:37
216,1535,0,申万宏源证券上海闵行区东川路营业部今日净买入7796.08万,12-22 05:45
217,1235,0,"出来的机构换股到东方通信了?为什么两天涨?千万不要买科技股,还是买265",12-22 01:38
218,1214,0,这咋没退市呢！稀奇得很！[大笑],12-22 12:29
219,1275,0,天雁B股12月22日加速下跌,12-22 10:27
220,1277,0,天雁B股12月22日盘中跌幅达5%,12-22 10:27
221,1295,0,天雁B股12月22日快速反弹,12-22 10:00
222,1306,2,看B股就知道现在应该卖,12-21 10:12
223,1271,1,天雁B股12月17日盘中涨幅达5%,12-17 02:41
224,1278,0,先锋道达尔国际股票指数基金463野村证券新加坡有限公司426,12-21 02:09
225,1293,0,天雁B股12月21日加速下跌,12-21 01:43
226,1270,2,留一万股纪念一下，今天出了谢谢[偷笑],12-17 02:11
227,1303,1,天雁B股12月15日开盘跌幅达5%,12-15 09:30
228,1260,0,天雁B股12月21日快速反弹,12-21 09:39
229,1239,0,天雁B股12月21日开盘跌幅达5%,12-21 09:30
230,1163,2,都懒得理你,12-20 10:29
231,1120,0,和A股价差扩大了,12-20 01:50
232,1174,0,天雁B股12月20日快速回调,12-20 11:05
233,1028,0,天雁B股12月20日盘中涨幅达5%,12-20 10:16
234,1204,0,天雁B股12月20日快速反弹,12-20 09:38
235,1160,1,天雁B股12月16日快速回调,12-16 11:18
236,1204,0,天雁B股(900946)龙虎榜数据(12-17),12-17 04:39
237,1022,0,又坏又傻,12-17 02:57
238,949,0,新高，明天一字。。。。。。。。。。。,12-17 02:56
239,954,0,天雁B股12月17日快速回调,12-17 02:55
240,980,1,拉起来，绝尘而去到六毛。,12-17 02:20
241,1098,4,B股的收盘价，合人民币1元7角，都不到，大家可以想一想，是不是有投资价值。,12-15 08:59
242,1184,2,A股和B股是同股同权，现在B股票价格只有A股的三分之一都不到，耐心持有，不管怎样,12-15 08:50
243,758,0,AB股相差太大，怎么也得到0.6---1.0美元。,12-17 02:06
244,813,0,天雁B股12月17日快速上涨,12-17 02:07
245,938,0,B股怎么买哦买不了呢,12-17 01:49
246,757,0,天雁B股12月17日盘中跌幅达5%,12-17 09:42
247,789,3,感觉卖大单，买小单,12-13 10:59
248,671,0,涨涨涨进我们已经进了,12-16 06:48
249,766,0,天雁B股(900946)龙虎榜数据(12-16),12-16 04:39
250,703,0,庄很奇葩，走势滑稽,12-16 10:12
251,683,0,天雁B股12月16日盘中涨幅达5%,12-16 10:11
252,733,0,天雁B股12月16日快速上涨,12-16 10:04
253,688,0,碰到庄了，看这奇葩表演,12-16 09:39
254,700,0,这样操盘也真让人开眼界,12-15 01:28
255,830,0,天雁B股12月15日快速回调,12-15 09:45
256,715,0,天雁B股12月15日快速反弹,12-15 09:36
257,676,3,强烈要求AB股合并,12-10 02:51
258,660,0,玩得嗨之雕虫小技,12-14 01:51
259,748,1,这种B股为什么不能买啊,12-14 11:26
260,715,0,天雁B股12月14日快速回调,12-14 11:27
261,679,0,天雁B股12月14日快速反弹,12-14 10:45
262,702,0,天雁B股12月14日加速下跌,12-14 10:26
263,709,0,天雁B股12月14日开盘跌幅达5%,12-14 09:26
264,783,0,海通证券上海建国西路营业部今日净卖出4.68万,12-13 05:45
265,775,0,天雁B股(900946)龙虎榜数据(12-13),12-13 04:49
266,912,2,好惊险，早上看A股继续涨停，差点B股冲进去,12-10 04:11
267,664,0,天雁B股12月13日盘中涨幅达5%,12-13 01:19
268,668,1,"请求散户抓紧买美元买,我没有多少钱拉了,我想出来,你们玩!",12-13 10:59
269,550,0,表好胚庄,12-13 11:01
270,560,1,有种再打跌停，咱们法庭见,12-13 10:43
271,527,1,"有大单在托的,一定果断坚决卖出,一股不能留",12-13 10:19
272,506,1,马上要大跌了，快跑呀！,12-08 07:14
273,527,0,天雁B股12月13日快速上涨,12-13 10:25
274,598,2,"绝对诱敌深入,卖是绝对理智",12-13 09:57
275,404,2,我们已经全部出光,12-10 12:04
276,362,1,"贪多无厌,必有后患!这回你们相信我的规劝了吧?!",12-10 03:02
277,415,2,此时不跑更待何时？涨不动了,12-10 01:27
278,411,0,天雁B股12月13日快速回调,12-13 09:42
279,400,0,天雁B股12月13日快速反弹,12-13 09:35
280,375,0,天雁B股12月13日开盘跌幅达5%,12-13 09:30
281,638,4,什么玩意，A股涨停板，B股跌百分之五，难道我们B股的钱不是钱，不卖跟狗庄靠到底,12-10 11:52
282,750,2,天雁B股(900946)龙虎榜数据(12-10),12-10 04:54
283,512,3,牛！A股涨停！,12-10 02:53
284,408,1,0.295胜利大逃亡,12-10 01:29
285,337,0,千古奇观啊！,12-10 03:14
286,352,1,出的一股不剩，,12-10 02:24
287,564,3,人行收紧外汇存款准备金率，外币投放减少，B股危险！,12-09 10:46
288,514,3,机构大单一单接着一单出货! 不听话的抓紧买!,12-08 11:21
289,306,0,反应过激了,12-10 02:55
290,350,0,天雁B股12月10日打开跌停,12-10 02:48
291,340,0,天雁B股12月10日盘中跌停,12-10 02:46
292,331,0,A股目标十元,12-10 01:09
293,332,1,我们已经全部出光请走,12-10 12:02
294,251,0,连班吗,12-10 12:59
295,336,1,一开板，百米冲刺的速度逃了！,12-10 10:53
296,280,0,我们已经全部出光,12-10 12:05
297,319,0,天雁B股12月10日快速反弹,12-10 09:41
298,301,0,天雁B股12月10日加速下跌,12-10 09:36
299,312,0,天雁B股12月10日开盘跌幅达5%,12-10 09:31
300,286,0,10个，,12-10 02:13
301,388,2,中炬高新，6万手刲住了，明天有戏，快挂单，兄弟们,12-09 11:30
302,249,0,好不稳重,12-09 08:31
303,433,0,申万宏源证券上海闵行区东川路营业部今日净买入3.04万,12-09 05:45
304,482,0,天雁B股(900946)龙虎榜数据(12-09),12-09 04:54
305,298,0,大盘天天涨，中炬高新起飞了，让子弹飞啊,12-09 01:11
306,265,0,火速卖岀，急！急！急！,12-09 12:21
307,356,0,天雁B股12月9日打开涨停,12-09 09:42
308,471,5,"B股利好出尽,可以卖出!可以卖出!可以卖出!",12-08 10:20
309,287,0,天雁B股12月9日盘中涨停,12-09 09:41
310,257,0,会涨到十块的别急,12-09 09:40
311,306,0,天雁B股12月9日开盘涨幅达5%,12-09 09:26
312,420,4,六毛的成本，还有人在吗,12-08 10:46
313,258,0,今天把自己洗出去了！,12-08 07:10
314,434,0,天雁B股(900946)龙虎榜数据(12-08),12-08 04:49
315,992,3,"B股股民有病,宝信B股4.97敢买,相当于35块人民币; 天雁B股0.203相当",11-23 09:59
316,574,3,"我让你们买是闹着玩的,怎么真买,还涨停板!什么情况?",12-06 02:34
317,458,2,不敢追了，太吓人,12-08 04:34
318,1383,2,到0.6美元是大概率事件,11-27 07:49
319,354,0,天雁B股12月8日打开涨停,12-08 10:02
320,417,0,天雁B股12月8日盘中涨停,12-08 09:37
321,363,0,天雁B股12月8日开盘涨幅达5%,12-08 09:26
322,586,1,天雁B股(900946)龙虎榜数据(12-07),12-07 04:44
323,505,1,天雁B股(900946)龙虎榜数据(12-06),12-06 04:49
324,373,0,天雁B股12月7日打开涨停,12-07 09:47
325,283,0,天雁B股12月7日盘中涨停,12-07 09:46
326,281,0,天雁B股12月7日快速回调,12-07 09:43
327,294,0,天雁B股12月7日开盘涨幅达5%,12-07 09:31
328,308,0,天雁B股12月7日快速上涨,12-07 09:30
329,521,0,天雁B股12月6日打开涨停,12-06 10:00
330,315,0,天雁B股12月6日盘中涨停,12-06 09:55
331,363,0,天雁B股12月6日快速上涨,12-06 09:31
332,310,0,天雁B股12月6日开盘涨幅达5%,12-06 09:30
333,529,0,"这个股没有人玩?10手就可以拉动指数,哈哈哈,好公司",11-26 10:15
334,391,0,"中毅达b,中毅达b,明日暴利， 开盘就操，全上，干，",11-25 06:02
335,1853,2,"中毅达b，中毅达b,全部上，暴利，全仓上，干，",10-15 12:04
336,425,0,如果股价不跌的话，最近美元一直在升值。,11-25 10:44
337,548,1,宝信B(900926)一路猛涨，越涨越恐慌了。,11-22 10:11
338,644,0,希望有朝某日我来买后，连续21个涨停,11-18 12:02
339,3460,1,有本事跌到1.72,10-27 02:47
340,804,0,天雁B股11月12日快速上涨,11-12 01:28
341,805,0,天雁B股11月8日快速上涨,11-08 10:07
342,589,0,天雁B股10月15日快速反弹,10-15 10:54
343,592,0,天雁B股10月15日盘中跌幅达5%,10-15 10:38
344,674,0,天雁B股10月14日快速反弹,10-14 10:54
345,733,0,天雁B股10月12日快速反弹,10-12 02:22
346,604,0,天雁B股10月12日盘中跌幅达5%,10-12 02:12
347,1648,1,目标0.3到0.6,10-02 08:33
348,4765,0,天雁B股9月24日盘中跌幅达5%,09-24 02:28
349,955,0,这也能板？那是要合并A乃了,09-23 01:26
350,710,0,天雁B股9月23日盘中涨幅达5%,09-23 01:25
351,673,0,天雁B股9月23日快速上涨,09-23 01:20
352,1037,0,湖南天雁沪市只有一家大股东的股东股东，查一下还有没有，特别是军工为实控人,09-22 01:35
353,735,0,天雁B股9月22日快速反弹,09-22 10:16
354,910,1,一地鸡毛,09-15 01:39
355,1716,2,至少三倍,05-28 12:32
356,1231,0,天雁B股9月15日快速反弹,09-15 02:09
357,727,0,天雁B股9月15日快速回调,09-15 01:58
358,1219,1,B股市场还有存在的必要么？有意义么？一帮撒毛买啊,09-12 06:59
359,789,0,天雁B股9月10日快速反弹,09-10 01:23
360,807,0,天雁B股9月9日快速上涨,09-09 11:19
361,1077,0,B股市场会不会在哪天晚上突然间就搞成了现在的精选层？,09-08 10:32
362,1429,0,北交所了，资金又分散了。老问题没解决，新问题又来,09-03 01:14
363,987,0,走了。,09-03 09:46
364,920,0,天雁B股8月30日快速反弹,08-30 10:08
365,1994,1,冲,08-18 10:19
366,1635,1,快跑,08-11 10:55
367,1598,1,背离太明显，下跌开始,08-08 08:19
368,1399,0,会跌回92,08-06 10:41
369,1806,1,出货的来了,08-05 10:18
370,2030,2,哪个0.193挂3918手压盘？,07-05 01:59
371,1431,0,天雁B股8月3日快速上涨,08-03 01:56
372,1133,0,天雁B股8月2日快速上涨,08-02 02:34
373,5649,0,天雁B股7月21日快速回调,07-21 11:19
374,1287,0,天雁B股7月19日快速反弹,07-19 10:20
375,1407,0,天雁B股7月16日快速反弹,07-16 09:40
376,1161,0,天雁B股7月15日快速反弹,07-15 09:55
377,1409,0,天雁B股7月12日快速反弹,07-12 09:54
378,1676,0,天雁B股7月2日快速反弹,07-02 09:42
379,1315,0,天雁B股7月2日盘中跌幅达5%,07-02 09:34
380,4770,0,天雁B股6月28日快速反弹,06-28 09:46
381,1947,2,B股中唯一军工概念股,06-18 06:34
382,1783,0,天雁B股(900946)龙虎榜数据(06-25),06-25 04:50
383,1333,0,天雁B股6月25日盘中涨幅达5%,06-25 10:17
384,1197,0,天雁B股6月25日快速上涨,06-25 10:16
385,1252,0,天雁B股6月24日快速反弹,06-24 10:15
386,1689,1,天雁B股(900946)龙虎榜数据(06-18),06-18 05:05
387,1199,0,天雁B股6月21日快速上涨,06-21 09:50
388,1477,0,无耻（＿）,06-18 11:33
389,1233,0,天雁B股6月18日快速回调,06-18 10:29
390,1228,0,天雁B股6月18日快速上涨,06-18 10:03
391,1205,0,天雁B股6月18日盘中涨幅达5%,06-18 10:00
392,1540,0,十倍大牛股出世,06-07 10:26
393,1233,0,天雁B股6月7日快速反弹,06-07 09:57
394,1582,2,历时1年3个月终于解套出逃鸟！坚决不再买入st！拒绝st毒药,05-31 07:50
395,1505,0,怎么样？我说st是毒药吧。摘帽日就是最好跑的时候！,06-05 11:22
396,1376,0,今天无人问津。,06-04 11:09
397,1139,0,天雁B股6月4日盘中跌幅达5%,06-04 10:14
398,1143,0,天雁B股6月4日快速反弹,06-04 09:40
399,1262,0,ST天雁B6月2日快速反弹,06-02 09:37
400,1231,0,ST天雁B6月1日快速上涨,06-01 02:41
401,1311,0,ST天雁B5月31日快速上涨,05-31 10:08
402,1447,0,ST天雁B5月28日快速反弹,05-28 11:18
403,1580,0,典型的仙人指路,05-27 11:48
404,1545,2,今天为什么不给B股投票权，投了反对不显示，向证券会举报,05-20 06:44
405,1477,0,26日开盘涨停,05-25 02:24
406,1387,0,开盘涨停,05-25 02:23
407,1282,0,ST天雁B5月25日打开涨停,05-25 09:34
408,1277,0,ST天雁B5月25日开盘涨停,05-25 09:30
409,1369,0,今天股东大会B股没有投票权?,05-20 01:10
410,1284,0,ST天雁B5月10日快速反弹,05-10 09:49
411,1625,0,B股已经脱离了A股的走势，不受A股走势的影响。最后有故事。,05-06 10:14
412,1506,1,靠两手没跌停。,04-30 03:34
413,1409,0,ST天雁B4月30日打开跌停,04-30 01:07
414,1377,0,ST天雁B4月30日盘中跌停,04-30 10:21
415,1282,0,ST天雁B4月28日快速反弹,04-28 10:14
416,1523,0,十几万就干跌停哈哈,04-27 03:49
417,1215,0,ST天雁B4月27日打开跌停,04-27 01:15
418,1455,1,有点儿意思了,04-25 12:16
419,1198,0,ST天雁B4月27日盘中跌停,04-27 11:22
420,1387,0,A，B股合并说了十几年了都是空谈,04-23 10:43
421,1739,2,B股肯定要有个说法的，肯定要合并。,02-25 09:49
422,2301,5,有谁拿到这个价的，五年了，会归0吗,12-19 12:12
423,1453,2,2.15！,03-30 12:16
424,228482,0,大国重器 中国制造,04-01 10:30
425,1202,0,我拿了几有10了没有分过红输一大半谢谢懂司长，公司搞的这么擦,03-30 10:05
426,141363,0,高端制造行业解读,03-25 02:02
427,1268,0,ST天雁B3月25日快速反弹,03-25 10:27
428,2601,1,从今天开始不看这股票了就拿着直到停牌,06-24 09:44
429,166404,0,如何把握中国制造业的投资机会？,03-01 07:00
430,1160,0,这个股票都是等候的拖，在这个价格范围内有人及时出手卖出，打上几十手立即有人卖出，,02-23 10:19
431,184033,0,聚焦“科技升级+制造崛起”,02-01 03:00
432,1309,0,小盘B股更适合向美国游戏驿站那样的操作手法。,02-01 10:09
433,211808,0,制造业大神袁航来高能来袭,01-22 07:20
