,read,comment,title,time
1845,1263,10,国企改革三年行动 确保“铃响交卷”,06-14 11:25
1846,6102,19,杭州市土地储备中心认定杭汽轮石桥路357号地块是“协商搬迁”，“协商搬迁”不具行,09-08 02:19
1847,1213,7,第二批综改试验正式启动实施！辽宁沈阳、浙江杭州、陕西西安、青岛四地方案公布,09-25 08:54
1848,1544,13,在一个不能做空的市场里，不断发表看空的言论是为什么呢？？？！！！,12-19 04:15
1849,1226,1,根据杭州市土地储备实施办法第十二条土地收购的一般程序规定，符合本办法规定的土地收,03-30 10:04
1850,1923,19,杭汽轮石桥地块配置48个小学班，人口超高密度！,03-14 05:57
1851,1751,7,杭汽轮b2022浙江辖区第四届“515”全景路演集锦,05-14 03:47
1852,984,3,庄家是怎样“诱骗”散户卖出股票的？,06-17 09:01
1853,988,2,杭汽轮b2022浙江辖区第四届“515”全景路演集锦,05-14 03:41
1854,1128,9,确保“铃响交卷” 各地国资改革加速攻坚,06-14 11:21
1855,1801,5,董事长郑斌在2022年度工作会议上的讲话,03-05 10:04
1856,1269,7,$杭汽轮Ｂ(SZ200771)$有人说转板不是梦？对于“轮子”来说当然是一个“飞,06-17 04:54
1857,1107,3,国资委：国企改革三年行动成效明显，进入全面收官的关键阶段,06-19 10:44
1858,1150,15,无论是基本面还是政策面，轮子的春天快到了,04-11 09:25
1859,945,8,很多时候，耐力胜过智力,05-26 09:54
1860,483,1,响铃交卷 一锤定音,06-19 10:47
1861,536,3,静等改革任务完成,06-08 10:07
1862,863,3,$杭汽轮Ｂ(SZ200771)$“轮子”收盘在11.30元下运行近17个交易日，,06-18 05:00
1863,813,5,庄家吸货时有何表现形式,02-21 09:20
1864,1421,8,庄家最不愿意碰见那些散户？,02-21 06:01
1865,784,8,傻乐是托，是铁案,04-14 09:43
1866,617,1,$杭汽轮Ｂ(SZ200771)$你们天天喊要B转A，要快停牌了应该撤房子卖地，把,06-17 10:00
1867,404,2,转A必胜,04-15 10:35
1868,215,0,$杭汽轮Ｂ(SZ200771)$航母都下水了,06-17 04:14
1869,484,4,我是看出来了，杭汽轮跟美股和港股，不能用中国股市看它。,06-17 10:25
1870,531,2,$杭汽轮Ｂ(SZ200771)$周末会出公告吗？转A？,05-27 02:35
1871,1816,3,杭汽轮关于签订搬迁补偿协议的公告仅涉及到杭汽轮B从国有土地上承租土地70915.,06-06 10:12
1872,1136,6,杭汽轮b2004~2012年连续9年净资产收益率超20%,03-07 04:42
1873,664,9,庄家打压吸筹，你关注K线走势，你就踏入圈套！,03-04 01:15
1874,763,6,能打压的时间不多,06-01 09:39
1875,242,0,$杭汽轮Ｂ(SZ200771)$顺着你们说还是有人骂！马上要B转A了，周未就会停,06-16 08:19
1876,489,3,$杭汽轮Ｂ(SZ200771)$我说杭汽轮B要在11.30元下整理较长时间，这种,06-15 03:07
1877,513,7,$杭汽轮Ｂ(SZ200771)$告诉大家一个好消息，杭汽轮B股本周未停牌B转A。,06-16 03:59
1878,723,5,引导广大投资者跟庄唱对手盘的人是庄托,03-10 01:35
1879,757,4,久违，久违了[抓狂]傻乐又出来走两步了！也好，忽悠掉跟风盘，庄家灌个饱[呲牙],06-10 09:56
1880,301,2,$杭汽轮Ｂ(SZ200771)$就是在11.30元下方运行，急啊！干急！,06-16 11:00
1881,588,5,$杭汽轮Ｂ(SZ200771)$有图有真相，看看这人的行为，一边怂恿股友山东航空,06-16 10:03
1882,256,0,$杭汽轮Ｂ(SZ200771)$大家都在做B转A的梦！有早做的人也有迟做的人，但,06-15 07:22
1883,245,0,傻乐别瞎说,06-15 01:43
1884,393,1,$杭汽轮Ｂ(SZ200771)$山航能有多少板？,06-15 11:39
1885,344,2,$杭汽轮Ｂ(SZ200771)$不放量11.30元就是一道槛！为什么许多交易日就,06-15 10:15
1886,539,2,兵不厌诈,06-06 08:52
1887,596,3,张口就来，是忽悠的特征,06-10 03:30
1888,396,2,托，无得不起早,06-13 09:33
1889,741,4,外围股票爆跌，国内股市会受影响吗？杭汽轮转A的预期会降低吗？我7万多股可别跌呀,06-13 11:29
1890,583,2,$杭汽轮Ｂ(SZ200771)$送股派现金后都去抢长安B，剩下的等股改吧，估计炒,06-13 11:26
1891,1283,7,山航B在停牌前打了三个涨停板。山航B的第二大流通股东是姚明，这是姚明二次入驻山航,06-11 10:52
1892,470,1,$杭汽轮Ｂ(SZ200771)$国有控股上市公司改革重点敲定：加大优质资产注入和,05-19 02:01
1893,1235,14,$杭汽轮Ｂ(SZ200771)$我说11.30元上不去，要在此位置整理。看看多少,06-10 02:05
1894,667,6,进入贴权走势,06-10 10:46
1895,389,1,没搞错吧,06-10 01:44
1896,1103,1,跌就有戏，急跌就转A。,06-10 10:53
1897,637,3,$杭汽轮Ｂ(SZ200771)$,06-09 07:17
1898,1500,10,$杭汽轮Ｂ(SZ200771)$股送过了钱也分过了，接下来就是填权走势，前面分析,06-02 07:36
1899,639,5,$杭汽轮Ｂ(SZ200771)$我说轮子要在11.30元左右做横盘整理以待修复均,06-09 08:44
1900,912,3,$杭汽轮Ｂ(SZ200771)$我说今天会从回填走势，昨天是分红钱买入的最佳时机,06-01 10:14
1901,360,0,$杭汽轮Ｂ(SZ200771)$飞轮要按时完成任务。,06-08 08:51
1902,1172,8,快停牌了，必须准确,06-01 06:12
1903,585,2,分析对或错，有时都是故意为之----剧本需要,06-07 02:26
1904,814,4,$杭汽轮Ｂ(SZ200771)$还有5，6个交易日，下周见分晓,06-07 08:03
1905,793,8,$杭汽轮Ｂ(SZ200771)$在11.30元左右做横盘整理，静待填权行情。不要,06-06 03:06
1906,1417,6,节后给你们个惊喜,06-05 02:45
1907,790,5,你们都听那个傻乐吧，哈哈哈,06-07 01:07
1908,756,4,$杭汽轮Ｂ(SZ200771)$倒计时了，飞轮要来了。,06-06 06:38
1909,673,1,上班了上班了，明天可以开盘了。如果明天涨，转A看好。如果明天跌，转A不好说，因为,06-05 07:58
1910,567,2,转A前，涨跌都是把戏,06-02 09:03
1911,688,4,$杭汽轮Ｂ(SZ200771)$今天10.85元买入轮子1000股。[大笑],05-31 05:27
1912,1142,6,讲中你要害，也不用气急败坏！基的…民就基的…民，只要你不要乱吹，用心地吹～，大家,05-29 09:04
1913,543,1,$杭汽轮Ｂ(SZ200771)$回调三天，继续前行。希望那些来吵架的人不要看我的,05-30 11:07
1914,681,6,$杭汽轮Ｂ(SZ200771)$今天大家如果买，是不是比前两天便宜？你能预期到吗,05-31 09:58
1915,466,0,$杭汽轮Ｂ(SZ200771)$今天热点，国企改革。可惜在B股，没人玩[微笑],05-31 10:11
1916,884,2,$杭汽轮Ｂ(SZ200771)$原来有杭汽轮B几万股，在高位高抛了二万股，大部分,05-30 07:29
1917,606,4,$杭汽轮Ｂ(SZ200771)$分红的现金明天可以逢低买入杭汽轮B股。,05-30 10:17
1918,859,3,今天这种涨停开盘,05-30 09:19
1919,397,0,哈哈，你也说了是虚晃，根本不是涨停开盘,05-30 02:12
1920,4416,6,请问坤元资产评估有限公司是否是搬迁办公室（经信局）委托的社会中介机评估？删除举报,01-26 12:48
1921,2608,17,浙江杭州综改实施方案（重点是b股转A股）,02-14 04:07
1922,3032,28,杭汽轮b地块（武林新城）,08-31 10:02
1923,1496,10,“芝麻开门，芝麻开门”—《阿里巴巴与四十大盗》,01-30 12:27
1924,1011,4,郑斌董事长接受省国资委采访,11-02 10:27
1925,1123,5,江浙打造千亿国企，杭汽轮的资质怎么也不只值百亿。兄弟们心就放稳。,01-13 02:16
1926,521,1,土地使用权是无形资产或投资性房地产（实物资产）？,09-02 10:02
1927,728,6,杭州市土地储备实施办法,09-22 09:54
1928,1315,9,杭汽轮[赞][赞][赞][献花][献花][献花]大国重器！,11-29 10:05
1929,6790,7,杭州市市区范围内市属工业企业搬迁实施细则（试行）规定：搬迁企业应分别与搬迁办公室,09-30 10:30
1930,1469,7,庄家制造暴跌式恐慌，目的是骗取散户手中的筹码,10-01 09:40
1931,2052,9,沪深交易所上市规则：杭汽轮b主动退市重新上市,01-11 06:54
1932,1562,13,最近杭汽轮吧庄家活跃，那么庄家最怕什么呢?,09-24 09:07
1933,1757,13,买入的资产不贵，重置价格要贵的多，但确实没多少赢利能力。不过这次转让的目的其实已,11-21 11:10
1934,1627,13,杭州市国有控股上市公司B股转A股,02-14 10:39
1935,1433,24,土地实物资产搬迁补偿,08-31 10:42
1936,393,0,转发,05-30 10:42
1937,1766,5,杭汽轮Ｂ能量大爆发股价走低,05-27 09:14
1938,451,0,不一定是唐老鸭，可能是唐老几！,05-29 04:27
1939,479,0,这次杭汽轮分红配股到现在，是很愉快的。也有所获得，不求最大收益，心满意足。,05-28 08:31
1940,872,2,$杭汽轮Ｂ(SZ200771)$想用分红钱来补仓的朋友，今天不要下手。等下周会有,05-27 01:30
1941,1390,10,$杭汽轮Ｂ(SZ200771)$今天卖掉的人，周末如果公告的话，怎么办？,05-27 02:47
1942,1197,12,$杭汽轮Ｂ(SZ200771)$很长一段时间来，无论预判涨或跌都大概率的比较精准,05-26 01:08
1943,1013,3,$杭汽轮Ｂ(SZ200771)$雏既壮而能飞兮，乃衔食而反哺。,05-28 01:58
1944,962,4,$杭汽轮Ｂ(SZ200771)$今天轮子还将继续强势填权，填权走势将会是逐步小幅,05-27 06:20
1945,285,0,出来走几步的角色多了,05-27 05:01
1946,373,0,手里有筹码还可以做梦！空仓的呢！,05-27 05:01
1947,452,0,$杭汽轮Ｂ(SZ200771)$总的分红不少，填权没问题,05-27 02:56
1948,962,5,等长安B赚一波，我再回来接盘，每年分完红会有一段时间下跌的,05-26 10:46
1949,626,2,$杭汽轮Ｂ(SZ200771)$是不是好事真的临近了，今天明显抢盘啊,05-27 10:57
1950,542,2,总有些聪明人，自以 为有本事折腾,05-27 10:39
1951,1495,5,转A没希望，前几天我终于把杭汽轮全部卖了，清仓了,05-23 10:06
1952,632,3,到账了。明天30手的买单就是我。,05-26 09:38
1953,638,1,$杭汽轮Ｂ(SZ200771)$什么情况,05-27 09:18
1954,285,0,分红昨晚到帐,05-27 08:47
1955,1722,7,$杭汽轮Ｂ(SZ200771)$这几天我的4万多股杭汽轮卖了，等红股到账我第一时,05-26 10:30
1956,742,2,感觉这周末会有公告，东城东贝公告都在五月！最近不敢随便乱动了[大笑],05-26 10:49
1957,727,2,$杭汽轮Ｂ(SZ200771)$如果长期投资和跟踪杭汽轮B的投资者，就一定知道轮,05-23 04:58
1958,352,0,呵呵,05-26 10:39
1959,537,1,几天几时能到账呢,05-26 10:15
1960,434,0,与其明天分红钱到账了补仓，还不如今天找点资金换成港币马上行动！,05-26 10:38
1961,698,6,分红什么时候到帐？,05-26 09:46
1962,652,1,$杭汽轮Ｂ(SZ200771)$杭汽轮股权激励的那批人，今天分红可以拿出来了，分,05-26 08:42
1963,439,0,$杭汽轮Ｂ(SZ200771)$股权激励的，分红都买自己家股，支持杭汽轮[加油],05-26 09:04
1964,770,3,$杭汽轮Ｂ(SZ200771)$送股派现金同长安B差不多，但长安B是底部，杭汽轮,05-25 12:05
1965,445,0,"$杭汽轮Ｂ(SZ200771)$现在北交所股票转板深交所、上交所都不成问题了,深",05-25 05:52
1966,621,2,$杭汽轮Ｂ(SZ200771)$长安里的，有图有真相,05-25 12:13
1967,503,3,周五行情难说，有人一直在说长安，试图吸引资金去长安。,05-25 11:37
1968,541,3,现在卖或买各有各的小九九,05-25 10:40
1969,353,0,$杭汽轮Ｂ(SZ200771)$长安紧接着一波调整,05-25 02:49
1970,443,1,这是不给分红后抢筹的机会。看来分红后还是买吧。,05-25 09:18
1971,496,1,现在可以卖了。分红后会跌一波，现在卖不影响分红。做T吧！,05-25 10:11
1972,698,5,$杭汽轮Ｂ(SZ200771)$下周停牌时间紧迫抢筹明显,05-24 05:03
1973,535,0,杭汽轮Ｂ5月25日快速反弹,05-25 10:02
1974,560,1,在分红之前停牌，避免抢筹。,05-24 11:56
1975,995,7,$杭汽轮Ｂ(SZ200771)$今天已经除权了，怎么没看到账号里有分红送股呀？,05-24 09:40
1976,355,1,今天涨这么多，还怎么让人上车？,05-24 03:58
1977,717,4,和傻乐共同持有杭汽轮B是我炒股最大的啥啥啥，恶心啊！傻乐你走吧，你就是负成本持有,05-23 08:37
1978,865,3,分红后収到钱不能马上买股，一般送了后要跌的，现在没有填权行情了。,05-23 10:04
1979,1118,6,$杭汽轮Ｂ(SZ200771)$我已经全部清仓200771，后期股价会下跌到10,05-24 01:59
1980,487,4,昨天有帖子说清仓轮子，今天也有相似的台词,05-24 03:15
1981,327,1,昨天有台词说卖轮子，买长安,05-24 03:05
1982,3072,12,杭汽轮B:2021年年度权益分派实施公告,05-18 04:04
1983,616,3,下一个期盼就是转A公告了！,05-24 10:00
1984,1188,6,明天杭汽轮B除权价10.47港币，本周会填权吗？,05-23 03:49
1985,299,0,出来走几步，就要配台词、K线等,05-24 08:50
1986,765,4,$杭汽轮Ｂ(SZ200771)$居然还有人在股吧里谈B转A？不知道这些哪来的这种,05-23 07:49
1987,357,0,留下吧一起分红,05-23 03:03
1988,596,5,$杭汽轮Ｂ(SZ200771)$14元清仓，5元的利润二年多时间够满足了，看好的,05-23 10:34
1989,412,3,出来走几步时，可能会配上K线节奏,05-23 10:11
1990,411,3,终于有人出来走几步了,05-23 09:50
1991,700,1,$杭汽轮Ｂ(SZ200771)$为数不多的B股市场公布业绩分配方案后有上有落一目,05-21 06:19
1992,460,1,$杭汽轮Ｂ(SZ200771)$哈哈哈哈哈哈哈，傻乐终于出来了，久违久违哈！你傻,05-23 09:37
1993,327,0,再跌再跌点吧[福],05-23 10:44
1994,275,0,谁把放出来了，再不收走找城管了。,05-23 09:05
1995,526,1,对今天自己的猛虎操作还是很满意的，这么丰厚的分红，少见。及时把握住机会。,05-20 03:41
1996,433,1,14港币0.3等于4.2。14—4.2不到10港币每股。我没储备金了，只有分红钱,05-20 11:02
1997,340,0,想点？,05-20 12:28
1998,567,6,杭汽新能（高手）五十几岁还有带血的筹码，水平高啊！,05-19 11:48
1999,373,0,没有公告，你怎知道转A呢？我熬的头发快白了，与杭气轮共存亡。,05-20 10:11
2000,349,0,有分红这么大的利好，股价还走的扭扭捏捏的。管理们还不快上车提振下大家信心。,05-20 11:28
2001,338,1,$杭汽轮Ｂ(SZ200771)$傻乐傻乐，你的猩猩之火可以撩猿，好梦即将成真。,05-20 09:30
2002,721,2,杭汽轮Ｂ5月19日盘中涨幅达5%,05-19 02:44
2003,911,8,媳妇成婆，终于转A了，哈哈哈哈哈,05-19 05:33
2004,1421,8,不等了，转A估计没有戏了，已清仓，发帖留念！[哭][哭],05-13 12:00
2005,541,5,低价筹码,05-19 10:12
2006,349,1,今天股票喜人，早该这样。,05-19 12:57
2007,1730,9,私下协商搬迁协议，迟迟无法结算，,03-09 10:35
2008,313,0,买到就是赚到。,05-19 09:58
2009,386,0,今天14.34涨停买除权价才10块多，转A价才8块多，这么好的股票，哎,05-19 09:55
2010,883,1,国资委：要继续加大优质资产注入上市公司力度 稳妥探索符合条件的多板块上市公司分拆上市,05-18 11:55
2011,1412,10,今年的年报，股东大会，分红日期都比往年提前了,05-17 10:29
2012,494,0,分红时间提前一个多月。每年分红都是六月底七月初，今年提前，事出反常必妖。而且送股,05-18 09:08
2013,661,1,根据以往的日期来看，应该5月20号后会出除权登记日公告，6月初到账！,05-17 10:21
2014,409,0,杭汽轮B:2021年年度权益分派实施公告(英文),05-18 04:04
2015,558,0,杭汽轮Ｂ5月18日快速回调,05-18 09:36
2016,466,1,啥内容没有，等于放个臭气,05-14 11:04
2017,1367,3,杭汽轮b2022浙江辖区第四届“515”全景路演集锦,05-13 09:47
2018,1988,16,杭汽轮Ｂ-浙江辖区第四届“5·15全国投资者保护宣传日“系列活动之2022浙江辖区上市公司投资者网上集体接待日【全景路演】,05-13 05:14
2019,291,0,近期，是出来走几步的好时机,05-17 09:25
2020,489,1,左手过右手,05-16 11:26
2021,855,4,杭汽新能（高手）昨天T成功多少股？出来晒晒！,05-10 09:51
2022,788,1,有改革政策还转不了，都是些“人才”,05-14 02:26
2023,974,1,不要去纠结业绩说明会，公司高管谁会在业绩说明会告知投资者B转A，去违反信息披露要,05-14 02:52
2024,399,0,大股东回购增持吧，还有点实际作用,05-14 12:13
2025,443,0,对业绩说明会很失望，我说的，下周还得跌。,05-14 02:23
2026,637,1,自问自答，这个我们单位也搞过。,05-13 09:24
2027,510,0,投资者会提问太专业，不是一般人能掌握的问题。其实就杭汽轮B转A有点意思，其它给个,05-13 11:34
2028,906,6,分红事小，转A事大,03-30 10:19
2029,674,2,请问这些资料是否全部移交给做地主体？,09-27 10:50
2030,702,1,杭汽轮B:关于副总经理辞职的公告,05-11 03:47
2031,1047,3,杭汽轮Ｂ投资者网上接待日【全景路演】实录,11-22 02:52
2032,350,0,什么直播会，每次都是屁话废话估计自己都觉得没意思！,05-13 03:40
2033,1653,5,杭汽轮B《国有土地使用权收购合同》即将签订？,05-16 01:35
2034,1908,15,杭汽轮股权激励之后是签订《国有土地使用权收储补偿协议》,08-31 07:54
2035,2153,19,重读         杭汽轮B:关于签订搬迁补偿协议的公告,08-31 10:22
2036,1472,9,杭汽轮管理层连最基础的搬迁协议和土地预收购协议都没有签？,09-04 01:46
2037,783,2,互动易问杭汽轮“协商搬迁”,09-05 08:35
2038,916,15,杭汽轮B:土地租赁关联交易协议,09-06 09:04
2039,585,3,$杭汽轮Ｂ(SZ200771)$年年讲月月讲，遥遥无期的转A。。。,05-12 06:12
2040,1133,12,正因为杭汽轮的预期太好了，不是一般的好，所以庄家拼着老命要打压吸筹。土地收储+转,03-17 08:33
2041,316,0,灰姑娘的故事。。。,05-13 11:23
2042,1875,17,杭汽轮租赁集团公司7万多平方米土地获得4.6932亿补偿,03-15 10:36
2043,854,3,庄家是如何骗走散户筹码的？千万别被庄家骗了筹码！,03-07 03:31
2044,1717,10,一个操盘手的自述；献给杭汽轮b股友（二）,09-24 08:04
2045,1773,8,一个操盘手的自述；献给杭汽轮b股友,09-24 05:40
2046,650,2,每股0.25元，增长百分之四十七。不错。,04-26 04:44
2047,1191,8,转A前，仍会继续表演K线,04-11 03:38
2048,1602,8,上市公司B股转A股,04-01 10:15
2049,625,5,感觉,05-11 11:22
2050,629,3,《国有土地使用权出让合同》解除有路径------杭州市土地储备实施办法 第十六条,09-26 06:41
2051,774,4,向集团公司租赁的土地、房屋实物资产补偿费用在12.99亿中占几亿？,03-08 09:06
2052,564,1,杭政办函〔2005〕80号规定：“工业企业搬迁后的土地由市土地储备中心负责收购。,09-27 02:18
2053,1270,7,杭汽轮：为什么土地是实物资产，而土地使用权是无形资产？,03-12 11:17
2054,303,0,估计,05-12 03:59
2055,855,0,杭汽轮Ｂ-浙江辖区第四届“515全国投资者保护宣传日“系列活动之2022浙江辖区上市公司投资者网上集体接待日【全景路演】,05-12 10:31
2056,453,0,杭汽轮Ｂ5月12日快速回调,05-12 09:46
2057,319,0,$杭汽轮Ｂ(SZ200771)$等待分配方案兑现期间股价低微是真派发还是假打压？,05-12 08:12
2058,395,0,杭汽轮B:独立董事关于八届二十五次董事会相关事项的独立意见,05-11 03:47
2059,467,2,刚才在st山航里看见傻乐了。这货在那胡吹，他在吹的地方必跌呀。,05-11 07:41
2060,1393,6,六月是杭汽的最后机会了上不上车自己决定，但记得买票否则给我滚！想坐霸王轮没门,03-18 12:05
2061,952,5,请问郑斌董事长，搬迁公告中，土地实物资产补偿费用。这个土地实物资产是什么呢？公告,03-24 10:11
2062,260,0,管理表现不好就不该给股权激励,05-11 09:51
2063,918,7,共富路上，浙江国企的新使命,04-08 11:25
2064,840,7,我长期看好杭汽轮，持有也是多年。但昨天最后受不了适当出了一些。主要考虑1大盘不好,04-26 06:14
2065,784,5,$杭汽轮Ｂ(SZ200771)$目前2023年订单9台。业绩大副下滑，完蛋啦,05-10 12:22
2066,256,0,最近傻乐怎么没出来，是不是轮子有大消息了？,05-10 07:33
2067,725,2,诸位吧友，杭汽轮每次分红前就会洗洗，不信可以看看每年分红前的走势。拿着吧！分红到,05-05 09:41
2068,253,0,股市里蚀的,05-10 12:03
2069,699,2,$杭汽轮Ｂ(SZ200771)$估计6月初分红，去年6月25号分红，今年股东会开,05-08 09:43
2070,458,1,轮子10元可期,05-06 02:28
2071,818,3,今天杭汽7万多股肯定是乌龙买卖的，如果下面没接盘耍到11.96成交[愉快],05-06 02:43
2072,309,0,$杭汽轮Ｂ(SZ200771)$等待12港元，可能性大！,05-06 11:28
2073,1204,3,$杭汽轮Ｂ(SZ200771)$疫情期间业绩一直不错且正常增长，送股派现金，有股,04-29 12:14
2074,494,1,傻乐出来分析分析！,05-06 06:59
2075,552,1,$杭汽轮Ｂ(SZ200771)$有人说什么明牌，如果是明牌，早就不是如此价格；如,05-05 03:10
2076,311,0,$杭汽轮Ｂ(SZ200771)$喜欢傻乐现在就可以忽悠傻乐傻乐快来走步大盘不好，,05-05 09:42
2077,395,0,希望杭汽快点送钱送股[鼓掌],05-04 10:48
2078,787,1,$杭汽轮Ｂ(SZ200771)$不知当年那个“bonn”还在吗？一直很佩服你，在,04-30 08:37
2079,564,3,急呼sha乐，收到出来游两下！,04-29 01:21
2080,373,0,杭汽轮B:八届二十五次董事会决议公告,05-11 03:47
2081,225,0,杭汽轮B:八届二十五次董事会决议公告(英文),05-11 03:47
2082,310,1,什么行情就有什么说辞？,05-11 09:02
2083,594,2,杭汽轮B:关于举行网上业绩说明会的通知(英文),05-09 11:42
2084,472,0,杭汽轮B:关于举行网上业绩说明会的通知,05-09 11:42
2085,1305,0,什么时候分红？,05-06 12:47
2086,1189,0,请问哪天公布分红日期？,05-06 12:47
2087,429,0,杭汽轮Ｂ5月6日快速反弹,05-06 11:05
2088,447,0,杭汽轮Ｂ5月6日盘中跌幅达5%,05-06 11:03
2089,511,2,寻底中？,04-29 10:01
2090,744,5,sha乐闷得太辛苦了，出来冒个泡！,04-26 10:39
2091,428,0,杭汽轮Ｂ4月28日快速回调,04-28 10:01
2092,446,1,杭汽轮B:杭汽轮2021年度股东大会法律意见书,04-27 04:11
2093,863,6,杭汽轮B:2021年度股东大会决议公告,04-27 04:11
2094,219,0,杭汽轮B:2021年度股东大会决议公告(英文),04-27 04:11
2095,502,2,出来了0.25增长47%,04-26 04:36
2096,545,3,都来猜，今天晚上一季度轮子业绩多少,04-26 03:36
2097,1330,8,如此神秘的搬迁补偿，谁见过,01-30 09:52
2098,852,6,杭汽轮B:2022年一季度报告,04-26 03:39
2099,443,0,$杭汽轮Ｂ(SZ200771)$一季度业绩每股人民币0.25元，折合港币0.3，,04-26 06:24
2100,319,1,杭汽轮B:2022年第一季度报告全文(英文),04-26 03:39
2101,502,5,近日下跌，有人可以出来走两步了,04-26 09:44
2102,219,0,杭汽轮B:八届二十四次董事会决议公告(英文),04-26 03:44
2103,237,0,杭汽轮B:监事会决议公告,04-26 03:43
2104,281,0,杭汽轮B:融资管理制度,04-26 03:40
2105,299,0,杭汽轮B:董事会授权管理办法,04-26 03:39
2106,225,0,杭汽轮B:对外担保制度(2022年修订),04-26 03:39
2107,283,0,杭汽轮B:董事会决议公告,04-26 03:39
2108,183,0,杭汽轮B:八届十六次监事会决议公告(英文),04-26 03:39
2109,662,5,根据杭州市政府的相关规定，如果政府因规划需要相关企业搬迁，则政府就会按土地拍卖收,03-10 09:58
2110,823,7,如何识别庄家“骗筹”的两个伎俩,03-07 02:26
2111,4847,6,请问公司原有国有土地使用权国家提前收回了，这是大事件公司是否需要公告？,09-28 09:46
2112,965,6,杭汽轮转A可期，转A将成为超级牛股，目标起码翻五倍，锁定筹码有机会继续加仓。,03-17 10:54
2113,809,6,股东数量又少了，不到1万了，筹码高度集中,03-18 11:29
2114,850,4,记住，对现阶段的杭汽轮，价格并不是最重要的，最重要的是筹码！没有筹码，再大的利好,03-18 11:04
2115,795,3,$杭汽轮Ｂ(SZ200771)$都持股这么多年了，怎么会为了5斗米折腰。持有B股,02-15 07:26
2116,636,8,杭汽轮的主要净资产不是财报显示的这块.而是石桥地块收储补偿的一块。,03-17 09:15
2117,1021,9,Sha乐在这个股吧发帖的意义就是证明有些人的目的还没达到！！！,02-18 10:38
2118,1107,7,$杭汽轮Ｂ(SZ200771)$杭汽轮B利好多多，真凭实料。行业龙头，汽轮机大哥,03-17 07:43
2119,260,0,低,04-25 06:20
2120,457,1,还有人忽悠没有了！,04-25 02:29
2121,1303,8,$杭汽轮Ｂ(SZ200771)$最近没发声，不代表我不关注“轮子”，当反弹过下趋,04-22 05:59
2122,306,0,$杭汽轮Ｂ(SZ200771)$轮子又要下破趋势线，非常危险！也许不破为好，破了,04-25 03:53
2123,300,0,$杭汽轮Ｂ(SZ200771)$轮子又要下破趋势线，非常危险！也许不破为好，破了,04-25 03:53
2124,291,0,$杭汽轮Ｂ(SZ200771)$颤抖吧,04-25 02:50
2125,275,0,杭汽轮Ｂ4月25日盘中跌幅达5%,04-25 02:36
2126,923,4,买了轮子我的看法是，在这个位置，转A成功可能是翻倍。业绩下滑，转A失败，跌可能是,04-22 05:07
2127,318,0,$杭汽轮Ｂ(SZ200771)$观望吧，现在未有趋势，股价向上？还是向下呢，向上,04-25 07:54
2128,2065,16,浙江国资委国企三年行动方案,04-01 10:13
2129,954,5,如果仅以K线说话，越分析了精准越说明是忽悠,04-15 10:50
2130,634,5,杭汽轮B诸多利好预期，行业制高点，汽轮机大哥大，进口替代国内市场广阔，域外竞争品,03-17 07:34
2131,938,9,再有7个交易日，就要出一季财报了。离转板还远吗？抓紧时间买车票,04-18 07:15
2132,1051,8,杭汽轮这票臭庄想骗我的筹码好天真,03-17 07:09
2133,2062,15,李大霄点评$杭汽轮(SZ200771)早已经是明牌，土地收储补偿180亿搬迁关联,03-17 09:00
2134,1522,8,不要被傻乐等人忽悠掉筹码，重仓持有才是赚大钱的正道，想做高抛低吸只能做炮灰。,03-19 08:38
2135,1299,5,你知道的，这是多头市场！短线交易从来没有帮谁赚过大钱，相反是失去珍贵的筹码。,03-19 10:33
2136,771,2,$杭汽轮Ｂ(SZ200771)$平台结构向上就可以买，向下就观望䓁待啦，关注,04-23 03:31
2137,701,2,$杭汽轮Ｂ(SZ200771)$分红年年高而且又填权创新高，今年十送三派四会填权,04-21 12:05
2138,504,1,$杭汽轮Ｂ(SZ200771)$第一季度业绩公布不可期望太高，甚至出乎意料！,04-22 03:55
2139,300,0,$杭汽轮Ｂ(SZ200771)$看走势还会向下，等着吧！,04-22 01:39
2140,760,5,$杭汽轮Ｂ(SZ200771)$傻乐出来啊[抓狂]，等你等太久了，现在不忽悠低价,04-20 09:48
2141,339,0,$杭汽轮Ｂ(SZ200771)$k线不好看，注意风险,04-22 09:08
2142,321,0,$杭汽轮Ｂ(SZ200771)$k线不好看，注意风险,04-22 09:08
2143,345,0,$杭汽轮Ｂ(SZ200771)$每股净资产都是十二块多是人民币吧？现在这股价白菜,04-21 09:47
2144,456,4,都是看多的？,04-21 09:38
2145,452,0,杭汽轮Ｂ4月21日快速回调,04-21 09:37
2146,594,5,$杭汽轮Ｂ(SZ200771)$未见趋势，暂时观看，䓁着补仓，17元多买的股友怎,04-19 12:02
2147,783,7,$杭汽轮Ｂ(SZ200771)$底部+分配+转板，只买不卖才对。,04-13 04:59
2148,308,0,吊！被套了,04-18 06:19
2149,286,0,准备跳水？,04-18 02:40
2150,398,0,低价筹码,04-18 11:24
2151,632,0,杭汽轮Ｂ4月18日快速反弹,04-18 10:15
2152,1455,7,杭汽轮B转Ａ前股价估计不会低于30港元,04-09 11:30
2153,398,0,$杭汽轮Ｂ(SZ200771)$死水一潭的B股唯一的出路是希望股改，或者送股派现,04-15 02:31
2154,658,3,现在进入B股时间是否晚了点！,04-14 09:14
