,read,comment,title,time
764,15074,0,龙轩认为大盘中期走势必定无像样的大行情,07-03 08:55
765,15106,0,东旭光电 加多少仓合适？	,07-03 07:13
766,14429,0,6月19日，“富时中国A50指数”发布最新清单，京	,07-03 12:05
767,13907,0,涨得再凶悍一点嘛[胜利][胜利][胜利],07-03 12:04
768,14142,0,今年卖房的上市公司数量达到百余家之多,07-03 11:32
769,12664,0,挂大买单，股价下跌，主力出货[不赞][好逊]	,07-03 09:17
770,12569,0,"新股上市都23倍市盈率,山东海化[三低],低市盈率",07-03 08:34
771,12735,0,被荐股骗进来了，kDJ背离，前面放量出货了，利,07-02 11:24
772,12480,0,《大了书》后记 帖吧: 现在的国际医学没有人气,07-02 05:31
773,11579,0,呵呵601225新高哦，继续拿着等15%去,07-02 04:43
774,11291,0,6月27日山东中棉集团皮棉价上调 6月27日，中棉,07-02 03:03
775,10094,0,今年上半年 京东方股价 已跑赢上证41%了；大量	,07-01 11:38
776,10006,0,元成股份：周二主力已经强势回调；趋势强势走稳,07-01 11:09
777,10317,0,国之利器-京东方的创新故事-原创-高清视频-爱奇	,07-01 11:00
778,9889,0,海康威视三千亿市值才七十亿营收，不就是一个风	,07-01 09:24
779,10185,0,老庄你累不累，搞那么多下引。明天我空出一成仓,07-01 07:26
780,9898,0,金牛放送 ！刚传出重大消息，京东方A！ 将要面	,07-01 04:08
781,8296,0,九点三十七分 五千手大卖单,07-01 11:30
782,7988,0,锁仓！爱多钱多钱				,06-30 06:23
783,8412,0,B股是怎么回事,06-30 12:33
784,8593,0,买入： 买入元宝币！！！！以太坊、比特币、莱,06-30 09:44
785,8988,0,擦它奶奶，周五卖了，今天就涨了这么多，吗的,06-28 05:06
786,8916,0,涨幅过大此时不换更待何時？ 二十倍市盈率中小,06-27 12:40
787,9446,0,古井贡B应该创个历史新高,06-27 09:49
788,9058,0,机构在倒卖,06-26 08:21
789,10174,0,停牌5个月 涨了5毛 给那几只 多狗！好贱！！,06-24 09:27
790,9642,0,明天一字板,06-24 07:54
791,10111,0,没有巨量放出，今天肯定可以封回去的。,06-23 02:16
792,13467,2,古井贡B即将反转,11-06 08:12
793,6790,12,古井贡B和张裕B回调25天生命线成功，下周上涨开始,12-21 10:21
794,12272,16,"春秋航空下周发25元,上市后看100元山航看50港币",11-14 10:00
795,16606,14,中国最传统的白酒和重要才是外资最青睐的，怎么能抛弃呢？,11-14 09:58
796,15021,3,古井贡酒和古井贡B都是月线级别的梅开二度，暴涨开始了,11-10 12:26
797,41104,0,比价春秋600%获利机会，MSCI股山航200152,02-03 03:51
798,7904,1,古井贡B股价只有古井贡酒的一半价格,12-23 11:50
799,6934,2,古井贡A股拉涨停，B股也跟上才好啊,12-01 02:32
800,15610,0,古井贡酒:2014年第二次临时股东大会的法律意见书,11-17 09:01
801,14577,0,古井贡酒:2014年度第二次临时股东大会决议公告,11-17 09:01
802,18701,7,酿酒板块的龙头就是古井贡酒,11-11 07:34
803,15633,0,古井贡酒:关于召开2014年第二次临时股东大会的提示性公告,11-13 04:37
804,14792,0,古井贡酒:2014年第三季度报告正文,10-28 08:22
805,14535,0,古井贡酒:第七届董事会第四次会议决议公告,10-28 08:05
806,14182,0,古井贡酒:关于会计政策变更的公告,10-28 08:05
807,14167,0,古井贡酒:第七届监事会第三次会议决议,10-28 08:05
808,13838,0,古井贡酒:2014年第三季度报告全文,10-28 08:03
809,13149,0,古井贡B:2014年第三季度报告全文(英文版),10-28 08:03
810,14373,0,古井贡酒:独立董事关于第七届董事会第四次会议相关议案的独立意见,10-28 08:03
811,13302,0,古井贡酒:独立董事提名人声明,10-28 07:46
812,12675,0,古井贡酒:关于召开2014年第二次临时股东大会的通知,10-28 07:45
813,13466,0,古井贡酒:独立董事候选人声明(宋书玉),10-28 07:45
814,8226,1,怎么回事?全是18的单子,10-28 01:45
815,9689,1,白酒行业衰败已成定局连茅台，五粮液，洋河等一线大牌酒企业绩大幅下降，酒鬼酒，水井,10-16 07:59
816,17951,0,古井贡酒:第七届董事会第三次会议决议公告,08-29 05:13
817,12046,1,古井贡啊，五粮液之外最好喝的白酒。今天要给股东们一个大红包！,08-05 10:50
818,14378,5,刚才把张裕B卖了1/3买了古井贡B，下周古井贡B该涨了。,08-08 01:54
819,11223,3,古井贡B五周线获得支撑，起码应该反弹到19.2左右，若那时遇阻就抛空全换张裕。,08-11 09:43
820,11638,0,几天19.6元出清古井贡B。借业绩公布利好今天股价必然上涨，但是月线19.69压,08-12 08:46
821,16678,0,古井贡酒:2014年半年度报告财务报告,08-11 06:49
822,16318,0,古井贡酒:2014年半年度报告摘要,08-11 06:49
823,16878,0,古井贡酒:2014年半年度报告,08-11 06:47
824,15309,0,古井贡B:2014年半年度报告(英文版),08-11 06:47
825,12751,2,希望古井贡B再跌三毛，那么我就再买一些，六倍的市盈率什么都不怕，关键是玩玩这些大,08-08 02:20
826,11540,0,该调整了,08-07 06:42
827,11976,1,古井贡B今天疲软，不如张裕B强有力。,08-04 02:46
828,11423,2,古井贡酒涨，古井贡B跌，反向运行，少见。,08-06 11:57
829,9138,1,古井贡B分时线有望形成头肩底,08-05 02:10
830,10084,1,古井贡B当前市盈率只有6.78倍，起码应该十倍吧。,08-05 11:07
831,9516,2,古井贡B今天要和A股一道大爆发。,08-05 10:22
832,17040,0,古井贡酒:关于高级管理人员变动的公告,07-28 04:51
833,8672,4,古B分红没？？分的我能再买一点吧。刚买没多长时间,07-08 02:04
834,12077,3,白酒中最爱五粮液和古井贡。,07-15 02:00
