,read,comment,title,time
403,3805,0,只是在实战过程中,07-31 09:21
404,3785,0,兄弟科技产品涨价跌到12倍动态市盈率,07-31 08:57
405,4059,0,但盘中几乎难于扑捉到热点,07-29 10:48
406,4193,0,只是在实战过程中,07-29 03:00
407,4250,0,上证开了喇叭花,07-28 07:00
408,4170,0,请教，高送转实施后每股利润净资产是否要除权？,07-28 06:01
409,4670,2,垃圾股可以退市了,07-28 01:42
410,4486,1,港股地产股已经走强暴涨 大A地产多会儿能涨,07-28 02:02
411,4657,1,见识了什么叫做无耻。口里高喊价值投资脱虚就实,07-28 02:26
412,4207,0,周四股市五大猜想：主力抱团龙头 次新氛围回暖,07-28 11:05
413,4120,0,日本央行乐观评估十年不变 特朗普都无法阻止该,07-28 09:37
414,3950,0,现在人真心不多了，带动人气谁干得一目了然。,07-28 08:57
415,3978,0,各大技术指标成功会大幅上升,07-28 02:51
416,5148,13,让大家开开眼，这就是传说中的电子价格标签，就	,07-26 01:09
417,5318,15,苹果汽车石墨烯电池？8.17号发布。原来这才是41	,07-26 02:53
418,3776,0,"天汽模 即将调整完善，大举上攻,坐等飙升！！	",07-27 11:23
419,3870,0,上交所：减持须按照相应公告格式披露减持计划、	,07-27 11:01
420,3495,0,这个区域构筑已经持续了8个交易日,07-27 09:39
421,3670,0,开始进入变盘敏感时间窗,07-27 06:12
422,3711,0,注入IDC布局文旅科技 中青宝开启泛娱乐时代,07-27 03:04
423,4896,6,粉饰指数，又可以理直气壮收,07-25 06:13
424,3462,0,上海临港,07-27 10:50
425,4323,2,以前是可以提供清真食品，现在,07-25 06:15
426,4332,4,就是冲不过去？又要重复？,07-25 06:15
427,3930,0,里子一塌糊涂，一片,07-25 06:14
428,3661,0,你咋像小孩似的？哈哈哈,07-25 06:14
429,3507,0,5月24日：船长内线收评《两市二次探底回升，反	,07-25 05:44
430,3449,0,吧友们下午好	,07-25 03:18
431,3449,0,艹，有大压盘，明显不上涨。去死吧。	,07-25 03:02
432,3424,0,拿好筹码，不信他不上八。	,07-24 07:56
433,3798,1,可惜了，没敢追,07-25 11:14
434,3769,1,融资融券标的概念股近三日受325亿主力资金追捧	,07-25 09:00
435,3412,1,马上开版了，跌死,07-25 11:48
436,3345,0,基金吧,07-25 12:20
437,3130,0,个人设置,07-25 12:02
438,3325,0,300233	,07-24 06:09
439,3809,0,今日天汽模体型。	,07-21 08:07
440,3984,0,被骂原因:本人所言论的核心是~理智投资，减少投	,07-21 01:14
441,3911,0,已站上周K线	,07-21 12:58
442,3892,0,东旭光电走势持续偏弱 短期风险继续释放中 游资	,07-21 12:47
443,3750,0,今天尾盘没忍住	,07-21 11:10
444,3607,0,展望后市	,07-21 10:59
445,3975,0,从管理层每天发3家的勇气和速度,07-18 10:15
446,4683,2,为什么原总经理叶凡在退休前减持，而现在又增持？,07-16 07:30
447,3913,0,投资者对后市行情仍须谨慎为宜,07-18 05:08
448,3802,0,不入虎穴焉得虎子,07-18 04:02
449,3823,0,由此也可得出各大技术方法将难施展拳脚,07-18 03:58
450,3861,0,22日均线告诉你买点！,07-18 02:10
451,3829,0,以MCI指数变化来观测整体TFT-LCD市场的信心强度	,07-18 12:47
452,3862,0,融资客可爱又可恨。当天融资净买入多第二天多少	,07-18 12:22
453,3715,0,明天新天要护盘，涨回	,07-18 10:40
454,3860,0,如海天精工,07-18 10:01
455,4017,0, 48%的投资者持有市值1万元—10万元,07-18 09:15
456,3834,0,甚至像10月那样的反弹行情都难再有,07-18 07:02
457,3836,0,今日大盘会绿色开盘， 预计大盘开盘点数：3186,07-18 05:56
458,3726,0,一天又过去了 [微笑][微笑][微笑] 明天冲击320,07-18 05:12
459,3789,0,上证报：A股问题和IPO无关 上市公司数量多不会,07-18 05:07
460,3850,0,天汽模：这票看这形式，抄底如何？	,07-17 08:04
461,3807,0,IPO以每天发行3家加速发行,07-17 07:51
462,3825,0,前人翻土播种浇水锄草修枝授粉套袋辛苦了好多年	,07-17 02:34
463,4418,0,没子弹了，哈哈	,07-14 09:00
464,4309,0,石墨烯潜力股！坚定持有，不到13是不会卖的！	,07-14 05:20
465,4297,0,伊利有潘刚这样的领导 我就放心了,07-14 04:41
466,4260,0,托，呵呵。自己看图	,07-14 03:45
467,4143,0,为何A股极少出现仙股？与退市制度不完善有关201	,07-14 02:14
468,4301,0,all	,07-13 11:22
469,4323,0,并承诺执行以上规定,07-13 08:36
470,4251,0,四天了都没刷出新高度…可以撤退了…毕竟业绩不	,07-13 07:15
471,4344,0,这么好的股票，这么专业的操盘手 。小散户们别	,07-13 06:09
472,4270,0,股票要是和董秘一样给力就好了，这颜值至少20块	,07-13 05:44
473,4221,0,金牛放送 ！刚传出重大消息，京东方A！ 将要面	,07-13 04:20
474,4172,0,要有建树有取舍有攻防,07-13 11:05
475,5241,5,真正让上市公司高送转与业绩成长性相匹配,07-11 04:08
476,5399,4,用现金购买优质资产,07-10 10:55
477,4201,0,而且当年未进行利润分配,07-13 04:13
478,4304,0,虽然这类上市公司暂无保壳之忧实际上,07-12 07:42
479,4189,0,大概率的会在一季度的二月份大盘就要扬帆起航启动大行情,07-12 06:33
480,4166,0,尤其是高价房已严重阻碍实体经济的发展,07-12 06:20
481,3808,0,一旦解禁期到,07-12 05:10
482,3932,0,这应是振兴中国经济的重中之重,07-12 03:57
483,3889,0,今天的量能缩的很到位，而且踏上10日线了，主力明天不拉长阳短期可能有点麻烦。团结,07-11 10:02
484,3869,0,沪深交易所对高送转行为加以规范,07-11 05:13
485,3939,0,沪指仍在3110~3135点平台上方,07-11 03:13
486,3864,0,该公司可以达到减亏的目的,07-11 02:29
487,3805,0,融资融券标的概念股近三日受325亿主力资金追捧	,07-11 01:36
488,4034,0,严监管未见松动趋势,07-10 10:36
489,3960,0,也就是深成指更比较能够充当大盘的风向标和参照系,07-10 07:54
490,4109,0,东旭光电走势持续偏弱 短期风险继续释放中 游资	,07-10 04:00
491,4046,0,盘面上看,07-10 01:30
492,3923,0,拟出售三处非生产性房产,07-10 12:08
493,3966,0,应该是目前阶段的市场极限容忍度,07-10 05:33
494,4098,0,有一种观点认为卖房保壳,07-10 02:54
495,4182,0,资产重组才是优化资产配置的更重要的手段,07-08 10:39
496,4325,0,据不完全统计,07-08 09:10
497,4303,0,继续抛货， 做T	,07-08 02:46
498,4393,0,与公司业绩增长的匹配性,07-08 01:17
499,4297,0,也是2185点平台下沿所在地,07-08 10:28
500,4333,0,至少还能维系股指短线反弹的走势,07-08 02:41
501,4189,0,个股依然是未能走出太好的局势,07-07 11:09
502,4291,0,成指能否突破10702点,07-07 10:33
503,4175,0,~~周一必定大幅低开	,07-07 01:54
504,4406,0,并择机从格力电器退出,07-07 01:35
505,4294,0,加大直接融资比例,07-07 01:16
506,4250,0,而是集中精力谋求公司的发展凭借,07-07 12:41
507,4174,0,不仅可以使广大投资者加强对优质和高成长上市公司的“集中关注度”,07-07 12:26
508,4254,0,本次交易完成后预计将增加公司2016年度归属于上市公司股东净利润5000万至9000万元,07-07 10:29
509,4367,0,特别是对那些三无题材类个股,07-07 04:50
510,4342,0,成指,07-06 11:42
511,4400,0,就是一个做汽车盖子的股票，还特斯拉呢！	,07-06 11:24
512,4367,0,4.23冲了好几次了，就是冲不过去？又要重复？	,07-06 08:41
513,4298,0,所以明天要注意,07-06 06:42
514,4225,0,股市就一路熊市,07-06 05:15
515,4170,0,践行与活用两个三三,07-06 04:24
516,3691,0,因此这时候任何一次盘中的急跌可能都是进场的机会,07-06 10:57
517,3572,0,到今年年底,07-06 09:13
518,3782,0,被骂原因:本人所言论的核心是~理智投资，减少投	,07-06 02:27
519,3805,0,要重视筹码分布密集区域,07-05 07:29
520,3832,0, 让我们来认识一下股票的流通盘,07-05 05:57
521,3812,0,深股通第一套,07-05 12:13
522,3711,0,为了将高送转与业绩匹配的问题落到实处,07-05 03:07
523,3635,0,四氧化三钴为36万元/吨，年内累计上涨89.47%,07-05 12:29
524,3567,0,6.91排队等待	,07-04 07:56
525,3620,0,而没有指出问题的实质,07-04 07:53
526,3759,0,C919的显示屏。太炫了。	,07-04 06:08
527,3619,0,不留转下一年度使用,07-04 04:52
528,3616,0,股指期货每天在操盘，明继续下探，市场反抽苍白,07-04 02:04
529,3727,0,市场上涨板块维持在百家左右,07-04 01:42
530,3693,0,至少还能维系股指短线反弹的走势,07-04 12:49
531,3598,0,而决定概率高低最重要因素龙轩认为便是大盘行情,07-04 12:00
532,3585,0,盘面上看,07-04 11:50
533,3670,0,长期关注举报，股吧带节奏，媒体见报道，举报不,07-04 11:48
534,3616,0,这样的分红回报远远超过了银行存款利率保壳,07-04 11:31
535,3650,0,最终,07-04 12:03
536,3691,0,上海自贸,07-03 09:48
537,3562,0,600540:新赛股份关于2016年度关联交易实际发生,07-03 09:11
538,3387,0,结合以往的一些走势,07-03 09:03
539,2969,0,开元股份:2017年第一次临时股东大会决议公告,07-03 07:55
540,2845,0,明天要跳空高开了，你们可能追不上了。,07-03 11:10
541,3032,0,兄弟们冲啊，别看电缆亏损，st以后会涨的更快。,07-02 08:24
542,2823,0,特别是那些涨幅巨大类个股,07-02 08:19
543,3055,0,要有耐心，低价股跌掉30%，又能奈我何。,07-02 10:29
544,3187,0,赚钱效应自然低下,07-02 05:18
545,3071,0,为了将高送转与业绩匹配的问题落到实处,07-01 11:02
546,2963,0,明日未必还能够继续大涨,07-01 10:18
547,3077,0,不作为你买卖的依据,07-01 09:13
548,3028,0,有个与减持新规有关的危险游戏能不能参于？,07-01 08:17
549,3177,0,600661	,07-01 08:08
550,2999,0,以MCI指数变化来观测整体TFT-LCD市场的信心强度	,07-01 07:35
551,2929,0,二是装饰业绩的需要,07-01 07:21
552,2830,0,当广告帖都死绝了，天就大涨了。	,07-01 07:20
553,3014,0,已受到沪深交易所的全面重视,07-01 07:14
554,3027,0,关于“11华微债”公司债券回售的第二次提示性公,07-01 06:15
555,3026,0,即要求这类公司提供相应的业绩预测数据、测算过程、相关指标选择及依据等,07-01 05:49
556,2894,0,公告格式指引中特别强调上市公司应注重,07-01 05:03
557,2871,0,而业绩亏损或业绩大幅下滑的公司之所以加入到高送转的队伍中来,07-01 04:49
558,2901,0,股票要是和董秘一样给力就好了，这颜值至少20块	,07-01 04:27
559,2812,0,就是不跑、看你怎么搞,07-01 01:18
560,2799,0,热烈庆祝西水股份站上19元。,07-01 10:28
561,2882,0,又到一年一度上市公司高送转信息披露的时候,07-01 09:24
562,3109,0,725的走势对不起这吧里铁杆多头啊！				,07-01 06:32
563,2956,0,002767等等,07-01 01:06
564,3030,0,二是作出明确的规定,06-30 10:16
565,3132,0,000918,06-30 09:13
566,3460,0,600971,06-30 07:03
567,2950,0,不论有多少形形色色的事情在发生,06-30 04:03
568,3019,0,600635,06-30 03:24
569,3184,0,000543,06-30 02:49
570,3016,0,600716,06-30 01:58
571,2872,0,就是背后存在着利益关系,06-30 12:15
572,3392,0,能否收获一根周阳线,06-28 07:04
573,3131,0,人家拉升你出货，贱,06-28 07:31
574,3151,0,主力今天至少买入1亿，如果没钱了或者打算了放,06-27 07:15
575,3117,0,还为这类公司进行高送转留有,06-27 12:23
576,3060,0,也是2185点平台下沿所在地,06-27 11:55
577,6712,8,格力电器会成为,06-23 11:44
578,6581,13,当牛市时,06-24 03:48
579,7344,14,开始进入变盘敏感时间窗,06-23 11:14
580,3446,0,如果多头进攻无力,06-26 07:04
581,3386,0,不上十块坚决不卖[怒][怒][怒],06-24 05:21
582,25926,0,是的GV的,06-14 10:30
583,106033,4,不能发言？,01-28 01:30
584,7070,0,红花需要绿叶配，没有绿叶，红花显不出美丽。,06-30 02:00
585,7466,0,今天我决定清仓,06-30 04:02
586,7673,0,002581速度马上拉涨停速度,06-30 02:05
587,7751,0,识别不同影线代表的庄家语言,06-29 10:39
588,7899,0,多氟多跟你我都买了，你要给力啊 ,06-29 12:12
589,7873,0,开心小菜,06-29 11:13
590,7711,0,这回房价可真该跌了：,06-29 10:02
591,7933,0,啥叫慢牛蜗牛爬杆爬着滑着,06-29 06:36
592,8141,0,6月6日——下周有望继续冲高,06-29 01:40
593,7363,0,奔跑吧，兄弟 ,06-29 01:34
594,7689,0,两点准时跳水！,06-28 10:20
595,7802,0,股市啊股市你好坚挺,06-28 09:08
596,7931,0,002547,06-28 06:28
597,7976,0,我先跑了下午百股跌停,06-28 03:48
598,7087,0,有进有出嘛！,06-28 03:10
599,7816,0,坚决走出困境！否则太悲哀……！！！,06-28 12:52
600,7993,0,国家好好查查锂电池的股，锂电池的股不打压其它,06-28 11:05
601,8030,0,持股过节为主,06-28 05:19
602,7961,0,老师 象形文字版的“坑”怎么写啊,06-28 05:19
603,7904,0,国家队再这样操纵，肯定入不了MSCI,06-28 12:13
604,7507,0,几天行程说白了,06-27 04:23
605,7370,0,今天百分之一百的跌，节后可能会涨一点,06-27 02:05
606,7297,0,收评：今日大盘小幅收跌早评已经告知，低位2910,06-27 01:25
607,7616,0,散户小心节前2点30左右大盘还要大跌80点，小心,06-26 09:09
608,7463,0,警惕股指期货大单出货！,06-26 10:05
609,5472,0,我先跑了下午百股跌停,06-26 12:00
610,7371,0,易纲：中国决定给予美国2500亿元RQFII投资额度,06-25 11:43
611,5397,0,变盘啦,06-25 04:52
612,7244,0,不割肉坚持到底！等待尾盘国家队出手拉高！！大,06-25 04:52
613,7056,0,点赞，大盘反转，涨 涨 涨,06-25 04:44
614,6817,0,今不长阴就长阳。,06-25 01:14
615,5667,0,奔跑吧，兄弟 ,06-25 04:16
616,6455,0,缩量整理节后又一根大阳逼空!,06-25 02:47
617,6288,0,人间游戏！认真太累,06-25 01:25
618,6198,0,千钧之弩不为鼷鼠发机，万石之钟不以莛撞起音。,06-25 01:21
619,5086,0,有进有出嘛！,06-24 05:56
620,5777,0,晕 逢研报必跌,06-24 02:54
621,5610,0,可能今天又要磨叽一天了,06-24 02:44
622,5067,0,300025,06-24 11:49
623,4992,0,军工在预期中暴发。[献花],06-24 09:59
624,4953,0,我先跑了下午百股跌停,06-24 04:57
625,4778,0,节后跳水大跌已成定局！,06-24 03:41
626,4786,0,我是韭菜，有本事你来割啊。,06-23 11:49
627,4957,0, 新能源汽车2014年或迎爆发,06-23 01:44
628,5118,0,涨停板价格抢货中海集运下午封涨停逼空,06-23 05:04
629,5103,0,大盘上午出现明显调整，走势比较符合预期,06-23 05:04
630,4808,0,不封板我就跑啦~不你主力,06-23 03:35
631,4922,0,放心的走啦，看来不用后悔昨天走了,06-22 05:47
632,4943,0,雄取,06-22 05:45
633,4860,0,涨涨涨涨涨涨涨涨涨涨涨的！[加油],06-22 05:33
634,5441,0,G队入市和所有散户一样带着赚别人钱的梦，结果,06-22 12:56
635,5353,0,600805悦达投资，公司高层有意项把每股未分配利,06-22 12:55
636,4890,0,抛掉幻想，明天不可能止跌回升！ 大盘破2800的,06-21 11:20
637,5055,0,典型诱多～,06-21 10:54
638,4829,0,最后悔买了这个股 买了就开始跌。。,06-21 06:05
639,5030,0,哈哈打压明显,06-21 01:09
640,5456,0,空翻多只要一个理由多翻空也只要一个理由,06-21 03:43
641,5345,0,明天6月8日，低开低走。,06-21 03:43
642,4952,0,哈哈哈哈哈，调整开始！,06-21 03:36
643,5290,0,散户组织好，来个轮动，不到300都难，哈哈,06-21 01:05
644,5004,0,欲哭无泪！悔死了,06-21 01:00
645,5140,0,海底捞月还是滑铁卢！？,06-20 06:20
646,4993,0,靠，今天刚进就出研报，还是连基本加减法都算不清楚,06-20 02:17
647,5112,0,有进有出嘛！,06-20 01:17
648,5160,0, 耽误所有机会行情,06-20 10:45
649,5423,0,节前大跌是必然，是规律,06-20 04:05
650,4894,0,空狗沒力了[大笑],06-20 04:04
651,4652,0,这泼猴，太任性了,06-20 03:05
652,4595,0,只要不影响IPO经营，大小非减持和定增减持，A股,06-20 03:05
653,4687,0,有进有出嘛！,06-19 10:45
654,5035,0,天时地利人和,06-18 10:00
655,5070,0,跟跌不跟涨[不赞][不赞][不赞],06-18 05:51
656,4886,0,拉起来，让全国人民过个好节,06-18 05:51
657,4957,0,真神，不应该是向股东披露预案，然后提交审核吗，它是先提交预案，然后再向股东披露的,06-18 12:08
658,4863,0,14:30准时发射[鼓掌],06-18 11:12
659,4980,0,大盘现上吊线，如果过不了2948，节后大家应该知,06-18 11:12
660,4966,0,这泼猴，太任性了,06-18 06:29
661,4874,0,只要不影响IPO经营，大小非减持和定增减持，A股,06-18 06:29
662,5314,0,a股散户需要保护，港股不需要。一股两治，好厉害,06-18 04:27
663,4936,0,手中有股的都盼涨，无股的都盼跌。心态代表你.....,06-17 11:46
664,4871,0,我先跑了下午百股跌停,06-17 09:08
665,5077,0,坚决走出困境！否则太悲哀……！！！,06-17 08:45
666,4843,0,这个股没人看好了,06-17 08:02
667,5205,0,天时地利人和,06-17 12:59
668,5089,0,核电在中国甚至有“印钞机”之称。收入680亿！,06-17 07:24
669,5044,0,加入MSCI真的那么重要吗,06-17 07:24
670,5179,0,不割肉坚持到底！等待尾盘国家队出手拉高！！大,06-16 07:09
671,5257,0,都把嘴闭上就好啦,06-16 01:26
672,5212,0,关门打狗。快跑！,06-16 12:42
673,5323,0,第一创业就是中国石油翻版，48元你会买吗？,06-15 08:55
674,5241,0,不看好，跑,06-15 08:55
675,5414,0,空方主力！打这个装B的！,06-15 08:02
676,5366,0,这是要出货的意思了，明天赶紧跑,06-15 12:38
677,5510,0,不操心，底部没涨，跌不到哪去，这股一定是个例外,06-15 12:38
678,6053,0,我是一错就损从不死扛。,06-15 01:28
679,6084,0,敢不敢与空头死叩，看各自信心。,06-15 01:27
680,5684,0,大范甘迪,06-14 10:33
681,5598,0,发的,06-14 10:33
682,5545,0,打个,06-14 10:32
683,5721,0,还不放过,06-14 10:32
684,5209,0,回复,06-14 10:28
685,5026,0,欲哭无泪！悔死了,06-14 01:59
686,5126,0,出来还得补跌?,06-14 01:59
687,5171,0,有进有出嘛！,06-14 12:40
688,5101,0,所有次新股在砸盘啊！,06-14 05:04
689,5607,0,心朝阳光，春暖花开。,06-14 12:52
690,5657,0,开心点，生活很美好，充满着阳光,06-14 12:52
691,5109,0,中国一定牛,06-13 04:11
692,5108,0,今天要逆转！！！,06-13 04:11
693,5145,0,有进有出嘛！,06-13 03:36
694,5560,0,又玩诱多,06-12 10:41
695,5474,0,果然是玩V，准准准，老乡快加仓,06-12 10:41
696,5362,0,有进有出嘛！,06-12 08:39
697,5461,0,交易就是看大趋势,06-12 02:00
698,5443,0,鸡狗几天是不会拉的,06-12 03:21
699,5856,0,这泼猴，太任性了,06-10 06:33
700,6057,0,只要不影响IPO经营，大小非减持和定增减持，A股,06-10 06:32
701,6720,0,20160608大盘分析 洗洗更健康,06-10 03:12
702,6560,0,这泼猴，太任性了,06-09 05:22
703,6584,0,只要不影响IPO经营，大小非减持和定增减持，A股,06-09 05:22
704,8286,0,做好猛吸的准备,06-03 12:51
705,89137,0,持200030八年的于久翔建议您买,06-12 03:58
706,13403,0,一信号暗示将有变盘！明天爆发 大盘开始出现放量，是好的开端，持续性是需要考量的。,05-23 08:39
707,24006,0,看出来了，A股还得看B股的脸色。,04-12 03:06
708,32054,0,自从买了这股，有种做主力的赶脚,03-22 10:19
709,31579,0,还是买美的集团好,03-13 09:48
710,69214,0,一月中旬之前富奥B股价上涨30%,12-19 01:20
711,58866,0,暴跌中逢低介入,01-04 09:17
712,68466,0,大家今日都还好吧,12-15 04:05
713,98192,0,吸纳为主,09-21 03:24
714,99137,0,不过现在结构化的明确不清理,09-16 10:18
715,99273,0,由于第三方交易软件,09-16 10:15
716,101736,0,你是怎么想的类！告诉我,09-11 10:34
717,101862,0,你们拿的是什么啊 ？,09-11 10:32
718,101273,0,青春，是与七个自己相遇,09-11 04:09
719,100629,0,上辈子我欠你的，这辈子我来还,09-11 04:08
720,101022,0,当失去时、那并不是痛、而是不舍,09-11 04:06
721,100440,0,找不到对的人，其实很可能是，改不掉错的自己。,09-11 04:02
722,100283,0,时间不会让我忘记你，只会习惯没有你。,09-11 03:59
723,101730,1,回购合并！,09-08 11:41
724,101145,0,福田上半年净利降43% 销车26.35万降19%,09-08 09:51
725,103853,0,福田上半年净利降43% 销车26.35万降19%,09-02 10:35
726,106491,1,主力越砸越买！机会是给那些有准备的人买入的！别人恐慌我买入！反向思维操作！！,08-27 01:21
727,96229,0,大股东要回购B注销了,08-17 11:22
728,115931,0,富奥B不涨真是太不合理，中午说了一下股价有所表现，不错！,09-19 02:11
729,98521,0,"快买, 又要向上了.",09-19 11:37
730,86489,1,"　　人民日报凌晨发布微博：""股市，今天见""　　人民日报官方微博凌晨再度",07-02 09:08
731,82683,2,zz  融资交易,07-02 09:07
732,82354,0,富奥股份:2014年度利润分配实施公告,06-18 04:56
733,96144,0,富奥股份:2013年年度股东大会决议公告,05-25 05:03
734,73332,0,富奥股份:股东减持股份公告,12-08 07:55
735,82326,0,下周开始富奥B可能会演绎连续周线飙升的行情,09-19 03:42
736,86906,1,富奥股份:2013年年度股东大会的法律意见书,05-25 05:03
737,68020,0,富奥股份:2014年第三季度报告全文,10-26 05:07
738,68638,1,满大街的车、满医院的人、满世界的低头族说明汽车、医院、网络相关产业充满机会,09-19 12:10
739,74905,0,富奥股份:2013年度利润分配实施公告,06-23 08:20
740,10543,0,200030,03-09 10:21
741,44519,0,富奥股份:关于公司股东股份解除质押及质押登记的公告,02-16 05:15
742,55194,0,富奥股份:2014年第三次临时股东大会决议公告,12-16 05:35
743,54328,0,富奥股份:2014年第三次临时股东大会的法律意见书,12-16 05:35
744,53294,0,富奥股份:关于召开2014年第三次临时股东大会的提示性公告,12-11 04:02
745,52140,0,富奥股份:监事会决议公告,11-26 04:41
746,51798,0,富奥股份:董事会决议公告,11-26 04:41
747,51525,0,富奥股份:关于豁免履行重大资产重组期间所作关联交易承诺的公告,11-26 04:41
748,50532,0,富奥股份:独立董事关于公司豁免履行重大资产重组期间所作关联交易承诺事项的独立意见,11-26 04:36
749,48760,0,富奥股份:关于召开2014年第三次临时股东大会的通知,11-26 04:36
750,57433,0,富奥股份:2014年第三季度报告正文,10-26 05:07
751,82914,0,买不到了,04-23 10:15
752,65570,0,富奥股份:关于限售股份解除限售的提示性公告,09-21 05:33
753,60948,0,"这么优秀的富奥B,B股总市值只有2亿人民币，机会很大",09-19 11:57
754,64751,3,总市值才2.4亿港币的富奥B为什么不涨，因为太垃圾。,08-08 11:19
755,46996,0,富奥股份:2014年半年度报告,08-25 06:26
756,48690,0,富奥股份:2014年半年度报告摘要,08-25 06:26
757,48961,0,富奥股份:独立董事关于公司对外担保及关联方资金占用情况的独立意见,08-25 06:26
758,41661,0,富奥股份:2014半年度财务报告,08-26 05:42
759,58530,1,富奥股份:关于转让参股公司天津中发富奥弹簧有限公司24%股权公开挂牌成交的公告,07-03 04:23
760,49825,0,富奥股份:关于签署建立合资公司意向书的公告,08-06 04:27
761,40481,1,清仓富奥B，垃圾,08-08 09:51
762,37440,1,这个富奥B有趣，不想涨？,08-07 11:19
763,52119,0,富奥股份:关于召开2013年年度股东大会的提示性公告,05-20 05:20
764,51209,0,富奥股份:中信证券股份有限公司关于广东盛润集团股份有限公司以新增股份换股吸收河滨,05-15 04:15
765,50422,0,富奥股份:关于举办2013年年度报告说明会的公告,05-04 05:36
766,52153,0,富奥股份:监事会决议公告,04-29 10:46
767,48079,0,富奥股份:北京市金杜律师事务所关于公司5443632股B股股票不参与2013年度利润分配事项,04-29 10:44
768,44197,0,富奥股份:关于改聘董事会秘书的公告,04-29 10:43
769,42998,0,富奥股份:关于公司盈利预测实现情况的专项审核报告,04-29 10:43
770,41844,0,富奥股份:关于公司在一汽财务有限公司存贷款业务情况的专项审核报告,04-29 10:42
771,38086,0,富奥股份:2013年年度审计报告,04-29 10:42
772,32583,0,富奥股份:关于公司关联方占用上市公司资金情况的专项审核报告,04-29 10:41
773,34872,0,富奥股份:关于规范公司控股股东及实际控制人行为的专项工作方案,04-29 10:40
774,34993,0,富奥股份:对一汽财务有限公司的风险评估报告,04-29 10:40
775,47069,0,富奥股份:董事会决议公告,04-29 10:40
776,32396,0,富奥股份:中信证券股份有限公司关于公司以新增股份换股吸收合并原富奥汽车零部件股份,04-29 09:57
777,29524,0,富奥股份:关于预计公司2014年度日常关联交易的公告,04-29 09:57
778,23223,0,富奥股份:关于召开2013年年度股东大会的通知,04-29 09:57
779,30070,0,富奥股份:独立董事关于公司对外担保及关联方资金占用事项的专项说明及独立意见,04-29 09:57
780,25892,0,富奥股份:独立董事关于公司第八届董事会第十一次会议相关议案的独立意见,04-29 09:57
781,22701,0,富奥股份:独立董事关于《关于预计公司2014年度日常关联交易的议案》的事前认可意见,04-29 09:57
782,23067,0,富奥股份:2013年年度报告摘要,04-29 09:57
783,21344,0,富奥股份:2013年年度报告,04-29 09:57
784,17218,0,富奥股份:2013年度监事会工作报告,04-29 09:54
785,23906,0,富奥股份:2013年度独立董事述职报告,04-29 09:53
786,23986,0,富奥股份:2014年第一季度报告正文,04-29 09:53
787,22354,0,富奥股份:2014年第一季度报告全文,04-29 09:51
788,23572,0,富奥股份:2014年第二次临时股东大会决议公告,04-28 11:27
789,21403,0,富奥股份:2014年第二次临时股东大会的法律意见书,04-28 11:27
790,37825,0,富奥股份:董事会决议公告,04-03 04:05
791,32122,0,富奥股份:关于召开2014年第二次临时股东大会的通知,04-03 03:57
792,29646,0,富奥股份:关于公司股东股份质押的公告,04-03 03:57
793,32806,0,富奥股份:关于重大资产重组新增股份部分解除限售的提示性公告,03-25 09:27
794,35105,0,富奥股份:独立董事年度报告工作规则(2014年3月),03-04 04:21
795,40108,0,富奥股份:董事会决议公告,03-04 04:19
796,33726,0,富奥股份:募集资金使用管理制度(2014年3月),03-04 04:18
797,34144,0,富奥股份:外部信息使用人管理制度(2014年3月),03-04 04:18
798,25960,0,富奥股份:关于电子电器分公司申请对参股公司进行破产清算的提示性公告,12-26 05:16
799,33926,1,富奥股份:关于公司股东股份质押的公告,10-28 06:51
800,29140,0,富奥股份:2013年第三季度报告正文,10-22 04:24
801,29981,0,富奥股份:2013年第三季度报告全文,10-22 04:24
802,32765,0,富奥股份:2013年前三季度业绩预告,10-14 04:42
803,27760,0,富奥股份:2013年第五次临时股东大会决议公告,09-16 04:13
804,29302,0,富奥股份:2013年第五次临时股东大会的法律意见书,09-16 04:13
805,29382,0,富奥股份:关于公司股东股份过户完成的提示性公告,09-11 06:01
806,29715,0,富奥股份:关于2013年第五次临时股东大会增加临时提案的公告暨召开2013年第五次临时股,09-04 04:40
807,32087,0,富奥股份:监事会决议公告,09-02 06:51
808,23407,0,富奥股份:董事会决议公告,09-02 06:50
